"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"14","coral1",TRUE,2.91714787692327e-36,178,787,65,0.0825921219822109,0.365168539325843,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"15","coral1",TRUE,3.58458349815219e-34,184,787,64,0.0813214739517154,0.347826086956522,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"16","coral1",TRUE,2.12361077253178e-33,176,787,62,0.0787801778907243,0.352272727272727,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"17","coral1",TRUE,8.67967634830337e-33,206,787,66,0.0838627700127065,0.320388349514563,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"18","coral1",TRUE,9.79212012281547e-33,193,787,64,0.0813214739517154,0.33160621761658,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"19","coral1",TRUE,2.59902599205222e-31,356,787,84,0.106734434561626,0.235955056179775,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"20","coral1",TRUE,5.99772364675422e-31,302,787,77,0.0978398983481576,0.254966887417219,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"21","coral1",TRUE,2.44767302991406e-29,497,787,97,0.123252858958069,0.195171026156942,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"22","coral1",TRUE,2.50051306449234e-29,395,787,86,0.109275730622618,0.217721518987342,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"23","coral1",TRUE,6.03344531920785e-29,464,787,93,0.118170266836086,0.200431034482759,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"24","coral1",TRUE,3.21595282319434e-27,816,787,124,0.157560355781449,0.151960784313725,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"25","coral1",TRUE,2.25138945344532e-26,1676,787,190,0.241423125794155,0.113365155131265,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"26","coral1",TRUE,3.12389351859467e-26,521,787,95,0.120711562897078,0.182341650671785,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"27","coral1",TRUE,4.89340094216164e-26,1686,787,190,0.241423125794155,0.112692763938316,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"28","coral1",TRUE,1.43945727752692e-25,768,787,117,0.14866581956798,0.15234375,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"29","coral1",TRUE,1.76873702975602e-25,502,787,92,0.116899618805591,0.183266932270916,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"30","coral1",TRUE,3.31957364720569e-25,390,787,80,0.101651842439644,0.205128205128205,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"31","coral1",TRUE,3.51692432634271e-25,1037,787,139,0.176620076238882,0.13404050144648,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"32","coral1",TRUE,6.56828901001234e-24,557,787,95,0.120711562897078,0.170556552962298,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"33","coral1",TRUE,1.75669354279512e-23,543,787,93,0.118170266836086,0.171270718232044,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"34","coral1",TRUE,2.33341400218401e-23,545,787,93,0.118170266836086,0.170642201834862,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"35","coral1",TRUE,3.58573578036844e-23,2277,787,224,0.284625158831004,0.098375054896794,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"36","coral1",TRUE,5.41934257976395e-23,551,787,93,0.118170266836086,0.168784029038113,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"37","coral1",TRUE,6.28670920873091e-23,584,787,96,0.121982210927573,0.164383561643836,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"38","coral1",TRUE,3.38271411018851e-22,1608,787,176,0.223634053367217,0.109452736318408,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"39","coral1",TRUE,4.05530192915493e-22,1667,787,180,0.228716645489199,0.107978404319136,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"40","coral1",TRUE,9.0440252372585e-22,2485,787,234,0.297331639135959,0.0941649899396378,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"41","coral1",TRUE,9.33221718649523e-22,3077,787,271,0.344345616264295,0.0880727981800455,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"42","coral1",TRUE,9.55769236926065e-21,1584,787,171,0.21728081321474,0.107954545454545,"GO:0015031","GO:BP","protein transport",15979,5392,"c(""GO:0015833"", ""GO:0045184"")",NA
"43","coral1",TRUE,1.01825597322041e-19,1618,787,171,0.21728081321474,0.105686032138443,"GO:0015833","GO:BP","peptide transport",15979,5545,"c(""GO:0042886"", ""GO:0071702"")",NA
"44","coral1",TRUE,1.95982214515666e-19,1642,787,172,0.218551461245235,0.104750304506699,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"45","coral1",TRUE,2.17124074419533e-19,791,787,108,0.13722998729352,0.13653603034134,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"46","coral1",TRUE,4.2258209295568e-19,1873,787,187,0.237611181702668,0.0998398291510945,"GO:0071705","GO:BP","nitrogen compound transport",15979,19962,"GO:0006810",NA
"47","coral1",TRUE,4.35995316423874e-19,633,787,94,0.119440914866582,0.148499210110585,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"48","coral1",TRUE,6.87729989943785e-19,660,787,96,0.121982210927573,0.145454545454545,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"49","coral1",TRUE,1.72479382478781e-18,2560,787,230,0.292249047013977,0.08984375,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"50","coral1",TRUE,4.13640615865285e-18,1063,787,127,0.161372299872935,0.119473189087488,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"51","coral1",TRUE,3.21439465273423e-17,91,787,33,0.0419313850063532,0.362637362637363,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"52","coral1",TRUE,4.78203523672275e-17,92,787,33,0.0419313850063532,0.358695652173913,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"53","coral1",TRUE,1.21237683162652e-16,1999,787,189,0.240152477763659,0.0945472736368184,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"54","coral1",TRUE,1.5938349603309e-16,1259,787,138,0.175349428208386,0.109610802223987,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"55","coral1",TRUE,3.64320547872252e-16,1026,787,120,0.152477763659466,0.116959064327485,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"56","coral1",TRUE,4.1319659571669e-16,132,787,38,0.048284625158831,0.287878787878788,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"57","coral1",TRUE,1.17752985841144e-15,782,787,100,0.127064803049555,0.127877237851662,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"58","coral1",TRUE,2.62765752186548e-15,103,787,33,0.0419313850063532,0.320388349514563,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"59","coral1",TRUE,3.67213638320848e-15,104,787,33,0.0419313850063532,0.317307692307692,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"60","coral1",TRUE,1.50705775024532e-14,2278,787,201,0.255400254129606,0.0882352941176471,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"61","coral1",TRUE,1.44689920819519e-13,261,787,50,0.0635324015247776,0.191570881226054,"GO:0046034","GO:BP","ATP metabolic process",15979,13945,"GO:0008152",NA
"62","coral1",TRUE,5.93554300148581e-13,2211,787,192,0.243964421855146,0.0868385345997286,"GO:0071702","GO:BP","organic substance transport",15979,19959,"GO:0006810",NA
"63","coral1",TRUE,1.67268692203596e-12,157,787,37,0.0470139771283355,0.235668789808917,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"64","coral1",TRUE,6.65667068481299e-12,4440,787,318,0.404066073697586,0.0716216216216216,"GO:0006810","GO:BP","transport",15979,2800,"GO:0051234",NA
"65","coral1",TRUE,7.15237508151649e-12,4552,787,324,0.411689961880559,0.0711775043936731,"GO:0051234","GO:BP","establishment of localization",15979,15942,"GO:0051179",NA
"66","coral1",TRUE,1.70266780298735e-11,1886,787,167,0.212198221092757,0.0885471898197243,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"67","coral1",TRUE,3.38978830027087e-10,222,787,41,0.0520965692503177,0.184684684684685,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"68","coral1",TRUE,4.52980945783565e-10,9269,787,553,0.702668360864041,0.0596612363793289,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"69","coral1",TRUE,5.70684270840096e-10,1647,787,147,0.186785260482846,0.0892531876138433,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"70","coral1",TRUE,2.25172590342069e-09,5588,787,369,0.468869123252859,0.066034359341446,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"71","coral1",TRUE,5.30085700669572e-09,3440,787,251,0.318932655654384,0.0729651162790698,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"72","coral1",TRUE,1.96810965817253e-08,1427,787,128,0.162642947903431,0.0896986685353889,"GO:0044419","GO:BP","interspecies interaction between organisms",15979,12913,"GO:0008150",NA
"73","coral1",TRUE,2.07584900388864e-08,409,787,55,0.0698856416772554,0.134474327628362,"GO:0006091","GO:BP","generation of precursor metabolites and energy",15979,2150,"GO:0044237",NA
"74","coral1",TRUE,4.22913946424749e-08,1662,787,142,0.180432020330368,0.085439229843562,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"75","coral1",TRUE,5.91691092580887e-08,5846,787,376,0.477763659466328,0.064317482039001,"GO:0051179","GO:BP","localization",15979,15898,"GO:0008150",NA
"76","coral1",TRUE,5.97055973741809e-08,2729,787,206,0.261753494282084,0.0754855258336387,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"77","coral1",TRUE,8.06313708925233e-08,2618,787,199,0.252858958068615,0.0760122230710466,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",15979,4792,"c(""GO:0009892"", ""GO:0043170"", ""GO:0060255"")",NA
"78","coral1",TRUE,1.38921070937304e-07,2823,787,210,0.266836086404066,0.0743889479277365,"GO:0009892","GO:BP","negative regulation of metabolic process",15979,4253,"c(""GO:0008152"", ""GO:0019222"", ""GO:0048519"")",NA
"79","coral1",TRUE,1.49418892092013e-07,480,787,59,0.0749682337992376,0.122916666666667,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"80","coral1",TRUE,2.55713002786354e-07,5422,787,351,0.445997458703939,0.0647362596827739,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"81","coral1",TRUE,3.54757939859171e-07,88,787,22,0.0279542566709022,0.25,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"82","coral1",TRUE,4.23655443746755e-07,5270,787,342,0.434561626429479,0.0648956356736243,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"83","coral1",TRUE,6.70322559153467e-07,2055,787,162,0.20584498094028,0.0788321167883212,"GO:0010629","GO:BP","negative regulation of gene expression",15979,4815,"c(""GO:0010467"", ""GO:0010468"", ""GO:0010605"")",NA
"84","coral1",TRUE,9.68060872878908e-07,1387,787,120,0.152477763659466,0.0865176640230714,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"85","coral1",TRUE,1.39820185339083e-06,369,787,48,0.0609911054637865,0.130081300813008,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"86","coral1",TRUE,1.95148609958485e-06,13,787,9,0.01143583227446,0.692307692307692,"GO:0006122","GO:BP","mitochondrial electron transport, ubiquinol to cytochrome c",15979,2178,"c(""GO:0022904"", ""GO:0042775"")",NA
"87","coral1",TRUE,2.64560320647327e-06,922,787,88,0.111817026683609,0.0954446854663774,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"88","coral1",TRUE,2.92738712990432e-06,51,787,16,0.0203303684879288,0.313725490196078,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",15979,2176,"c(""GO:0022904"", ""GO:0042775"")",NA
"89","coral1",TRUE,2.93374700125593e-06,58,787,17,0.0216010165184244,0.293103448275862,"GO:0042255","GO:BP","ribosome assembly",15979,11744,"c(""GO:0042254"", ""GO:0070925"")",NA
"90","coral1",TRUE,5.11535599270328e-06,4576,787,300,0.381194409148666,0.0655594405594406,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",15979,2192,"c(""GO:0006725"", ""GO:0034641"", ""GO:0044238"", ""GO:0046483"", ""GO:1901360"")",NA
"91","coral1",TRUE,5.38495683334903e-06,253,787,37,0.0470139771283355,0.146245059288538,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"92","coral1",TRUE,5.64676620410926e-06,3876,787,262,0.332909783989835,0.0675954592363261,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"93","coral1",TRUE,5.90517169739361e-06,4751,787,309,0.392630241423126,0.0650389391707009,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",15979,2726,"GO:0044237",NA
"94","coral1",TRUE,7.10284561445856e-06,9975,787,567,0.720457433290978,0.0568421052631579,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"95","coral1",TRUE,7.87215755861922e-06,77,787,19,0.0241423125794155,0.246753246753247,"GO:0009060","GO:BP","aerobic respiration",15979,3698,"GO:0045333",NA
"96","coral1",TRUE,9.65455488916342e-06,4696,787,305,0.387547649301144,0.0649488926746167,"GO:0048519","GO:BP","negative regulation of biological process",15979,15058,"c(""GO:0008150"", ""GO:0050789"")",NA
"97","coral1",TRUE,1.14704831026644e-05,2529,787,185,0.235069885641677,0.0731514432582048,"GO:0022607","GO:BP","cellular component assembly",15979,7655,"c(""GO:0016043"", ""GO:0044085"")",NA
"98","coral1",TRUE,2.2139309738436e-05,4731,787,305,0.387547649301144,0.0644683999154513,"GO:0046483","GO:BP","heterocycle metabolic process",15979,14371,"GO:0044237",NA
"99","coral1",TRUE,2.31341605184438e-05,5787,787,360,0.457433290978399,0.0622083981337481,"GO:0019222","GO:BP","regulation of metabolic process",15979,6529,"c(""GO:0008152"", ""GO:0050789"")",NA
"100","coral1",TRUE,2.4578799361422e-05,178,787,29,0.036848792884371,0.162921348314607,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"101","coral1",TRUE,2.52536817053419e-05,5791,787,360,0.457433290978399,0.0621654291141426,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"102","coral1",TRUE,2.92327128704745e-05,3702,787,249,0.316391359593393,0.0672609400324149,"GO:0016070","GO:BP","RNA metabolic process",15979,5717,"GO:0090304",NA
"103","coral1",TRUE,5.07675415387394e-05,173,787,28,0.0355781448538755,0.161849710982659,"GO:0050821","GO:BP","protein stabilization",15979,15593,"GO:0031647",NA
"104","coral1",TRUE,5.07942733727113e-05,5033,787,319,0.405336721728081,0.0633816809060203,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"105","coral1",TRUE,6.67790981351958e-05,4950,787,314,0.398983481575604,0.0634343434343434,"GO:1901360","GO:BP","organic cyclic compound metabolic process",15979,24819,"GO:0071704",NA
"106","coral1",TRUE,7.46602996597084e-05,750,787,72,0.0914866581956798,0.096,"GO:0031329","GO:BP","regulation of cellular catabolic process",15979,8326,"c(""GO:0009894"", ""GO:0031323"", ""GO:0044248"")",NA
"107","coral1",TRUE,7.47502302294776e-05,3942,787,260,0.330368487928844,0.0659563673262303,"GO:0034645","GO:BP","cellular macromolecule biosynthetic process",15979,10073,"c(""GO:0009059"", ""GO:0044249"", ""GO:0044260"")",NA
"108","coral1",TRUE,8.38061998409643e-05,4506,787,290,0.36848792884371,0.064358632933866,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"109","coral1",TRUE,0.000116938458395627,5090,787,320,0.406607369758577,0.0628683693516699,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"110","coral1",TRUE,0.000132268700231854,4133,787,269,0.341804320203304,0.0650858940237116,"GO:0090304","GO:BP","nucleic acid metabolic process",15979,21663,"c(""GO:0006139"", ""GO:0043170"")",NA
"111","coral1",TRUE,0.00015281191410239,171,787,27,0.0343074968233799,0.157894736842105,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"112","coral1",TRUE,0.000164414416293674,4068,787,265,0.336721728081321,0.0651425762045231,"GO:0009059","GO:BP","macromolecule biosynthetic process",15979,3697,"c(""GO:0043170"", ""GO:1901576"")",NA
"113","coral1",TRUE,0.000228601981357165,4873,787,307,0.390088945362135,0.0630002052123948,"GO:0010467","GO:BP","gene expression",15979,4689,"GO:0043170",NA
"114","coral1",TRUE,0.000247293087035793,501,787,53,0.0673443456162643,0.105788423153693,"GO:0055114","GO:BP","oxidation-reduction process",15979,17066,"GO:0008152",NA
"115","coral1",TRUE,0.000258967341676323,4936,787,310,0.393900889453621,0.0628038897893031,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"116","coral1",TRUE,0.000335252216127316,20,787,9,0.01143583227446,0.45,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",15979,2179,"c(""GO:0019646"", ""GO:0042775"")",NA
"117","coral1",TRUE,0.000335252216127316,20,787,9,0.01143583227446,0.45,"GO:0019646","GO:BP","aerobic electron transport chain",15979,6923,"c(""GO:0009060"", ""GO:0022904"")",NA
"118","coral1",TRUE,0.000525196531818125,5296,787,327,0.415501905972046,0.0617447129909366,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",15979,17293,"c(""GO:0019222"", ""GO:0043170"")",NA
"119","coral1",TRUE,0.00053610454216866,431,787,47,0.059720457433291,0.109048723897912,"GO:0061919","GO:BP","process utilizing autophagic mechanism",15979,18707,"GO:0009987",NA
"120","coral1",TRUE,0.00053610454216866,431,787,47,0.059720457433291,0.109048723897912,"GO:0006914","GO:BP","autophagy",15979,2888,"c(""GO:0044248"", ""GO:0061919"")",NA
"121","coral1",TRUE,0.000568781010659685,63,787,15,0.0190597204574333,0.238095238095238,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",15979,11757,"c(""GO:0022613"", ""GO:0042254"")",NA
"122","coral1",TRUE,0.000777612340595772,73,787,16,0.0203303684879288,0.219178082191781,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"123","coral1",TRUE,0.000782326859373505,872,787,77,0.0978398983481576,0.088302752293578,"GO:0009894","GO:BP","regulation of catabolic process",15979,4255,"c(""GO:0009056"", ""GO:0019222"")",NA
"124","coral1",TRUE,0.000872929189237675,12,787,7,0.00889453621346887,0.583333333333333,"GO:1904816","GO:BP","positive regulation of protein localization to chromosome, telomeric region",15979,27941,"c(""GO:0070198"", ""GO:1903829"", ""GO:1904814"")",NA
"125","coral1",TRUE,0.000872929189237675,12,787,7,0.00889453621346887,0.583333333333333,"GO:1990173","GO:BP","protein localization to nucleoplasm",15979,29074,"GO:0034504",NA
"126","coral1",TRUE,0.00101742300382147,8407,787,481,0.611181702668361,0.0572142262400381,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"127","coral1",TRUE,0.00117050402313647,260,787,33,0.0419313850063532,0.126923076923077,"GO:0031647","GO:BP","regulation of protein stability",15979,8478,"GO:0065008",NA
"128","coral1",TRUE,0.00167159808324337,192,787,27,0.0343074968233799,0.140625,"GO:0006457","GO:BP","protein folding",15979,2471,"GO:0009987",NA
"129","coral1",TRUE,0.00203233225504236,37,787,11,0.0139771283354511,0.297297297297297,"GO:0006734","GO:BP","NADH metabolic process",15979,2735,"GO:0008152",NA
"130","coral1",TRUE,0.0020712801256238,9,787,6,0.00762388818297332,0.666666666666667,"GO:1904871","GO:BP","positive regulation of protein localization to Cajal body",15979,27989,"c(""GO:1900182"", ""GO:1904867"", ""GO:1904869"")",NA
"131","coral1",TRUE,0.0020712801256238,9,787,6,0.00762388818297332,0.666666666666667,"GO:1904869","GO:BP","regulation of protein localization to Cajal body",15979,27987,"c(""GO:1900180"", ""GO:1904867"")",NA
"132","coral1",TRUE,0.00232356622947332,835,787,73,0.0927573062261754,0.0874251497005988,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"133","coral1",TRUE,0.00299789784723198,271,787,33,0.0419313850063532,0.121771217712177,"GO:0016236","GO:BP","macroautophagy",15979,5803,"GO:0006914",NA
"134","coral1",TRUE,0.00346745716431597,14,787,7,0.00889453621346887,0.5,"GO:1904814","GO:BP","regulation of protein localization to chromosome, telomeric region",15979,27939,"c(""GO:0070198"", ""GO:1903827"")",NA
"135","coral1",TRUE,0.00423711189977504,64,787,14,0.0177890724269377,0.21875,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
"136","coral1",TRUE,0.00423711189977504,64,787,14,0.0177890724269377,0.21875,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"137","coral1",TRUE,0.00496174475049175,10,787,6,0.00762388818297332,0.6,"GO:1904867","GO:BP","protein localization to Cajal body",15979,27985,"GO:1903405",NA
"138","coral1",TRUE,0.00496174475049175,10,787,6,0.00762388818297332,0.6,"GO:1904851","GO:BP","positive regulation of establishment of protein localization to telomere",15979,27973,"c(""GO:0070200"", ""GO:0070203"", ""GO:1904816"", ""GO:1904951"")",NA
"139","coral1",TRUE,0.00496174475049175,10,787,6,0.00762388818297332,0.6,"GO:1903405","GO:BP","protein localization to nuclear body",15979,26644,"GO:1990173",NA
"140","coral1",TRUE,0.00515845129566532,65,787,14,0.0177890724269377,0.215384615384615,"GO:0006826","GO:BP","iron ion transport",15979,2813,"GO:0000041",NA
"141","coral1",TRUE,0.00560994613940533,440,787,45,0.0571791613722999,0.102272727272727,"GO:1903827","GO:BP","regulation of cellular protein localization",15979,27029,"c(""GO:0032880"", ""GO:0034613"", ""GO:0060341"")",NA
