"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"11","brown",TRUE,0.0430182185691489,77,111,5,0.045045045045045,0.0649350649350649,"GO:0098573","GO:CC","intrinsic component of mitochondrial membrane",16963,3604,"c(""GO:0031300"", ""GO:0031966"")",NA
"12","brown",TRUE,0.0454787137581117,444,111,11,0.0990990990990991,0.0247747747747748,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"13","brown",TRUE,0.00546753650571567,720,78,17,0.217948717948718,0.0236111111111111,"REAC:R-HSA-382551","REAC","Transport of small molecules",10588,2294,"REAC:0000000",NA
"14","brown",TRUE,0.0158094360839674,27,78,4,0.0512820512820513,0.148148148148148,"REAC:R-HSA-5205647","REAC","Mitophagy",10588,1320,"REAC:R-HSA-9663891",NA
"15","brown4",TRUE,0.0262407749109943,59,127,6,0.047244094488189,0.101694915254237,"REAC:R-HSA-375165","REAC","NCAM signaling for neurite out-growth",10588,1352,"REAC:R-HSA-422475",NA
"16","cyan",TRUE,0.000211741577626467,12994,236,210,0.889830508474576,0.0161613052177928,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"17","cyan",TRUE,0.00416051451489166,11093,236,184,0.779661016949153,0.0165870368700983,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"18","cyan",TRUE,0.0266590733039893,12231,236,195,0.826271186440678,0.0159430954132941,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"19","darkmagenta",TRUE,0.0432389408374874,248,122,12,0.0983606557377049,0.0483870967741935,"KEGG:04144","KEGG","Endocytosis",7747,258,"KEGG:00000",NA
"20","darkolivegreen",TRUE,0.0279388869759191,6,151,3,0.0198675496688742,0.5,"GO:0032324","GO:BP","molybdopterin cofactor biosynthetic process",15979,8741,"c(""GO:0018130"", ""GO:0043545"", ""GO:0090407"", ""GO:1901362"", ""GO:1901566"")",NA
"21","darkolivegreen",TRUE,0.0279388869759191,6,151,3,0.0198675496688742,0.5,"GO:0043545","GO:BP","molybdopterin cofactor metabolic process",15979,12517,"c(""GO:0006796"", ""GO:0019637"", ""GO:0046483"", ""GO:0051189"", ""GO:1901360"", ""GO:1901564"")",NA
"22","darkolivegreen",TRUE,0.0279388869759191,6,151,3,0.0198675496688742,0.5,"GO:0051189","GO:BP","prosthetic group metabolic process",15979,15905,"c(""GO:0008152"", ""GO:0044267"")",NA
"23","darkolivegreen",TRUE,0.00529796968474329,8,83,3,0.036144578313253,0.375,"KEGG:04122","KEGG","Sulfur relay system",7747,249,"KEGG:00000",NA
"24","darkorange2",TRUE,0.00434867554203233,8837,174,126,0.724137931034483,0.0142582324318208,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"25","darkorange2",TRUE,0.00435422631695412,5270,174,87,0.5,0.0165085388994307,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"26","darkorange2",TRUE,0.00553114697662447,9269,174,130,0.747126436781609,0.0140252454417952,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"27","darkorange2",TRUE,0.0162918069799615,9513,174,131,0.752873563218391,0.0137706296646694,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"28","darkorange2",TRUE,0.0237938385449224,9975,174,135,0.775862068965517,0.0135338345864662,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"29","darkorange2",TRUE,0.0305256576134661,786,180,21,0.116666666666667,0.0267175572519084,"GO:0005789","GO:CC","endoplasmic reticulum membrane",16963,450,"c(""GO:0031090"", ""GO:0042175"")",NA
"30","darkorange2",TRUE,0.0411483919533069,803,180,21,0.116666666666667,0.0261519302615193,"GO:0042175","GO:CC","nuclear outer membrane-endoplasmic reticulum membrane network",16963,2043,"c(""GO:0012505"", ""GO:0016020"")",NA
"31","darkorange2",TRUE,0.0424570068533588,9588,180,126,0.7,0.0131414267834793,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"32","darkred",TRUE,0.0201343884708028,65,107,6,0.0560747663551402,0.0923076923076923,"REAC:R-HSA-3906995","REAC","Diseases associated with O-glycosylation of proteins",10588,679,"REAC:R-HSA-3781865",NA
"33","darkslateblue",TRUE,0.0166711195477672,2,133,2,0.0150375939849624,1,"GO:0035189","GO:CC","Rb-E2F complex",16963,1856,"GO:0090575",NA
"34","floralwhite",TRUE,0.0130896972841939,291,185,14,0.0756756756756757,0.0481099656357388,"GO:0032984","GO:BP","protein-containing complex disassembly",15979,9238,"c(""GO:0022411"", ""GO:0043933"")",NA
"35","grey60",TRUE,0.0421244421749372,560,122,14,0.114754098360656,0.025,"GO:0008289","GO:MF","lipid binding",16268,2098,"GO:0005488",NA
"36","grey60",TRUE,0.00818844467281761,61,60,5,0.0833333333333333,0.0819672131147541,"KEGG:00561","KEGG","Glycerolipid metabolism",7747,85,"KEGG:00000",NA
"37","ivory",TRUE,0.000858047561952232,12994,148,135,0.912162162162162,0.0103894104971525,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"38","ivory",TRUE,0.00584496820624184,9937,148,111,0.75,0.0111703733521183,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"39","ivory",TRUE,0.0216038565469726,2,148,2,0.0135135135135135,1,"GO:1990665","GO:CC","AnxA2-p11 complex",16963,4353,"GO:0032991",NA
"40","lightcyan",TRUE,7.90268164283184e-05,11572,185,161,0.87027027027027,0.0139128931904597,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"41","lightcyan",TRUE,0.000198584513241585,13377,185,175,0.945945945945946,0.0130821559392988,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"42","lightgreen",TRUE,0.0273575256896962,11093,216,167,0.773148148148148,0.0150545388984044,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"43","lightgreen",TRUE,0.0315702824975995,5682,216,99,0.458333333333333,0.0174234424498416,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"44","lightgreen",TRUE,0.0315702824975995,5682,216,99,0.458333333333333,0.0174234424498416,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"45","lightgreen",TRUE,0.0315702824975995,5682,216,99,0.458333333333333,0.0174234424498416,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"46","mediumorchid",TRUE,2.64167709971832e-45,105,1006,63,0.062624254473161,0.6,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"47","mediumorchid",TRUE,3.67703187513164e-45,91,1006,59,0.058648111332008,0.648351648351648,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"48","mediumorchid",TRUE,7.078163841716e-44,109,1006,63,0.062624254473161,0.577981651376147,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"49","mediumorchid",TRUE,8.91688228511835e-44,98,1006,60,0.0596421471172962,0.612244897959184,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"50","mediumorchid",TRUE,3.00056291977837e-38,132,1006,64,0.0636182902584493,0.484848484848485,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"51","mediumorchid",TRUE,6.91021450657138e-37,115,1006,59,0.058648111332008,0.51304347826087,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"52","mediumorchid",TRUE,1.28594012221605e-31,178,1006,67,0.0666003976143141,0.376404494382022,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"53","mediumorchid",TRUE,1.89773795181582e-31,302,1006,87,0.0864811133200795,0.288079470198675,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"54","mediumorchid",TRUE,1.42189257938211e-30,184,1006,67,0.0666003976143141,0.364130434782609,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"55","mediumorchid",TRUE,3.55586064131273e-28,193,1006,66,0.0656063618290258,0.341968911917098,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"56","mediumorchid",TRUE,2.96865395656444e-26,206,1006,66,0.0656063618290258,0.320388349514563,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"57","mediumorchid",TRUE,3.12220694940762e-26,176,1006,61,0.0606361829025845,0.346590909090909,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"58","mediumorchid",TRUE,1.72563568462266e-25,551,1006,111,0.110337972166998,0.201451905626134,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"59","mediumorchid",TRUE,5.16018651698232e-22,497,1006,99,0.0984095427435388,0.199195171026157,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"60","mediumorchid",TRUE,1.84064914300863e-21,356,1006,81,0.0805168986083499,0.22752808988764,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"61","mediumorchid",TRUE,1.23184289526206e-20,390,1006,84,0.0834990059642147,0.215384615384615,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"62","mediumorchid",TRUE,1.63009059576178e-19,464,1006,91,0.0904572564612326,0.196120689655172,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"63","mediumorchid",TRUE,2.29571426066672e-18,395,1006,81,0.0805168986083499,0.205063291139241,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"64","mediumorchid",TRUE,9.03735817782e-18,816,1006,125,0.124254473161034,0.153186274509804,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"65","mediumorchid",TRUE,1.29597725771422e-17,502,1006,92,0.0914512922465209,0.183266932270916,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"66","mediumorchid",TRUE,1.4653575979286e-17,521,1006,94,0.0934393638170974,0.18042226487524,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"67","mediumorchid",TRUE,2.81552573604634e-16,543,1006,94,0.0934393638170974,0.173112338858195,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"68","mediumorchid",TRUE,3.64835279830518e-16,545,1006,94,0.0934393638170974,0.172477064220183,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"69","mediumorchid",TRUE,5.41896071869854e-15,557,1006,93,0.0924453280318091,0.166965888689408,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"70","mediumorchid",TRUE,1.37421199581491e-14,584,1006,95,0.0944333996023857,0.162671232876712,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"71","mediumorchid",TRUE,1.77558828091939e-14,1999,1006,220,0.218687872763419,0.110055027513757,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"72","mediumorchid",TRUE,2.55126890247227e-14,1686,1006,194,0.192842942345924,0.115065243179122,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"73","mediumorchid",TRUE,2.91573408989203e-14,1676,1006,193,0.191848906560636,0.115155131264916,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"74","mediumorchid",TRUE,3.55275881549378e-14,1667,1006,192,0.190854870775348,0.115176964607079,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"75","mediumorchid",TRUE,3.79824904291081e-14,2277,1006,241,0.239562624254473,0.105841018884497,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"76","mediumorchid",TRUE,3.82657350942819e-14,3077,1006,302,0.300198807157058,0.0981475463113422,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"77","mediumorchid",TRUE,3.67440581508031e-13,1037,1006,135,0.134194831013916,0.130183220829315,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"78","mediumorchid",TRUE,3.94588037403162e-13,1584,1006,182,0.180914512922465,0.11489898989899,"GO:0015031","GO:BP","protein transport",15979,5392,"c(""GO:0015833"", ""GO:0045184"")",NA
"79","mediumorchid",TRUE,6.18761884078541e-13,1873,1006,205,0.203777335984095,0.109450080085424,"GO:0071705","GO:BP","nitrogen compound transport",15979,19962,"GO:0006810",NA
"80","mediumorchid",TRUE,1.20381605799215e-12,2485,1006,252,0.250497017892644,0.101408450704225,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"81","mediumorchid",TRUE,1.55721301777681e-12,1618,1006,183,0.181908548707753,0.113102595797281,"GO:0015833","GO:BP","peptide transport",15979,5545,"c(""GO:0042886"", ""GO:0071702"")",NA
"82","mediumorchid",TRUE,2.41054396732226e-12,2278,1006,235,0.233598409542744,0.103160667251975,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"83","mediumorchid",TRUE,2.81117376819871e-12,1063,1006,135,0.134194831013916,0.126999059266228,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"84","mediumorchid",TRUE,3.20377579046497e-12,1642,1006,184,0.182902584493042,0.112058465286236,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"85","mediumorchid",TRUE,3.48349667801947e-12,791,1006,110,0.10934393638171,0.139064475347661,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"86","mediumorchid",TRUE,3.64793420170325e-12,2560,1006,256,0.254473161033797,0.1,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"87","mediumorchid",TRUE,3.74793412075361e-12,1608,1006,181,0.179920477137177,0.112562189054726,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"88","mediumorchid",TRUE,2.01553490248763e-11,768,1006,106,0.105367793240557,0.138020833333333,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"89","mediumorchid",TRUE,1.06052800053294e-10,2211,1006,224,0.222664015904573,0.101311623699683,"GO:0071702","GO:BP","organic substance transport",15979,19959,"GO:0006810",NA
"90","mediumorchid",TRUE,1.63029176213259e-10,1886,1006,198,0.196819085487078,0.104984093319194,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"91","mediumorchid",TRUE,1.70004490209902e-10,633,1006,91,0.0904572564612326,0.143759873617694,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"92","mediumorchid",TRUE,2.98645732285894e-10,660,1006,93,0.0924453280318091,0.140909090909091,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"93","mediumorchid",TRUE,3.35808822102619e-10,1259,1006,146,0.145129224652087,0.115965051628276,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"94","mediumorchid",TRUE,1.7584085695435e-09,1026,1006,124,0.123260437375746,0.120857699805068,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"95","mediumorchid",TRUE,1.40106356257452e-08,782,1006,100,0.099403578528827,0.127877237851662,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"96","mediumorchid",TRUE,3.05329652607626e-08,4552,1006,382,0.379721669980119,0.0839191564147627,"GO:0051234","GO:BP","establishment of localization",15979,15942,"GO:0051179",NA
"97","mediumorchid",TRUE,3.57891770992827e-08,4440,1006,374,0.371769383697813,0.0842342342342342,"GO:0006810","GO:BP","transport",15979,2800,"GO:0051234",NA
"98","mediumorchid",TRUE,9.98076223833396e-08,5846,1006,466,0.463220675944334,0.0797126240164215,"GO:0051179","GO:BP","localization",15979,15898,"GO:0008150",NA
"99","mediumorchid",TRUE,5.52498602200359e-07,480,1006,68,0.0675944333996024,0.141666666666667,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",15979,23096,"GO:0048858",NA
"100","mediumorchid",TRUE,6.71982248854265e-07,410,1006,61,0.0606361829025845,0.148780487804878,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",15979,15185,"c(""GO:0000904"", ""GO:0048666"")",NA
"101","mediumorchid",TRUE,7.26275422414308e-07,483,1006,68,0.0675944333996024,0.140786749482402,"GO:0048858","GO:BP","cell projection morphogenesis",15979,15367,"c(""GO:0000902"", ""GO:0030030"", ""GO:0032990"")",NA
"102","mediumorchid",TRUE,7.59370065179273e-07,494,1006,69,0.0685884691848907,0.139676113360324,"GO:0032990","GO:BP","cell part morphogenesis",15979,9244,"GO:0032989",NA
"103","mediumorchid",TRUE,1.06120751777991e-06,672,1006,85,0.084493041749503,0.126488095238095,"GO:0031175","GO:BP","neuron projection development",15979,8277,"c(""GO:0048666"", ""GO:0120036"")",NA
"104","mediumorchid",TRUE,1.24581619969063e-06,468,1006,66,0.0656063618290258,0.141025641025641,"GO:0048812","GO:BP","neuron projection morphogenesis",15979,15322,"c(""GO:0031175"", ""GO:0120039"")",NA
"105","mediumorchid",TRUE,1.39545470218467e-06,88,1006,24,0.0238568588469185,0.272727272727273,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"106","mediumorchid",TRUE,3.05498937430149e-06,732,1006,89,0.0884691848906561,0.121584699453552,"GO:0048666","GO:BP","neuron development",15979,15184,"c(""GO:0030182"", ""GO:0048468"")",NA
"107","mediumorchid",TRUE,9.09365531727727e-06,335,1006,51,0.0506958250497018,0.152238805970149,"GO:0007409","GO:BP","axonogenesis",15979,3319,"c(""GO:0048667"", ""GO:0048812"", ""GO:0061564"")",NA
"108","mediumorchid",TRUE,1.50332134611865e-05,5787,1006,450,0.447316103379722,0.0777604976671851,"GO:0019222","GO:BP","regulation of metabolic process",15979,6529,"c(""GO:0008152"", ""GO:0050789"")",NA
"109","mediumorchid",TRUE,1.54704806374598e-05,530,1006,69,0.0685884691848907,0.130188679245283,"GO:0000904","GO:BP","cell morphogenesis involved in differentiation",15979,314,"c(""GO:0000902"", ""GO:0048468"")",NA
"110","mediumorchid",TRUE,1.59815146059797e-05,91,1006,23,0.0228628230616302,0.252747252747253,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"111","mediumorchid",TRUE,1.93129714297905e-05,566,1006,72,0.0715705765407555,0.127208480565371,"GO:0032989","GO:BP","cellular component morphogenesis",15979,9243,"c(""GO:0009653"", ""GO:0016043"", ""GO:0048869"")",NA
"112","mediumorchid",TRUE,2.00566096134092e-05,92,1006,23,0.0228628230616302,0.25,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"113","mediumorchid",TRUE,2.02243402270956e-05,3259,1006,278,0.276341948310139,0.0853022399509052,"GO:0065008","GO:BP","regulation of biological quality",15979,18881,"GO:0065007",NA
"114","mediumorchid",TRUE,2.19253057584136e-05,904,1006,101,0.100397614314115,0.111725663716814,"GO:0030182","GO:BP","neuron differentiation",15979,7790,"c(""GO:0030154"", ""GO:0048699"")",NA
"115","mediumorchid",TRUE,3.16601612952369e-05,5588,1006,435,0.432405566600398,0.0778453829634932,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"116","mediumorchid",TRUE,3.17402192895419e-05,756,1006,88,0.0874751491053678,0.116402116402116,"GO:0000902","GO:BP","cell morphogenesis",15979,312,"GO:0009653",NA
"117","mediumorchid",TRUE,3.60929287032456e-05,359,1006,52,0.0516898608349901,0.144846796657382,"GO:0061564","GO:BP","axon development",15979,18524,"GO:0031175",NA
"118","mediumorchid",TRUE,3.68753326761309e-05,2729,1006,239,0.237574552683897,0.0875778673506779,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"119","mediumorchid",TRUE,4.24676221629126e-05,1013,1006,109,0.108349900596421,0.107601184600197,"GO:0048699","GO:BP","generation of neurons",15979,15216,"GO:0022008",NA
"120","mediumorchid",TRUE,4.25547285670702e-05,103,1006,24,0.0238568588469185,0.233009708737864,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"121","mediumorchid",TRUE,5.2068616820005e-05,104,1006,24,0.0238568588469185,0.230769230769231,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"122","mediumorchid",TRUE,0.000103683327966431,1180,1006,121,0.120278330019881,0.102542372881356,"GO:0030030","GO:BP","cell projection organization",15979,7736,"GO:0016043",NA
"123","mediumorchid",TRUE,0.000112842916315206,1069,1006,112,0.111332007952286,0.104770813844715,"GO:0022008","GO:BP","neurogenesis",15979,7600,"c(""GO:0007399"", ""GO:0030154"")",NA
"124","mediumorchid",TRUE,0.000128213295482472,261,1006,41,0.0407554671968191,0.157088122605364,"GO:0046034","GO:BP","ATP metabolic process",15979,13945,"GO:0008152",NA
"125","mediumorchid",TRUE,0.000141814168018501,58,1006,17,0.0168986083499006,0.293103448275862,"GO:0042255","GO:BP","ribosome assembly",15979,11744,"c(""GO:0042254"", ""GO:0070925"")",NA
"126","mediumorchid",TRUE,0.00014603126749195,3440,1006,286,0.284294234592445,0.0831395348837209,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"127","mediumorchid",TRUE,0.000168440801294588,1165,1006,119,0.118290258449304,0.102145922746781,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",15979,23095,"GO:0030030",NA
"128","mediumorchid",TRUE,0.000198057752042957,111,1006,24,0.0238568588469185,0.216216216216216,"GO:0008286","GO:BP","insulin receptor signaling pathway",15979,3605,"c(""GO:0007169"", ""GO:0032869"")",NA
"129","mediumorchid",TRUE,0.000206019461958743,162,1006,30,0.0298210735586481,0.185185185185185,"GO:0032869","GO:BP","cellular response to insulin stimulus",15979,9139,"c(""GO:0032868"", ""GO:0071375"")",NA
"130","mediumorchid",TRUE,0.000208072260613016,4506,1006,358,0.355864811133201,0.0794496227252552,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"131","mediumorchid",TRUE,0.000314515953257336,174,1006,31,0.0308151093439364,0.17816091954023,"GO:0032868","GO:BP","response to insulin",15979,9138,"GO:0043434",NA
"132","mediumorchid",TRUE,0.000335176567457668,36,1006,13,0.0129224652087475,0.361111111111111,"GO:0033572","GO:BP","transferrin transport",15979,9596,"c(""GO:0006826"", ""GO:0015031"")",NA
"133","mediumorchid",TRUE,0.000420159080644767,132,1006,26,0.025844930417495,0.196969696969697,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"134","mediumorchid",TRUE,0.000526401994385864,9269,1006,660,0.656063618290258,0.0712050922429604,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"135","mediumorchid",TRUE,0.000607892226737912,5422,1006,416,0.41351888667992,0.0767244559203246,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"136","mediumorchid",TRUE,0.000707884200873953,2529,1006,218,0.216699801192843,0.0862000790826414,"GO:0022607","GO:BP","cellular component assembly",15979,7655,"c(""GO:0016043"", ""GO:0044085"")",NA
"137","mediumorchid",TRUE,0.000775829650434835,5296,1006,407,0.404572564612326,0.0768504531722054,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",15979,17293,"c(""GO:0019222"", ""GO:0043170"")",NA
"138","mediumorchid",TRUE,0.000919536513500204,173,1006,30,0.0298210735586481,0.173410404624277,"GO:0050821","GO:BP","protein stabilization",15979,15593,"GO:0031647",NA
"139","mediumorchid",TRUE,0.000946633246257919,1582,1006,148,0.147117296222664,0.0935524652338812,"GO:0007399","GO:BP","nervous system development",15979,3311,"GO:0048731",NA
