"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"20","brown",TRUE,0.0293830940942267,1339,1811,280,0.154610712313639,0.209111277072442,"REAC:R-HSA-73857","REAC","RNA Polymerase II Transcription",10588,1686,"REAC:R-HSA-74160",NA
"21","cyan",TRUE,1.4004703425077e-06,3785,1524,432,0.283464566929134,0.114134742404227,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"22","cyan",TRUE,0.000899703636427077,9937,1524,976,0.640419947506562,0.0982187783033109,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"23","cyan",TRUE,0.0151205901887785,281,1524,46,0.0301837270341207,0.163701067615658,"GO:0005788","GO:CC","endoplasmic reticulum lumen",16963,449,"c(""GO:0005783"", ""GO:0070013"")",NA
"24","cyan",TRUE,0.0288165479687759,1835,1524,210,0.137795275590551,0.114441416893733,"GO:0031410","GO:CC","cytoplasmic vesicle",16963,1341,"c(""GO:0005737"", ""GO:0097708"")",NA
"25","cyan",TRUE,0.0297626350631828,1836,1524,210,0.137795275590551,0.11437908496732,"GO:0097708","GO:CC","intracellular vesicle",16963,3529,"c(""GO:0031982"", ""GO:0043229"")",NA
"26","cyan",TRUE,0.0318097315977934,650,1524,87,0.0570866141732283,0.133846153846154,"GO:0005773","GO:CC","vacuole",16963,434,"c(""GO:0005737"", ""GO:0043231"")",NA
"27","cyan",TRUE,0.0360573145003987,1583,1524,184,0.120734908136483,0.11623499684144,"GO:0098588","GO:CC","bounding membrane of organelle",16963,3614,"GO:0031090",NA
"28","cyan",TRUE,0.0393309870472344,581,1524,79,0.0518372703412074,0.135972461273666,"GO:0005764","GO:CC","lysosome",16963,426,"GO:0000323",NA
"29","cyan",TRUE,0.0393309870472344,581,1524,79,0.0518372703412074,0.135972461273666,"GO:0000323","GO:CC","lytic vacuole",16963,67,"GO:0005773",NA
"30","cyan",TRUE,0.00440904657904693,134,1486,29,0.0195154777927322,0.216417910447761,"GO:0017171","GO:MF","serine hydrolase activity",16268,4051,"GO:0016825",NA
"31","cyan",TRUE,0.00440904657904693,134,1486,29,0.0195154777927322,0.216417910447761,"GO:0016825","GO:MF","hydrolase activity, acting on acid phosphorus-nitrogen bonds",16268,3819,"GO:0016787",NA
"32","cyan",TRUE,0.00927929423996749,132,1486,28,0.018842530282638,0.212121212121212,"GO:0008236","GO:MF","serine-type peptidase activity",16268,2067,"c(""GO:0017171"", ""GO:0070011"")",NA
"33","cyan",TRUE,0.0333415623311127,54,1486,15,0.0100942126514132,0.277777777777778,"GO:0035591","GO:MF","signaling adaptor activity",16268,6380,"GO:0030674",NA
"34","cyan",TRUE,0.0362329587484504,13,1006,7,0.00695825049701789,0.538461538461538,"REAC:R-HSA-5682910","REAC","LGI-ADAM interactions",10588,1167,"REAC:R-HSA-1266738",NA
"35","green",TRUE,0.044161054620068,45,115,5,0.0434782608695652,0.111111111111111,"KEGG:02010","KEGG","ABC transporters",7747,194,"KEGG:00000",NA
"36","grey60",TRUE,0.047519512098315,8407,316,202,0.639240506329114,0.02402759605091,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"37","grey60",TRUE,0.0191364363111667,12231,326,265,0.812883435582822,0.0216662578693484,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"38","grey60",TRUE,0.0246956852332096,11333,326,249,0.763803680981595,0.021971234448072,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"39","lightgreen",TRUE,0.00916864558908326,126,350,12,0.0342857142857143,0.0952380952380952,"GO:0019955","GO:MF","cytokine binding",16268,4667,"GO:0005515",NA
"40","lightgreen",TRUE,0.0280621139506804,80,350,9,0.0257142857142857,0.1125,"GO:0019199","GO:MF","transmembrane receptor protein kinase activity",16268,4557,"c(""GO:0004672"", ""GO:0004888"")",NA
"41","lightyellow",TRUE,0.0207585073905533,33,230,5,0.0217391304347826,0.151515151515152,"GO:0005581","GO:CC","collagen trimer",16963,260,"GO:0032991",NA
"42","lightyellow",TRUE,0.0365479163485552,20,230,4,0.0173913043478261,0.2,"GO:0098644","GO:CC","complex of collagen trimers",16963,3627,"c(""GO:0062023"", ""GO:0099080"")",NA
"43","lightyellow",TRUE,0.00402786826728754,84,135,8,0.0592592592592593,0.0952380952380952,"REAC:R-HSA-216083","REAC","Integrin cell surface interactions",10588,1090,"REAC:R-HSA-1474244",NA
"44","magenta",TRUE,0.0346731206422925,157,135,10,0.0740740740740741,0.0636942675159236,"KEGG:04390","KEGG","Hippo signaling pathway",7747,287,"KEGG:00000",NA
"45","midnightblue",TRUE,1.18616525401371e-27,87,2088,58,0.0277777777777778,0.666666666666667,"GO:0070125","GO:BP","mitochondrial translational elongation",15979,18922,"c(""GO:0006414"", ""GO:0032543"")",NA
"46","midnightblue",TRUE,3.90177089739789e-26,88,2088,57,0.0272988505747126,0.647727272727273,"GO:0070126","GO:BP","mitochondrial translational termination",15979,18923,"c(""GO:0006415"", ""GO:0032543"")",NA
"47","midnightblue",TRUE,6.01195475303209e-24,100,2088,59,0.0282567049808429,0.59,"GO:0006415","GO:BP","translational termination",15979,2439,"c(""GO:0006412"", ""GO:0043624"")",NA
"48","midnightblue",TRUE,7.7036651004748e-23,133,2088,68,0.0325670498084291,0.511278195488722,"GO:0032543","GO:BP","mitochondrial translation",15979,8900,"c(""GO:0006412"", ""GO:0140053"")",NA
"49","midnightblue",TRUE,1.02993855158116e-20,121,2088,62,0.0296934865900383,0.512396694214876,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"50","midnightblue",TRUE,4.60129485320774e-19,161,2088,71,0.0340038314176245,0.440993788819876,"GO:0140053","GO:BP","mitochondrial gene expression",15979,23226,"GO:0010467",NA
"51","midnightblue",TRUE,3.15413523526316e-17,633,2088,168,0.0804597701149425,0.265402843601896,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"52","midnightblue",TRUE,3.3514043939031e-17,660,2088,173,0.0828544061302682,0.262121212121212,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"53","midnightblue",TRUE,1.42599848509527e-16,9269,2088,1400,0.670498084291188,0.151041104757795,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"54","midnightblue",TRUE,6.21613513048409e-16,782,2088,192,0.0919540229885057,0.245524296675192,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"55","midnightblue",TRUE,2.6357485646099e-14,791,2088,189,0.0905172413793103,0.238938053097345,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"56","midnightblue",TRUE,4.87607961372609e-14,187,2088,70,0.0335249042145594,0.374331550802139,"GO:0043624","GO:BP","cellular protein complex disassembly",15979,12573,"GO:0032984",NA
"57","midnightblue",TRUE,5.77903252607584e-14,291,2088,93,0.0445402298850575,0.319587628865979,"GO:0032984","GO:BP","protein-containing complex disassembly",15979,9238,"c(""GO:0022411"", ""GO:0043933"")",NA
"58","midnightblue",TRUE,1.47970743718899e-13,9975,2088,1472,0.704980842911877,0.147568922305764,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"59","midnightblue",TRUE,1.55390782645598e-13,1662,2088,331,0.158524904214559,0.199157641395909,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"60","midnightblue",TRUE,1.255427705224e-12,768,2088,180,0.0862068965517241,0.234375,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"61","midnightblue",TRUE,4.47358834391712e-11,492,2088,126,0.0603448275862069,0.25609756097561,"GO:0022411","GO:BP","cellular component disassembly",15979,7642,"GO:0016043",NA
"62","midnightblue",TRUE,4.80651676107888e-11,8837,2088,1314,0.629310344827586,0.148692995360416,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"63","midnightblue",TRUE,7.73356690263682e-11,1026,2088,218,0.104406130268199,0.212475633528265,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"64","midnightblue",TRUE,3.89637276867236e-10,341,2088,95,0.0454980842911877,0.278592375366569,"GO:0000375","GO:BP","RNA splicing, via transesterification reactions",15979,158,"GO:0008380",NA
"65","midnightblue",TRUE,4.7818420339227e-10,1608,2088,308,0.147509578544061,0.191542288557214,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"66","midnightblue",TRUE,5.36384662209916e-10,400,2088,106,0.0507662835249042,0.265,"GO:0008380","GO:BP","RNA splicing",15979,3643,"GO:0006396",NA
"67","midnightblue",TRUE,5.6654891648666e-10,178,2088,61,0.0292145593869732,0.342696629213483,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"68","midnightblue",TRUE,1.55098408840594e-09,338,2088,93,0.0445402298850575,0.275147928994083,"GO:0000398","GO:BP","mRNA splicing, via spliceosome",15979,172,"c(""GO:0000377"", ""GO:0006397"")",NA
"69","midnightblue",TRUE,1.55098408840594e-09,338,2088,93,0.0445402298850575,0.275147928994083,"GO:0000377","GO:BP","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",15979,160,"GO:0000375",NA
"70","midnightblue",TRUE,3.09405492380333e-09,8407,2088,1247,0.597222222222222,0.148328773641013,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"71","midnightblue",TRUE,3.77008575390097e-09,369,2088,98,0.0469348659003831,0.265582655826558,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"72","midnightblue",TRUE,3.79341362697849e-09,1647,2088,310,0.148467432950192,0.188221007893139,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"73","midnightblue",TRUE,4.34191737152247e-09,835,2088,180,0.0862068965517241,0.215568862275449,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"74","midnightblue",TRUE,8.33308026943198e-09,1999,2088,362,0.173371647509579,0.181090545272636,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"75","midnightblue",TRUE,1.72508799548204e-08,1037,2088,211,0.101053639846743,0.203471552555448,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"76","midnightblue",TRUE,2.14339164797937e-08,390,2088,100,0.0478927203065134,0.256410256410256,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"77","midnightblue",TRUE,3.95957096042105e-08,432,2088,107,0.0512452107279694,0.247685185185185,"GO:0006397","GO:BP","mRNA processing",15979,2422,"c(""GO:0006396"", ""GO:0016071"")",NA
"78","midnightblue",TRUE,5.80936990909985e-08,5270,2088,822,0.39367816091954,0.155977229601518,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"79","midnightblue",TRUE,6.82662514900963e-08,497,2088,118,0.0565134099616858,0.237424547283702,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"80","midnightblue",TRUE,9.31136842153212e-08,193,2088,60,0.028735632183908,0.310880829015544,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"81","midnightblue",TRUE,1.4537901978306e-07,480,2088,114,0.0545977011494253,0.2375,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"82","midnightblue",TRUE,1.780921124274e-07,9513,2088,1376,0.659003831417625,0.144644171134237,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"83","midnightblue",TRUE,3.33076503373452e-07,2278,2088,395,0.189176245210728,0.173397717295874,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"84","midnightblue",TRUE,4.59634547553855e-07,157,2088,51,0.0244252873563218,0.32484076433121,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"85","midnightblue",TRUE,9.00297464478157e-07,132,2088,45,0.021551724137931,0.340909090909091,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"86","midnightblue",TRUE,1.22135700510648e-06,2485,2088,422,0.202107279693487,0.169818913480885,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"87","midnightblue",TRUE,1.593894111188e-06,5791,2088,882,0.422413793103448,0.152305301329649,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"88","midnightblue",TRUE,2.09199940327112e-06,4506,2088,706,0.338122605363985,0.156679982245894,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"89","midnightblue",TRUE,2.95538268414386e-06,105,2088,38,0.0181992337164751,0.361904761904762,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"90","midnightblue",TRUE,4.44901993813557e-06,176,2088,53,0.0253831417624521,0.301136363636364,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"91","midnightblue",TRUE,9.92955320229605e-06,109,2088,38,0.0181992337164751,0.348623853211009,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"92","midnightblue",TRUE,1.26153904287558e-05,1063,2088,203,0.0972222222222222,0.190968955785513,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"93","midnightblue",TRUE,1.31549476766378e-05,557,2088,121,0.0579501915708812,0.217235188509874,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"94","midnightblue",TRUE,1.41329734930716e-05,464,2088,105,0.0502873563218391,0.226293103448276,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"95","midnightblue",TRUE,1.42818613596912e-05,97,2088,35,0.0167624521072797,0.360824742268041,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",15979,9317,"c(""GO:0007005"", ""GO:0034622"")",NA
"96","midnightblue",TRUE,1.62740088372688e-05,192,2088,55,0.0263409961685824,0.286458333333333,"GO:0006457","GO:BP","protein folding",15979,2471,"GO:0009987",NA
"97","midnightblue",TRUE,1.9179683797268e-05,816,2088,163,0.0780651340996169,0.199754901960784,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"98","midnightblue",TRUE,1.94492070692705e-05,98,2088,35,0.0167624521072797,0.357142857142857,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"99","midnightblue",TRUE,2.0402397443697e-05,502,2088,111,0.0531609195402299,0.221115537848606,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"100","midnightblue",TRUE,2.57092853565463e-05,4910,2088,753,0.360632183908046,0.153360488798371,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"101","midnightblue",TRUE,2.59459545496266e-05,1676,2088,295,0.141283524904215,0.176014319809069,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"102","midnightblue",TRUE,2.81633015320959e-05,1886,2088,326,0.156130268199234,0.172852598091198,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"103","midnightblue",TRUE,3.31608973512759e-05,91,2088,33,0.0158045977011494,0.362637362637363,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"104","midnightblue",TRUE,3.43411300629038e-05,253,2088,66,0.0316091954022989,0.260869565217391,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"105","midnightblue",TRUE,3.51182619202947e-05,584,2088,124,0.0593869731800766,0.212328767123288,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"106","midnightblue",TRUE,3.81711060717684e-05,543,2088,117,0.0560344827586207,0.215469613259669,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"107","midnightblue",TRUE,4.73645391909165e-05,545,2088,117,0.0560344827586207,0.214678899082569,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"108","midnightblue",TRUE,4.75007001130571e-05,1686,2088,295,0.141283524904215,0.17497034400949,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"109","midnightblue",TRUE,6.51031855845577e-05,356,2088,84,0.0402298850574713,0.235955056179775,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"110","midnightblue",TRUE,8.79967818222259e-05,521,2088,112,0.053639846743295,0.214971209213052,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"111","midnightblue",TRUE,0.000134501677227017,3876,2088,605,0.289750957854406,0.15608875128999,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"112","midnightblue",TRUE,0.00014793736393612,1259,2088,228,0.109195402298851,0.18109610802224,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"113","midnightblue",TRUE,0.000169831888823519,101,2088,34,0.0162835249042146,0.336633663366337,"GO:0048524","GO:BP","positive regulation of viral process",15979,15063,"c(""GO:0016032"", ""GO:0048518"", ""GO:0050792"")",NA
"114","midnightblue",TRUE,0.000176694344734785,115,2088,37,0.01772030651341,0.321739130434783,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"115","midnightblue",TRUE,0.000217161139702417,5033,2088,762,0.364942528735632,0.151400755016889,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"116","midnightblue",TRUE,0.00026414775932259,3077,2088,491,0.235153256704981,0.159571010724732,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"117","midnightblue",TRUE,0.000339910753943545,64,2088,25,0.0119731800766284,0.390625,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"118","midnightblue",TRUE,0.000339910753943545,64,2088,25,0.0119731800766284,0.390625,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
"119","midnightblue",TRUE,0.000342974816438825,5090,2088,768,0.367816091954023,0.150884086444008,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"120","midnightblue",TRUE,0.000379374497561232,104,2088,34,0.0162835249042146,0.326923076923077,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"121","midnightblue",TRUE,0.000456592240958622,4936,2088,746,0.35727969348659,0.151134521880065,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"122","midnightblue",TRUE,0.000468203527410292,501,2088,106,0.0507662835249042,0.211576846307385,"GO:0055114","GO:BP","oxidation-reduction process",15979,17066,"GO:0008152",NA
"123","midnightblue",TRUE,0.000474871897251734,184,2088,50,0.0239463601532567,0.271739130434783,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"124","midnightblue",TRUE,0.000492148546867784,395,2088,88,0.0421455938697318,0.222784810126582,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"125","midnightblue",TRUE,0.000618883788554745,922,2088,173,0.0828544061302682,0.18763557483731,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"126","midnightblue",TRUE,0.000803053449749255,93,2088,31,0.0148467432950192,0.333333333333333,"GO:0006626","GO:BP","protein targeting to mitochondrion",15979,2632,"c(""GO:0006605"", ""GO:0006839"", ""GO:0007005"", ""GO:0072655"")",NA
"127","midnightblue",TRUE,0.000969745051051658,103,2088,33,0.0158045977011494,0.320388349514563,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"128","midnightblue",TRUE,0.00109479236015293,1667,2088,284,0.136015325670498,0.170365926814637,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"129","midnightblue",TRUE,0.00134545434101074,222,2088,56,0.0268199233716475,0.252252252252252,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"130","midnightblue",TRUE,0.00154668732672635,40,2088,18,0.00862068965517241,0.45,"GO:0050434","GO:BP","positive regulation of viral transcription",15979,15455,"c(""GO:0019083"", ""GO:0046782"", ""GO:0048524"")",NA
"131","midnightblue",TRUE,0.00160948478937846,91,2088,30,0.014367816091954,0.32967032967033,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"132","midnightblue",TRUE,0.00182692687783268,302,2088,70,0.0335249042145594,0.231788079470199,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"133","midnightblue",TRUE,0.00209254816683543,92,2088,30,0.014367816091954,0.326086956521739,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"134","midnightblue",TRUE,0.00255688961274017,79,2088,27,0.0129310344827586,0.341772151898734,"GO:0042590","GO:BP","antigen processing and presentation of exogenous peptide antigen via MHC class I",15979,11947,"c(""GO:0002474"", ""GO:0002478"")",NA
"135","midnightblue",TRUE,0.00264741724348158,178,2088,47,0.0225095785440613,0.264044943820225,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"136","midnightblue",TRUE,0.00285211963516102,1387,2088,240,0.114942528735632,0.173035328046143,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"137","midnightblue",TRUE,0.00294443378178143,75,2088,26,0.0124521072796935,0.346666666666667,"GO:0002479","GO:BP","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",15979,1149,"GO:0042590",NA
"138","midnightblue",TRUE,0.00307714789116464,62,2088,23,0.0110153256704981,0.370967741935484,"GO:0046782","GO:BP","regulation of viral transcription",15979,14568,"c(""GO:0019083"", ""GO:0050792"")",NA
"139","midnightblue",TRUE,0.00413788314980439,1133,2088,201,0.0962643678160919,0.177405119152692,"GO:1901565","GO:BP","organonitrogen compound catabolic process",15979,25008,"c(""GO:1901564"", ""GO:1901575"")",NA
"140","midnightblue",TRUE,0.00475747781862322,203,2088,51,0.0244252873563218,0.251231527093596,"GO:0050792","GO:BP","regulation of viral process",15979,15570,"c(""GO:0016032"", ""GO:0043903"")",NA
