"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"25","floralwhite",TRUE,0.00291982558069441,11333,249,197,0.791164658634538,0.0173828642018883,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"26","floralwhite",TRUE,0.00604284710874259,594,249,23,0.0923694779116466,0.0387205387205387,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"27","floralwhite",TRUE,0.0119398580870421,9937,249,176,0.706827309236948,0.0177115829727282,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"28","floralwhite",TRUE,0.0147800336441005,12231,249,206,0.827309236947791,0.0168424495135312,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"29","floralwhite",TRUE,0.0269788505836639,444,249,18,0.072289156626506,0.0405405405405405,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"30","floralwhite",TRUE,0.0391071358757444,4850,249,98,0.393574297188755,0.0202061855670103,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"31","floralwhite",TRUE,0.018512805390147,158,171,11,0.064327485380117,0.069620253164557,"REAC:R-HSA-9609507","REAC","Protein localization",10588,1632,"REAC:0000000",NA
"32","green",TRUE,0.0118164052551633,131,140,8,0.0571428571428571,0.0610687022900763,"GO:0035257","GO:MF","nuclear hormone receptor binding",16268,6329,"c(""GO:0051427"", ""GO:0061629"")",NA
"33","green",TRUE,0.0473046670419707,159,140,8,0.0571428571428571,0.050314465408805,"GO:0051427","GO:MF","hormone receptor binding",16268,9226,"GO:0005102",NA
"34","greenyellow",TRUE,0.0419180672950176,3440,195,67,0.343589743589744,0.0194767441860465,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"35","greenyellow",TRUE,2.34540813460898e-05,3932,203,81,0.399014778325123,0.0206002034587996,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"36","greenyellow",TRUE,0.00178387456324131,4639,203,85,0.41871921182266,0.0183229144212115,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"37","greenyellow",TRUE,0.00324010528127691,11093,203,161,0.793103448275862,0.014513657261336,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"38","greenyellow",TRUE,0.00552062031085762,5682,203,97,0.477832512315271,0.0170714537134812,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"39","greenyellow",TRUE,0.00552062031085762,5682,203,97,0.477832512315271,0.0170714537134812,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"40","greenyellow",TRUE,0.00552062031085762,5682,203,97,0.477832512315271,0.0170714537134812,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"41","greenyellow",TRUE,0.0230596432317612,12231,203,170,0.83743842364532,0.0138991088218461,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"42","greenyellow",TRUE,0.0201837766045533,154,84,8,0.0952380952380952,0.051948051948052,"KEGG:04150","KEGG","mTOR signaling pathway",7747,261,"KEGG:00000",NA
"43","grey60",TRUE,0.00532643467458905,12994,237,207,0.873417721518987,0.0159304294289672,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"44","grey60",TRUE,0.00570017509608497,757,237,26,0.109704641350211,0.0343461030383091,"GO:1990234","GO:CC","transferase complex",16963,4201,"GO:1902494",NA
"45","grey60",TRUE,0.0133180271422158,1291,237,36,0.151898734177215,0.0278853601859024,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"46","grey60",TRUE,0.0225305394217797,4723,237,93,0.392405063291139,0.0196908744442092,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"47","grey60",TRUE,0.0322784062822256,3932,237,80,0.337552742616034,0.0203458799593082,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"48","grey60",TRUE,0.0395949539407679,11093,237,181,0.763713080168776,0.0163165960515641,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"49","grey60",TRUE,0.0428604025286498,12231,237,195,0.822784810126582,0.0159430954132941,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"50","ivory",TRUE,0.000549993552170131,9588,169,125,0.739644970414201,0.0130371297455152,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"51","ivory",TRUE,0.0130891270975789,12994,169,150,0.887573964497041,0.0115437894412806,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"52","ivory",TRUE,0.0353520305252146,11333,169,135,0.798816568047337,0.0119121150622077,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"53","ivory",TRUE,0.0444892454861091,6463,169,88,0.520710059171598,0.0136159678168033,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"54","lightcyan1",TRUE,3.73921586113806e-05,12994,229,206,0.899563318777293,0.015853470832692,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"55","lightcyan1",TRUE,0.022433616548966,7,229,3,0.0131004366812227,0.428571428571429,"GO:0070531","GO:CC","BRCA1-A complex",16963,2865,"c(""GO:0005634"", ""GO:0032991"")",NA
"56","lightcyan1",TRUE,0.0498527620157187,2,229,2,0.00873362445414847,1,"GO:0031436","GO:CC","BRCA1-BARD1 complex",16963,1353,"GO:0000152",NA
"57","lightpink4",TRUE,0.00710097696662999,1063,289,41,0.141868512110727,0.0385700846660395,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"58","lightpink4",TRUE,0.0164973365337049,1259,289,45,0.155709342560554,0.0357426528991263,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"59","lightpink4",TRUE,0.000965000859073967,12994,311,270,0.868167202572347,0.0207788209943051,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"60","lightpink4",TRUE,0.000996662228784587,3932,311,107,0.344051446945338,0.0272126144455748,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"61","lightpink4",TRUE,0.0053773383479939,11093,311,237,0.762057877813505,0.0213648246642026,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"62","lightpink4",TRUE,0.00626906203723645,9588,311,211,0.678456591639871,0.0220066750104297,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"63","lightpink4",TRUE,0.00650570658698578,9937,311,217,0.697749196141479,0.0218375767334206,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"64","lightpink4",TRUE,0.0127622361746789,4850,311,121,0.389067524115756,0.0249484536082474,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"65","lightpink4",TRUE,0.0158692650485038,11333,311,239,0.768488745980707,0.0210888555545751,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"66","lightpink4",TRUE,0.0237452637188038,12231,311,253,0.813504823151125,0.0206851443054534,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"67","lightpink4",TRUE,0.00083079828729893,11572,309,255,0.825242718446602,0.0220359488420325,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"68","lightpink4",TRUE,0.00238581394222478,68,139,8,0.0575539568345324,0.117647058823529,"KEGG:05211","KEGG","Renal cell carcinoma",7747,432,"KEGG:00000",NA
"69","lightpink4",TRUE,0.0156486748856933,30,139,5,0.0359712230215827,0.166666666666667,"KEGG:00020","KEGG","Citrate cycle (TCA cycle)",7747,3,"KEGG:00000",NA
"70","lightsteelblue1",TRUE,0.00387150929946359,2729,236,69,0.292372881355932,0.0252839868083547,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"71","lightsteelblue1",TRUE,0.00821733195224838,8407,236,158,0.669491525423729,0.0187938622576424,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"72","lightsteelblue1",TRUE,0.0258396917070404,5588,236,114,0.483050847457627,0.0204008589835361,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"73","lightsteelblue1",TRUE,0.0332147081465786,8079,236,151,0.639830508474576,0.0186904319841565,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"74","lightsteelblue1",TRUE,0.0360842825472236,9513,236,171,0.724576271186441,0.0179754020813623,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"75","lightsteelblue1",TRUE,0.0415183037450928,2529,236,62,0.26271186440678,0.0245156188216686,"GO:0022607","GO:BP","cellular component assembly",15979,7655,"c(""GO:0016043"", ""GO:0044085"")",NA
"76","lightsteelblue1",TRUE,0.0426103855691686,131,236,10,0.0423728813559322,0.0763358778625954,"GO:0072655","GO:BP","establishment of protein localization to mitochondrion",15979,20705,"c(""GO:0070585"", ""GO:0072594"")",NA
"77","lightsteelblue1",TRUE,0.00427326721336327,4723,255,102,0.4,0.0215964429388101,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"78","lightsteelblue1",TRUE,0.00613573640792396,12231,255,212,0.831372549019608,0.0173330062954787,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"79","lightsteelblue1",TRUE,0.00953763640555616,12994,255,221,0.866666666666667,0.0170078497768201,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"80","lightsteelblue1",TRUE,0.0112004361648968,11093,255,196,0.768627450980392,0.0176688001442351,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"81","lightsteelblue1",TRUE,0.019682076884414,9588,255,174,0.682352941176471,0.0181476846057572,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"82","lightsteelblue1",TRUE,0.0124248265698055,4890,249,105,0.421686746987952,0.0214723926380368,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"83","lightsteelblue1",TRUE,0.0287756919742932,6,249,3,0.0120481927710843,0.5,"GO:0003964","GO:MF","RNA-directed DNA polymerase activity",16268,646,"GO:0034061",NA
"84","lightsteelblue1",TRUE,0.0287756919742932,6,249,3,0.0120481927710843,0.5,"GO:0003720","GO:MF","telomerase activity",16268,444,"GO:0003964",NA
"85","lightyellow",TRUE,0.023071864968847,1040,156,23,0.147435897435897,0.0221153846153846,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"86","maroon",TRUE,1.96403672141845e-19,98,210,23,0.10952380952381,0.23469387755102,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"87","maroon",TRUE,8.51079800772189e-19,91,210,22,0.104761904761905,0.241758241758242,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"88","maroon",TRUE,2.5181105308908e-17,105,210,22,0.104761904761905,0.20952380952381,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"89","maroon",TRUE,6.01378262730586e-17,109,210,22,0.104761904761905,0.201834862385321,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"90","maroon",TRUE,2.7228084499366e-16,132,210,23,0.10952380952381,0.174242424242424,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"91","maroon",TRUE,4.03778956700533e-15,115,210,21,0.1,0.182608695652174,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"92","maroon",TRUE,2.09098362704124e-14,178,210,24,0.114285714285714,0.134831460674157,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"93","maroon",TRUE,2.10428572684791e-13,176,210,23,0.10952380952381,0.130681818181818,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"94","maroon",TRUE,5.71849976447193e-13,184,210,23,0.10952380952381,0.125,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"95","maroon",TRUE,1.66012421401177e-12,193,210,23,0.10952380952381,0.119170984455959,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"96","maroon",TRUE,7.3080621244685e-11,206,210,22,0.104761904761905,0.106796116504854,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"97","maroon",TRUE,4.94361264891794e-10,390,210,28,0.133333333333333,0.0717948717948718,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"98","maroon",TRUE,9.81874210384407e-10,464,210,30,0.142857142857143,0.0646551724137931,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"99","maroon",TRUE,2.55672983783406e-09,356,210,26,0.123809523809524,0.0730337078651685,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"100","maroon",TRUE,4.36362978968239e-09,395,210,27,0.128571428571429,0.0683544303797468,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"101","maroon",TRUE,1.86283435384635e-08,521,210,30,0.142857142857143,0.0575815738963532,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"102","maroon",TRUE,2.35936384231989e-08,302,210,23,0.10952380952381,0.076158940397351,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"103","maroon",TRUE,3.10700819539798e-08,497,210,29,0.138095238095238,0.0583501006036217,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"104","maroon",TRUE,2.05527735483865e-07,502,210,28,0.133333333333333,0.0557768924302789,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"105","maroon",TRUE,3.09058450711683e-07,584,210,30,0.142857142857143,0.0513698630136986,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"106","maroon",TRUE,3.39240780789468e-07,782,210,35,0.166666666666667,0.0447570332480818,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"107","maroon",TRUE,4.71390429471053e-07,557,210,29,0.138095238095238,0.052064631956912,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"108","maroon",TRUE,8.74974118873094e-07,1026,210,40,0.19047619047619,0.0389863547758285,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"109","maroon",TRUE,1.06388147771847e-06,816,210,35,0.166666666666667,0.0428921568627451,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"110","maroon",TRUE,1.23453870619627e-06,543,210,28,0.133333333333333,0.0515653775322284,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"111","maroon",TRUE,1.3412648302411e-06,545,210,28,0.133333333333333,0.0513761467889908,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"112","maroon",TRUE,2.1161136332996e-06,633,210,30,0.142857142857143,0.0473933649289099,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"113","maroon",TRUE,5.62106680256583e-06,660,210,30,0.142857142857143,0.0454545454545455,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"114","maroon",TRUE,7.62250901143722e-06,1647,210,51,0.242857142857143,0.0309653916211293,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"115","maroon",TRUE,2.63625112464414e-05,791,210,32,0.152380952380952,0.0404551201011378,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"116","maroon",TRUE,2.77905961416957e-05,1063,210,38,0.180952380952381,0.0357478833490122,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"117","maroon",TRUE,2.83660715823904e-05,1608,210,49,0.233333333333333,0.0304726368159204,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"118","maroon",TRUE,4.10776929590556e-05,88,210,11,0.0523809523809524,0.125,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"119","maroon",TRUE,4.8180758260934e-05,768,210,31,0.147619047619048,0.0403645833333333,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"120","maroon",TRUE,9.34996701812808e-05,1259,210,41,0.195238095238095,0.0325655281969817,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"121","maroon",TRUE,0.000137687388947731,551,210,25,0.119047619047619,0.0453720508166969,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"122","maroon",TRUE,0.000459355497580246,1037,210,35,0.166666666666667,0.0337512054001929,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"123","maroon",TRUE,0.000920053303051496,2485,210,61,0.29047619047619,0.0245472837022133,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"124","maroon",TRUE,0.00154459600819162,1886,210,50,0.238095238095238,0.0265111346765642,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"125","maroon",TRUE,0.0015521777523663,1999,210,52,0.247619047619048,0.0260130065032516,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"126","maroon",TRUE,0.00185771937969576,1676,210,46,0.219047619047619,0.0274463007159905,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"127","maroon",TRUE,0.00219402091341303,1686,210,46,0.219047619047619,0.0272835112692764,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"128","maroon",TRUE,0.00565476576716401,2560,210,60,0.285714285714286,0.0234375,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"129","maroon",TRUE,0.006715351884848,1427,210,40,0.19047619047619,0.028030833917309,"GO:0044419","GO:BP","interspecies interaction between organisms",15979,12913,"GO:0008150",NA
"130","maroon",TRUE,0.00696144307524314,2277,210,55,0.261904761904762,0.0241545893719807,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"131","maroon",TRUE,0.0075667514443209,3077,210,68,0.323809523809524,0.0220994475138122,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"132","maroon",TRUE,0.00847550207302861,1387,210,39,0.185714285714286,0.0281182408074982,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"133","maroon",TRUE,0.0100644496129694,73,210,8,0.0380952380952381,0.10958904109589,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"134","maroon",TRUE,0.0104432653725821,5033,210,97,0.461904761904762,0.0192727995231472,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"135","maroon",TRUE,0.015453466431394,2278,210,54,0.257142857142857,0.0237050043898156,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"136","maroon",TRUE,0.0176943651085544,5090,210,97,0.461904761904762,0.0190569744597249,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"137","maroon",TRUE,0.0203750609790528,4552,210,89,0.423809523809524,0.0195518453427065,"GO:0051234","GO:BP","establishment of localization",15979,15942,"GO:0051179",NA
"138","maroon",TRUE,0.0223074231880682,1667,210,43,0.204761904761905,0.0257948410317936,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"139","maroon",TRUE,0.0291927372076448,4936,210,94,0.447619047619048,0.0190437601296596,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"140","maroon",TRUE,0.0354125750227302,1642,210,42,0.2,0.02557856272838,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"141","maroon",TRUE,0.047292489297343,1662,210,42,0.2,0.0252707581227437,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"142","maroon",TRUE,0.0476877996365528,27,210,5,0.0238095238095238,0.185185185185185,"GO:0000027","GO:BP","ribosomal large subunit assembly",15979,14,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042273"")",NA
"143","maroon",TRUE,8.48394393104033e-20,57,221,19,0.085972850678733,0.333333333333333,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"144","maroon",TRUE,1.77457460412639e-19,106,221,23,0.104072398190045,0.216981132075472,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"145","maroon",TRUE,1.20041797564024e-13,188,221,23,0.104072398190045,0.122340425531915,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
