"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"14","blue2",TRUE,1.51715752178686e-17,184,1302,59,0.0453149001536098,0.320652173913043,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"15","blue2",TRUE,4.1405987806866e-16,356,1302,84,0.0645161290322581,0.235955056179775,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"16","blue2",TRUE,4.27382561970338e-16,302,1302,76,0.0583717357910906,0.251655629139073,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"17","blue2",TRUE,8.04689759415714e-16,660,1302,124,0.0952380952380952,0.187878787878788,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"18","blue2",TRUE,1.43828133306903e-15,1676,1302,238,0.182795698924731,0.14200477326969,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"19","blue2",TRUE,1.49038016437287e-15,1686,1302,239,0.183563748079877,0.141755634638197,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"20","blue2",TRUE,1.51098654349054e-15,633,1302,120,0.0921658986175115,0.18957345971564,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"21","blue2",TRUE,2.27699563530068e-15,816,1302,142,0.109062980030722,0.174019607843137,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"22","blue2",TRUE,5.48462924679586e-15,782,1302,137,0.105222734254992,0.175191815856777,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"23","blue2",TRUE,5.5130682805785e-15,193,1302,57,0.043778801843318,0.295336787564767,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"24","blue2",TRUE,1.44332481004087e-14,390,1302,86,0.0660522273425499,0.220512820512821,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"25","blue2",TRUE,3.32880294453296e-14,395,1302,86,0.0660522273425499,0.217721518987342,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"26","blue2",TRUE,3.82093085150304e-14,791,1302,136,0.104454685099846,0.171934260429836,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"27","blue2",TRUE,5.35717554276633e-14,1667,1302,232,0.178187403993856,0.139172165566887,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"28","blue2",TRUE,1.52361869676995e-13,206,1302,57,0.043778801843318,0.276699029126214,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"29","blue2",TRUE,1.69436567886063e-13,176,1302,52,0.0399385560675883,0.295454545454545,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"30","blue2",TRUE,1.74525717791399e-13,3077,1302,369,0.283410138248848,0.119922001949951,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"31","blue2",TRUE,1.98489271395298e-13,1999,1302,264,0.202764976958525,0.132066033016508,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"32","blue2",TRUE,2.65755639956179e-13,1063,1302,165,0.126728110599078,0.1552210724365,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"33","blue2",TRUE,2.78600393573533e-13,1584,1302,221,0.16973886328725,0.139520202020202,"GO:0015031","GO:BP","protein transport",15979,5392,"c(""GO:0015833"", ""GO:0045184"")",NA
"34","blue2",TRUE,3.28392718285497e-13,91,1302,36,0.0276497695852535,0.395604395604396,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"35","blue2",TRUE,4.97838866881392e-13,92,1302,36,0.0276497695852535,0.391304347826087,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"36","blue2",TRUE,6.88630669472218e-13,2485,1302,310,0.238095238095238,0.124748490945674,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"37","blue2",TRUE,7.6282554056872e-13,768,1302,130,0.0998463901689708,0.169270833333333,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"38","blue2",TRUE,1.07907652348554e-12,104,1302,38,0.0291858678955453,0.365384615384615,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"39","blue2",TRUE,1.18503055893433e-12,502,1302,97,0.0745007680491551,0.193227091633466,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"40","blue2",TRUE,3.11353446796695e-12,557,1302,103,0.0791090629800307,0.18491921005386,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"41","blue2",TRUE,3.12935882073141e-12,1618,1302,221,0.16973886328725,0.136588380716934,"GO:0015833","GO:BP","peptide transport",15979,5545,"c(""GO:0042886"", ""GO:0071702"")",NA
"42","blue2",TRUE,3.86764797819234e-12,464,1302,91,0.0698924731182796,0.196120689655172,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"43","blue2",TRUE,4.37512473529874e-12,584,1302,106,0.0814132104454685,0.181506849315068,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"44","blue2",TRUE,4.9709313870864e-12,103,1302,37,0.0284178187403994,0.359223300970874,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"45","blue2",TRUE,8.32901978769494e-12,1642,1302,222,0.170506912442396,0.135200974421437,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"46","blue2",TRUE,1.08432415954391e-11,551,1302,101,0.0775729646697389,0.183303085299456,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"47","blue2",TRUE,1.1272369271949e-11,2277,1302,285,0.21889400921659,0.125164690382082,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"48","blue2",TRUE,1.29453375532554e-11,1026,1302,156,0.119815668202765,0.152046783625731,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"49","blue2",TRUE,1.39670343508203e-11,545,1302,100,0.0768049155145929,0.18348623853211,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"50","blue2",TRUE,2.93140015251987e-11,543,1302,99,0.076036866359447,0.18232044198895,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"51","blue2",TRUE,3.83154355053178e-11,521,1302,96,0.0737327188940092,0.18426103646833,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"52","blue2",TRUE,3.87336236100596e-11,1873,1302,243,0.186635944700461,0.129738387613454,"GO:0071705","GO:BP","nitrogen compound transport",15979,19962,"GO:0006810",NA
"53","blue2",TRUE,7.13409711859686e-11,157,1302,45,0.0345622119815668,0.286624203821656,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"54","blue2",TRUE,1.19462944387387e-10,2278,1302,281,0.215821812596006,0.123353819139596,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"55","blue2",TRUE,1.34588734000549e-10,1259,1302,178,0.136712749615975,0.141382049245433,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"56","blue2",TRUE,2.55241948023493e-10,132,1302,40,0.0307219662058372,0.303030303030303,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"57","blue2",TRUE,1.34927658277327e-09,222,1302,53,0.0407066052227343,0.238738738738739,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"58","blue2",TRUE,1.84071131003077e-09,9269,1302,875,0.672043010752688,0.0944006904736217,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"59","blue2",TRUE,4.32399932065699e-09,3440,1302,383,0.294162826420891,0.111337209302326,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"60","blue2",TRUE,5.07535633967098e-09,4506,1302,478,0.367127496159754,0.106080781180648,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"61","blue2",TRUE,6.05613522222988e-09,1647,1302,212,0.162826420890937,0.128718882817243,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"62","blue2",TRUE,8.62959757984041e-09,2560,1302,300,0.230414746543779,0.1171875,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"63","blue2",TRUE,3.07205653178223e-08,480,1302,84,0.0645161290322581,0.175,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"64","blue2",TRUE,8.49387081380243e-08,750,1302,114,0.0875576036866359,0.152,"GO:0031329","GO:BP","regulation of cellular catabolic process",15979,8326,"c(""GO:0009894"", ""GO:0031323"", ""GO:0044248"")",NA
"65","blue2",TRUE,1.41716516096541e-07,1886,1302,230,0.176651305683564,0.121951219512195,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"66","blue2",TRUE,3.51448224025997e-07,88,1302,28,0.021505376344086,0.318181818181818,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"67","blue2",TRUE,3.57887706460905e-07,4440,1302,462,0.354838709677419,0.104054054054054,"GO:0006810","GO:BP","transport",15979,2800,"GO:0051234",NA
"68","blue2",TRUE,4.89979892554005e-07,4552,1302,471,0.361751152073733,0.103471001757469,"GO:0051234","GO:BP","establishment of localization",15979,15942,"GO:0051179",NA
"69","blue2",TRUE,5.88213377763032e-07,5791,1302,577,0.443164362519201,0.0996373683301675,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"70","blue2",TRUE,7.68534658404606e-07,369,1302,67,0.0514592933947773,0.181571815718157,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"71","blue2",TRUE,7.85555954122322e-07,5588,1302,559,0.429339477726574,0.100035790980673,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"72","blue2",TRUE,9.25378831847093e-07,261,1302,53,0.0407066052227343,0.203065134099617,"GO:0046034","GO:BP","ATP metabolic process",15979,13945,"GO:0008152",NA
"73","blue2",TRUE,1.18471476462687e-06,2211,1302,257,0.197388632872504,0.116236996834012,"GO:0071702","GO:BP","organic substance transport",15979,19959,"GO:0006810",NA
"74","blue2",TRUE,1.60302877037027e-06,4910,1302,499,0.383256528417819,0.10162932790224,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"75","blue2",TRUE,1.77419460743931e-06,409,1302,71,0.054531490015361,0.17359413202934,"GO:0006091","GO:BP","generation of precursor metabolites and energy",15979,2150,"GO:0044237",NA
"76","blue2",TRUE,2.26688513145712e-06,922,1302,128,0.098310291858679,0.13882863340564,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"77","blue2",TRUE,2.28979430125726e-06,51,1302,20,0.0153609831029186,0.392156862745098,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",15979,2176,"c(""GO:0022904"", ""GO:0042775"")",NA
"78","blue2",TRUE,3.60777276839507e-06,872,1302,122,0.0937019969278034,0.139908256880734,"GO:0009894","GO:BP","regulation of catabolic process",15979,4255,"c(""GO:0009056"", ""GO:0019222"")",NA
"79","blue2",TRUE,6.7122979938675e-06,5422,1302,539,0.413978494623656,0.099409811877536,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"80","blue2",TRUE,8.20181143870025e-06,9975,1302,909,0.69815668202765,0.0911278195488722,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"81","blue2",TRUE,1.14317910546956e-05,77,1302,24,0.0184331797235023,0.311688311688312,"GO:0009060","GO:BP","aerobic respiration",15979,3698,"GO:0045333",NA
"82","blue2",TRUE,2.9512681171742e-05,1387,1302,171,0.131336405529954,0.123287671232877,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"83","blue2",TRUE,6.92539096247221e-05,178,1302,38,0.0291858678955453,0.213483146067416,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"84","blue2",TRUE,7.23493252508377e-05,171,1302,37,0.0284178187403994,0.216374269005848,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"85","blue2",TRUE,0.000187895546006588,1662,1302,194,0.14900153609831,0.116726835138387,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"86","blue2",TRUE,0.000201469689445265,200,1302,40,0.0307219662058372,0.2,"GO:0006403","GO:BP","RNA localization",15979,2428,"GO:0033036",NA
"87","blue2",TRUE,0.000201906024181001,713,1302,99,0.076036866359447,0.138849929873773,"GO:0032446","GO:BP","protein modification by small protein conjugation",15979,8828,"GO:0070647",NA
"88","blue2",TRUE,0.000202490723252097,20,1302,11,0.00844854070660522,0.55,"GO:0019646","GO:BP","aerobic electron transport chain",15979,6923,"c(""GO:0009060"", ""GO:0022904"")",NA
"89","blue2",TRUE,0.000202490723252097,20,1302,11,0.00844854070660522,0.55,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",15979,2179,"c(""GO:0019646"", ""GO:0042775"")",NA
"90","blue2",TRUE,0.0002086329288052,431,1302,68,0.0522273425499232,0.157772621809745,"GO:0061919","GO:BP","process utilizing autophagic mechanism",15979,18707,"GO:0009987",NA
"91","blue2",TRUE,0.0002086329288052,431,1302,68,0.0522273425499232,0.157772621809745,"GO:0006914","GO:BP","autophagy",15979,2888,"c(""GO:0044248"", ""GO:0061919"")",NA
"92","blue2",TRUE,0.000248282509153228,3876,1302,395,0.303379416282642,0.101909184726522,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"93","blue2",TRUE,0.000248499718577225,540,1302,80,0.0614439324116743,0.148148148148148,"GO:0019941","GO:BP","modification-dependent protein catabolic process",15979,7081,"c(""GO:0043632"", ""GO:0051603"")",NA
"94","blue2",TRUE,0.000289044164038192,551,1302,81,0.0622119815668203,0.147005444646098,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",15979,12579,"GO:0044265",NA
"95","blue2",TRUE,0.000314445317553395,635,1302,90,0.0691244239631336,0.141732283464567,"GO:0016567","GO:BP","protein ubiquitination",15979,5895,"GO:0032446",NA
"96","blue2",TRUE,0.000318919847163732,2729,1302,292,0.224270353302611,0.106998900696226,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"97","blue2",TRUE,0.000371832928532734,536,1302,79,0.0606758832565284,0.147388059701493,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",15979,2520,"GO:0019941",NA
"98","blue2",TRUE,0.000546903055894742,271,1302,48,0.0368663594470046,0.177121771217712,"GO:0016236","GO:BP","macroautophagy",15979,5803,"GO:0006914",NA
"99","blue2",TRUE,0.00102041352481289,6944,1302,651,0.5,0.09375,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"100","blue2",TRUE,0.00111354335933796,294,1302,50,0.0384024577572965,0.170068027210884,"GO:0010506","GO:BP","regulation of autophagy",15979,4713,"c(""GO:0006914"", ""GO:0031329"")",NA
"101","blue2",TRUE,0.00124506479462694,916,1302,117,0.0898617511520737,0.127729257641921,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",15979,19251,"GO:0006464",NA
"102","blue2",TRUE,0.00149872014997456,686,1302,93,0.0714285714285714,0.135568513119534,"GO:0044257","GO:BP","cellular protein catabolic process",15979,12825,"c(""GO:0030163"", ""GO:0044265"", ""GO:0044267"")",NA
"103","blue2",TRUE,0.0017036168566207,631,1302,87,0.0668202764976959,0.137876386687797,"GO:0051603","GO:BP","proteolysis involved in cellular protein catabolic process",15979,16216,"c(""GO:0006508"", ""GO:0044257"")",NA
"104","blue2",TRUE,0.00220123626859788,5846,1302,557,0.427803379416283,0.0952788231269244,"GO:0051179","GO:BP","localization",15979,15898,"GO:0008150",NA
"105","blue2",TRUE,0.00281371775614703,173,1302,34,0.0261136712749616,0.196531791907514,"GO:0050821","GO:BP","protein stabilization",15979,15593,"GO:0031647",NA
"106","blue2",TRUE,0.00288992092739414,253,1302,44,0.0337941628264209,0.173913043478261,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"107","blue2",TRUE,0.00371436498972386,130,1302,28,0.021505376344086,0.215384615384615,"GO:2000058","GO:BP","regulation of ubiquitin-dependent protein catabolic process",15979,29484,"c(""GO:0006511"", ""GO:1903050"")",NA
"108","blue2",TRUE,0.0041079550626222,2529,1302,267,0.205069124423963,0.105575326215896,"GO:0022607","GO:BP","cellular component assembly",15979,7655,"c(""GO:0016043"", ""GO:0044085"")",NA
"109","blue2",TRUE,0.00412514178633747,359,1302,56,0.043010752688172,0.155988857938719,"GO:0043687","GO:BP","post-translational protein modification",15979,12606,"GO:0006464",NA
"110","blue2",TRUE,0.00443302814088954,192,1302,36,0.0276497695852535,0.1875,"GO:0006457","GO:BP","protein folding",15979,2471,"GO:0009987",NA
"111","blue2",TRUE,0.0046421666846222,8407,1302,765,0.587557603686636,0.0909955989056738,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"112","blue2",TRUE,0.00511630854870337,64,1302,18,0.0138248847926267,0.28125,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"113","blue2",TRUE,0.00511630854870337,64,1302,18,0.0138248847926267,0.28125,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
"114","blue2",TRUE,0.00521379681456442,58,1302,17,0.0130568356374808,0.293103448275862,"GO:0042255","GO:BP","ribosome assembly",15979,11744,"c(""GO:0042254"", ""GO:0070925"")",NA
"115","blue2",TRUE,0.00559824140332721,155,1302,31,0.0238095238095238,0.2,"GO:0016241","GO:BP","regulation of macroautophagy",15979,5807,"c(""GO:0010506"", ""GO:0016236"")",NA
"116","blue2",TRUE,0.00613569904692504,260,1302,44,0.0337941628264209,0.169230769230769,"GO:0031647","GO:BP","regulation of protein stability",15979,8478,"GO:0065008",NA
"117","blue2",TRUE,0.00711395848292682,220,1302,39,0.0299539170506912,0.177272727272727,"GO:0031330","GO:BP","negative regulation of cellular catabolic process",15979,8327,"c(""GO:0009895"", ""GO:0031324"", ""GO:0031329"", ""GO:0044248"")",NA
"118","blue2",TRUE,0.00768125868675824,72,1302,19,0.0145929339477727,0.263888888888889,"GO:0006446","GO:BP","regulation of translational initiation",15979,2464,"c(""GO:0006413"", ""GO:0006417"")",NA
"119","blue2",TRUE,0.0112720975949398,1100,1302,131,0.100614439324117,0.119090909090909,"GO:0033043","GO:BP","regulation of organelle organization",15979,9273,"c(""GO:0006996"", ""GO:0051128"")",NA
"120","blue2",TRUE,0.0173231793060717,15,1302,8,0.00614439324116743,0.533333333333333,"GO:0000423","GO:BP","mitophagy",15979,182,"c(""GO:0000422"", ""GO:0061912"")",NA
"121","blue2",TRUE,0.0173231793060717,15,1302,8,0.00614439324116743,0.533333333333333,"GO:1904874","GO:BP","positive regulation of telomerase RNA localization to Cajal body",15979,27992,"c(""GO:0048518"", ""GO:0090671"", ""GO:1904872"")",NA
"122","blue2",TRUE,0.0199151592935428,97,1302,22,0.0168970814132104,0.22680412371134,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",15979,9317,"c(""GO:0007005"", ""GO:0034622"")",NA
"123","blue2",TRUE,0.0218346879388771,4936,1302,472,0.362519201228879,0.0956239870340357,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"124","blue2",TRUE,0.0232925990741227,811,1302,101,0.0775729646697389,0.124537607891492,"GO:0030163","GO:BP","protein catabolic process",15979,7780,"c(""GO:0009057"", ""GO:0019538"", ""GO:1901565"")",NA
"125","blue2",TRUE,0.024409644177102,190,1302,34,0.0261136712749616,0.178947368421053,"GO:0015931","GO:BP","nucleobase-containing compound transport",15979,5628,"c(""GO:0071702"", ""GO:0071705"")",NA
"126","blue2",TRUE,0.024512981197272,166,1302,31,0.0238095238095238,0.186746987951807,"GO:0051236","GO:BP","establishment of RNA localization",15979,15944,"c(""GO:0006403"", ""GO:0051234"")",NA
"127","blue2",TRUE,0.0275730719171152,35,1302,12,0.00921658986175115,0.342857142857143,"GO:1904358","GO:BP","positive regulation of telomere maintenance via telomere lengthening",15979,27514,"c(""GO:0010833"", ""GO:0032206"", ""GO:1904356"")",NA
"128","blue2",TRUE,0.0316392089153848,41,1302,13,0.00998463901689708,0.317073170731707,"GO:2000059","GO:BP","negative regulation of ubiquitin-dependent protein catabolic process",15979,29485,"c(""GO:0006511"", ""GO:1903051"", ""GO:2000058"")",NA
"129","blue2",TRUE,0.0323236248730426,2618,1302,269,0.206605222734255,0.102750190985485,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",15979,4792,"c(""GO:0009892"", ""GO:0043170"", ""GO:0060255"")",NA
"130","blue2",TRUE,0.0354234766000001,5787,1302,542,0.416282642089094,0.0936581994124762,"GO:0019222","GO:BP","regulation of metabolic process",15979,6529,"c(""GO:0008152"", ""GO:0050789"")",NA
"131","blue2",TRUE,0.0357798088041989,3942,1302,385,0.295698924731183,0.0976661593099949,"GO:0034645","GO:BP","cellular macromolecule biosynthetic process",15979,10073,"c(""GO:0009059"", ""GO:0044249"", ""GO:0044260"")",NA
"132","blue2",TRUE,0.0383091979392269,36,1302,12,0.00921658986175115,0.333333333333333,"GO:0033572","GO:BP","transferrin transport",15979,9596,"c(""GO:0006826"", ""GO:0015031"")",NA
"133","blue2",TRUE,0.0403465591021647,80,1302,19,0.0145929339477727,0.2375,"GO:0010833","GO:BP","telomere maintenance via telomere lengthening",15979,5009,"GO:0000723",NA
"134","blue2",TRUE,0.0404928764246101,5270,1302,498,0.382488479262673,0.0944971537001898,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"135","blue2",TRUE,0.0414508914176501,245,1302,40,0.0307219662058372,0.163265306122449,"GO:0031503","GO:BP","protein-containing complex localization",15979,8401,"GO:0008104",NA
"136","blue2",TRUE,0.0416322199227698,452,1302,63,0.0483870967741935,0.139380530973451,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"137","blue2",TRUE,0.0437534103668394,397,1302,57,0.043778801843318,0.143576826196474,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",15979,12302,"c(""GO:0006511"", ""GO:0010498"")",NA
"138","blue2",TRUE,0.0442545779971876,109,1302,23,0.0176651305683564,0.211009174311927,"GO:0010822","GO:BP","positive regulation of mitochondrion organization",15979,4998,"c(""GO:0007005"", ""GO:0010638"", ""GO:0010821"")",NA
"139","blue2",TRUE,0.0454177366154553,163,1302,30,0.0230414746543779,0.184049079754601,"GO:0050658","GO:BP","RNA transport",15979,15469,"c(""GO:0050657"", ""GO:0051236"")",NA
"140","blue2",TRUE,0.0454177366154553,163,1302,30,0.0230414746543779,0.184049079754601,"GO:0050657","GO:BP","nucleic acid transport",15979,15468,"GO:0015931",NA
