"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"33","darkgreen",TRUE,0.00440736501600475,163,1551,36,0.02321083172147,0.220858895705521,"GO:0042445","GO:BP","hormone metabolic process",15979,11873,"c(""GO:0008152"", ""GO:0010817"")",NA
"34","darkgreen",TRUE,0.00457909112842654,1309,1551,177,0.114119922630561,0.135217723453018,"GO:0006952","GO:BP","defense response",15979,2919,"GO:0006950",NA
"35","darkgreen",TRUE,0.00506783463899441,191,1551,40,0.0257898130238556,0.209424083769634,"GO:1902105","GO:BP","regulation of leukocyte differentiation",15979,25510,"c(""GO:0002521"", ""GO:0045595"", ""GO:1903706"")",NA
"36","darkgreen",TRUE,0.00567206754338235,66,1551,20,0.0128949065119278,0.303030303030303,"GO:0034308","GO:BP","primary alcohol metabolic process",15979,9904,"GO:0006066",NA
"37","darkgreen",TRUE,0.00609329096022925,12,1551,8,0.00515796260477112,0.666666666666667,"GO:0035929","GO:BP","steroid hormone secretion",15979,10826,"c(""GO:0060986"", ""GO:0140353"")",NA
"38","darkgreen",TRUE,0.00641218422302474,713,1551,107,0.0689877498388137,0.150070126227209,"GO:0001816","GO:BP","cytokine production",15979,600,"c(""GO:0010467"", ""GO:0032501"")",NA
"39","darkgreen",TRUE,0.00680368361238254,346,1551,61,0.0393294648613798,0.176300578034682,"GO:0042110","GO:BP","T cell activation",15979,11634,"GO:0046649",NA
"40","darkgreen",TRUE,0.00716735829427929,1434,1551,190,0.122501611863314,0.132496513249651,"GO:0008283","GO:BP","cell population proliferation",15979,3602,"GO:0009987",NA
"41","darkgreen",TRUE,0.00739205952973023,2034,1551,256,0.165054803352676,0.125860373647984,"GO:0009605","GO:BP","response to external stimulus",15979,4012,"GO:0050896",NA
"42","darkgreen",TRUE,0.00748974243480094,1275,1551,172,0.110896196002579,0.134901960784314,"GO:0042127","GO:BP","regulation of cell population proliferation",15979,11645,"c(""GO:0008283"", ""GO:0050794"")",NA
"43","darkgreen",TRUE,0.00797597316419882,868,1551,125,0.0805931656995487,0.144009216589862,"GO:0032101","GO:BP","regulation of response to external stimulus",15979,8606,"c(""GO:0009605"", ""GO:0048583"")",NA
"44","darkgreen",TRUE,0.00868670408136577,4278,1551,491,0.316569954867827,0.114773258532024,"GO:0048856","GO:BP","anatomical structure development",15979,15365,"GO:0032502",NA
"45","darkgreen",TRUE,0.00938613174561552,357,1551,62,0.0399742101869761,0.173669467787115,"GO:0010817","GO:BP","regulation of hormone levels",15979,4993,"GO:0065008",NA
"46","darkgreen",TRUE,0.00947693436356414,68,1551,20,0.0128949065119278,0.294117647058824,"GO:0045621","GO:BP","positive regulation of lymphocyte differentiation",15979,13562,"c(""GO:0030098"", ""GO:0045619"", ""GO:0051251"", ""GO:1902107"")",NA
"47","darkgreen",TRUE,0.00956210381605286,661,1551,100,0.0644745325596389,0.151285930408472,"GO:0050801","GO:BP","ion homeostasis",15979,15577,"GO:0048878",NA
"48","darkgreen",TRUE,0.0105461555381164,28,1551,12,0.00773694390715667,0.428571428571429,"GO:0034369","GO:BP","plasma lipoprotein particle remodeling",15979,9937,"c(""GO:0034368"", ""GO:0071827"", ""GO:0097006"")",NA
"49","darkgreen",TRUE,0.0105461555381164,28,1551,12,0.00773694390715667,0.428571428571429,"GO:0034368","GO:BP","protein-lipid complex remodeling",15979,9936,"c(""GO:0034367"", ""GO:0071825"")",NA
"50","darkgreen",TRUE,0.0112772060997816,1561,1551,203,0.130883301096067,0.130044843049327,"GO:0023056","GO:BP","positive regulation of signaling",15979,7712,"c(""GO:0023051"", ""GO:0023052"", ""GO:0048518"")",NA
"51","darkgreen",TRUE,0.0123255560702029,4723,1551,535,0.344938749194068,0.113275460512386,"GO:0032502","GO:BP","developmental process",15979,8872,"GO:0008150",NA
"52","darkgreen",TRUE,0.01233343148757,1500,1551,196,0.126370083816892,0.130666666666667,"GO:0042592","GO:BP","homeostatic process",15979,11948,"GO:0065008",NA
"53","darkgreen",TRUE,0.012510917296894,438,1551,72,0.04642166344294,0.164383561643836,"GO:0044057","GO:BP","regulation of system process",15979,12724,"c(""GO:0003008"", ""GO:0051239"")",NA
"54","darkgreen",TRUE,0.0133082127589023,666,1551,100,0.0644745325596389,0.15015015015015,"GO:0098609","GO:BP","cell-cell adhesion",15979,22353,"GO:0007155",NA
"55","darkgreen",TRUE,0.013768978516073,93,1551,24,0.0154738878143133,0.258064516129032,"GO:0001523","GO:BP","retinoid metabolic process",15979,450,"GO:0016101",NA
"56","darkgreen",TRUE,0.0140662595703314,938,1551,132,0.0851063829787234,0.140724946695096,"GO:0002684","GO:BP","positive regulation of immune system process",15979,1353,"c(""GO:0002376"", ""GO:0002682"", ""GO:0048518"")",NA
"57","darkgreen",TRUE,0.0151612407829746,668,1551,100,0.0644745325596389,0.149700598802395,"GO:0001817","GO:BP","regulation of cytokine production",15979,601,"c(""GO:0001816"", ""GO:0010468"", ""GO:0051239"")",NA
"58","darkgreen",TRUE,0.0164047170158359,29,1551,12,0.00773694390715667,0.413793103448276,"GO:0034367","GO:BP","protein-containing complex remodeling",15979,9935,"GO:0043933",NA
"59","darkgreen",TRUE,0.0168880033820919,864,1551,123,0.0793036750483559,0.142361111111111,"GO:0060429","GO:BP","epithelium development",15979,17457,"GO:0009888",NA
"60","darkgreen",TRUE,0.0175846892959519,563,1551,87,0.0560928433268859,0.154529307282416,"GO:0030855","GO:BP","epithelial cell differentiation",15979,8088,"c(""GO:0030154"", ""GO:0060429"")",NA
"61","darkgreen",TRUE,0.0175901933213563,1231,1551,165,0.106382978723404,0.134037367993501,"GO:0001775","GO:BP","cell activation",15979,567,"GO:0009987",NA
"62","darkgreen",TRUE,0.017778871209043,159,1551,34,0.0219213410702772,0.213836477987421,"GO:0030217","GO:BP","T cell differentiation",15979,7816,"c(""GO:0030098"", ""GO:0042110"")",NA
"63","darkgreen",TRUE,0.0177877393351948,555,1551,86,0.0554480980012895,0.154954954954955,"GO:0046649","GO:BP","lymphocyte activation",15979,14476,"GO:0045321",NA
"64","darkgreen",TRUE,0.0204471543860082,95,1551,24,0.0154738878143133,0.252631578947368,"GO:0016101","GO:BP","diterpenoid metabolic process",15979,5740,"GO:0006721",NA
"65","darkgreen",TRUE,0.0238053732408431,102,1551,25,0.0161186331399097,0.245098039215686,"GO:0006721","GO:BP","terpenoid metabolic process",15979,2723,"GO:0006720",NA
"66","darkgreen",TRUE,0.024498282493491,141,1551,31,0.0199871050934881,0.219858156028369,"GO:1903708","GO:BP","positive regulation of hemopoiesis",15979,26931,"c(""GO:0002684"", ""GO:0030097"", ""GO:0051094"", ""GO:0051240"", ""GO:1903706"")",NA
"67","darkgreen",TRUE,0.0273383872324008,1555,1551,200,0.128949065119278,0.128617363344051,"GO:0010647","GO:BP","positive regulation of cell communication",15979,4833,"c(""GO:0007154"", ""GO:0010646"", ""GO:0048522"")",NA
"68","darkgreen",TRUE,0.0288259285888332,248,1551,46,0.0296582849774339,0.185483870967742,"GO:0018108","GO:BP","peptidyl-tyrosine phosphorylation",15979,6053,"c(""GO:0006468"", ""GO:0018212"")",NA
"69","darkgreen",TRUE,0.0288899421905747,40,1551,14,0.00902643455834945,0.35,"GO:0006775","GO:BP","fat-soluble vitamin metabolic process",15979,2765,"GO:0006766",NA
"70","darkgreen",TRUE,0.0309195272511595,14,1551,8,0.00515796260477112,0.571428571428571,"GO:0045076","GO:BP","regulation of interleukin-2 biosynthetic process",15979,13254,"c(""GO:0032663"", ""GO:0042035"", ""GO:0042094"")",NA
"71","darkgreen",TRUE,0.030972815121764,2082,1551,257,0.165699548678272,0.123439000960615,"GO:0048584","GO:BP","positive regulation of response to stimulus",15979,15113,"c(""GO:0048518"", ""GO:0048583"", ""GO:0050896"")",NA
"72","darkgreen",TRUE,0.0344683448877695,403,1551,66,0.0425531914893617,0.163771712158809,"GO:0008015","GO:BP","blood circulation",15979,3535,"GO:0003013",NA
"73","darkgreen",TRUE,0.038242649405811,144,1551,31,0.0199871050934881,0.215277777777778,"GO:0002703","GO:BP","regulation of leukocyte mediated immunity",15979,1372,"c(""GO:0002443"", ""GO:0002697"")",NA
"74","darkgreen",TRUE,0.0397023760672761,251,1551,46,0.0296582849774339,0.183266932270916,"GO:0018212","GO:BP","peptidyl-tyrosine modification",15979,6144,"GO:0018193",NA
"75","darkgreen",TRUE,0.0422662584424691,11,1551,7,0.00451321727917473,0.636363636363636,"GO:2000831","GO:BP","regulation of steroid hormone secretion",15979,30243,"c(""GO:0032368"", ""GO:0035929"", ""GO:0044060"", ""GO:0046883"")",NA
"76","darkgreen",TRUE,0.0466808740659058,260,1551,47,0.0303030303030303,0.180769230769231,"GO:0008202","GO:BP","steroid metabolic process",15979,3578,"c(""GO:0006629"", ""GO:1901360"")",NA
"77","darkgreen",TRUE,0.0480097289181541,238,1551,44,0.0283687943262411,0.184873949579832,"GO:0046942","GO:BP","carboxylic acid transport",15979,14669,"c(""GO:0015711"", ""GO:0015849"")",NA
"78","darkgreen",TRUE,0.0488801659768694,504,1551,78,0.0502901353965184,0.154761904761905,"GO:0050865","GO:BP","regulation of cell activation",15979,15631,"c(""GO:0001775"", ""GO:0050794"")",NA
"79","darkgreen",TRUE,0.0491682865835341,209,1551,40,0.0257898130238556,0.191387559808612,"GO:0015850","GO:BP","organic hydroxy compound transport",15979,5561,"GO:0071702",NA
"80","darkgreen",TRUE,2.44823364360737e-13,1498,1633,238,0.145744029393754,0.158878504672897,"GO:0005887","GO:CC","integral component of plasma membrane",16963,533,"c(""GO:0016021"", ""GO:0031226"")",NA
"81","darkgreen",TRUE,3.69605465086771e-13,1561,1633,245,0.15003061849357,0.15695067264574,"GO:0031226","GO:CC","intrinsic component of plasma membrane",16963,1258,"c(""GO:0005886"", ""GO:0031224"")",NA
"82","darkgreen",TRUE,2.85014162457087e-12,4864,1633,605,0.370483772198408,0.124383223684211,"GO:0071944","GO:CC","cell periphery",16963,3164,"GO:0110165",NA
"83","darkgreen",TRUE,4.34711605739723e-12,4777,1633,595,0.364360073484385,0.124555160142349,"GO:0005886","GO:CC","plasma membrane",16963,532,"c(""GO:0016020"", ""GO:0071944"")",NA
"84","darkgreen",TRUE,6.2138739929747e-11,2334,1633,326,0.199632578077159,0.139674378748929,"GO:0016021","GO:CC","integral component of membrane",16963,869,"GO:0031224",NA
"85","darkgreen",TRUE,1.45547736530983e-10,2438,1633,336,0.205756276791182,0.137817883511075,"GO:0031224","GO:CC","intrinsic component of membrane",16963,1256,"c(""GO:0016020"", ""GO:0110165"")",NA
"86","darkgreen",TRUE,3.36035802292467e-07,3974,1633,483,0.295774647887324,0.121540010065425,"GO:0005576","GO:CC","extracellular region",16963,256,"GO:0110165",NA
"87","darkgreen",TRUE,5.8954578201824e-07,362,1633,72,0.0440906307409675,0.198895027624309,"GO:0062023","GO:CC","collagen-containing extracellular matrix",16963,2706,"GO:0031012",NA
"88","darkgreen",TRUE,9.19327046947398e-07,453,1633,84,0.0514390691977955,0.185430463576159,"GO:0031012","GO:CC","extracellular matrix",16963,1218,"c(""GO:0005576"", ""GO:0110165"")",NA
"89","darkgreen",TRUE,1.42032521645446e-05,3416,1633,414,0.253521126760563,0.121194379391101,"GO:0005615","GO:CC","extracellular space",16963,293,"c(""GO:0005576"", ""GO:0110165"")",NA
"90","darkgreen",TRUE,0.000265989296551962,724,1633,110,0.067360685854256,0.151933701657459,"GO:0009986","GO:CC","cell surface",16963,809,"GO:0110165",NA
"91","darkgreen",TRUE,0.0064330534267486,377,1633,62,0.0379669320269443,0.164456233421751,"GO:0043235","GO:CC","receptor complex",16963,2156,"GO:0032991",NA
"92","darkgreen",TRUE,9.97387629064743e-10,406,1575,86,0.0546031746031746,0.211822660098522,"GO:0030545","GO:MF","receptor regulator activity",16268,4915,"GO:0098772",NA
"93","darkgreen",TRUE,3.00417035505676e-07,365,1575,74,0.046984126984127,0.202739726027397,"GO:0030546","GO:MF","signaling receptor activator activity",16268,4916,"GO:0030545",NA
"94","darkgreen",TRUE,3.90045305718461e-07,360,1575,73,0.0463492063492063,0.202777777777778,"GO:0048018","GO:MF","receptor ligand activity",16268,8434,"c(""GO:0005102"", ""GO:0030546"")",NA
"95","darkgreen",TRUE,7.80949533701526e-07,1396,1575,202,0.128253968253968,0.144699140401146,"GO:0005102","GO:MF","signaling receptor binding",16268,1624,"GO:0005515",NA
"96","darkgreen",TRUE,0.000145369179917859,126,1575,32,0.0203174603174603,0.253968253968254,"GO:0019955","GO:MF","cytokine binding",16268,4667,"GO:0005515",NA
"97","darkgreen",TRUE,0.000213834721924891,128,1575,32,0.0203174603174603,0.25,"GO:0140375","GO:MF","immune receptor activity",16268,11823,"GO:0038023",NA
"98","darkgreen",TRUE,0.000237493336472576,1272,1575,176,0.111746031746032,0.138364779874214,"GO:0060089","GO:MF","molecular transducer activity",16268,9660,"GO:0003674",NA
"99","darkgreen",TRUE,0.000237493336472576,1272,1575,176,0.111746031746032,0.138364779874214,"GO:0038023","GO:MF","signaling receptor activity",16268,6561,"GO:0060089",NA
"100","darkgreen",TRUE,0.000488980306076607,991,1575,142,0.0901587301587302,0.143289606458123,"GO:0000981","GO:MF","DNA-binding transcription factor activity, RNA polymerase II-specific",16268,132,"GO:0003700",NA
"101","darkgreen",TRUE,0.0010629040565037,380,1575,66,0.0419047619047619,0.173684210526316,"GO:0004930","GO:MF","G protein-coupled receptor activity",16268,1482,"GO:0004888",NA
"102","darkgreen",TRUE,0.00265583807790592,98,1575,25,0.0158730158730159,0.255102040816327,"GO:0004896","GO:MF","cytokine receptor activity",16268,1453,"c(""GO:0004888"", ""GO:0140375"")",NA
"103","darkgreen",TRUE,0.00434825037423089,54,1575,17,0.0107936507936508,0.314814814814815,"GO:0004867","GO:MF","serine-type endopeptidase inhibitor activity",16268,1436,"GO:0004866",NA
"104","darkgreen",TRUE,0.00480536339809413,5,1575,5,0.00317460317460317,1,"GO:0042806","GO:MF","fucose binding",16268,6749,"GO:0048029",NA
"105","darkgreen",TRUE,0.00500097520664853,89,1575,23,0.0146031746031746,0.258426966292135,"GO:0004497","GO:MF","monooxygenase activity",16268,1109,"GO:0016491",NA
"106","darkgreen",TRUE,0.00529629762000363,313,1575,55,0.0349206349206349,0.175718849840256,"GO:0008509","GO:MF","anion transmembrane transporter activity",16268,2243,"GO:0015075",NA
"107","darkgreen",TRUE,0.00664043114138027,1216,1575,162,0.102857142857143,0.133223684210526,"GO:0003700","GO:MF","DNA-binding transcription factor activity",16268,428,"GO:0140110",NA
"108","darkgreen",TRUE,0.00758669039513891,85,1575,22,0.013968253968254,0.258823529411765,"GO:0015108","GO:MF","chloride transmembrane transporter activity",16268,2959,"GO:0015103",NA
"109","darkgreen",TRUE,0.0108974360876581,93,1575,23,0.0146031746031746,0.247311827956989,"GO:0030246","GO:MF","carbohydrate binding",16268,4812,"GO:0005488",NA
"110","darkgreen",TRUE,0.0115968256380255,928,1575,128,0.0812698412698413,0.137931034482759,"GO:0022857","GO:MF","transmembrane transporter activity",16268,4724,"GO:0005215",NA
"111","darkgreen",TRUE,0.0140846165408892,82,1575,21,0.0133333333333333,0.25609756097561,"GO:0005179","GO:MF","hormone activity",16268,1696,"GO:0048018",NA
"112","darkgreen",TRUE,0.0199293853569518,90,1575,22,0.013968253968254,0.244444444444444,"GO:0008083","GO:MF","growth factor activity",16268,1974,"GO:0048018",NA
"113","darkgreen",TRUE,0.0299905892795131,1071,1575,142,0.0901587301587302,0.132586367880486,"GO:0004888","GO:MF","transmembrane signaling receptor activity",16268,1448,"GO:0038023",NA
"114","darkgreen",TRUE,0.0358187096702228,147,1575,30,0.019047619047619,0.204081632653061,"GO:0046943","GO:MF","carboxylic acid transmembrane transporter activity",16268,7417,"c(""GO:0005342"", ""GO:0008514"", ""GO:0015318"")",NA
"115","darkgreen",TRUE,0.0358187096702228,147,1575,30,0.019047619047619,0.204081632653061,"GO:0005342","GO:MF","organic acid transmembrane transporter activity",16268,1810,"GO:0022857",NA
"116","darkgreen",TRUE,3.19741665428166e-09,292,809,69,0.0852904820766378,0.236301369863014,"KEGG:04060","KEGG","Cytokine-cytokine receptor interaction",7747,231,"KEGG:00000",NA
"117","darkgreen",TRUE,0.000179982845727333,98,809,27,0.0333745364647713,0.275510204081633,"KEGG:04061","KEGG","Viral protein interaction with cytokine and cytokine receptor",7747,232,"KEGG:00000",NA
"118","darkgreen",TRUE,0.00255487674713241,338,809,60,0.0741656365883807,0.177514792899408,"KEGG:04080","KEGG","Neuroactive ligand-receptor interaction",7747,241,"KEGG:00000",NA
"119","darkgreen",TRUE,2.36623755077933e-07,458,1029,87,0.0845481049562682,0.189956331877729,"REAC:R-HSA-500792","REAC","GPCR ligand binding",10588,910,"REAC:R-HSA-372790",NA
"120","darkgreen",TRUE,0.000455353150502099,327,1029,60,0.0583090379008746,0.18348623853211,"REAC:R-HSA-373076","REAC","Class A/1 (Rhodopsin-like receptors)",10588,335,"REAC:R-HSA-500792",NA
"121","darkgreen",TRUE,0.00528010824653829,217,1029,42,0.0408163265306122,0.193548387096774,"REAC:R-HSA-211859","REAC","Biological oxidations",10588,209,"REAC:R-HSA-1430728",NA
"122","darkgreen",TRUE,0.00735889207444628,26,1029,11,0.010689990281827,0.423076923076923,"REAC:R-HSA-5621480","REAC","Dectin-2 family",10588,419,"REAC:R-HSA-5621481",NA
"123","darkgreen",TRUE,0.00802748857243863,104,1029,25,0.0242954324586978,0.240384615384615,"REAC:R-HSA-211945","REAC","Phase I - Functionalization of compounds",10588,1558,"REAC:R-HSA-211859",NA
"124","darkgreen",TRUE,0.0106907143981327,93,1029,23,0.0223517978620019,0.247311827956989,"REAC:R-HSA-373080","REAC","Class B/2 (Secretin family receptors)",10588,336,"REAC:R-HSA-500792",NA
"125","darkgreen",TRUE,0.0257640019500136,6,1029,5,0.00485908649173955,0.833333333333333,"REAC:R-HSA-6806942","REAC","MET Receptor Activation",10588,1221,"REAC:R-HSA-6806834",NA
"126","darkturquoise",TRUE,0.0315051162235716,6,172,3,0.0174418604651163,0.5,"REAC:R-HSA-193144","REAC","Estrogen biosynthesis",10588,775,"REAC:R-HSA-196071",NA
"127","green",TRUE,9.16991253668777e-08,9588,585,403,0.688888888888889,0.0420317062995411,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"128","green",TRUE,1.35693391668271e-05,11093,585,442,0.755555555555556,0.0398449472640404,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"129","green",TRUE,0.000364054889608075,12231,585,471,0.805128205128205,0.0385087073828796,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"130","green",TRUE,0.000867749547928237,11333,585,441,0.753846153846154,0.0389129092032119,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"131","green",TRUE,0.00188814221434498,12994,585,491,0.839316239316239,0.0377866707711251,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"132","green",TRUE,0.00220605457670699,3932,585,181,0.309401709401709,0.0460325534079349,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"133","green",TRUE,0.0069208351626888,6463,585,271,0.463247863247863,0.0419309917994739,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"134","green",TRUE,0.0202652553029964,4723,585,205,0.35042735042735,0.0434046157103536,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"135","greenyellow",TRUE,0.00076040427163882,9269,564,384,0.680851063829787,0.0414284173049951,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"136","greenyellow",TRUE,0.00140964647358467,8837,564,368,0.652482269503546,0.0416430915469051,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"137","greenyellow",TRUE,0.00157464649050448,8407,564,353,0.625886524822695,0.0419888188414417,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"138","greenyellow",TRUE,0.00246431323068467,9975,564,405,0.718085106382979,0.0406015037593985,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"139","greenyellow",TRUE,0.00743180894460649,159,564,19,0.0336879432624113,0.119496855345912,"GO:0016482","GO:BP","cytosolic transport",15979,5870,"GO:0046907",NA
"140","greenyellow",TRUE,0.00764428293902997,9513,564,387,0.686170212765957,0.0406811731315043,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"141","greenyellow",TRUE,0.0109082231455229,8079,564,337,0.597517730496454,0.0417130833023889,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"142","greenyellow",TRUE,0.0229572823231874,6944,564,295,0.523049645390071,0.0424827188940092,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"143","greenyellow",TRUE,0.0325573490956886,4576,564,207,0.367021276595745,0.045236013986014,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",15979,2192,"c(""GO:0006725"", ""GO:0034641"", ""GO:0044238"", ""GO:0046483"", ""GO:1901360"")",NA
"144","greenyellow",TRUE,0.0455706440658214,4731,564,212,0.375886524822695,0.0448108222363137,"GO:0046483","GO:BP","heterocycle metabolic process",15979,14371,"GO:0044237",NA
