"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"66","plum2",TRUE,3.23882937696879e-08,116,239,16,0.0669456066945607,0.137931034482759,"GO:0048167","GO:BP","regulation of synaptic plasticity",15979,14804,"c(""GO:0050804"", ""GO:0065008"")",NA
"67","plum2",TRUE,1.71860906621406e-07,1124,239,47,0.196652719665272,0.0418149466192171,"GO:0055085","GO:BP","transmembrane transport",15979,17047,"c(""GO:0006810"", ""GO:0009987"")",NA
"68","plum2",TRUE,4.08879461966375e-07,253,239,21,0.0878661087866109,0.08300395256917,"GO:0050808","GO:BP","synapse organization",15979,15584,"GO:0034330",NA
"69","plum2",TRUE,9.03027625519638e-07,319,239,23,0.096234309623431,0.0721003134796238,"GO:0034765","GO:BP","regulation of ion transmembrane transport",15979,10113,"c(""GO:0034220"", ""GO:0034762"", ""GO:0043269"")",NA
"70","plum2",TRUE,9.92261829401397e-07,379,239,25,0.104602510460251,0.0659630606860158,"GO:0034762","GO:BP","regulation of transmembrane transport",15979,10110,"c(""GO:0050794"", ""GO:0051049"", ""GO:0055085"")",NA
"71","plum2",TRUE,1.97420671000443e-06,732,239,35,0.146443514644351,0.0478142076502732,"GO:0048666","GO:BP","neuron development",15979,15184,"c(""GO:0030182"", ""GO:0048468"")",NA
"72","plum2",TRUE,2.01887608310742e-06,589,239,31,0.129707112970711,0.0526315789473684,"GO:0098660","GO:BP","inorganic ion transmembrane transport",15979,22365,"GO:0034220",NA
"73","plum2",TRUE,3.08358062907062e-06,464,239,27,0.112970711297071,0.0581896551724138,"GO:0043269","GO:BP","regulation of ion transport",15979,12335,"c(""GO:0006811"", ""GO:0051049"")",NA
"74","plum2",TRUE,3.72335838436402e-06,904,239,39,0.163179916317992,0.043141592920354,"GO:0030182","GO:BP","neuron differentiation",15979,7790,"c(""GO:0030154"", ""GO:0048699"")",NA
"75","plum2",TRUE,4.78304021636885e-06,1330,239,49,0.205020920502092,0.0368421052631579,"GO:0006811","GO:BP","ion transport",15979,2801,"GO:0006810",NA
"76","plum2",TRUE,7.93315336300334e-06,553,239,29,0.121338912133891,0.0524412296564195,"GO:0098662","GO:BP","inorganic cation transmembrane transport",15979,22367,"c(""GO:0098655"", ""GO:0098660"")",NA
"77","plum2",TRUE,1.2245232973627e-05,672,239,32,0.133891213389121,0.0476190476190476,"GO:0031175","GO:BP","neuron projection development",15979,8277,"c(""GO:0048666"", ""GO:0120036"")",NA
"78","plum2",TRUE,1.30297873899147e-05,1069,239,42,0.175732217573222,0.039289055191768,"GO:0022008","GO:BP","neurogenesis",15979,7600,"c(""GO:0007399"", ""GO:0030154"")",NA
"79","plum2",TRUE,1.64917038231395e-05,468,239,26,0.108786610878661,0.0555555555555556,"GO:0048812","GO:BP","neuron projection morphogenesis",15979,15322,"c(""GO:0031175"", ""GO:0120039"")",NA
"80","plum2",TRUE,2.09241846023232e-05,881,239,37,0.154811715481172,0.0419977298524404,"GO:0006812","GO:BP","cation transport",15979,2802,"GO:0006811",NA
"81","plum2",TRUE,2.76930296274798e-05,480,239,26,0.108786610878661,0.0541666666666667,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",15979,23096,"GO:0048858",NA
"82","plum2",TRUE,3.14386595780383e-05,483,239,26,0.108786610878661,0.0538302277432712,"GO:0048858","GO:BP","cell projection morphogenesis",15979,15367,"c(""GO:0000902"", ""GO:0030030"", ""GO:0032990"")",NA
"83","plum2",TRUE,4.96104362351674e-05,494,239,26,0.108786610878661,0.0526315789473684,"GO:0032990","GO:BP","cell part morphogenesis",15979,9244,"GO:0032989",NA
"84","plum2",TRUE,7.67524891680575e-05,250,239,18,0.0753138075313808,0.072,"GO:0032409","GO:BP","regulation of transporter activity",15979,8806,"GO:0065009",NA
"85","plum2",TRUE,8.24968020218447e-05,280,239,19,0.0794979079497908,0.0678571428571429,"GO:1904062","GO:BP","regulation of cation transmembrane transport",15979,27240,"c(""GO:0034765"", ""GO:0098655"")",NA
"86","plum2",TRUE,8.26572189975087e-05,1499,239,50,0.209205020920502,0.0333555703802535,"GO:0007267","GO:BP","cell-cell signaling",15979,3193,"c(""GO:0007154"", ""GO:0023052"")",NA
"87","plum2",TRUE,8.46618157948458e-05,1013,239,39,0.163179916317992,0.0384995064165844,"GO:0048699","GO:BP","generation of neurons",15979,15216,"GO:0022008",NA
"88","plum2",TRUE,0.000151424838719822,487,239,25,0.104602510460251,0.0513347022587269,"GO:0034330","GO:BP","cell junction organization",15979,9914,"GO:0016043",NA
"89","plum2",TRUE,0.000182923587491842,133,239,13,0.0543933054393305,0.0977443609022556,"GO:0050803","GO:BP","regulation of synapse structure or activity",15979,15579,"GO:0065008",NA
"90","plum2",TRUE,0.000183397671099104,236,239,17,0.0711297071129707,0.0720338983050847,"GO:0022898","GO:BP","regulation of transmembrane transporter activity",15979,7670,"c(""GO:0032409"", ""GO:0034762"")",NA
"91","plum2",TRUE,0.000334911247623759,29,239,7,0.0292887029288703,0.241379310344828,"GO:2000310","GO:BP","regulation of NMDA receptor activity",15979,29734,"c(""GO:0099601"", ""GO:1900449"", ""GO:2001257"")",NA
"92","plum2",TRUE,0.000446133561582256,410,239,22,0.0920502092050209,0.0536585365853659,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",15979,15185,"c(""GO:0000904"", ""GO:0048666"")",NA
"93","plum2",TRUE,0.000584247117906624,3259,239,82,0.343096234309623,0.0251610923596195,"GO:0065008","GO:BP","regulation of biological quality",15979,18881,"GO:0065007",NA
"94","plum2",TRUE,0.000623730390765391,756,239,31,0.129707112970711,0.041005291005291,"GO:0000902","GO:BP","cell morphogenesis",15979,312,"GO:0009653",NA
"95","plum2",TRUE,0.000719740070599937,566,239,26,0.108786610878661,0.0459363957597173,"GO:0032989","GO:BP","cellular component morphogenesis",15979,9243,"c(""GO:0009653"", ""GO:0016043"", ""GO:0048869"")",NA
"96","plum2",TRUE,0.000750002457492466,231,239,16,0.0669456066945607,0.0692640692640693,"GO:0032412","GO:BP","regulation of ion transmembrane transporter activity",15979,8809,"c(""GO:0022898"", ""GO:0034765"")",NA
"97","plum2",TRUE,0.0007870264522021,4552,239,104,0.435146443514644,0.0228471001757469,"GO:0051234","GO:BP","establishment of localization",15979,15942,"GO:0051179",NA
"98","plum2",TRUE,0.000854584547469493,4440,239,102,0.426778242677824,0.022972972972973,"GO:0006810","GO:BP","transport",15979,2800,"GO:0051234",NA
"99","plum2",TRUE,0.000933396986430474,1478,239,47,0.196652719665272,0.0317997293640054,"GO:0051049","GO:BP","regulation of transport",15979,15790,"c(""GO:0006810"", ""GO:0032879"")",NA
"100","plum2",TRUE,0.00100780123835734,85,239,10,0.0418410041841004,0.117647058823529,"GO:0007215","GO:BP","glutamate receptor signaling pathway",15979,3148,"GO:0007166",NA
"101","plum2",TRUE,0.00114617472947329,1165,239,40,0.167364016736402,0.0343347639484979,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",15979,23095,"GO:0030030",NA
"102","plum2",TRUE,0.00143034407331986,110,239,11,0.0460251046025105,0.1,"GO:0007611","GO:BP","learning or memory",15979,3506,"c(""GO:0007610"", ""GO:0050890"")",NA
"103","plum2",TRUE,0.00156245025377332,372,239,20,0.0836820083682008,0.0537634408602151,"GO:0015672","GO:BP","monovalent inorganic cation transport",15979,5399,"GO:0006812",NA
"104","plum2",TRUE,0.00158738874352738,1180,239,40,0.167364016736402,0.0338983050847458,"GO:0030030","GO:BP","cell projection organization",15979,7736,"GO:0016043",NA
"105","plum2",TRUE,0.00211945465104783,92,239,10,0.0418410041841004,0.108695652173913,"GO:0050806","GO:BP","positive regulation of synaptic transmission",15979,15582,"c(""GO:0007268"", ""GO:0010647"", ""GO:0023056"", ""GO:0050804"")",NA
"106","plum2",TRUE,0.00252039966023124,73,239,9,0.0376569037656904,0.123287671232877,"GO:0035249","GO:BP","synaptic transmission, glutamatergic",15979,10330,"GO:0007268",NA
"107","plum2",TRUE,0.00281675762252294,688,239,28,0.117154811715481,0.0406976744186047,"GO:0030001","GO:BP","metal ion transport",15979,7725,"GO:0006812",NA
"108","plum2",TRUE,0.00386549377672762,326,239,18,0.0753138075313808,0.0552147239263804,"GO:0042391","GO:BP","regulation of membrane potential",15979,11828,"GO:0065008",NA
"109","plum2",TRUE,0.00435997946494,123,239,11,0.0460251046025105,0.0894308943089431,"GO:0050807","GO:BP","regulation of synapse organization",15979,15583,"c(""GO:0050803"", ""GO:0050808"", ""GO:0051128"")",NA
"110","plum2",TRUE,0.00458772641926835,149,239,12,0.0502092050209205,0.0805369127516778,"GO:0050890","GO:BP","cognition",15979,15652,"GO:0050877",NA
"111","plum2",TRUE,0.00474021205476646,59,239,8,0.0334728033472803,0.135593220338983,"GO:0048814","GO:BP","regulation of dendrite morphogenesis",15979,15324,"c(""GO:0010769"", ""GO:0048813"", ""GO:0050773"")",NA
"112","plum2",TRUE,0.0049215073179594,150,239,12,0.0502092050209205,0.08,"GO:0016358","GO:BP","dendrite development",15979,5856,"c(""GO:0031175"", ""GO:0048856"")",NA
"113","plum2",TRUE,0.00860033451787415,3762,239,87,0.364016736401674,0.0231259968102073,"GO:0007275","GO:BP","multicellular organism development",15979,3201,"c(""GO:0032501"", ""GO:0048856"")",NA
"114","plum2",TRUE,0.0103013068040085,5846,239,121,0.506276150627615,0.0206979131029764,"GO:0051179","GO:BP","localization",15979,15898,"GO:0008150",NA
"115","plum2",TRUE,0.0119616949392289,539,239,23,0.096234309623431,0.0426716141001855,"GO:0007417","GO:BP","central nervous system development",15979,3326,"c(""GO:0007399"", ""GO:0048731"")",NA
"116","plum2",TRUE,0.0191127818153113,3487,239,81,0.338912133891213,0.0232291367938056,"GO:0048731","GO:BP","system development",15979,15248,"c(""GO:0007275"", ""GO:0048856"")",NA
"117","plum2",TRUE,0.0192682167481556,93,239,9,0.0376569037656904,0.0967741935483871,"GO:0048813","GO:BP","dendrite morphogenesis",15979,15323,"c(""GO:0016358"", ""GO:0048667"", ""GO:0048812"")",NA
"118","plum2",TRUE,0.0227765512868421,407,239,19,0.0794979079497908,0.0466830466830467,"GO:0045664","GO:BP","regulation of neuron differentiation",15979,13605,"c(""GO:0030182"", ""GO:0050767"")",NA
"119","plum2",TRUE,0.0274650107744602,11,239,4,0.0167364016736402,0.363636363636364,"GO:0031115","GO:BP","negative regulation of microtubule polymerization",15979,8226,"c(""GO:0031111"", ""GO:0031113"", ""GO:0032272"", ""GO:0046785"", ""GO:1902904"")",NA
"120","plum2",TRUE,0.0276489758084967,54,239,7,0.0292887029288703,0.12962962962963,"GO:1900449","GO:BP","regulation of glutamate receptor signaling pathway",15979,23937,"c(""GO:0007215"", ""GO:0009966"")",NA
"121","plum2",TRUE,0.0294358414833348,530,239,22,0.0920502092050209,0.0415094339622641,"GO:0000904","GO:BP","cell morphogenesis involved in differentiation",15979,314,"c(""GO:0000902"", ""GO:0048468"")",NA
"122","plum2",TRUE,0.0320815144074485,242,239,14,0.0585774058577406,0.0578512396694215,"GO:0007610","GO:BP","behavior",15979,3505,"GO:0008150",NA
"123","plum2",TRUE,0.0337051312195041,2365,239,60,0.251046025104602,0.025369978858351,"GO:0032879","GO:BP","regulation of localization",15979,9149,"c(""GO:0050789"", ""GO:0051179"")",NA
"124","plum2",TRUE,0.0371678450840192,661,239,25,0.104602510460251,0.037821482602118,"GO:0050801","GO:BP","ion homeostasis",15979,15577,"GO:0048878",NA
"125","plum2",TRUE,0.0446179337788858,58,239,7,0.0292887029288703,0.120689655172414,"GO:0099601","GO:BP","regulation of neurotransmitter receptor activity",15979,22726,"GO:0010469",NA
"126","plum2",TRUE,0.0453324790420606,157,239,11,0.0460251046025105,0.0700636942675159,"GO:2001257","GO:BP","regulation of cation channel activity",15979,30642,"c(""GO:0032412"", ""GO:1904062"")",NA
"127","plum2",TRUE,1.5361426246268e-14,604,242,41,0.169421487603306,0.0678807947019868,"GO:0045202","GO:CC","synapse",16963,2468,"GO:0030054",NA
"128","plum2",TRUE,5.8296522759611e-13,1296,242,58,0.239669421487603,0.0447530864197531,"GO:0030054","GO:CC","cell junction",16963,1045,"GO:0110165",NA
"129","plum2",TRUE,7.94114385080364e-08,270,242,21,0.0867768595041322,0.0777777777777778,"GO:0098794","GO:CC","postsynapse",16963,3659,"c(""GO:0045202"", ""GO:0110165"")",NA
"130","plum2",TRUE,2.27946610259266e-07,407,242,25,0.103305785123967,0.0614250614250614,"GO:0036477","GO:CC","somatodendritic compartment",16963,1985,"GO:0110165",NA
"131","plum2",TRUE,4.83739322177481e-07,784,242,35,0.144628099173554,0.0446428571428571,"GO:0043005","GO:CC","neuron projection",16963,2115,"GO:0120025",NA
"132","plum2",TRUE,2.10117530379811e-06,209,242,17,0.0702479338842975,0.0813397129186603,"GO:0034703","GO:CC","cation channel complex",16963,1792,"GO:0034702",NA
"133","plum2",TRUE,5.88270218687805e-06,102,242,12,0.0495867768595041,0.117647058823529,"GO:0045211","GO:CC","postsynaptic membrane",16963,2470,"c(""GO:0097060"", ""GO:0098794"")",NA
"134","plum2",TRUE,8.46603483464865e-06,319,242,20,0.0826446280991736,0.0626959247648903,"GO:0030424","GO:CC","axon",16963,1118,"GO:0043005",NA
"135","plum2",TRUE,1.02522954205579e-05,153,242,14,0.0578512396694215,0.0915032679738562,"GO:0014069","GO:CC","postsynaptic density",16963,842,"c(""GO:0032279"", ""GO:0099572"")",NA
"136","plum2",TRUE,1.18563896632973e-05,264,242,18,0.0743801652892562,0.0681818181818182,"GO:1902495","GO:CC","transmembrane transporter complex",16963,3995,"c(""GO:0016021"", ""GO:0098796"", ""GO:1990351"")",NA
"137","plum2",TRUE,1.54034448392609e-05,158,242,14,0.0578512396694215,0.0886075949367089,"GO:0099572","GO:CC","postsynaptic specialization",16963,3825,"c(""GO:0043226"", ""GO:0098794"")",NA
"138","plum2",TRUE,1.80490167777899e-05,160,242,14,0.0578512396694215,0.0875,"GO:0032279","GO:CC","asymmetric synapse",16963,1529,"GO:0098984",NA
"139","plum2",TRUE,1.86690622015487e-05,272,242,18,0.0743801652892562,0.0661764705882353,"GO:1990351","GO:CC","transporter complex",16963,4250,"GO:0032991",NA
"140","plum2",TRUE,1.95047849676872e-05,243,242,17,0.0702479338842975,0.0699588477366255,"GO:0034702","GO:CC","ion channel complex",16963,1791,"GO:1902495",NA
"141","plum2",TRUE,2.19957906746072e-05,306,242,19,0.0785123966942149,0.0620915032679739,"GO:0030425","GO:CC","dendrite",16963,1119,"c(""GO:0043005"", ""GO:0097447"")",NA
"142","plum2",TRUE,2.46064703233782e-05,164,242,14,0.0578512396694215,0.0853658536585366,"GO:0098984","GO:CC","neuron to neuron synapse",16963,3738,"GO:0045202",NA
"143","plum2",TRUE,2.56343332076427e-05,309,242,19,0.0785123966942149,0.0614886731391586,"GO:0097447","GO:CC","dendritic tree",16963,3389,"c(""GO:0036477"", ""GO:0043005"")",NA
"144","plum2",TRUE,5.10085216356075e-05,148,242,13,0.0537190082644628,0.0878378378378378,"GO:0097060","GO:CC","synaptic membrane",16963,3279,"c(""GO:0045202"", ""GO:0098590"")",NA
"145","plum2",TRUE,7.69234249626721e-05,509,242,24,0.0991735537190083,0.0471512770137525,"GO:0098797","GO:CC","plasma membrane protein complex",16963,3661,"c(""GO:0005886"", ""GO:0098796"")",NA
"146","plum2",TRUE,0.000160639671096079,220,242,15,0.0619834710743802,0.0681818181818182,"GO:0044297","GO:CC","cell body",16963,2327,"GO:0110165",NA
