"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"12","honeydew1",TRUE,0.0168277989583595,494,1439,74,0.0514246004169562,0.149797570850202,"GO:0032990","GO:BP","cell part morphogenesis",15979,9244,"GO:0032989",NA
"13","honeydew1",TRUE,0.0171375859003846,3684,1439,399,0.277275886031967,0.108306188925081,"GO:0043412","GO:BP","macromolecule modification",15979,12424,"GO:0043170",NA
"14","honeydew1",TRUE,0.021207050546962,480,1439,72,0.0500347463516331,0.15,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",15979,23096,"GO:0048858",NA
"15","honeydew1",TRUE,0.02633758565564,483,1439,72,0.0500347463516331,0.149068322981366,"GO:0048858","GO:BP","cell projection morphogenesis",15979,15367,"c(""GO:0000902"", ""GO:0030030"", ""GO:0032990"")",NA
"16","honeydew1",TRUE,0.0308938599017111,468,1439,70,0.0486448922863099,0.14957264957265,"GO:0048812","GO:BP","neuron projection morphogenesis",15979,15322,"c(""GO:0031175"", ""GO:0120039"")",NA
"17","honeydew1",TRUE,0.0312425014901164,5791,1439,595,0.413481584433634,0.102745639785875,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"18","honeydew1",TRUE,0.0367478640975141,1165,1439,146,0.101459346768589,0.125321888412017,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",15979,23095,"GO:0030030",NA
"19","honeydew1",TRUE,1.16488585854985e-11,12994,1491,1255,0.841716968477532,0.0965830383253809,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"20","honeydew1",TRUE,1.77029446647173e-10,4850,1491,548,0.367538564721663,0.112989690721649,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"21","honeydew1",TRUE,5.38146413536122e-10,9937,1491,999,0.670020120724346,0.100533360169065,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"22","honeydew1",TRUE,2.31079803429268e-07,11093,1491,1080,0.724346076458752,0.0973586946723159,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"23","honeydew1",TRUE,5.29589161314189e-06,12231,1491,1165,0.781354795439303,0.0952497751614749,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"24","honeydew1",TRUE,5.51004593711981e-06,3785,1491,420,0.28169014084507,0.110964332892999,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"25","honeydew1",TRUE,0.000182954134699377,11333,1491,1080,0.724346076458752,0.0952969204976617,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"26","honeydew1",TRUE,0.000183947331302334,2685,1491,304,0.203890006706908,0.113221601489758,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"27","honeydew1",TRUE,0.000212013688207637,1265,1491,161,0.107981220657277,0.127272727272727,"GO:0005794","GO:CC","Golgi apparatus",16963,455,"c(""GO:0005737"", ""GO:0012505"", ""GO:0043231"")",NA
"28","honeydew1",TRUE,0.000224002925783966,9588,1491,931,0.624413145539906,0.0971005423445974,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"29","honeydew1",TRUE,0.000308471848100366,1583,1491,193,0.129443326626425,0.121920404295641,"GO:0098588","GO:CC","bounding membrane of organelle",16963,3614,"GO:0031090",NA
"30","honeydew1",TRUE,0.012054100274195,483,1491,69,0.0462776659959759,0.142857142857143,"GO:0000139","GO:CC","Golgi membrane",16963,20,"c(""GO:0005794"", ""GO:0098588"")",NA
"31","honeydew1",TRUE,0.0235922494884224,33,1491,11,0.0073775989268947,0.333333333333333,"GO:1990391","GO:CC","DNA repair complex",16963,4264,"GO:0032991",NA
"32","honeydew1",TRUE,0.0303588659355939,7,1491,5,0.00335345405767941,0.714285714285714,"GO:0032300","GO:CC","mismatch repair complex",16963,1536,"c(""GO:0005622"", ""GO:1990391"")",NA
"33","honeydew1",TRUE,0.0477498190965724,1304,1491,152,0.101945003353454,0.116564417177914,"GO:0098805","GO:CC","whole membrane",16963,3668,"GO:0016020",NA
"34","honeydew1",TRUE,1.67672529012574e-06,205,1451,46,0.0317022742935906,0.224390243902439,"GO:0035091","GO:MF","phosphatidylinositol binding",16268,6306,"GO:0005543",NA
"35","honeydew1",TRUE,2.85795073154848e-06,1913,1451,241,0.166092350103377,0.12598013591218,"GO:0140096","GO:MF","catalytic activity, acting on a protein",16268,11757,"GO:0003824",NA
"36","honeydew1",TRUE,3.16612847699602e-06,4890,1451,533,0.367332873880083,0.108997955010225,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"37","honeydew1",TRUE,7.15335034688313e-05,2024,1451,245,0.168849069607167,0.12104743083004,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"38","honeydew1",TRUE,0.00173537935263149,145,1451,31,0.0213645761543763,0.213793103448276,"GO:1901981","GO:MF","phosphatidylinositol phosphate binding",16268,11900,"GO:0035091",NA
"39","honeydew1",TRUE,0.0025185035127263,390,1451,62,0.0427291523087526,0.158974358974359,"GO:0004674","GO:MF","protein serine/threonine kinase activity",16268,1265,"GO:0004672",NA
"40","honeydew1",TRUE,0.00362483491245165,602,1451,86,0.0592694693314955,0.142857142857143,"GO:0042803","GO:MF","protein homodimerization activity",16268,6746,"c(""GO:0042802"", ""GO:0046983"")",NA
"41","honeydew1",TRUE,0.0057445471807028,636,1451,89,0.0613370089593384,0.139937106918239,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",16268,3774,"GO:0016772",NA
"42","honeydew1",TRUE,0.00621846909108786,359,1451,57,0.0392832529290145,0.158774373259053,"GO:0005543","GO:MF","phospholipid binding",16268,1921,"c(""GO:0008289"", ""GO:0043168"")",NA
"43","honeydew1",TRUE,0.0116525542464985,1230,1451,151,0.104066161268091,0.122764227642276,"GO:0043168","GO:MF","anion binding",16268,6832,"GO:0043167",NA
"44","honeydew1",TRUE,0.0265950530413389,1965,1451,223,0.15368711233632,0.113486005089059,"GO:0043167","GO:MF","ion binding",16268,6831,"GO:0005488",NA
"45","honeydew1",TRUE,0.0334440295155738,539,1451,75,0.0516884906960717,0.139146567717996,"GO:0004672","GO:MF","protein kinase activity",16268,1263,"c(""GO:0016301"", ""GO:0016773"", ""GO:0140096"")",NA
"46","honeydew1",TRUE,0.0439591606121487,23,1451,9,0.0062026188835286,0.391304347826087,"GO:0004693","GO:MF","cyclin-dependent protein serine/threonine kinase activity",16268,1280,"c(""GO:0004674"", ""GO:0097472"")",NA
"47","honeydew1",TRUE,0.0439591606121487,23,1451,9,0.0062026188835286,0.391304347826087,"GO:0097472","GO:MF","cyclin-dependent protein kinase activity",16268,10420,"GO:0004672",NA
"48","honeydew1",TRUE,0.0492177551281508,692,1451,91,0.0627153687112336,0.13150289017341,"GO:0016301","GO:MF","kinase activity",16268,3518,"GO:0016772",NA
"49","honeydew1",TRUE,0.0495150363602616,7,1451,5,0.00344589937973811,0.714285714285714,"GO:0106018","GO:MF","phosphatidylinositol-3,5-bisphosphate phosphatase activity",16268,11613,"GO:0034593",NA
"50","honeydew1",TRUE,0.00401538228538604,98,686,22,0.032069970845481,0.224489795918367,"KEGG:00564","KEGG","Glycerophospholipid metabolism",7747,88,"KEGG:00000",NA
"51","honeydew1",TRUE,0.0124466340752385,1480,686,169,0.246355685131195,0.114189189189189,"KEGG:01100","KEGG","Metabolic pathways",7747,179,"KEGG:00000",NA
"52","honeydew1",TRUE,0.0223503896513938,147,686,27,0.0393586005830904,0.183673469387755,"KEGG:04072","KEGG","Phospholipase D signaling pathway",7747,239,"KEGG:00000",NA
"53","honeydew1",TRUE,4.46792535680616e-06,730,969,113,0.116615067079463,0.154794520547945,"REAC:R-HSA-556833","REAC","Metabolism of lipids",10588,1275,"REAC:R-HSA-1430728",NA
"54","honeydew1",TRUE,0.000173588483286383,210,969,43,0.04437564499484,0.204761904761905,"REAC:R-HSA-1483257","REAC","Phospholipid metabolism",10588,1569,"REAC:R-HSA-556833",NA
"55","honeydew1",TRUE,0.00178204189102513,128,969,29,0.0299277605779154,0.2265625,"REAC:R-HSA-1483206","REAC","Glycerophospholipid biosynthesis",10588,947,"REAC:R-HSA-1483257",NA
"56","honeydew1",TRUE,0.0187576866531381,6,969,5,0.00515995872033024,0.833333333333333,"REAC:R-HSA-1482798","REAC","Acyl chain remodeling of CL",10588,105,"REAC:R-HSA-1483206",NA
"57","honeydew1",TRUE,0.0468050620164527,10,969,6,0.00619195046439629,0.6,"REAC:R-HSA-8875555","REAC","MET activates RAP1 and RAC1",10588,1225,"REAC:R-HSA-8875878",NA
"58","ivory",TRUE,0.0318176229771442,160,107,9,0.0841121495327103,0.05625,"KEGG:04530","KEGG","Tight junction",7747,294,"KEGG:00000",NA
"59","lightcyan1",TRUE,0.001321329501653,5,138,3,0.0217391304347826,0.6,"GO:0044094","GO:CC","host cell nuclear part",16963,2246,"c(""GO:0033646"", ""GO:0042025"")",NA
"60","lightcyan1",TRUE,0.00456964892260545,7,138,3,0.0217391304347826,0.428571428571429,"GO:0042025","GO:CC","host cell nucleus",16963,2037,"GO:0033648",NA
"61","lightcyan1",TRUE,0.0108368095727495,9,138,3,0.0217391304347826,0.333333333333333,"GO:0033647","GO:CC","host intracellular organelle",16963,1689,"GO:0033646",NA
"62","lightcyan1",TRUE,0.0108368095727495,9,138,3,0.0217391304347826,0.333333333333333,"GO:0033648","GO:CC","host intracellular membrane-bounded organelle",16963,1690,"GO:0033647",NA
"63","lightpink4",TRUE,0.0107442305625063,11,62,3,0.0483870967741935,0.272727272727273,"REAC:R-HSA-351906","REAC","Apoptotic cleavage of cell adhesion  proteins",10588,151,"REAC:R-HSA-111465",NA
"64","magenta",TRUE,0.040755171912334,189,43,6,0.13953488372093,0.0317460317460317,"KEGG:05167","KEGG","Kaposi sarcoma-associated herpesvirus infection",7747,421,"KEGG:00000",NA
"65","maroon",TRUE,0.0198451401488828,72,62,5,0.0806451612903226,0.0694444444444444,"KEGG:05140","KEGG","Leishmaniasis",7747,406,"KEGG:00000",NA
"66","midnightblue",TRUE,0.032332765850128,191,56,7,0.125,0.0366492146596859,"KEGG:05130","KEGG","Pathogenic Escherichia coli infection",7747,400,"KEGG:00000",NA
"67","navajowhite2",TRUE,0.0250740061567436,6,243,3,0.0123456790123457,0.5,"GO:0043546","GO:MF","molybdopterin cofactor binding",16268,6895,"c(""GO:0097159"", ""GO:1901363"")",NA
"68","navajowhite2",TRUE,0.0383185878332096,11,110,3,0.0272727272727273,0.272727272727273,"KEGG:00130","KEGG","Ubiquinone and other terpenoid-quinone biosynthesis",7747,17,"KEGG:00000",NA
"69","orange",TRUE,0.0437772742457131,6463,270,132,0.488888888888889,0.020423951725205,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"70","orange",TRUE,0.0467423188393574,91,122,7,0.0573770491803279,0.0769230769230769,"KEGG:03015","KEGG","mRNA surveillance pathway",7747,205,"KEGG:00000",NA
"71","pink",TRUE,0.0414234690503275,22,190,4,0.0210526315789474,0.181818181818182,"GO:0080025","GO:MF","phosphatidylinositol-3,5-bisphosphate binding",16268,10176,"GO:1902936",NA
"72","red",TRUE,0.0334519175136119,2,176,2,0.0113636363636364,1,"GO:0044609","GO:CC","DBIRD complex",16963,2408,"c(""GO:0005622"", ""GO:0032991"")",NA
"73","royalblue",TRUE,0.0177109425622023,36,66,4,0.0606060606060606,0.111111111111111,"KEGG:03030","KEGG","DNA replication",7747,209,"KEGG:00000",NA
"74","saddlebrown",TRUE,0.0202311761765193,22,172,4,0.0232558139534884,0.181818181818182,"GO:0071782","GO:CC","endoplasmic reticulum tubular network",16963,3153,"GO:0098827",NA
"75","saddlebrown",TRUE,0.028926959700381,24,172,4,0.0232558139534884,0.166666666666667,"GO:0098827","GO:CC","endoplasmic reticulum subcompartment",16963,3672,"c(""GO:0005783"", ""GO:0031984"")",NA
"76","salmon4",TRUE,0.00899317290433899,6463,212,110,0.518867924528302,0.0170199597710042,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"77","salmon4",TRUE,0.0131691165840353,11333,212,168,0.792452830188679,0.0148239654107474,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"78","salmon4",TRUE,0.0213549863943032,3932,212,74,0.349056603773585,0.0188199389623601,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"79","salmon4",TRUE,0.037431726299007,4639,212,83,0.391509433962264,0.0178917870230653,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"80","salmon4",TRUE,0.0419372584390245,681,212,21,0.0990566037735849,0.0308370044052863,"GO:0016604","GO:CC","nuclear body",16963,917,"c(""GO:0005654"", ""GO:0110165"")",NA
"81","salmon4",TRUE,0.0424318336622596,12231,212,176,0.830188679245283,0.0143896656037936,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"82","sienna3",TRUE,0.0395333685438204,52,174,6,0.0344827586206897,0.115384615384615,"GO:0072175","GO:BP","epithelial tube formation",15979,20324,"c(""GO:0035148"", ""GO:0060562"")",NA
"83","sienna3",TRUE,0.0423028404074552,24,185,4,0.0216216216216216,0.166666666666667,"GO:0060076","GO:CC","excitatory synapse",16963,2601,"GO:0045202",NA
"84","sienna3",TRUE,0.0498906168958451,2,174,2,0.0114942528735632,1,"GO:0009007","GO:MF","site-specific DNA-methyltransferase (adenine-specific) activity",16268,2637,"c(""GO:0008757"", ""GO:0009008"")",NA
"85","skyblue",TRUE,0.0462747174280591,11,97,3,0.0309278350515464,0.272727272727273,"REAC:R-HSA-879518","REAC","Transport of organic anions",10588,2293,"REAC:R-HSA-425397",NA
"86","skyblue3",TRUE,0.0140720278613607,9588,185,131,0.708108108108108,0.0136629119733,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"87","tan",TRUE,0.0157653722413922,186,119,9,0.0756302521008403,0.0483870967741935,"GO:0051224","GO:BP","negative regulation of protein transport",15979,15935,"c(""GO:0015031"", ""GO:0051051"", ""GO:0051223"", ""GO:1904950"")",NA
"88","tan",TRUE,0.018703275285722,190,119,9,0.0756302521008403,0.0473684210526316,"GO:1904950","GO:BP","negative regulation of establishment of protein localization",15979,28063,"c(""GO:0045184"", ""GO:0048519"", ""GO:0070201"")",NA
"89","turquoise",TRUE,0.0407464706601235,19,93,3,0.032258064516129,0.157894736842105,"GO:0000159","GO:CC","protein phosphatase type 2A complex",16963,28,"c(""GO:0005622"", ""GO:0008287"")",NA
"90","white",TRUE,0.0499784523841295,2,219,2,0.0091324200913242,1,"GO:0034667","GO:CC","integrin alpha3-beta1 complex",16963,1767,"GO:0008305",NA
"91","white",TRUE,0.0157597344917415,4890,217,93,0.428571428571429,0.0190184049079755,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"92","yellow",TRUE,2.72671164474233e-50,91,1666,72,0.0432172869147659,0.791208791208791,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"93","yellow",TRUE,1.45244151790504e-49,105,1666,77,0.046218487394958,0.733333333333333,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"94","yellow",TRUE,1.09666416739021e-47,98,1666,73,0.0438175270108043,0.744897959183674,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"95","yellow",TRUE,1.48235165697367e-47,109,1666,77,0.046218487394958,0.706422018348624,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"96","yellow",TRUE,2.05318307611487e-47,178,1666,99,0.0594237695078031,0.556179775280899,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"97","yellow",TRUE,4.66922754038947e-44,132,1666,82,0.0492196878751501,0.621212121212121,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"98","yellow",TRUE,7.35412798322643e-41,633,1666,190,0.114045618247299,0.300157977883096,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"99","yellow",TRUE,1.020163223952e-39,660,1666,193,0.115846338535414,0.292424242424242,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"100","yellow",TRUE,1.43006517182058e-37,115,1666,71,0.0426170468187275,0.617391304347826,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"101","yellow",TRUE,5.7790880727509e-37,791,1666,211,0.126650660264106,0.266750948166877,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"102","yellow",TRUE,2.64010638707818e-35,768,1666,204,0.122448979591837,0.265625,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"103","yellow",TRUE,1.54331563651998e-33,782,1666,203,0.121848739495798,0.259590792838875,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"104","yellow",TRUE,4.00191591354731e-33,184,1666,86,0.0516206482593037,0.467391304347826,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"105","yellow",TRUE,5.44858637162438e-32,356,1666,123,0.0738295318127251,0.345505617977528,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"106","yellow",TRUE,2.66408508517553e-30,193,1666,85,0.0510204081632653,0.440414507772021,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"107","yellow",TRUE,4.26148190490343e-30,1026,1666,235,0.141056422569028,0.229044834307992,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"108","yellow",TRUE,1.66404111029213e-29,390,1666,126,0.0756302521008403,0.323076923076923,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"109","yellow",TRUE,2.93402449223029e-28,395,1666,125,0.0750300120048019,0.316455696202532,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"110","yellow",TRUE,1.38866654026246e-26,497,1666,141,0.0846338535414166,0.283702213279678,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"111","yellow",TRUE,1.51688975742124e-26,464,1666,135,0.0810324129651861,0.290948275862069,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"112","yellow",TRUE,2.32056276748061e-26,1662,1666,318,0.190876350540216,0.191335740072202,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"113","yellow",TRUE,3.68906256770344e-26,176,1666,76,0.0456182472989196,0.431818181818182,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"114","yellow",TRUE,7.72941846332993e-26,302,1666,103,0.0618247298919568,0.341059602649007,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"115","yellow",TRUE,2.13923321347335e-25,206,1666,82,0.0492196878751501,0.398058252427184,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"116","yellow",TRUE,5.51120163110186e-25,502,1666,139,0.0834333733493397,0.276892430278884,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"117","yellow",TRUE,2.20504637940101e-24,1608,1666,305,0.183073229291717,0.189676616915423,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"118","yellow",TRUE,2.81922456716704e-24,521,1666,141,0.0846338535414166,0.27063339731286,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"119","yellow",TRUE,2.91908147082106e-24,1063,1666,227,0.13625450180072,0.213546566321731,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"120","yellow",TRUE,3.29496387110875e-24,1037,1666,223,0.133853541416567,0.215043394406943,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"121","yellow",TRUE,4.23390229796939e-24,816,1666,189,0.113445378151261,0.231617647058824,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"122","yellow",TRUE,3.75699017031684e-23,557,1666,145,0.0870348139255702,0.26032315978456,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"123","yellow",TRUE,7.89088090747319e-23,543,1666,142,0.085234093637455,0.261510128913444,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"124","yellow",TRUE,1.17563930240111e-22,545,1666,142,0.085234093637455,0.260550458715596,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"125","yellow",TRUE,3.11517188093643e-22,1676,1666,308,0.184873949579832,0.183770883054893,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"126","yellow",TRUE,6.80797048670673e-22,584,1666,147,0.0882352941176471,0.251712328767123,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"127","yellow",TRUE,8.7455148417086e-22,1686,1666,308,0.184873949579832,0.182680901542112,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"128","yellow",TRUE,1.71866763786632e-21,91,1666,49,0.0294117647058824,0.538461538461538,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"129","yellow",TRUE,3.28050874069437e-21,1647,1666,301,0.180672268907563,0.182756527018822,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"130","yellow",TRUE,3.31116172356079e-21,92,1666,49,0.0294117647058824,0.532608695652174,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"131","yellow",TRUE,3.37805271196281e-21,2485,1666,410,0.24609843937575,0.164989939637827,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"132","yellow",TRUE,5.4268090694477e-21,1999,1666,347,0.20828331332533,0.173586793396698,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"133","yellow",TRUE,5.89196131662956e-21,369,1666,108,0.0648259303721489,0.292682926829268,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"134","yellow",TRUE,6.30755440631069e-21,104,1666,52,0.0312124849939976,0.5,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"135","yellow",TRUE,7.65314539991623e-21,3077,1666,482,0.289315726290516,0.156646083847904,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"136","yellow",TRUE,3.1078823333194e-20,103,1666,51,0.0306122448979592,0.495145631067961,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"137","yellow",TRUE,5.01347446020638e-20,157,1666,64,0.0384153661464586,0.407643312101911,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"138","yellow",TRUE,7.07046726082898e-20,9269,1666,1152,0.691476590636255,0.124285251914985,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"139","yellow",TRUE,1.28610299934548e-19,1259,1666,243,0.145858343337335,0.193010325655282,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"140","yellow",TRUE,4.25433626368961e-19,132,1666,57,0.0342136854741897,0.431818181818182,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"141","yellow",TRUE,1.18010320225067e-17,87,1666,44,0.0264105642256903,0.505747126436782,"GO:0070125","GO:BP","mitochondrial translational elongation",15979,18922,"c(""GO:0006414"", ""GO:0032543"")",NA
