"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"26","brown4",TRUE,0.0293820779548103,75,107,5,0.0467289719626168,0.0666666666666667,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"27","brown4",TRUE,0.0492017010222747,637,107,13,0.121495327102804,0.0204081632653061,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"28","brown4",TRUE,0.00308628550408505,144,112,8,0.0714285714285714,0.0555555555555556,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"29","brown4",TRUE,0.0078857196500632,8,112,3,0.0267857142857143,0.375,"GO:0008097","GO:MF","5S rRNA binding",16268,1981,"GO:0019843",NA
"30","brown4",TRUE,7.59231859089798e-05,134,62,9,0.145161290322581,0.0671641791044776,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"31","brown4",TRUE,1.28737964541327e-05,102,75,9,0.12,0.0882352941176471,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"32","brown4",TRUE,2.91883811153859e-05,112,75,9,0.12,0.0803571428571429,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"33","brown4",TRUE,3.15357561615231e-05,113,75,9,0.12,0.079646017699115,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"34","brown4",TRUE,3.9593972042976e-05,116,75,9,0.12,0.0775862068965517,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"35","brown4",TRUE,3.9593972042976e-05,116,75,9,0.12,0.0775862068965517,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"36","brown4",TRUE,5.3094629080002e-05,120,75,9,0.12,0.075,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"37","brown4",TRUE,5.3094629080002e-05,120,75,9,0.12,0.075,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"38","brown4",TRUE,7.31423134809613e-05,90,75,8,0.106666666666667,0.0888888888888889,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"39","brown4",TRUE,7.31423134809613e-05,90,75,8,0.106666666666667,0.0888888888888889,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"40","brown4",TRUE,0.000102687796897888,94,75,8,0.106666666666667,0.0851063829787234,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"41","brown4",TRUE,0.000102687796897888,94,75,8,0.106666666666667,0.0851063829787234,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"42","brown4",TRUE,0.000102687796897888,94,75,8,0.106666666666667,0.0851063829787234,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"43","brown4",TRUE,0.000120949502787928,96,75,8,0.106666666666667,0.0833333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"44","brown4",TRUE,0.000193358259852882,102,75,8,0.106666666666667,0.0784313725490196,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"45","brown4",TRUE,0.000296681425569186,292,75,12,0.16,0.0410958904109589,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"46","brown4",TRUE,0.000330162283981399,193,75,10,0.133333333333333,0.0518134715025907,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"47","brown4",TRUE,0.000424005185392822,113,75,8,0.106666666666667,0.0707964601769911,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"48","brown4",TRUE,0.000523333629012019,203,75,10,0.133333333333333,0.0492610837438424,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"49","brown4",TRUE,0.000552409777573197,117,75,8,0.106666666666667,0.0683760683760684,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"50","brown4",TRUE,0.000956142697122418,217,75,10,0.133333333333333,0.0460829493087558,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"51","brown4",TRUE,0.00105863835240088,171,75,9,0.12,0.0526315789473684,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"52","brown4",TRUE,0.00144993776988216,133,75,8,0.106666666666667,0.0601503759398496,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"53","brown4",TRUE,0.00184746928658564,183,75,9,0.12,0.0491803278688525,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"54","brown4",TRUE,0.00389493872788381,152,75,8,0.106666666666667,0.0526315789473684,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"55","brown4",TRUE,0.013941097838922,497,75,13,0.173333333333333,0.0261569416498994,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"56","coral1",TRUE,0.000132840451592484,3,137,3,0.0218978102189781,1,"GO:0055087","GO:CC","Ski complex",16963,2596,"c(""GO:0005737"", ""GO:0032991"")",NA
"57","coral1",TRUE,0.0277048237584409,12,137,3,0.0218978102189781,0.25,"GO:0042555","GO:CC","MCM complex",16963,2051,"GO:0032991",NA
"58","coral1",TRUE,0.0122135914898488,11572,129,112,0.868217054263566,0.00967853439336329,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"59","coral2",TRUE,0.0498221616654521,2,218,2,0.00917431192660551,1,"GO:0032044","GO:CC","DSIF complex",16963,1485,"GO:0008023",NA
"60","cyan",TRUE,1.78289062626313e-05,9588,141,110,0.780141843971631,0.0114726741760534,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"61","cyan",TRUE,0.000384629836323755,3932,141,58,0.411347517730496,0.0147507629704985,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"62","cyan",TRUE,0.00085467457748187,12994,141,129,0.914893617021277,0.00992765891950131,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"63","cyan",TRUE,0.00304789876244253,9937,141,107,0.75886524822695,0.0107678373754654,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"64","cyan",TRUE,0.00767892224025024,11333,141,116,0.822695035460993,0.0102355951645637,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"65","cyan",TRUE,0.00992481506422439,11093,141,114,0.808510638297872,0.0102767511043,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"66","cyan",TRUE,0.0123767852893508,6463,141,77,0.546099290780142,0.0119139718397029,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"67","cyan",TRUE,0.0176662035585847,4639,141,60,0.425531914893617,0.0129338219443846,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"68","darkgreen",TRUE,0.00405405195464052,79,41,5,0.121951219512195,0.0632911392405063,"KEGG:04662","KEGG","B cell receptor signaling pathway",7747,315,"KEGG:00000",NA
"69","darkgreen",TRUE,0.0075105378904395,368,41,9,0.219512195121951,0.0244565217391304,"KEGG:05010","KEGG","Alzheimer disease",7747,385,"KEGG:00000",NA
"70","darkgreen",TRUE,0.00814029465685642,147,41,6,0.146341463414634,0.0408163265306122,"KEGG:04145","KEGG","Phagosome",7747,259,"KEGG:00000",NA
"71","darkgreen",TRUE,0.0337969383647715,191,41,6,0.146341463414634,0.031413612565445,"KEGG:05130","KEGG","Pathogenic Escherichia coli infection",7747,400,"KEGG:00000",NA
"72","darkgrey",TRUE,0.00792339424131353,1835,120,29,0.241666666666667,0.0158038147138965,"GO:0031410","GO:CC","cytoplasmic vesicle",16963,1341,"c(""GO:0005737"", ""GO:0097708"")",NA
"73","darkgrey",TRUE,0.00800478462034131,1836,120,29,0.241666666666667,0.0157952069716776,"GO:0097708","GO:CC","intracellular vesicle",16963,3529,"c(""GO:0031982"", ""GO:0043229"")",NA
"74","darkgrey",TRUE,0.0140108586721818,4723,120,54,0.45,0.0114334109676053,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"75","darkgrey",TRUE,0.00131786926216093,14,120,4,0.0333333333333333,0.285714285714286,"GO:0008093","GO:MF","cytoskeletal anchor activity",16268,1978,"c(""GO:0008092"", ""GO:0030674"")",NA
"76","darkgrey",TRUE,0.0223917275988653,10,120,3,0.025,0.3,"GO:0035325","GO:MF","Toll-like receptor binding",16268,6340,"GO:0005102",NA
"77","darkgrey",TRUE,0.0184143266139203,83,84,6,0.0714285714285714,0.072289156626506,"REAC:R-HSA-1236974","REAC","ER-Phagosome pathway",10588,741,"REAC:R-HSA-1236975",NA
"78","darkgrey",TRUE,0.049419746383084,99,84,6,0.0714285714285714,0.0606060606060606,"REAC:R-HSA-1236975","REAC","Antigen processing-Cross presentation",10588,144,"REAC:R-HSA-983169",NA
"79","darkmagenta",TRUE,0.0413245078524311,178,111,9,0.0810810810810811,0.050561797752809,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10588,2387,"REAC:R-HSA-72172",NA
"80","darkorange",TRUE,0.0404066952435048,71,72,5,0.0694444444444444,0.0704225352112676,"KEGG:04520","KEGG","Adherens junction",7747,293,"KEGG:00000",NA
"81","darkorange2",TRUE,0.0470142153651655,19,101,3,0.0297029702970297,0.157894736842105,"GO:0030992","GO:CC","intraciliary transport particle B",16963,1209,"c(""GO:0030990"", ""GO:0032991"")",NA
"82","darkred",TRUE,0.0308152978267516,3785,119,45,0.378151260504202,0.011889035667107,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"83","darkred",TRUE,0.0472988772967381,2012,78,29,0.371794871794872,0.0144135188866799,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10588,1281,"REAC:0000000",NA
"84","darkseagreen4",TRUE,0.0237918658761403,11093,130,105,0.807692307692308,0.00946542864869738,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"85","darkslateblue",TRUE,0.0497943109851759,23,189,4,0.0211640211640212,0.173913043478261,"GO:0008378","GO:MF","galactosyltransferase activity",16268,2133,"GO:0016758",NA
"86","darkslateblue",TRUE,0.000789839915248531,47,83,6,0.072289156626506,0.127659574468085,"KEGG:00514","KEGG","Other types of O-glycan biosynthesis",7747,71,"KEGG:00000",NA
"87","darkturquoise",TRUE,0.0412123286758517,48,61,4,0.0655737704918033,0.0833333333333333,"KEGG:00280","KEGG","Valine, leucine and isoleucine degradation",7747,32,"KEGG:00000",NA
"88","darkviolet",TRUE,0.0200977326392547,188,121,8,0.0661157024793388,0.0425531914893617,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"89","darkviolet",TRUE,0.0479264067800924,213,121,8,0.0661157024793388,0.0375586854460094,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"90","darkviolet",TRUE,0.0433719795633974,144,119,7,0.0588235294117647,0.0486111111111111,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"91","darkviolet",TRUE,0.00244633418317811,171,82,9,0.109756097560976,0.0526315789473684,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"92","darkviolet",TRUE,0.00290552098004969,94,82,7,0.0853658536585366,0.074468085106383,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"93","darkviolet",TRUE,0.00334158403660294,96,82,7,0.0853658536585366,0.0729166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"94","darkviolet",TRUE,0.00423888088267382,183,82,9,0.109756097560976,0.0491803278688525,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"95","darkviolet",TRUE,0.00649592771644308,193,82,9,0.109756097560976,0.0466321243523316,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"96","darkviolet",TRUE,0.00970656517301121,203,82,9,0.109756097560976,0.0443349753694581,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"97","darkviolet",TRUE,0.0115458852998954,116,82,7,0.0853658536585366,0.0603448275862069,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"98","darkviolet",TRUE,0.0115458852998954,116,82,7,0.0853658536585366,0.0603448275862069,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"99","darkviolet",TRUE,0.0164005168347968,217,82,9,0.109756097560976,0.0414746543778802,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"100","darkviolet",TRUE,0.0251863209315331,90,82,6,0.0731707317073171,0.0666666666666667,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"101","darkviolet",TRUE,0.0251863209315331,90,82,6,0.0731707317073171,0.0666666666666667,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"102","darkviolet",TRUE,0.0305667236428925,292,82,10,0.121951219512195,0.0342465753424658,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"103","darkviolet",TRUE,0.0321372570176109,94,82,6,0.0731707317073171,0.0638297872340425,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"104","darkviolet",TRUE,0.0321372570176109,94,82,6,0.0731707317073171,0.0638297872340425,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"105","darkviolet",TRUE,0.0445845890633232,368,82,11,0.134146341463415,0.0298913043478261,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"106","green",TRUE,0.0247032821708163,9937,151,111,0.735099337748344,0.0111703733521183,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"107","green",TRUE,0.00700276105495471,6,103,3,0.029126213592233,0.5,"REAC:R-HSA-5336415","REAC","Uptake and function of diphtheria toxin",10588,2321,"REAC:R-HSA-5339562",NA
"108","greenyellow",TRUE,0.0496385333958324,2,165,2,0.0121212121212121,1,"GO:0003883","GO:MF","CTP synthase activity",16268,578,"GO:0016879",NA
"109","grey60",TRUE,0.000539471223569732,165,145,11,0.0758620689655172,0.0666666666666667,"GO:0071347","GO:BP","cellular response to interleukin-1",15979,19654,"c(""GO:0070555"", ""GO:0071345"")",NA
"110","grey60",TRUE,0.00160148248443509,184,145,11,0.0758620689655172,0.0597826086956522,"GO:0070555","GO:BP","response to interleukin-1",15979,19193,"GO:0034097",NA
"111","grey60",TRUE,0.00895281794959485,3932,160,60,0.375,0.0152594099694812,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"112","grey60",TRUE,0.0121209702090322,9588,160,115,0.71875,0.011994159365874,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"113","grey60",TRUE,0.0127831852372202,5682,160,78,0.4875,0.013727560718057,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"114","grey60",TRUE,0.0127831852372202,5682,160,78,0.4875,0.013727560718057,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"115","grey60",TRUE,0.0127831852372202,5682,160,78,0.4875,0.013727560718057,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"116","grey60",TRUE,0.0353228990645977,45,153,5,0.0326797385620915,0.111111111111111,"GO:0048020","GO:MF","CCR chemokine receptor binding",16268,8436,"GO:0042379",NA
"117","grey60",TRUE,0.00901344812504395,102,84,7,0.0833333333333333,0.0686274509803922,"KEGG:04620","KEGG","Toll-like receptor signaling pathway",7747,301,"KEGG:00000",NA
"118","grey60",TRUE,0.0132444626458596,76,84,6,0.0714285714285714,0.0789473684210526,"KEGG:05133","KEGG","Pertussis",7747,403,"KEGG:00000",NA
"119","grey60",TRUE,0.0250939600755728,159,84,8,0.0952380952380952,0.050314465408805,"KEGG:04217","KEGG","Necroptosis",7747,271,"KEGG:00000",NA
"120","grey60",TRUE,0.043351014283817,62,84,5,0.0595238095238095,0.0806451612903226,"KEGG:04623","KEGG","Cytosolic DNA-sensing pathway",7747,304,"KEGG:00000",NA
"121","grey60",TRUE,0.000152805387612039,45,111,7,0.0630630630630631,0.155555555555556,"REAC:R-HSA-6783783","REAC","Interleukin-10 signaling",10588,1108,"REAC:R-HSA-449147",NA
"122","honeydew1",TRUE,0.000519582513190899,91,117,8,0.0683760683760684,0.0879120879120879,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"123","honeydew1",TRUE,0.000827764675845112,132,117,9,0.0769230769230769,0.0681818181818182,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"124","honeydew1",TRUE,0.000922049347683568,98,117,8,0.0683760683760684,0.0816326530612245,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"125","honeydew1",TRUE,0.00156569568697005,105,117,8,0.0683760683760684,0.0761904761904762,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"126","honeydew1",TRUE,0.00208218617721183,109,117,8,0.0683760683760684,0.073394495412844,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"127","honeydew1",TRUE,0.00312585985033799,115,117,8,0.0683760683760684,0.0695652173913043,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"128","honeydew1",TRUE,0.000295899274685024,106,121,8,0.0661157024793388,0.0754716981132075,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"129","honeydew1",TRUE,0.00268041228826705,188,121,9,0.0743801652892562,0.0478723404255319,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"130","honeydew1",TRUE,0.00727224191132707,213,121,9,0.0743801652892562,0.0422535211267606,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"131","honeydew1",TRUE,0.0175192953076385,57,121,5,0.0413223140495868,0.087719298245614,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"132","honeydew1",TRUE,0.0193647877163237,30,121,4,0.0330578512396694,0.133333333333333,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"133","honeydew1",TRUE,0.0381781888031032,67,121,5,0.0413223140495868,0.0746268656716418,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"134","honeydew1",TRUE,0.000388438582457273,144,115,9,0.0782608695652174,0.0625,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"135","honeydew1",TRUE,0.000358700009668749,134,56,8,0.142857142857143,0.0597014925373134,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"136","honeydew1",TRUE,0.000138592966250271,90,81,8,0.0987654320987654,0.0888888888888889,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"137","honeydew1",TRUE,0.000138592966250271,90,81,8,0.0987654320987654,0.0888888888888889,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"138","honeydew1",TRUE,0.00019418512209504,94,81,8,0.0987654320987654,0.0851063829787234,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"139","honeydew1",TRUE,0.00019418512209504,94,81,8,0.0987654320987654,0.0851063829787234,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"140","honeydew1",TRUE,0.00019418512209504,94,81,8,0.0987654320987654,0.0851063829787234,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"141","honeydew1",TRUE,0.000228488122191428,96,81,8,0.0987654320987654,0.0833333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"142","honeydew1",TRUE,0.000364174903940366,102,81,8,0.0987654320987654,0.0784313725490196,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"143","honeydew1",TRUE,0.000364174903940366,102,81,8,0.0987654320987654,0.0784313725490196,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
