"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"24","lavenderblush3",TRUE,0.000110057485698472,3,72,3,0.0416666666666667,1,"REAC:R-HSA-167021","REAC","PLC-gamma1 signalling",10588,1517,"REAC:R-HSA-187037",NA
"25","lavenderblush3",TRUE,0.0166438363372003,2,72,2,0.0277777777777778,1,"REAC:R-HSA-187042","REAC","TRKA activation by NGF",10588,2176,"REAC:R-HSA-187015",NA
"26","lavenderblush3",TRUE,0.0497113940402039,3,72,2,0.0277777777777778,0.666666666666667,"REAC:R-HSA-198745","REAC","Signalling to STAT3",10588,2043,"REAC:R-HSA-187037",NA
"27","lavenderblush3",TRUE,0.0497113940402039,3,72,2,0.0277777777777778,0.666666666666667,"REAC:R-HSA-5083629","REAC","Defective POMT2 causes MDDGA2, MDDGB2 and MDDGC2",10588,561,"REAC:R-HSA-3906995",NA
"28","lavenderblush3",TRUE,0.0497113940402039,3,72,2,0.0277777777777778,0.666666666666667,"REAC:R-HSA-5083633","REAC","Defective POMT1 causes MDDGA1, MDDGB1 and MDDGC1",10588,560,"REAC:R-HSA-3906995",NA
"29","lightcyan",TRUE,0.0349801268039561,390,222,16,0.0720720720720721,0.041025641025641,"GO:0004674","GO:MF","protein serine/threonine kinase activity",16268,1265,"GO:0004672",NA
"30","lightgreen",TRUE,0.0286751409187492,2,167,2,0.0119760479041916,1,"GO:0030692","GO:CC","Noc4p-Nop14p complex",16963,1164,"c(""GO:0030686"", ""GO:0030688"", ""GO:0030689"")",NA
"31","lightsteelblue1",TRUE,0.0198941151402069,46,129,5,0.0387596899224806,0.108695652173913,"GO:0030145","GO:MF","manganese ion binding",16268,4784,"GO:0046914",NA
"32","mediumpurple3",TRUE,0.0205162926317329,125,56,6,0.107142857142857,0.048,"KEGG:04380","KEGG","Osteoclast differentiation",7747,286,"KEGG:00000",NA
"33","navajowhite2",TRUE,2.42936358142535e-58,105,2135,89,0.0416861826697892,0.847619047619048,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"34","navajowhite2",TRUE,1.61709237052235e-55,109,2135,89,0.0416861826697892,0.81651376146789,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"35","navajowhite2",TRUE,7.28984931584257e-55,91,2135,80,0.0374707259953162,0.879120879120879,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"36","navajowhite2",TRUE,4.01201134480833e-51,98,2135,81,0.0379391100702576,0.826530612244898,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"37","navajowhite2",TRUE,1.58090264079078e-50,178,2135,112,0.0524590163934426,0.629213483146067,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"38","navajowhite2",TRUE,2.69925728591547e-49,132,2135,94,0.0440281030444965,0.712121212121212,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"39","navajowhite2",TRUE,1.59089134808621e-44,768,2135,255,0.11943793911007,0.33203125,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"40","navajowhite2",TRUE,5.32384508040125e-44,115,2135,83,0.0388758782201405,0.721739130434783,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"41","navajowhite2",TRUE,4.83440688993716e-42,633,2135,221,0.103512880562061,0.34913112164297,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"42","navajowhite2",TRUE,1.77296347902552e-41,660,2135,226,0.105854800936768,0.342424242424242,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"43","navajowhite2",TRUE,9.26350086383255e-41,356,2135,153,0.0716627634660422,0.429775280898876,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"44","navajowhite2",TRUE,1.07334922573986e-38,782,2135,247,0.115690866510539,0.315856777493606,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"45","navajowhite2",TRUE,8.98012933726126e-37,395,2135,157,0.073536299765808,0.39746835443038,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"46","navajowhite2",TRUE,9.89110565181717e-37,791,2135,245,0.114754098360656,0.309734513274336,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"47","navajowhite2",TRUE,2.20486921139079e-34,193,2135,100,0.0468384074941452,0.518134715025907,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"48","navajowhite2",TRUE,4.05088017277589e-34,184,2135,97,0.0454332552693208,0.527173913043478,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"49","navajowhite2",TRUE,4.76026734980348e-33,502,2135,176,0.0824355971896956,0.350597609561753,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"50","navajowhite2",TRUE,7.26767991269326e-33,206,2135,102,0.0477751756440281,0.495145631067961,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"51","navajowhite2",TRUE,1.13329700247802e-32,1026,2135,283,0.132552693208431,0.275828460038986,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"52","navajowhite2",TRUE,7.46922098523975e-32,176,2135,92,0.0430913348946136,0.522727272727273,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"53","navajowhite2",TRUE,2.27767513257735e-31,1063,2135,287,0.134426229508197,0.269990592662277,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"54","navajowhite2",TRUE,3.03978290555959e-30,543,2135,180,0.0843091334894614,0.331491712707182,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"55","navajowhite2",TRUE,3.15686367796597e-30,557,2135,183,0.0857142857142857,0.328545780969479,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"56","navajowhite2",TRUE,5.1857823368975e-30,545,2135,180,0.0843091334894614,0.330275229357798,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"57","navajowhite2",TRUE,7.73408549535574e-29,1608,2135,379,0.17751756440281,0.235696517412935,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"58","navajowhite2",TRUE,8.73585323165899e-29,584,2135,186,0.0871194379391101,0.318493150684932,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"59","navajowhite2",TRUE,1.03506982084729e-28,1662,2135,388,0.181733021077283,0.233453670276775,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"60","navajowhite2",TRUE,3.06233819381962e-28,87,2135,59,0.0276346604215457,0.67816091954023,"GO:0070125","GO:BP","mitochondrial translational elongation",15979,18922,"c(""GO:0006414"", ""GO:0032543"")",NA
"61","navajowhite2",TRUE,4.02870737766218e-28,390,2135,142,0.0665105386416862,0.364102564102564,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"62","navajowhite2",TRUE,1.89059766500418e-27,9269,2135,1479,0.692740046838408,0.15956413852627,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"63","navajowhite2",TRUE,2.49095796426781e-27,1999,2135,441,0.20655737704918,0.220610305152576,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"64","navajowhite2",TRUE,1.06397922601447e-26,88,2135,58,0.0271662763466042,0.659090909090909,"GO:0070126","GO:BP","mitochondrial translational termination",15979,18923,"c(""GO:0006415"", ""GO:0032543"")",NA
"65","navajowhite2",TRUE,3.16399212123921e-26,1259,2135,310,0.14519906323185,0.246227164416203,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"66","navajowhite2",TRUE,4.80109829325296e-26,1037,2135,269,0.125995316159251,0.259402121504339,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"67","navajowhite2",TRUE,2.08120265159638e-25,100,2135,61,0.0285714285714286,0.61,"GO:0006415","GO:BP","translational termination",15979,2439,"c(""GO:0006412"", ""GO:0043624"")",NA
"68","navajowhite2",TRUE,3.1229539043905e-25,1647,2135,375,0.175644028103044,0.227686703096539,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"69","navajowhite2",TRUE,5.32002468282471e-25,464,2135,153,0.0716627634660422,0.329741379310345,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"70","navajowhite2",TRUE,7.65245980362499e-25,133,2135,71,0.0332552693208431,0.533834586466165,"GO:0032543","GO:BP","mitochondrial translation",15979,8900,"c(""GO:0006412"", ""GO:0140053"")",NA
"71","navajowhite2",TRUE,1.28053983850768e-24,161,2135,79,0.0370023419203747,0.490683229813665,"GO:0140053","GO:BP","mitochondrial gene expression",15979,23226,"GO:0010467",NA
"72","navajowhite2",TRUE,1.96509045292585e-24,497,2135,159,0.0744730679156909,0.319919517102616,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"73","navajowhite2",TRUE,1.71320146687317e-23,816,2135,221,0.103512880562061,0.270833333333333,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"74","navajowhite2",TRUE,2.12149537807071e-23,521,2135,162,0.0758782201405152,0.310940499040307,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"75","navajowhite2",TRUE,4.04017782332341e-23,157,2135,76,0.0355971896955504,0.484076433121019,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"76","navajowhite2",TRUE,4.66531261365279e-23,302,2135,113,0.0529274004683841,0.374172185430464,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"77","navajowhite2",TRUE,5.72484437615701e-23,2278,2135,472,0.221077283372365,0.2071992976295,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"78","navajowhite2",TRUE,2.16237149443689e-22,2485,2135,503,0.23559718969555,0.202414486921529,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"79","navajowhite2",TRUE,4.36803749594536e-22,92,2135,55,0.0257611241217799,0.597826086956522,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"80","navajowhite2",TRUE,6.80167719322137e-22,121,2135,64,0.0299765807962529,0.528925619834711,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"81","navajowhite2",TRUE,1.99776416500616e-21,91,2135,54,0.0252927400468384,0.593406593406593,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"82","navajowhite2",TRUE,3.16406184166096e-21,104,2135,58,0.0271662763466042,0.557692307692308,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"83","navajowhite2",TRUE,3.41532993636453e-21,1676,2135,367,0.171896955503513,0.218973747016706,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"84","navajowhite2",TRUE,3.7110430204274e-21,369,2135,125,0.0585480093676815,0.338753387533875,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"85","navajowhite2",TRUE,8.70249728759241e-21,3077,2135,589,0.275878220140515,0.191420214494638,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"86","navajowhite2",TRUE,1.07951495906351e-20,1686,2135,367,0.171896955503513,0.217674970344009,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"87","navajowhite2",TRUE,1.35128305423626e-20,103,2135,57,0.0266978922716628,0.553398058252427,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"88","navajowhite2",TRUE,5.30307740690389e-20,132,2135,65,0.0304449648711944,0.492424242424242,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"89","navajowhite2",TRUE,2.98751368458387e-19,1886,2135,395,0.185011709601874,0.209437963944857,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"90","navajowhite2",TRUE,1.46043677240847e-18,835,2135,212,0.0992974238875878,0.253892215568862,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"91","navajowhite2",TRUE,3.41093889770592e-18,222,2135,86,0.0402810304449649,0.387387387387387,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"92","navajowhite2",TRUE,5.57294016892866e-18,9975,2135,1526,0.714754098360656,0.152982456140351,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"93","navajowhite2",TRUE,1.42539985102533e-17,1667,2135,353,0.165339578454333,0.211757648470306,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"94","navajowhite2",TRUE,2.27028501990465e-17,253,2135,92,0.0430913348946136,0.363636363636364,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"95","navajowhite2",TRUE,1.25045270964177e-16,5270,2135,891,0.417330210772834,0.169070208728653,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"96","navajowhite2",TRUE,1.72177420758307e-16,922,2135,222,0.103981264637002,0.240780911062907,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"97","navajowhite2",TRUE,1.90589709383424e-16,291,2135,99,0.0463700234192037,0.34020618556701,"GO:0032984","GO:BP","protein-containing complex disassembly",15979,9238,"c(""GO:0022411"", ""GO:0043933"")",NA
"98","navajowhite2",TRUE,7.83084021556363e-16,1584,2135,333,0.155971896955504,0.210227272727273,"GO:0015031","GO:BP","protein transport",15979,5392,"c(""GO:0015833"", ""GO:0045184"")",NA
"99","navajowhite2",TRUE,1.09610720607607e-15,480,2135,137,0.0641686182669789,0.285416666666667,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"100","navajowhite2",TRUE,2.33705100804096e-15,187,2135,73,0.034192037470726,0.390374331550802,"GO:0043624","GO:BP","cellular protein complex disassembly",15979,12573,"GO:0032984",NA
"101","navajowhite2",TRUE,7.09802117529695e-15,1618,2135,335,0.156908665105386,0.207045735475896,"GO:0015833","GO:BP","peptide transport",15979,5545,"c(""GO:0042886"", ""GO:0071702"")",NA
"102","navajowhite2",TRUE,1.24473941345239e-14,1387,2135,296,0.13864168618267,0.213410237923576,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"103","navajowhite2",TRUE,1.33000770729094e-14,2277,2135,439,0.205620608899297,0.192797540623628,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"104","navajowhite2",TRUE,1.7108891899774e-14,341,2135,106,0.0496487119437939,0.310850439882698,"GO:0000375","GO:BP","RNA splicing, via transesterification reactions",15979,158,"GO:0008380",NA
"105","navajowhite2",TRUE,1.77431638178763e-14,409,2135,120,0.0562060889929742,0.293398533007335,"GO:0006091","GO:BP","generation of precursor metabolites and energy",15979,2150,"GO:0044237",NA
"106","navajowhite2",TRUE,2.23619347908095e-14,1642,2135,337,0.157845433255269,0.205237515225335,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"107","navajowhite2",TRUE,5.98375155269488e-14,400,2135,117,0.0548009367681499,0.2925,"GO:0008380","GO:BP","RNA splicing",15979,3643,"GO:0006396",NA
"108","navajowhite2",TRUE,7.82045677935242e-14,338,2135,104,0.048711943793911,0.307692307692308,"GO:0000377","GO:BP","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",15979,160,"GO:0000375",NA
"109","navajowhite2",TRUE,7.82045677935242e-14,338,2135,104,0.048711943793911,0.307692307692308,"GO:0000398","GO:BP","mRNA splicing, via spliceosome",15979,172,"c(""GO:0000377"", ""GO:0006397"")",NA
"110","navajowhite2",TRUE,8.81014240254079e-14,4506,2135,767,0.359250585480094,0.170217487794052,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"111","navajowhite2",TRUE,3.04092863414801e-13,5588,2135,917,0.429508196721311,0.164101646385111,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"112","navajowhite2",TRUE,3.87551081019671e-13,501,2135,135,0.063231850117096,0.269461077844311,"GO:0055114","GO:BP","oxidation-reduction process",15979,17066,"GO:0008152",NA
"113","navajowhite2",TRUE,5.93402224342643e-13,8407,2135,1297,0.607494145199063,0.15427619840609,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"114","navajowhite2",TRUE,6.81880633415702e-13,51,2135,32,0.0149882903981265,0.627450980392157,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",15979,2176,"c(""GO:0022904"", ""GO:0042775"")",NA
"115","navajowhite2",TRUE,1.07724176630124e-12,2560,2135,474,0.222014051522248,0.18515625,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"116","navajowhite2",TRUE,1.23947479431349e-12,492,2135,132,0.0618266978922717,0.268292682926829,"GO:0022411","GO:BP","cellular component disassembly",15979,7642,"GO:0016043",NA
"117","navajowhite2",TRUE,4.46194011162491e-12,432,2135,119,0.0557377049180328,0.275462962962963,"GO:0006397","GO:BP","mRNA processing",15979,2422,"c(""GO:0006396"", ""GO:0016071"")",NA
"118","navajowhite2",TRUE,4.52090752217707e-12,8837,2135,1348,0.631381733021077,0.152540454905511,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"119","navajowhite2",TRUE,5.97280799867304e-12,1873,2135,364,0.170491803278689,0.194340630005339,"GO:0071705","GO:BP","nitrogen compound transport",15979,19962,"GO:0006810",NA
"120","navajowhite2",TRUE,8.40345979212115e-12,551,2135,141,0.0660421545667447,0.255898366606171,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"121","navajowhite2",TRUE,9.588400399413e-12,2729,2135,495,0.231850117096019,0.181385122755588,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"122","navajowhite2",TRUE,1.53946054489478e-11,5791,2135,935,0.437939110070258,0.161457433949232,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"123","navajowhite2",TRUE,3.59474210092823e-11,811,2135,186,0.0871194379391101,0.229346485819975,"GO:0030163","GO:BP","protein catabolic process",15979,7780,"c(""GO:0009057"", ""GO:0019538"", ""GO:1901565"")",NA
"124","navajowhite2",TRUE,4.72786409200249e-11,73,2135,37,0.0173302107728337,0.506849315068493,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"125","navajowhite2",TRUE,4.91699982067706e-11,261,2135,82,0.0384074941451991,0.314176245210728,"GO:0046034","GO:BP","ATP metabolic process",15979,13945,"GO:0008152",NA
"126","navajowhite2",TRUE,6.14336461388901e-11,4910,2135,808,0.378454332552693,0.164562118126273,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"127","navajowhite2",TRUE,7.64107563857088e-11,88,2135,41,0.0192037470725995,0.465909090909091,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"128","navajowhite2",TRUE,1.23685910275268e-10,178,2135,63,0.0295081967213115,0.353932584269663,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"129","navajowhite2",TRUE,1.47362161585443e-10,686,2135,162,0.0758782201405152,0.236151603498542,"GO:0044257","GO:BP","cellular protein catabolic process",15979,12825,"c(""GO:0030163"", ""GO:0044265"", ""GO:0044267"")",NA
"130","navajowhite2",TRUE,1.61936995279188e-10,97,2135,43,0.0201405152224824,0.443298969072165,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",15979,9317,"c(""GO:0007005"", ""GO:0034622"")",NA
"131","navajowhite2",TRUE,2.64055673606222e-10,185,2135,64,0.0299765807962529,0.345945945945946,"GO:0006364","GO:BP","rRNA processing",15979,2395,"c(""GO:0016072"", ""GO:0034470"", ""GO:0042254"")",NA
"132","navajowhite2",TRUE,3.07861261428022e-10,3876,2135,656,0.307259953161592,0.169246646026832,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"133","navajowhite2",TRUE,6.39051310875655e-10,64,2135,33,0.0154566744730679,0.515625,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
"134","navajowhite2",TRUE,6.39051310875655e-10,64,2135,33,0.0154566744730679,0.515625,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"135","navajowhite2",TRUE,7.59640203908792e-10,171,2135,60,0.0281030444964871,0.350877192982456,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"136","navajowhite2",TRUE,8.69904862988999e-10,452,2135,117,0.0548009367681499,0.258849557522124,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
