"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"12","brown4",TRUE,0.000959427944310695,4723,239,99,0.414225941422594,0.0209612534406098,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"13","brown4",TRUE,0.032420589470607,106,239,8,0.0334728033472803,0.0754716981132075,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"14","brown4",TRUE,0.0162950551017135,144,234,10,0.0427350427350427,0.0694444444444444,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"15","brown4",TRUE,0.00829695095202482,134,107,9,0.0841121495327103,0.0671641791044776,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"16","brown4",TRUE,0.00203801693262018,120,145,10,0.0689655172413793,0.0833333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"17","brown4",TRUE,0.00203801693262018,120,145,10,0.0689655172413793,0.0833333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"18","brown4",TRUE,0.00382904854448698,102,145,9,0.0620689655172414,0.0882352941176471,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"19","brown4",TRUE,0.00818075030790983,112,145,9,0.0620689655172414,0.0803571428571429,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"20","brown4",TRUE,0.00878634490643963,113,145,9,0.0620689655172414,0.079646017699115,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"21","brown4",TRUE,0.0114387089655381,90,145,8,0.0551724137931034,0.0888888888888889,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"22","brown4",TRUE,0.0114387089655381,90,145,8,0.0551724137931034,0.0888888888888889,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"23","brown4",TRUE,0.0156876364215106,94,145,8,0.0551724137931034,0.0851063829787234,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"24","brown4",TRUE,0.0156876364215106,94,145,8,0.0551724137931034,0.0851063829787234,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"25","brown4",TRUE,0.0156876364215106,94,145,8,0.0551724137931034,0.0851063829787234,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"26","brown4",TRUE,0.0182625242049599,96,145,8,0.0551724137931034,0.0833333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"27","brown4",TRUE,0.0281893564586117,102,145,8,0.0551724137931034,0.0784313725490196,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"28","coral2",TRUE,4.78833807023337e-05,11093,222,180,0.810810810810811,0.0162264491120526,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"29","coral2",TRUE,0.000125598911137489,12994,222,199,0.896396396396396,0.0153147606587656,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"30","coral2",TRUE,0.00125615740090317,9588,222,158,0.711711711711712,0.0164789319983312,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"31","coral2",TRUE,0.0018870032727145,11333,222,178,0.801801801801802,0.0157063443042442,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"32","coral2",TRUE,0.00401074657503575,12231,222,187,0.842342342342342,0.0152890197040307,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"33","coral2",TRUE,0.010706431897062,6463,222,114,0.513513513513513,0.0176388673990407,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"34","cyan",TRUE,0.000101665423241673,12994,229,205,0.895196506550218,0.0157765122364168,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"35","cyan",TRUE,0.00494568464279287,3932,229,81,0.353711790393013,0.0206002034587996,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"36","cyan",TRUE,0.00558520640025567,9588,229,160,0.698689956331878,0.0166875260742595,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"37","cyan",TRUE,0.0414033124804131,55,228,6,0.0263157894736842,0.109090909090909,"GO:0003724","GO:MF","RNA helicase activity",16268,447,"c(""GO:0004386"", ""GO:0140098"")",NA
"38","darkmagenta",TRUE,0.0091519463569063,15,131,4,0.0305343511450382,0.266666666666667,"GO:1904294","GO:BP","positive regulation of ERAD pathway",15979,27451,"c(""GO:0036503"", ""GO:1901800"", ""GO:1904292"", ""GO:1905898"")",NA
"39","darkolivegreen",TRUE,0.0011393863673451,3,237,3,0.0126582278481013,1,"GO:0061628","GO:MF","H3K27me3 modified histone binding",16268,9711,"GO:0035064",NA
"40","darkorange2",TRUE,0.00485604343441556,47,33,4,0.121212121212121,0.0851063829787234,"GO:0001838","GO:BP","embryonic epithelial tube formation",15979,622,"c(""GO:0016331"", ""GO:0072175"")",NA
"41","darkorange2",TRUE,0.00731723033804638,52,33,4,0.121212121212121,0.0769230769230769,"GO:0072175","GO:BP","epithelial tube formation",15979,20324,"c(""GO:0035148"", ""GO:0060562"")",NA
"42","darkorange2",TRUE,0.00917804373958445,55,33,4,0.121212121212121,0.0727272727272727,"GO:0016331","GO:BP","morphogenesis of embryonic epithelium",15979,5836,"c(""GO:0002009"", ""GO:0048598"")",NA
"43","darkorange2",TRUE,0.0139216399576142,61,33,4,0.121212121212121,0.0655737704918033,"GO:0035148","GO:BP","tube formation",15979,10248,"c(""GO:0035239"", ""GO:0048646"")",NA
"44","floralwhite",TRUE,0.0246171127430656,53,160,6,0.0375,0.113207547169811,"GO:0061077","GO:BP","chaperone-mediated protein folding",15979,18082,"GO:0006457",NA
"45","floralwhite",TRUE,0.0238687672780348,90,79,6,0.0759493670886076,0.0666666666666667,"KEGG:04976","KEGG","Bile secretion",7747,381,"KEGG:00000",NA
"46","greenyellow",TRUE,0.0420728254878994,91,151,7,0.0463576158940397,0.0769230769230769,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"47","greenyellow",TRUE,0.019408063638286,106,161,7,0.0434782608695652,0.0660377358490566,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"48","greenyellow",TRUE,0.0275333567853449,33,80,4,0.05,0.121212121212121,"KEGG:04130","KEGG","SNARE interactions in vesicular transport",7747,250,"KEGG:00000",NA
"49","greenyellow",TRUE,0.0352618255987738,134,80,7,0.0875,0.0522388059701493,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"50","greenyellow",TRUE,0.0130008886443019,90,106,7,0.0660377358490566,0.0777777777777778,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"51","greenyellow",TRUE,0.0130008886443019,90,106,7,0.0660377358490566,0.0777777777777778,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"52","greenyellow",TRUE,0.0172379650871453,94,106,7,0.0660377358490566,0.074468085106383,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"53","greenyellow",TRUE,0.0172379650871453,94,106,7,0.0660377358490566,0.074468085106383,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"54","greenyellow",TRUE,0.0172379650871453,94,106,7,0.0660377358490566,0.074468085106383,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"55","greenyellow",TRUE,0.0197471331865155,96,106,7,0.0660377358490566,0.0729166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"56","greenyellow",TRUE,0.0216557591900441,171,106,9,0.0849056603773585,0.0526315789473684,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"57","greenyellow",TRUE,0.0291303801010998,102,106,7,0.0660377358490566,0.0686274509803922,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"58","greenyellow",TRUE,0.0291303801010998,102,106,7,0.0660377358490566,0.0686274509803922,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"59","greenyellow",TRUE,0.0366228143719662,183,106,9,0.0849056603773585,0.0491803278688525,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"60","grey60",TRUE,0.0241964800554763,4723,140,60,0.428571428571429,0.0127037899640059,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"61","honeydew1",TRUE,0.0109070446565109,1413,165,30,0.181818181818182,0.0212314225053079,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16963,3893,"GO:0042995",NA
"62","honeydew1",TRUE,0.01327275288152,1428,165,30,0.181818181818182,0.0210084033613445,"GO:0042995","GO:CC","cell projection",16963,2114,"GO:0110165",NA
"63","honeydew1",TRUE,0.01431369632544,156,79,8,0.10126582278481,0.0512820512820513,"KEGG:04218","KEGG","Cellular senescence",7747,272,"KEGG:00000",NA
"64","honeydew1",TRUE,0.0163560599326558,84,79,6,0.0759493670886076,0.0714285714285714,"KEGG:04012","KEGG","ErbB signaling pathway",7747,223,"KEGG:00000",NA
"65","honeydew1",TRUE,0.0177680568123426,121,79,7,0.0886075949367089,0.0578512396694215,"KEGG:04919","KEGG","Thyroid hormone signaling pathway",7747,351,"KEGG:00000",NA
"66","honeydew1",TRUE,0.0215715252982469,210,79,9,0.113924050632911,0.0428571428571429,"KEGG:05170","KEGG","Human immunodeficiency virus 1 infection",7747,424,"KEGG:00000",NA
"67","honeydew1",TRUE,0.00361325766631231,13,113,4,0.0353982300884956,0.307692307692308,"REAC:R-HSA-5637810","REAC","Constitutive Signaling by EGFRvIII",10588,364,"REAC:R-HSA-5637812",NA
"68","honeydew1",TRUE,0.00361325766631231,13,113,4,0.0353982300884956,0.307692307692308,"REAC:R-HSA-5637812","REAC","Signaling by EGFRvIII in Cancer",10588,1952,"REAC:R-HSA-1643713",NA
"69","honeydew1",TRUE,0.0116369534950548,17,113,4,0.0353982300884956,0.235294117647059,"REAC:R-HSA-1236382","REAC","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants",10588,365,"REAC:R-HSA-5637815",NA
"70","honeydew1",TRUE,0.0116369534950548,17,113,4,0.0353982300884956,0.235294117647059,"REAC:R-HSA-5637815","REAC","Signaling by Ligand-Responsive EGFR Variants in Cancer",10588,1983,"REAC:R-HSA-1643713",NA
"71","honeydew1",TRUE,0.028314696447221,21,113,4,0.0353982300884956,0.19047619047619,"REAC:R-HSA-9664565","REAC","Signaling by ERBB2 KD Mutants",10588,1955,"REAC:R-HSA-1227990",NA
"72","honeydew1",TRUE,0.0343230563910974,22,113,4,0.0353982300884956,0.181818181818182,"REAC:R-HSA-1227990","REAC","Signaling by ERBB2 in Cancer",10588,1957,"REAC:R-HSA-5663202",NA
"73","honeydew1",TRUE,0.0412083350830712,23,113,4,0.0353982300884956,0.173913043478261,"REAC:R-HSA-1643713","REAC","Signaling by EGFR in Cancer",10588,1951,"REAC:R-HSA-5663202",NA
"74","honeydew1",TRUE,0.0419861002905304,9,113,3,0.0265486725663717,0.333333333333333,"REAC:R-HSA-5655291","REAC","Signaling by FGFR4 in disease",10588,1975,"REAC:R-HSA-1226099",NA
"75","ivory",TRUE,0.00291088281778513,4850,247,102,0.412955465587045,0.0210309278350515,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"76","lavenderblush3",TRUE,0.0171028572612914,62,69,5,0.072463768115942,0.0806451612903226,"KEGG:05321","KEGG","Inflammatory bowel disease (IBD)",7747,453,"KEGG:00000",NA
"77","lightcyan1",TRUE,0.0407954598177644,2,185,2,0.0108108108108108,1,"GO:1990730","GO:CC","VCP-NSFL1C complex",16963,4391,"c(""GO:0005737"", ""GO:0032991"")",NA
"78","lightpink4",TRUE,0.0279954279525652,3932,132,50,0.378787878787879,0.0127161749745677,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"79","lightyellow",TRUE,0.0113205348745002,103,92,7,0.0760869565217391,0.0679611650485437,"REAC:R-HSA-382556","REAC","ABC-family proteins mediated transport",10588,6,"REAC:R-HSA-382551",NA
"80","magenta",TRUE,0.0412534605251023,37,210,5,0.0238095238095238,0.135135135135135,"GO:0043539","GO:MF","protein serine/threonine kinase activator activity",16268,6893,"GO:0030295",NA
"81","maroon",TRUE,0.0048389027690553,12994,200,177,0.885,0.0136216715407111,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"82","maroon",TRUE,0.0337961382912024,3932,200,70,0.35,0.0178026449643947,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"83","maroon",TRUE,0.0454933410579453,11093,200,155,0.775,0.0139727756242676,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"84","midnightblue",TRUE,0.0425621470563373,217,208,11,0.0528846153846154,0.0506912442396313,"GO:0008017","GO:MF","microtubule binding",16268,1946,"GO:0015631",NA
"85","navajowhite2",TRUE,3.62783022363127e-05,12994,265,236,0.890566037735849,0.0181622287209481,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"86","navajowhite2",TRUE,0.00138283030443286,9937,265,190,0.716981132075472,0.0191204588910134,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"87","navajowhite2",TRUE,0.00346369140197774,11093,265,205,0.773584905660377,0.0184801225998377,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"88","navajowhite2",TRUE,0.00417837461056889,9588,265,183,0.690566037735849,0.0190863579474343,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"89","navajowhite2",TRUE,0.044118674408223,944,265,30,0.113207547169811,0.0317796610169492,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"90","navajowhite2",TRUE,0.044118674408223,944,265,30,0.113207547169811,0.0317796610169492,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"91","orange",TRUE,0.000343996883313377,11093,231,184,0.796536796536797,0.0165870368700983,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"92","orange",TRUE,0.000501508418896423,9588,231,165,0.714285714285714,0.0172090112640801,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"93","orange",TRUE,0.00220384784217634,1318,231,38,0.164502164502165,0.0288315629742033,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"94","orange",TRUE,0.00322207283981526,2685,231,62,0.268398268398268,0.0230912476722533,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"95","orange",TRUE,0.00362735304473134,944,231,30,0.12987012987013,0.0317796610169492,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"96","orange",TRUE,0.00362735304473134,944,231,30,0.12987012987013,0.0317796610169492,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"97","orange",TRUE,0.00786190943445311,12231,231,193,0.835497835497836,0.0157795764859783,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"98","orange",TRUE,0.0126640176239757,12994,231,201,0.87012987012987,0.015468677851316,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"99","orange",TRUE,0.0177357110914488,594,231,21,0.0909090909090909,0.0353535353535354,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"100","orange",TRUE,0.0190788919857104,11333,231,181,0.783549783549784,0.0159710579722933,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"101","orange",TRUE,0.00586655938605626,11572,231,192,0.831168831168831,0.0165917732457656,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"102","orangered3",TRUE,0.0482395868152598,6944,216,124,0.574074074074074,0.0178571428571429,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"103","orangered3",TRUE,0.0045944631782177,12994,238,208,0.873949579831933,0.0160073880252424,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"104","orangered3",TRUE,0.0402630548948362,9588,238,162,0.680672268907563,0.0168961201501877,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"105","plum",TRUE,0.0434830285914773,20,141,4,0.0283687943262411,0.2,"GO:1903319","GO:BP","positive regulation of protein maturation",15979,26559,"c(""GO:0010628"", ""GO:0051247"", ""GO:0051604"", ""GO:1903317"")",NA
"106","plum",TRUE,0.0211760289920113,44,99,5,0.0505050505050505,0.113636363636364,"REAC:R-HSA-975634","REAC","Retinoid metabolism and transport",10588,1849,"c(""REAC:R-HSA-2187338"", ""REAC:R-HSA-6806667"")",NA
"107","plum",TRUE,0.0324160293096412,48,99,5,0.0505050505050505,0.104166666666667,"REAC:R-HSA-6806667","REAC","Metabolism of fat-soluble vitamins",10588,1270,"REAC:R-HSA-196854",NA
"108","plum2",TRUE,0.0113076965000585,12994,237,206,0.869198312236287,0.015853470832692,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"109","plum2",TRUE,0.0182138129517463,6,225,3,0.0133333333333333,0.5,"GO:0015217","GO:MF","ADP transmembrane transporter activity",16268,3057,"c(""GO:0000295"", ""GO:0005346"", ""GO:0008514"")",NA
"110","red",TRUE,0.0318568851201241,2,123,2,0.016260162601626,1,"GO:0047635","GO:MF","alanine-oxo-acid transaminase activity",16268,8071,"GO:0008483",NA
"111","red",TRUE,0.0318568851201241,2,123,2,0.016260162601626,1,"GO:0004021","GO:MF","L-alanine:2-oxoglutarate aminotransferase activity",16268,690,"GO:0047635",NA
"112","red",TRUE,0.0201426610873543,2,78,2,0.0256410256410256,1,"REAC:R-HSA-168315","REAC","Inhibition of Host mRNA Processing and RNA Silencing",10588,1064,"REAC:R-HSA-168276",NA
"113","salmon4",TRUE,0.0173567439858813,2685,244,62,0.254098360655738,0.0230912476722533,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"114","salmon4",TRUE,0.0304613192069275,16,244,4,0.0163934426229508,0.25,"GO:0008252","GO:MF","nucleotidase activity",16268,2078,"GO:0016791",NA
"115","sienna3",TRUE,0.00183755541022177,12994,206,183,0.888349514563107,0.0140834231183623,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"116","sienna3",TRUE,0.0122153325587978,4639,206,83,0.402912621359223,0.0178917870230653,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"117","sienna3",TRUE,0.0491213074978266,3932,206,71,0.344660194174757,0.0180569684638861,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"118","sienna3",TRUE,0.0358628652465615,1472,133,35,0.263157894736842,0.0237771739130435,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10588,930,"REAC:0000000",NA
"119","skyblue",TRUE,0.0381317622421157,12994,218,189,0.86697247706422,0.0145451746960135,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"120","skyblue2",TRUE,0.00383314708050014,9588,228,160,0.701754385964912,0.0166875260742595,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"121","skyblue2",TRUE,0.00478463595730705,11333,228,181,0.793859649122807,0.0159710579722933,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"122","skyblue2",TRUE,0.0128040826242195,12231,228,190,0.833333333333333,0.0155342980950045,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"123","skyblue2",TRUE,0.019389861732542,12994,228,198,0.868421052631579,0.0152378020624904,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"124","skyblue3",TRUE,0.000203676862895474,10,134,4,0.0298507462686567,0.4,"GO:0005832","GO:CC","chaperonin-containing T-complex",16963,489,"c(""GO:0005829"", ""GO:0101031"")",NA
"125","skyblue3",TRUE,0.00945780175276558,24,134,4,0.0298507462686567,0.166666666666667,"GO:0101031","GO:CC","chaperone complex",16963,3838,"GO:0032991",NA
"126","skyblue3",TRUE,0.000338577348913459,10,88,4,0.0454545454545455,0.4,"REAC:R-HSA-390450","REAC","Folding of actin by CCT/TriC",10588,845,"REAC:R-HSA-389958",NA
"127","skyblue3",TRUE,0.0217738260616955,26,88,4,0.0454545454545455,0.153846153846154,"REAC:R-HSA-389960","REAC","Formation of tubulin folding intermediates by CCT/TriC",10588,866,"REAC:R-HSA-389958",NA
"128","skyblue3",TRUE,0.0294448323714717,28,88,4,0.0454545454545455,0.142857142857143,"REAC:R-HSA-389957","REAC","Prefoldin mediated transfer of substrate  to CCT/TriC",10588,1608,"REAC:R-HSA-389958",NA
"129","tan",TRUE,0.000844194642897815,1947,217,53,0.244239631336406,0.0272213662044171,"GO:0051128","GO:BP","regulation of cellular component organization",15979,15848,"c(""GO:0016043"", ""GO:0050794"")",NA
"130","tan",TRUE,0.00249364148015504,5588,217,110,0.506912442396313,0.0196850393700787,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"131","tan",TRUE,0.00368862735722305,5422,217,107,0.493087557603687,0.0197344153448912,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"132","tan",TRUE,0.00592474911294092,3440,217,76,0.350230414746544,0.022093023255814,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"133","tan",TRUE,0.0280459942303252,1100,217,33,0.152073732718894,0.03,"GO:0033043","GO:BP","regulation of organelle organization",15979,9273,"c(""GO:0006996"", ""GO:0051128"")",NA
"134","tan",TRUE,0.0484224994501928,5,217,3,0.0138248847926267,0.6,"GO:0033184","GO:BP","positive regulation of histone ubiquitination",15979,9357,"c(""GO:0016574"", ""GO:0031058"", ""GO:0031398"", ""GO:0033182"")",NA
"135","tan",TRUE,9.97493528456106e-05,11093,226,182,0.805309734513274,0.0164067429910755,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"136","tan",TRUE,0.000226247526998341,9588,226,163,0.721238938053097,0.0170004171881519,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"137","tan",TRUE,0.000913643235336778,12231,226,192,0.849557522123894,0.0156978170223203,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"138","tan",TRUE,0.0456264247353701,11333,226,176,0.778761061946903,0.0155298685255449,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"139","tan",TRUE,0.00249416420378214,68,156,8,0.0512820512820513,0.117647058823529,"REAC:R-HSA-204005","REAC","COPII-mediated vesicle transport",10588,260,"REAC:R-HSA-199977",NA
"140","thistle1",TRUE,0.0106594351745174,11093,186,147,0.790322580645161,0.0132516001081763,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"141","thistle1",TRUE,0.0496067067678051,2,178,2,0.0112359550561798,1,"GO:0072518","GO:MF","Rho-dependent protein serine/threonine kinase activity",16268,10140,"GO:0004674",NA
"142","thistle1",TRUE,0.0315495592984802,8,122,3,0.0245901639344262,0.375,"REAC:R-HSA-2142789","REAC","Ubiquinol biosynthesis",10588,2311,"REAC:R-HSA-8978934",NA
"143","thistle2",TRUE,0.0200816053413735,39,207,6,0.0289855072463768,0.153846153846154,"GO:0044088","GO:BP","regulation of vacuole organization",15979,12753,"c(""GO:0007033"", ""GO:0033043"")",NA
