"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"13","antiquewhite4",TRUE,0.0143987922283315,144,326,12,0.0368098159509202,0.0833333333333333,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"14","antiquewhite4",TRUE,0.00021203328581941,134,154,13,0.0844155844155844,0.0970149253731343,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"15","antiquewhite4",TRUE,0.000264927591742711,292,218,21,0.0963302752293578,0.0719178082191781,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"16","antiquewhite4",TRUE,0.00148239321502706,94,218,11,0.0504587155963303,0.117021276595745,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"17","antiquewhite4",TRUE,0.00149254402746502,113,218,12,0.055045871559633,0.106194690265487,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"18","antiquewhite4",TRUE,0.00215336279777759,117,218,12,0.055045871559633,0.102564102564103,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"19","antiquewhite4",TRUE,0.00663815158356097,90,218,10,0.0458715596330275,0.111111111111111,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"20","antiquewhite4",TRUE,0.00663815158356097,90,218,10,0.0458715596330275,0.111111111111111,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"21","antiquewhite4",TRUE,0.00976595048288783,94,218,10,0.0458715596330275,0.106382978723404,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"22","antiquewhite4",TRUE,0.00976595048288783,94,218,10,0.0458715596330275,0.106382978723404,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"23","antiquewhite4",TRUE,0.0117554387419173,96,218,10,0.0458715596330275,0.104166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"24","antiquewhite4",TRUE,0.0199384347094366,102,218,10,0.0458715596330275,0.0980392156862745,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"25","antiquewhite4",TRUE,0.0199384347094366,102,218,10,0.0458715596330275,0.0980392156862745,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"26","antiquewhite4",TRUE,0.0303760849770231,152,218,12,0.055045871559633,0.0789473684210526,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"27","antiquewhite4",TRUE,0.0443000881200627,112,218,10,0.0458715596330275,0.0892857142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"28","antiquewhite4",TRUE,0.0477402725628659,113,218,10,0.0458715596330275,0.0884955752212389,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"29","antiquewhite4",TRUE,0.0496370535684295,38,218,6,0.0275229357798165,0.157894736842105,"REAC:R-HSA-5689896","REAC","Ovarian tumor domain proteases",10588,1477,"REAC:R-HSA-5688426",NA
"30","brown",TRUE,0.000329719952808905,12994,325,283,0.870769230769231,0.0217792827458827,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"31","brown",TRUE,0.00401712543352411,9937,325,227,0.698461538461538,0.0228439166750528,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"32","brown",TRUE,0.0114241341715454,4850,325,126,0.387692307692308,0.025979381443299,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"33","brown4",TRUE,0.0386058614590751,3357,244,79,0.323770491803279,0.0235329162943104,"GO:1901362","GO:BP","organic cyclic compound biosynthetic process",15979,24821,"c(""GO:1901360"", ""GO:1901576"")",NA
"34","coral1",TRUE,0.00140959512711048,12994,269,235,0.87360594795539,0.0180852701246729,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"35","coral1",TRUE,0.000688076174107449,11572,266,222,0.834586466165414,0.0191842378154165,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"36","darkgrey",TRUE,0.0392424226685475,245,152,11,0.0723684210526316,0.0448979591836735,"GO:0031503","GO:BP","protein-containing complex localization",15979,8401,"GO:0008104",NA
"37","darkgrey",TRUE,0.0192813455484381,8,104,3,0.0288461538461538,0.375,"REAC:R-HSA-446388","REAC","Regulation of cytoskeletal remodeling and cell spreading by IPP complex components",10588,1794,"REAC:R-HSA-446353",NA
"38","darkmagenta",TRUE,0.00200349556903165,9269,225,165,0.733333333333333,0.0178012730607401,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"39","darkmagenta",TRUE,0.0396310107905824,8407,225,149,0.662222222222222,0.0177233257999286,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"40","darkmagenta",TRUE,0.04090190231644,5270,225,104,0.462222222222222,0.0197343453510436,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"41","darkmagenta",TRUE,0.00760031284740704,1291,240,37,0.154166666666667,0.0286599535243997,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"42","darkmagenta",TRUE,0.0381092531205465,8,240,3,0.0125,0.375,"GO:1905961","GO:CC","protein-cysteine S-palmitoyltransferase complex",16963,4099,"GO:0002178",NA
"43","darkmagenta",TRUE,0.0381092531205465,8,240,3,0.0125,0.375,"GO:0031211","GO:CC","endoplasmic reticulum palmitoyltransferase complex",16963,1254,"c(""GO:0005789"", ""GO:0098796"", ""GO:1905961"")",NA
"44","darkmagenta",TRUE,0.0381092531205465,8,240,3,0.0125,0.375,"GO:0017059","GO:CC","serine C-palmitoyltransferase complex",16963,934,"GO:0031211",NA
"45","darkmagenta",TRUE,0.0461755482384581,9588,240,163,0.679166666666667,0.0170004171881519,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"46","darkmagenta",TRUE,0.0497507715132126,757,240,24,0.1,0.0317040951122853,"GO:1990234","GO:CC","transferase complex",16963,4201,"GO:1902494",NA
"47","darkred",TRUE,0.0082608085458551,74,267,9,0.0337078651685393,0.121621621621622,"GO:0042552","GO:BP","myelination",15979,11939,"GO:0008366",NA
"48","darkred",TRUE,0.0115427900225032,77,267,9,0.0337078651685393,0.116883116883117,"GO:0008366","GO:BP","axon ensheathment",15979,3640,"GO:0007272",NA
"49","darkred",TRUE,0.0115427900225032,77,267,9,0.0337078651685393,0.116883116883117,"GO:0007272","GO:BP","ensheathment of neurons",15979,3198,"c(""GO:0007399"", ""GO:0009987"")",NA
"50","darkred",TRUE,0.00438261199587888,9,281,4,0.0142348754448399,0.444444444444444,"GO:0019911","GO:MF","structural constituent of myelin sheath",16268,4663,"GO:0005198",NA
"51","greenyellow",TRUE,0.0459213794803008,115,229,8,0.0349344978165939,0.0695652173913043,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"52","ivory",TRUE,0.0139384972215705,132,124,8,0.0645161290322581,0.0606060606060606,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"53","ivory",TRUE,0.0245199075104867,20,124,4,0.032258064516129,0.2,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",15979,2179,"c(""GO:0019646"", ""GO:0042775"")",NA
"54","ivory",TRUE,0.0245199075104867,20,124,4,0.032258064516129,0.2,"GO:0019646","GO:BP","aerobic electron transport chain",15979,6923,"c(""GO:0009060"", ""GO:0022904"")",NA
"55","ivory",TRUE,0.0255823692454324,94,132,6,0.0454545454545455,0.0638297872340425,"GO:0070469","GO:CC","respirasome",16963,2852,"c(""GO:0016020"", ""GO:0110165"")",NA
"56","ivory",TRUE,0.0260148590474397,31,132,4,0.0303030303030303,0.129032258064516,"GO:0070069","GO:CC","cytochrome complex",16963,2775,"GO:0032991",NA
"57","ivory",TRUE,0.0107592347487685,20,129,4,0.0310077519379845,0.2,"GO:0004129","GO:MF","cytochrome-c oxidase activity",16268,791,"c(""GO:0009055"", ""GO:0015002"", ""GO:0015078"", ""GO:0016676"")",NA
"58","ivory",TRUE,0.0107592347487685,20,129,4,0.0310077519379845,0.2,"GO:0016676","GO:MF","oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor",16268,3685,"GO:0016675",NA
"59","ivory",TRUE,0.0107592347487685,20,129,4,0.0310077519379845,0.2,"GO:0015002","GO:MF","heme-copper terminal oxidase activity",16268,2876,"GO:0016491",NA
"60","ivory",TRUE,0.0107592347487685,20,129,4,0.0310077519379845,0.2,"GO:0016675","GO:MF","oxidoreductase activity, acting on a heme group of donors",16268,3684,"GO:0016491",NA
"61","ivory",TRUE,0.0405170044122702,2,129,2,0.0155038759689922,1,"GO:0016422","GO:MF","mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity",16268,3557,"GO:0008174",NA
"62","ivory",TRUE,0.000436752213337728,249,77,12,0.155844155844156,0.0481927710843374,"KEGG:05012","KEGG","Parkinson disease",7747,386,"KEGG:00000",NA
"63","ivory",TRUE,0.00387719777606649,133,77,8,0.103896103896104,0.0601503759398496,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"64","ivory",TRUE,0.00867070123391306,149,77,8,0.103896103896104,0.0536912751677852,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease (NAFLD)",7747,364,"KEGG:00000",NA
"65","ivory",TRUE,0.0157129133584077,305,77,11,0.142857142857143,0.0360655737704918,"KEGG:05016","KEGG","Huntington disease",7747,388,"KEGG:00000",NA
"66","ivory",TRUE,0.0359043612080608,231,77,9,0.116883116883117,0.038961038961039,"KEGG:04714","KEGG","Thermogenesis",7747,325,"KEGG:00000",NA
"67","ivory",TRUE,0.0398152218628878,123,94,7,0.074468085106383,0.0569105691056911,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10588,1842,"REAC:R-HSA-1428517",NA
"68","lightgreen",TRUE,0.0254572960268244,153,186,9,0.0483870967741935,0.0588235294117647,"GO:0017137","GO:MF","Rab GTPase binding",16268,4032,"GO:0017016",NA
"69","lightsteelblue1",TRUE,0.0239472063130174,2334,39,15,0.384615384615385,0.006426735218509,"GO:0016021","GO:CC","integral component of membrane",16963,869,"GO:0031224",NA
"70","lightsteelblue1",TRUE,0.0394743604475563,2438,39,15,0.384615384615385,0.00615258408531583,"GO:0031224","GO:CC","intrinsic component of membrane",16963,1256,"c(""GO:0016020"", ""GO:0110165"")",NA
"71","lightsteelblue1",TRUE,0.0498045611638242,10,39,2,0.0512820512820513,0.2,"GO:0045009","GO:CC","chitosome",16963,2445,"GO:0031410",NA
"72","lightsteelblue1",TRUE,0.0498045611638242,10,39,2,0.0512820512820513,0.2,"GO:0090741","GO:CC","pigment granule membrane",16963,3267,"GO:0098588",NA
"73","lightsteelblue1",TRUE,0.0498045611638242,10,39,2,0.0512820512820513,0.2,"GO:0033162","GO:CC","melanosome membrane",16963,1636,"c(""GO:0030659"", ""GO:0042470"", ""GO:0045009"", ""GO:0090741"", ""GO:0098805"")",NA
"74","magenta",TRUE,0.00226841133544558,41,139,6,0.0431654676258993,0.146341463414634,"GO:0051591","GO:BP","response to cAMP",15979,16204,"c(""GO:0014074"", ""GO:0046683"", ""GO:1901700"")",NA
"75","magenta",TRUE,0.0351177233937291,65,139,6,0.0431654676258993,0.0923076923076923,"GO:0046683","GO:BP","response to organophosphorus",15979,14504,"GO:0010033",NA
"76","magenta",TRUE,0.0455519114969052,68,139,6,0.0431654676258993,0.0882352941176471,"GO:0014074","GO:BP","response to purine-containing compound",15979,5232,"c(""GO:0010243"", ""GO:0014070"")",NA
"77","magenta",TRUE,0.020006129955115,100,69,6,0.0869565217391304,0.06,"KEGG:04933","KEGG","AGE-RAGE signaling pathway in diabetic complications",7747,365,"KEGG:00000",NA
"78","maroon",TRUE,0.0126982571486247,5,159,3,0.0188679245283019,0.6,"REAC:R-HSA-426048","REAC","Arachidonate production from DAG",10588,156,"REAC:R-HSA-114508",NA
"79","mediumpurple3",TRUE,0.0324897864620622,11333,111,92,0.828828828828829,0.00811788582017118,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"80","navajowhite2",TRUE,0.0499662020755955,2,233,2,0.00858369098712446,1,"GO:0071541","GO:CC","eukaryotic translation initiation factor 3 complex, eIF3m",16963,3100,"GO:0005852",NA
"81","orange",TRUE,0.0437479618189862,100,52,5,0.0961538461538462,0.05,"REAC:R-HSA-5668541","REAC","TNFR2 non-canonical NF-kB pathway",10588,2153,"REAC:R-HSA-1280215",NA
"82","orangered4",TRUE,6.19234557988812e-06,12994,289,258,0.892733564013841,0.0198553178390026,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"83","orangered4",TRUE,2.0199597360831e-05,11093,289,230,0.795847750865052,0.0207337960876228,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"84","orangered4",TRUE,7.29760109355978e-05,9588,289,205,0.709342560553633,0.021380892782645,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"85","orangered4",TRUE,0.00305557749932859,3932,289,99,0.342560553633218,0.0251780264496439,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"86","orangered4",TRUE,0.00668877168542224,9937,289,203,0.70242214532872,0.0204287008151354,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"87","orangered4",TRUE,0.00807191261967504,6463,289,144,0.498269896193772,0.0222806746093146,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"88","orangered4",TRUE,0.0353345294851495,5682,289,127,0.439446366782007,0.0223512847588877,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"89","orangered4",TRUE,0.0353345294851495,5682,289,127,0.439446366782007,0.0223512847588877,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"90","orangered4",TRUE,0.0353345294851495,5682,289,127,0.439446366782007,0.0223512847588877,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"91","orangered4",TRUE,0.0484207871252667,12231,289,235,0.813148788927336,0.0192134739596108,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"92","orangered4",TRUE,0.021391248467118,25,273,5,0.0183150183150183,0.2,"GO:0019707","GO:MF","protein-cysteine S-acyltransferase activity",16268,4582,"c(""GO:0016417"", ""GO:0140096"")",NA
"93","orangered4",TRUE,0.021391248467118,25,273,5,0.0183150183150183,0.2,"GO:0019706","GO:MF","protein-cysteine S-palmitoyltransferase activity",16268,4581,"c(""GO:0016409"", ""GO:0019707"")",NA
"94","orangered4",TRUE,0.0379735943803607,28,273,5,0.0183150183150183,0.178571428571429,"GO:0016417","GO:MF","S-acyltransferase activity",16268,3552,"GO:0016747",NA
"95","orangered4",TRUE,0.0452598426244333,29,273,5,0.0183150183150183,0.172413793103448,"GO:0030291","GO:MF","protein serine/threonine kinase inhibitor activity",16268,4834,"GO:0004860",NA
"96","orangered4",TRUE,0.0132389564558863,124,124,9,0.0725806451612903,0.0725806451612903,"KEGG:04110","KEGG","Cell cycle",7747,242,"KEGG:00000",NA
"97","orangered4",TRUE,0.0217815538068382,14,170,4,0.0235294117647059,0.285714285714286,"REAC:R-HSA-6804116","REAC","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest",10588,2162,"REAC:R-HSA-6791312",NA
"98","orangered4",TRUE,0.0224754131929802,43,170,6,0.0352941176470588,0.13953488372093,"REAC:R-HSA-69236","REAC","G1 Phase",10588,891,"REAC:R-HSA-453279",NA
"99","orangered4",TRUE,0.0224754131929802,43,170,6,0.0352941176470588,0.13953488372093,"REAC:R-HSA-69231","REAC","Cyclin D associated events in G1",10588,383,"REAC:R-HSA-69236",NA
"100","pink",TRUE,0.0238751033614609,17,143,4,0.027972027972028,0.235294117647059,"GO:0031293","GO:BP","membrane protein intracellular domain proteolysis",15979,8311,"GO:0033619",NA
"101","pink",TRUE,0.0400516780547062,1061,145,23,0.158620689655172,0.0216776625824694,"GO:0005215","GO:MF","transporter activity",16268,1728,"GO:0003674",NA
"102","pink",TRUE,0.049938072666654,2,145,2,0.0137931034482759,1,"GO:0004556","GO:MF","alpha-amylase activity",16268,1155,"GO:0016160",NA
"103","pink",TRUE,0.049938072666654,2,145,2,0.0137931034482759,1,"GO:0016160","GO:MF","amylase activity",16268,3457,"GO:0004553",NA
"104","pink",TRUE,0.0496803113622599,11,98,3,0.0306122448979592,0.272727272727273,"REAC:R-HSA-381033","REAC","ATF6 (ATF6-alpha) activates chaperones",10588,33,"REAC:R-HSA-381119",NA
"105","pink",TRUE,0.0496803113622599,11,98,3,0.0306122448979592,0.272727272727273,"REAC:R-HSA-189085","REAC","Digestion of dietary carbohydrate",10588,673,"REAC:R-HSA-8935690",NA
"106","purple",TRUE,0.0305268142970485,23,113,4,0.0353982300884956,0.173913043478261,"GO:0007271","GO:BP","synaptic transmission, cholinergic",15979,3197,"GO:0007268",NA
"107","purple",TRUE,0.00164593051727978,17,118,4,0.0338983050847458,0.235294117647059,"GO:0005892","GO:CC","acetylcholine-gated channel complex",16963,538,"c(""GO:0005887"", ""GO:0034702"", ""GO:0098802"")",NA
"108","purple",TRUE,0.00247791753897109,17,115,4,0.0347826086956522,0.235294117647059,"GO:0042166","GO:MF","acetylcholine binding",16268,6667,"c(""GO:0042165"", ""GO:0043169"")",NA
"109","purple",TRUE,0.00892220347203109,23,115,4,0.0347826086956522,0.173913043478261,"GO:0015464","GO:MF","acetylcholine receptor activity",16268,3256,"c(""GO:0004888"", ""GO:0098960"")",NA
"110","purple",TRUE,0.0126076882690798,25,115,4,0.0347826086956522,0.16,"GO:0042165","GO:MF","neurotransmitter binding",16268,6666,"GO:0005488",NA
"111","red",TRUE,0.0497051840735746,3,102,2,0.0196078431372549,0.666666666666667,"GO:0005483","GO:MF","soluble NSF attachment protein activity",16268,1878,"GO:0030674",NA
"112","saddlebrown",TRUE,0.0498048399414733,2,227,2,0.00881057268722467,1,"GO:1902937","GO:CC","inward rectifier potassium channel complex",16963,4034,"GO:0008076",NA
"113","salmon",TRUE,0.000629099319137961,11333,280,222,0.792857142857143,0.0195888114356305,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"114","salmon",TRUE,0.000991334353225538,9588,280,195,0.696428571428571,0.0203379224030038,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"115","salmon",TRUE,0.0243937502948574,12994,280,240,0.857142857142857,0.0184700631060489,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"116","salmon",TRUE,0.029496343543803,11093,280,212,0.757142857142857,0.0191111511764176,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"117","salmon4",TRUE,0.0281038630649233,97,240,9,0.0375,0.0927835051546392,"GO:0036503","GO:BP","ERAD pathway",15979,11184,"c(""GO:0010243"", ""GO:0010498"", ""GO:0034976"")",NA
"118","salmon4",TRUE,0.0333884393379764,76,240,8,0.0333333333333333,0.105263157894737,"GO:0030433","GO:BP","ubiquitin-dependent ERAD pathway",15979,7898,"c(""GO:0036503"", ""GO:0043161"")",NA
"119","salmon4",TRUE,0.00353304429937709,4723,251,101,0.402390438247012,0.0213847131060766,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"120","skyblue3",TRUE,0.000527227358262559,1318,145,29,0.2,0.0220030349013657,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"121","skyblue3",TRUE,0.000587478249402999,407,145,15,0.103448275862069,0.0368550368550369,"GO:0005743","GO:CC","mitochondrial inner membrane",16963,407,"c(""GO:0019866"", ""GO:0031966"")",NA
"122","skyblue3",TRUE,0.00160264830718313,559,145,17,0.117241379310345,0.0304114490161002,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"123","skyblue3",TRUE,0.00169200305087033,444,145,15,0.103448275862069,0.0337837837837838,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"124","skyblue3",TRUE,0.00247163966752482,9937,145,110,0.758620689655172,0.0110697393579551,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"125","skyblue3",TRUE,0.00354029448180368,594,145,17,0.117241379310345,0.0286195286195286,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"126","skyblue3",TRUE,0.00685943395998038,9588,145,106,0.731034482758621,0.0110554860241969,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"127","skyblue3",TRUE,0.00873903815725788,283,145,11,0.0758620689655172,0.03886925795053,"GO:0030133","GO:CC","transport vesicle",16963,1092,"c(""GO:0012505"", ""GO:0031410"")",NA
"128","skyblue3",TRUE,0.0143125705838157,944,145,21,0.144827586206897,0.0222457627118644,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"129","skyblue3",TRUE,0.0143125705838157,944,145,21,0.144827586206897,0.0222457627118644,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"130","skyblue3",TRUE,0.0197198203750484,2,145,2,0.0137931034482759,1,"GO:0005854","GO:CC","nascent polypeptide-associated complex",16963,508,"c(""GO:0005737"", ""GO:0032991"")",NA
"131","skyblue3",TRUE,0.0462813205021564,11093,145,115,0.793103448275862,0.0103668980438114,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"132","skyblue3",TRUE,0.0470968425404996,96,145,6,0.0413793103448276,0.0625,"GO:0030660","GO:CC","Golgi-associated vesicle membrane",16963,1138,"c(""GO:0005798"", ""GO:0098588"", ""GO:0098805"")",NA
"133","steelblue",TRUE,0.0481309343983684,159,71,7,0.0985915492957746,0.0440251572327044,"KEGG:03013","KEGG","RNA transport",7747,204,"KEGG:00000",NA
"134","steelblue",TRUE,0.00261710640028869,31,94,5,0.0531914893617021,0.161290322580645,"REAC:R-HSA-180910","REAC","Vpr-mediated nuclear import of PICs",10588,2355,"REAC:R-HSA-176033",NA
"135","steelblue",TRUE,0.00308008913875807,32,94,5,0.0531914893617021,0.15625,"REAC:R-HSA-4085377","REAC","SUMOylation of SUMOylation proteins",10588,1911,"REAC:R-HSA-3108232",NA
"136","steelblue",TRUE,0.00360475111283474,33,94,5,0.0531914893617021,0.151515151515152,"REAC:R-HSA-3301854","REAC","Nuclear Pore Complex (NPC) Disassembly",10588,1445,"REAC:R-HSA-2980766",NA
"137","steelblue",TRUE,0.00419674609244122,34,94,5,0.0531914893617021,0.147058823529412,"REAC:R-HSA-176033","REAC","Interactions of Vpr with host cellular proteins",10588,1097,"REAC:R-HSA-162909",NA
"138","steelblue",TRUE,0.00486201592281765,35,94,5,0.0531914893617021,0.142857142857143,"REAC:R-HSA-3232142","REAC","SUMOylation of ubiquitinylation proteins",10588,1917,"REAC:R-HSA-3108232",NA
"139","steelblue",TRUE,0.0136313771092514,43,94,5,0.0531914893617021,0.116279069767442,"REAC:R-HSA-4570464","REAC","SUMOylation of RNA binding proteins",10588,1910,"REAC:R-HSA-3108232",NA
"140","steelblue",TRUE,0.0136313771092514,43,94,5,0.0531914893617021,0.116279069767442,"REAC:R-HSA-4615885","REAC","SUMOylation of DNA replication proteins",10588,1909,"REAC:R-HSA-3108232",NA
"141","steelblue",TRUE,0.0211226098246279,47,94,5,0.0531914893617021,0.106382978723404,"REAC:R-HSA-2980766","REAC","Nuclear Envelope Breakdown",10588,1443,"REAC:R-HSA-68875",NA
"142","steelblue",TRUE,0.0238917687767054,78,94,6,0.0638297872340425,0.0769230769230769,"REAC:R-HSA-1169410","REAC","Antiviral mechanism by IFN-stimulated genes",10588,148,"REAC:R-HSA-913531",NA
