"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"14","darkorange",TRUE,0.0107586108709521,1040,426,48,0.112676056338028,0.0461538461538462,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"15","darkorange",TRUE,0.0230387256783002,1318,426,56,0.131455399061033,0.0424886191198786,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"16","darkorange",TRUE,0.0498817864490794,11333,426,319,0.748826291079812,0.0281478867025501,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"17","darkorange",TRUE,0.0264892880582176,159,204,13,0.0637254901960784,0.0817610062893082,"KEGG:03013","KEGG","RNA transport",7747,204,"KEGG:00000",NA
"18","darkturquoise",TRUE,0.014830288420348,20,400,6,0.015,0.3,"GO:0006525","GO:BP","arginine metabolic process",15979,2532,"GO:0009064",NA
"19","darkturquoise",TRUE,0.0338525102797115,3,400,3,0.0075,1,"GO:0060017","GO:BP","parathyroid gland development",15979,17093,"c(""GO:0035270"", ""GO:0048732"")",NA
"20","darkturquoise",TRUE,0.0328067966045661,11333,419,315,0.751789976133652,0.0277949351451513,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"21","darkturquoise",TRUE,0.0353316976625267,9588,419,274,0.653937947494033,0.0285773884021694,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"22","green",TRUE,0.02033658072421,3077,331,96,0.290030211480363,0.0311992200194995,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"23","green",TRUE,0.000799079952107048,12231,346,286,0.826589595375723,0.0233832066061647,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"24","green",TRUE,0.00519280872841933,56,346,8,0.023121387283237,0.142857142857143,"GO:0005604","GO:CC","basement membrane",16963,283,"GO:0062023",NA
"25","green",TRUE,0.0326514187887784,11333,346,263,0.760115606936416,0.0232065648989676,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"26","green",TRUE,0.03476886239885,3785,346,107,0.309248554913295,0.0282694848084544,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"27","greenyellow",TRUE,0.00060723385494322,12231,410,336,0.819512195121951,0.0274711797890606,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"28","greenyellow",TRUE,0.00220896408993104,11093,410,309,0.753658536585366,0.0278554043090237,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"29","greenyellow",TRUE,0.00699280886381242,11333,410,312,0.760975609756098,0.0275302214771023,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"30","greenyellow",TRUE,0.0106055726120015,12994,410,347,0.846341463414634,0.0267046329074958,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"31","greenyellow",TRUE,0.01334171333699,9937,410,279,0.680487804878049,0.0280768843715407,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"32","greenyellow",TRUE,0.0196587557705445,9588,410,270,0.658536585365854,0.0281602002503129,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"33","greenyellow",TRUE,0.019775843692014,9,267,4,0.0149812734082397,0.444444444444444,"REAC:R-HSA-8948747","REAC","Regulation of PTEN localization",10588,1771,"REAC:R-HSA-6807070",NA
"34","grey60",TRUE,3.82666145538004e-07,12994,402,355,0.883084577114428,0.0273203016776974,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"35","grey60",TRUE,0.00185715033355782,9937,402,278,0.691542288557214,0.0279762503773775,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"36","grey60",TRUE,0.0106108212827489,11093,402,300,0.746268656716418,0.0270440818534211,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"37","grey60",TRUE,0.0158347202606523,4850,402,151,0.375621890547264,0.0311340206185567,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"38","grey60",TRUE,0.0187157815612568,6463,402,191,0.475124378109453,0.0295528392387436,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"39","grey60",TRUE,0.022463451331835,12231,402,323,0.803482587064677,0.0264083067615076,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"40","grey60",TRUE,0.028719557800817,9588,402,264,0.656716417910448,0.0275344180225282,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"41","grey60",TRUE,0.00151449227001656,4890,401,163,0.406483790523691,0.0333333333333333,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"42","grey60",TRUE,0.0102531312552964,15,401,5,0.0124688279301746,0.333333333333333,"GO:0043024","GO:MF","ribosomal small subunit binding",16268,6816,"GO:0043021",NA
"43","grey60",TRUE,0.0161486999461461,2024,401,78,0.194513715710723,0.0385375494071146,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"44","grey60",TRUE,0.0440512392373445,602,401,31,0.0773067331670823,0.0514950166112957,"GO:0042803","GO:MF","protein homodimerization activity",16268,6746,"c(""GO:0042802"", ""GO:0046983"")",NA
"45","lightcyan",TRUE,0.0219934714356337,12994,387,327,0.844961240310077,0.0251654609819917,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"46","lightcyan",TRUE,0.00808105681372094,49,254,8,0.031496062992126,0.163265306122449,"REAC:R-HSA-381070","REAC","IRE1alpha activates chaperones",10588,1040,"REAC:R-HSA-381119",NA
"47","lightcyan",TRUE,0.0498336018585518,47,254,7,0.0275590551181102,0.148936170212766,"REAC:R-HSA-381038","REAC","XBP1(S) activates chaperone genes",10588,2367,"REAC:R-HSA-381070",NA
"48","lightgreen",TRUE,0.0035100245701503,9588,383,257,0.671018276762402,0.0268043387567793,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"49","lightgreen",TRUE,0.00359986113668245,3932,383,125,0.326370757180157,0.0317904374364191,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"50","lightgreen",TRUE,0.031563985150925,12994,383,323,0.843342036553525,0.0248576265968909,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"51","lightgreen",TRUE,0.00532472711538738,24,238,6,0.0252100840336134,0.25,"REAC:R-HSA-4090294","REAC","SUMOylation of intracellular receptors",10588,1914,"REAC:R-HSA-3108232",NA
"52","magenta",TRUE,0.000790118359730461,9937,305,217,0.711475409836066,0.0218375767334206,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"53","magenta",TRUE,0.00104281703848215,12994,305,265,0.868852459016393,0.020394028012929,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"54","magenta",TRUE,0.00462610008735706,4850,305,121,0.39672131147541,0.0249484536082474,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"55","magenta",TRUE,0.0185155610368661,11572,301,244,0.81063122923588,0.0210853784998272,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"56","orange",TRUE,0.00113259952247263,9937,323,228,0.705882352941177,0.0229445506692161,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"57","orange",TRUE,0.0483066275544481,33,157,5,0.0318471337579618,0.151515151515152,"KEGG:03410","KEGG","Base excision repair",7747,215,"KEGG:00000",NA
"58","pink",TRUE,0.00251905799739643,686,352,36,0.102272727272727,0.0524781341107872,"GO:0044257","GO:BP","cellular protein catabolic process",15979,12825,"c(""GO:0030163"", ""GO:0044265"", ""GO:0044267"")",NA
"59","pink",TRUE,0.00281510571125411,631,352,34,0.0965909090909091,0.0538827258320127,"GO:0051603","GO:BP","proteolysis involved in cellular protein catabolic process",15979,16216,"c(""GO:0006508"", ""GO:0044257"")",NA
"60","pink",TRUE,0.00310760273690008,1063,352,48,0.136363636363636,0.0451552210724365,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"61","pink",TRUE,0.00564257968211292,536,352,30,0.0852272727272727,0.0559701492537313,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",15979,2520,"GO:0019941",NA
"62","pink",TRUE,0.00655008182043446,540,352,30,0.0852272727272727,0.0555555555555556,"GO:0019941","GO:BP","modification-dependent protein catabolic process",15979,7081,"c(""GO:0043632"", ""GO:0051603"")",NA
"63","pink",TRUE,0.00682381225355098,1259,352,53,0.150568181818182,0.0420969023034154,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"64","pink",TRUE,0.00732233248640764,9269,352,245,0.696022727272727,0.0264321933326141,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"65","pink",TRUE,0.00749469711252437,811,352,39,0.110795454545455,0.0480887792848335,"GO:0030163","GO:BP","protein catabolic process",15979,7780,"c(""GO:0009057"", ""GO:0019538"", ""GO:1901565"")",NA
"66","pink",TRUE,0.0082241384962956,1437,352,58,0.164772727272727,0.0403618649965205,"GO:0006508","GO:BP","proteolysis",15979,2517,"GO:0019538",NA
"67","pink",TRUE,0.00978337790848521,551,352,30,0.0852272727272727,0.0544464609800363,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",15979,12579,"GO:0044265",NA
"68","pink",TRUE,0.0101362997735147,5791,352,168,0.477272727272727,0.0290105335865999,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"69","pink",TRUE,0.0119778107059943,8837,352,235,0.667613636363636,0.0265927350910943,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"70","pink",TRUE,0.0159987606646194,397,352,24,0.0681818181818182,0.0604534005037783,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",15979,12302,"c(""GO:0006511"", ""GO:0010498"")",NA
"71","pink",TRUE,0.0163012639182927,452,352,26,0.0738636363636364,0.0575221238938053,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"72","pink",TRUE,0.0261361053437733,1886,352,69,0.196022727272727,0.0365853658536585,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"73","pink",TRUE,0.0277020277970212,1999,352,72,0.204545454545455,0.0360180090045022,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"74","pink",TRUE,0.0380037314249498,1133,352,47,0.133522727272727,0.0414827890556046,"GO:1901565","GO:BP","organonitrogen compound catabolic process",15979,25008,"c(""GO:1901564"", ""GO:1901575"")",NA
"75","pink",TRUE,7.16002003734007e-09,12994,367,330,0.899182561307902,0.0253963367708173,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"76","pink",TRUE,7.9010647694387e-08,11093,367,294,0.801089918256131,0.0265032002163527,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"77","pink",TRUE,1.30805636637836e-07,12231,367,314,0.85558583106267,0.0256724715885864,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"78","pink",TRUE,7.85789630294417e-06,9588,367,258,0.70299727520436,0.0269086357947434,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"79","pink",TRUE,1.82572505321855e-05,11333,367,291,0.79291553133515,0.0256772258007588,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"80","pink",TRUE,0.000161087894119022,9937,367,260,0.708446866485014,0.0261648384824394,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"81","pink",TRUE,0.000196448531836538,4850,367,148,0.403269754768392,0.0305154639175258,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"82","pink",TRUE,0.00160764115296998,3932,367,122,0.332425068119891,0.0310274669379451,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"83","pink",TRUE,0.0193802139056675,21,367,5,0.0136239782016349,0.238095238095238,"GO:0005838","GO:CC","proteasome regulatory particle",16963,495,"c(""GO:0022624"", ""GO:0032991"")",NA
"84","pink",TRUE,0.0193802139056675,21,367,5,0.0136239782016349,0.238095238095238,"GO:0022624","GO:CC","proteasome accessory complex",16963,1032,"c(""GO:0000502"", ""GO:0032991"")",NA
"85","pink",TRUE,0.0372866218765142,2685,367,85,0.231607629427793,0.031657355679702,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"86","pink",TRUE,0.0497171594680508,5,357,3,0.00840336134453781,0.6,"GO:0004448","GO:MF","isocitrate dehydrogenase activity",16268,1063,"GO:0016616",NA
"87","purple",TRUE,0.00191521963292041,142,343,13,0.0379008746355685,0.0915492957746479,"GO:0016323","GO:CC","basolateral plasma membrane",16963,880,"GO:0098590",NA
"88","red",TRUE,0.00018098969597565,11093,342,265,0.774853801169591,0.0238889389705219,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"89","red",TRUE,0.000748777642540191,11333,342,267,0.780701754385965,0.0235595164563664,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"90","red",TRUE,0.00136948479390059,12994,342,295,0.862573099415205,0.0227027859011852,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"91","red",TRUE,0.00143379408843592,9937,342,240,0.701754385964912,0.0241521585991748,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"92","red",TRUE,0.00171590946202955,9588,342,233,0.681286549707602,0.0243012098456404,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"93","red",TRUE,0.00440925779933421,12231,342,280,0.818713450292398,0.0228926498242172,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"94","royalblue",TRUE,0.0197603248728379,66,356,8,0.0224719101123595,0.121212121212121,"GO:0000118","GO:CC","histone deacetylase complex",16963,8,"c(""GO:0005654"", ""GO:1902494"")",NA
"95","royalblue",TRUE,0.0216148649770785,2685,356,84,0.235955056179775,0.0312849162011173,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"96","royalblue",TRUE,0.0334016923245542,12231,356,287,0.806179775280899,0.0234649660698226,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"97","saddlebrown",TRUE,5.33384104163134e-16,495,541,62,0.11460258780037,0.125252525252525,"GO:0099537","GO:BP","trans-synaptic signaling",15979,22685,"GO:0099536",NA
"98","saddlebrown",TRUE,2.94481476099169e-15,512,541,62,0.11460258780037,0.12109375,"GO:0099536","GO:BP","synaptic signaling",15979,22684,"GO:0007267",NA
"99","saddlebrown",TRUE,5.81832940469941e-15,489,541,60,0.11090573012939,0.122699386503067,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",15979,22515,"GO:0099537",NA
"100","saddlebrown",TRUE,5.81832940469941e-15,489,541,60,0.11090573012939,0.122699386503067,"GO:0007268","GO:BP","chemical synaptic transmission",15979,3194,"GO:0098916",NA
"101","saddlebrown",TRUE,1.49448561705826e-14,1582,541,120,0.22181146025878,0.0758533501896334,"GO:0007399","GO:BP","nervous system development",15979,3311,"GO:0048731",NA
"102","saddlebrown",TRUE,1.25130354980169e-09,1330,541,96,0.177449168207024,0.0721804511278196,"GO:0006811","GO:BP","ion transport",15979,2801,"GO:0006810",NA
"103","saddlebrown",TRUE,2.58550399026272e-09,253,541,35,0.0646950092421442,0.138339920948617,"GO:0050808","GO:BP","synapse organization",15979,15584,"GO:0034330",NA
"104","saddlebrown",TRUE,1.0308459480347e-08,837,541,69,0.127541589648799,0.0824372759856631,"GO:0034220","GO:BP","ion transmembrane transport",15979,9843,"c(""GO:0006811"", ""GO:0055085"")",NA
"105","saddlebrown",TRUE,3.38451405739421e-08,248,541,33,0.0609981515711645,0.133064516129032,"GO:0050804","GO:BP","modulation of chemical synaptic transmission",15979,15580,"c(""GO:0007268"", ""GO:0099177"")",NA
"106","saddlebrown",TRUE,3.78026589551325e-08,249,541,33,0.0609981515711645,0.132530120481928,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",15979,22654,"c(""GO:0010646"", ""GO:0023051"", ""GO:0099537"")",NA
"107","saddlebrown",TRUE,4.80468982744182e-08,1124,541,82,0.151571164510166,0.0729537366548043,"GO:0055085","GO:BP","transmembrane transport",15979,17047,"c(""GO:0006810"", ""GO:0009987"")",NA
"108","saddlebrown",TRUE,5.11358138704061e-08,589,541,54,0.099815157116451,0.0916808149405773,"GO:0098660","GO:BP","inorganic ion transmembrane transport",15979,22365,"GO:0034220",NA
"109","saddlebrown",TRUE,9.56469822931136e-08,1499,541,99,0.182994454713494,0.0660440293529019,"GO:0007267","GO:BP","cell-cell signaling",15979,3193,"c(""GO:0007154"", ""GO:0023052"")",NA
"110","saddlebrown",TRUE,1.2940675118506e-07,732,541,61,0.11275415896488,0.0833333333333333,"GO:0048666","GO:BP","neuron development",15979,15184,"c(""GO:0030182"", ""GO:0048468"")",NA
"111","saddlebrown",TRUE,3.26791188473946e-07,904,541,69,0.127541589648799,0.0763274336283186,"GO:0030182","GO:BP","neuron differentiation",15979,7790,"c(""GO:0030154"", ""GO:0048699"")",NA
"112","saddlebrown",TRUE,3.3145382844662e-07,619,541,54,0.099815157116451,0.0872374798061389,"GO:0098655","GO:BP","cation transmembrane transport",15979,22360,"c(""GO:0006812"", ""GO:0034220"")",NA
"113","saddlebrown",TRUE,4.20037259946879e-07,464,541,45,0.0831792975970425,0.0969827586206897,"GO:0043269","GO:BP","regulation of ion transport",15979,12335,"c(""GO:0006811"", ""GO:0051049"")",NA
"114","saddlebrown",TRUE,4.98948059419986e-07,1478,541,96,0.177449168207024,0.0649526387009472,"GO:0051049","GO:BP","regulation of transport",15979,15790,"c(""GO:0006810"", ""GO:0032879"")",NA
"115","saddlebrown",TRUE,8.40048004185989e-07,672,541,56,0.103512014787431,0.0833333333333333,"GO:0031175","GO:BP","neuron projection development",15979,8277,"c(""GO:0048666"", ""GO:0120036"")",NA
"116","saddlebrown",TRUE,1.45620938674206e-06,553,541,49,0.0905730129390018,0.0886075949367089,"GO:0098662","GO:BP","inorganic cation transmembrane transport",15979,22367,"c(""GO:0098655"", ""GO:0098660"")",NA
"117","saddlebrown",TRUE,3.96974236760277e-06,480,541,44,0.0813308687615527,0.0916666666666667,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",15979,23096,"GO:0048858",NA
"118","saddlebrown",TRUE,4.48879928074014e-06,379,541,38,0.0702402957486137,0.100263852242744,"GO:0034762","GO:BP","regulation of transmembrane transport",15979,10110,"c(""GO:0050794"", ""GO:0051049"", ""GO:0055085"")",NA
"119","saddlebrown",TRUE,4.66468533591573e-06,881,541,65,0.120147874306839,0.0737797956867196,"GO:0006812","GO:BP","cation transport",15979,2802,"GO:0006811",NA
"120","saddlebrown",TRUE,4.81309185608993e-06,483,541,44,0.0813308687615527,0.0910973084886128,"GO:0048858","GO:BP","cell projection morphogenesis",15979,15367,"c(""GO:0000902"", ""GO:0030030"", ""GO:0032990"")",NA
"121","saddlebrown",TRUE,5.69226220655529e-06,468,541,43,0.0794824399260629,0.0918803418803419,"GO:0048812","GO:BP","neuron projection morphogenesis",15979,15322,"c(""GO:0031175"", ""GO:0120039"")",NA
"122","saddlebrown",TRUE,6.7781674418106e-06,319,541,34,0.0628465804066543,0.106583072100313,"GO:0034765","GO:BP","regulation of ion transmembrane transport",15979,10113,"c(""GO:0034220"", ""GO:0034762"", ""GO:0043269"")",NA
"123","saddlebrown",TRUE,7.02492828331483e-06,1013,541,71,0.131238447319778,0.0700888450148075,"GO:0048699","GO:BP","generation of neurons",15979,15216,"GO:0022008",NA
"124","saddlebrown",TRUE,9.60080450480173e-06,494,541,44,0.0813308687615527,0.0890688259109312,"GO:0032990","GO:BP","cell part morphogenesis",15979,9244,"GO:0032989",NA
"125","saddlebrown",TRUE,1.24979502817869e-05,1069,541,73,0.134935304990758,0.068288119738073,"GO:0022008","GO:BP","neurogenesis",15979,7600,"c(""GO:0007399"", ""GO:0030154"")",NA
"126","saddlebrown",TRUE,1.87500011142308e-05,487,541,43,0.0794824399260629,0.0882956878850103,"GO:0034330","GO:BP","cell junction organization",15979,9914,"GO:0016043",NA
"127","saddlebrown",TRUE,2.31568871534103e-05,116,541,19,0.0351201478743068,0.163793103448276,"GO:0048167","GO:BP","regulation of synaptic plasticity",15979,14804,"c(""GO:0050804"", ""GO:0065008"")",NA
"128","saddlebrown",TRUE,2.60973234969212e-05,566,541,47,0.0868761552680222,0.0830388692579505,"GO:0032989","GO:BP","cellular component morphogenesis",15979,9243,"c(""GO:0009653"", ""GO:0016043"", ""GO:0048869"")",NA
"129","saddlebrown",TRUE,2.86790103017672e-05,62,541,14,0.0258780036968577,0.225806451612903,"GO:0016079","GO:BP","synaptic vesicle exocytosis",15979,5726,"c(""GO:0007269"", ""GO:0045055"", ""GO:0051649"", ""GO:0099003"", ""GO:0099504"", ""GO:0099643"")",NA
"130","saddlebrown",TRUE,3.82873817864687e-05,688,541,53,0.0979667282809612,0.0770348837209302,"GO:0030001","GO:BP","metal ion transport",15979,7725,"GO:0006812",NA
"131","saddlebrown",TRUE,4.14844860346804e-05,326,541,33,0.0609981515711645,0.101226993865031,"GO:0010975","GO:BP","regulation of neuron projection development",15979,5135,"c(""GO:0031175"", ""GO:0045664"", ""GO:0120035"")",NA
"132","saddlebrown",TRUE,4.24683613464327e-05,108,541,18,0.033271719038817,0.166666666666667,"GO:0007269","GO:BP","neurotransmitter secretion",15979,3195,"c(""GO:0001505"", ""GO:0006836"", ""GO:0007268"", ""GO:0051649"", ""GO:0099643"")",NA
"133","saddlebrown",TRUE,4.24683613464327e-05,108,541,18,0.033271719038817,0.166666666666667,"GO:0099643","GO:BP","signal release from synapse",15979,22752,"c(""GO:0023061"", ""GO:0099536"")",NA
"134","saddlebrown",TRUE,4.30895743993819e-05,133,541,20,0.0369685767097967,0.150375939849624,"GO:0050803","GO:BP","regulation of synapse structure or activity",15979,15579,"GO:0065008",NA
"135","saddlebrown",TRUE,4.62509184792134e-05,484,541,42,0.077634011090573,0.0867768595041322,"GO:0031344","GO:BP","regulation of cell projection organization",15979,8340,"c(""GO:0030030"", ""GO:0051128"")",NA
"136","saddlebrown",TRUE,4.92958032463807e-05,109,541,18,0.033271719038817,0.165137614678899,"GO:0099504","GO:BP","synaptic vesicle cycle",15979,22669,"c(""GO:0051649"", ""GO:0099003"")",NA
"137","saddlebrown",TRUE,5.71182614265659e-05,110,541,18,0.033271719038817,0.163636363636364,"GO:0099003","GO:BP","vesicle-mediated transport in synapse",15979,22565,"GO:0016192",NA
"138","saddlebrown",TRUE,5.77751269393964e-05,756,541,56,0.103512014787431,0.0740740740740741,"GO:0000902","GO:BP","cell morphogenesis",15979,312,"GO:0009653",NA
"139","saddlebrown",TRUE,7.20793194865723e-05,1180,541,76,0.140480591497227,0.0644067796610169,"GO:0030030","GO:BP","cell projection organization",15979,7736,"GO:0016043",NA
"140","saddlebrown",TRUE,9.23101070609529e-05,139,541,20,0.0369685767097967,0.143884892086331,"GO:0006836","GO:BP","neurotransmitter transport",15979,2819,"GO:0006810",NA
"141","saddlebrown",TRUE,9.45123543797551e-05,478,541,41,0.0757855822550832,0.0857740585774059,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",15979,23094,"c(""GO:0031344"", ""GO:0120036"")",NA
"142","saddlebrown",TRUE,9.554519113476e-05,5703,541,253,0.467652495378928,0.0443626161669297,"GO:0032501","GO:BP","multicellular organismal process",15979,8871,"GO:0008150",NA
"143","saddlebrown",TRUE,0.000140508769368229,326,541,32,0.0591497227356747,0.098159509202454,"GO:0042391","GO:BP","regulation of membrane potential",15979,11828,"GO:0065008",NA
"144","saddlebrown",TRUE,0.000196002482533672,1165,541,74,0.136783733826248,0.063519313304721,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",15979,23095,"GO:0030030",NA
