"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"52","greenyellow",TRUE,9.85342240949306e-06,3440,3276,828,0.252747252747253,0.240697674418605,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"53","greenyellow",TRUE,1.52604246934019e-05,4133,3276,976,0.297924297924298,0.236148076457779,"GO:0090304","GO:BP","nucleic acid metabolic process",15979,21663,"c(""GO:0006139"", ""GO:0043170"")",NA
"54","greenyellow",TRUE,1.96278892572283e-05,2278,3276,570,0.173992673992674,0.250219490781387,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"55","greenyellow",TRUE,4.20366800557048e-05,8079,3276,1797,0.548534798534799,0.222428518380988,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"56","greenyellow",TRUE,0.000117264603829448,357,3276,116,0.0354090354090354,0.324929971988796,"GO:0044782","GO:BP","cilium organization",15979,13119,"c(""GO:0006996"", ""GO:0120036"")",NA
"57","greenyellow",TRUE,0.000155839176328839,5270,3276,1208,0.368742368742369,0.229222011385199,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"58","greenyellow",TRUE,0.000160564247104574,3489,3276,828,0.252747252747253,0.23731728288908,"GO:0006464","GO:BP","cellular protein modification process",15979,2477,"c(""GO:0036211"", ""GO:0044267"")",NA
"59","greenyellow",TRUE,0.000160564247104574,3489,3276,828,0.252747252747253,0.23731728288908,"GO:0036211","GO:BP","protein modification process",15979,11015,"c(""GO:0019538"", ""GO:0043412"")",NA
"60","greenyellow",TRUE,0.000278906428670878,339,3276,110,0.0335775335775336,0.324483775811209,"GO:0060271","GO:BP","cilium assembly",15979,17309,"c(""GO:0044782"", ""GO:0070925"", ""GO:0120031"")",NA
"61","greenyellow",TRUE,0.000358373177104578,1886,3276,473,0.144383394383394,0.250795334040297,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"62","greenyellow",TRUE,0.000377390865745002,1015,3276,274,0.0836385836385836,0.269950738916256,"GO:0051276","GO:BP","chromosome organization",15979,15975,"GO:0006996",NA
"63","greenyellow",TRUE,0.000524023565562888,1999,3276,497,0.151709401709402,0.248624312156078,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"64","greenyellow",TRUE,0.000948750595350441,791,3276,219,0.0668498168498168,0.276864728192162,"GO:0006259","GO:BP","DNA metabolic process",15979,2307,"c(""GO:0044260"", ""GO:0090304"")",NA
"65","greenyellow",TRUE,0.00104865319680215,1528,3276,389,0.118742368742369,0.254581151832461,"GO:0007049","GO:BP","cell cycle",15979,2997,"GO:0009987",NA
"66","greenyellow",TRUE,0.00258736768744318,279,3276,91,0.0277777777777778,0.326164874551971,"GO:0007059","GO:BP","chromosome segregation",15979,3007,"GO:0009987",NA
"67","greenyellow",TRUE,0.00439980888406857,61,3276,29,0.00885225885225885,0.475409836065574,"GO:1902579","GO:BP","multi-organism localization",15979,25914,"c(""GO:0051179"", ""GO:0051704"")",NA
"68","greenyellow",TRUE,0.00439980888406857,61,3276,29,0.00885225885225885,0.475409836065574,"GO:0044766","GO:BP","multi-organism transport",15979,13108,"c(""GO:0006810"", ""GO:1902579"")",NA
"69","greenyellow",TRUE,0.00448482189547686,58,3276,28,0.00854700854700855,0.482758620689655,"GO:0046794","GO:BP","transport of virus",15979,14577,"c(""GO:0016032"", ""GO:0044766"")",NA
"70","greenyellow",TRUE,0.00451191636673009,55,3276,27,0.00824175824175824,0.490909090909091,"GO:0075733","GO:BP","intracellular transport of virus",15979,21164,"c(""GO:0019058"", ""GO:0046794"")",NA
"71","greenyellow",TRUE,0.00641321215714778,111,3276,44,0.0134310134310134,0.396396396396396,"GO:0006406","GO:BP","mRNA export from nucleus",15979,2431,"c(""GO:0006405"", ""GO:0010467"", ""GO:0051028"", ""GO:0071427"")",NA
"72","greenyellow",TRUE,0.00641321215714778,111,3276,44,0.0134310134310134,0.396396396396396,"GO:0071427","GO:BP","mRNA-containing ribonucleoprotein complex export from nucleus",15979,19733,"GO:0071426",NA
"73","greenyellow",TRUE,0.00855890194659468,158,3276,57,0.0173992673992674,0.360759493670886,"GO:2001252","GO:BP","positive regulation of chromosome organization",15979,30637,"c(""GO:0010638"", ""GO:0033044"", ""GO:0051276"")",NA
"74","greenyellow",TRUE,0.00932016290702762,426,3276,126,0.0384615384615385,0.295774647887324,"GO:0034660","GO:BP","ncRNA metabolic process",15979,10082,"GO:0016070",NA
"75","greenyellow",TRUE,0.0130176519743991,34,3276,19,0.0057997557997558,0.558823529411765,"GO:0006409","GO:BP","tRNA export from nucleus",15979,2434,"c(""GO:0051031"", ""GO:0071431"", ""GO:0097064"")",NA
"76","greenyellow",TRUE,0.0130176519743991,34,3276,19,0.0057997557997558,0.558823529411765,"GO:0071431","GO:BP","tRNA-containing ribonucleoprotein complex export from nucleus",15979,19737,"GO:0071426",NA
"77","greenyellow",TRUE,0.0168265318955321,916,3276,241,0.0735653235653236,0.263100436681223,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",15979,19251,"GO:0006464",NA
"78","greenyellow",TRUE,0.0171196925707316,1253,3276,318,0.0970695970695971,0.253790901835595,"GO:0022402","GO:BP","cell cycle process",15979,7633,"c(""GO:0007049"", ""GO:0009987"")",NA
"79","greenyellow",TRUE,0.0185104970970418,129,3276,48,0.0146520146520147,0.372093023255814,"GO:0071426","GO:BP","ribonucleoprotein complex export from nucleus",15979,19732,"c(""GO:0006405"", ""GO:0006611"", ""GO:0031503"", ""GO:0071166"")",NA
"80","greenyellow",TRUE,0.0235703734214887,130,3276,48,0.0146520146520147,0.369230769230769,"GO:0071166","GO:BP","ribonucleoprotein complex localization",15979,19514,"GO:0051641",NA
"81","greenyellow",TRUE,0.0246074344294568,116,3276,44,0.0134310134310134,0.379310344827586,"GO:0051028","GO:BP","mRNA transport",15979,15773,"GO:0050658",NA
"82","greenyellow",TRUE,0.0250627452957716,38,3276,20,0.00610500610500611,0.526315789473684,"GO:0097064","GO:BP","ncRNA export from nucleus",15979,21982,"GO:0006405",NA
"83","greenyellow",TRUE,0.02539690656046,309,3276,95,0.028998778998779,0.307443365695793,"GO:0000209","GO:BP","protein polyubiquitination",15979,104,"GO:0016567",NA
"84","greenyellow",TRUE,0.0286106982973378,201,3276,67,0.0204517704517705,0.333333333333333,"GO:0000075","GO:BP","cell cycle checkpoint",15979,35,"c(""GO:0009987"", ""GO:0045786"")",NA
"85","greenyellow",TRUE,0.0286844372003213,171,3276,59,0.018009768009768,0.345029239766082,"GO:0006611","GO:BP","protein export from nucleus",15979,2617,"c(""GO:0006886"", ""GO:0051168"")",NA
"86","greenyellow",TRUE,0.029222986260157,306,3276,94,0.0286935286935287,0.30718954248366,"GO:0033044","GO:BP","regulation of chromosome organization",15979,9274,"c(""GO:0033043"", ""GO:0051276"")",NA
"87","greenyellow",TRUE,0.0336003660745829,5588,3276,1248,0.380952380952381,0.223335719398712,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"88","greenyellow",TRUE,0.0365066323838531,83,3276,34,0.0103785103785104,0.409638554216867,"GO:0051304","GO:BP","chromosome separation",15979,15997,"c(""GO:0007059"", ""GO:0022402"")",NA
"89","greenyellow",TRUE,0.0369402021498224,176,3276,60,0.0183150183150183,0.340909090909091,"GO:0000819","GO:BP","sister chromatid segregation",15979,309,"c(""GO:0051276"", ""GO:0098813"")",NA
"90","greenyellow",TRUE,0.0388032503709588,245,3276,78,0.0238095238095238,0.318367346938775,"GO:0031503","GO:BP","protein-containing complex localization",15979,8401,"GO:0008104",NA
"91","greenyellow",TRUE,0.0388284340446228,143,3276,51,0.0155677655677656,0.356643356643357,"GO:0006405","GO:BP","RNA export from nucleus",15979,2430,"c(""GO:0050658"", ""GO:0051168"")",NA
"92","greenyellow",TRUE,0.04099497977157,3104,3276,721,0.22008547008547,0.232280927835052,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",15979,6526,"c(""GO:0006139"", ""GO:0031323"", ""GO:0051171"", ""GO:0080090"")",NA
"93","greenyellow",TRUE,0.0424392645138757,188,3276,63,0.0192307692307692,0.335106382978723,"GO:0051168","GO:BP","nuclear export",15979,15887,"GO:0006913",NA
"94","greenyellow",TRUE,0.0467735703385653,166,3276,57,0.0173992673992674,0.343373493975904,"GO:0051236","GO:BP","establishment of RNA localization",15979,15944,"c(""GO:0006403"", ""GO:0051234"")",NA
"95","greenyellow",TRUE,0.0470332484832385,431,3276,124,0.0378510378510378,0.287703016241299,"GO:0006914","GO:BP","autophagy",15979,2888,"c(""GO:0044248"", ""GO:0061919"")",NA
"96","greenyellow",TRUE,0.0470332484832385,431,3276,124,0.0378510378510378,0.287703016241299,"GO:0061919","GO:BP","process utilizing autophagic mechanism",15979,18707,"GO:0009987",NA
"97","greenyellow",TRUE,0.0483416160815376,713,3276,191,0.0583028083028083,0.267882187938289,"GO:0032446","GO:BP","protein modification by small protein conjugation",15979,8828,"GO:0070647",NA
"98","greenyellow",TRUE,0.0497382694011115,231,3276,74,0.0225885225885226,0.32034632034632,"GO:0098813","GO:BP","nuclear chromosome segregation",15979,22462,"c(""GO:0007059"", ""GO:0022402"")",NA
"99","greenyellow",TRUE,5.67926784423751e-38,12994,3450,2927,0.848405797101449,0.225257811297522,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"100","greenyellow",TRUE,3.52197475271541e-30,11093,3450,2547,0.738260869565217,0.229604254935545,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"101","greenyellow",TRUE,8.18345793797823e-30,12231,3450,2758,0.799420289855073,0.225492600768539,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"102","greenyellow",TRUE,2.00940973771143e-18,9588,3450,2191,0.635072463768116,0.228514810179391,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"103","greenyellow",TRUE,1.05942347162016e-14,11333,3450,2509,0.727246376811594,0.221388864378364,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"104","greenyellow",TRUE,1.15512071859672e-14,3932,3450,988,0.286376811594203,0.251271617497457,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"105","greenyellow",TRUE,1.33745635751654e-11,6463,3450,1506,0.436521739130435,0.233018721955748,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"106","greenyellow",TRUE,8.43699844521015e-10,4850,3450,1152,0.333913043478261,0.237525773195876,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"107","greenyellow",TRUE,1.1278154962434e-09,4639,3450,1106,0.320579710144928,0.238413451174822,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"108","greenyellow",TRUE,5.02150236517156e-09,9937,3450,2192,0.63536231884058,0.220589715205797,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"109","greenyellow",TRUE,7.97495794157281e-08,5682,3450,1311,0.38,0.230728616684266,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"110","greenyellow",TRUE,7.97495794157281e-08,5682,3450,1311,0.38,0.230728616684266,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"111","greenyellow",TRUE,7.97495794157281e-08,5682,3450,1311,0.38,0.230728616684266,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"112","greenyellow",TRUE,9.74817207486395e-06,681,3450,197,0.0571014492753623,0.28928046989721,"GO:0016604","GO:CC","nuclear body",16963,917,"c(""GO:0005654"", ""GO:0110165"")",NA
"113","greenyellow",TRUE,1.68177835888286e-05,4723,3450,1087,0.315072463768116,0.230150328181241,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"114","greenyellow",TRUE,3.15298094619176e-05,666,3450,191,0.0553623188405797,0.286786786786787,"GO:0005815","GO:CC","microtubule organizing center",16963,474,"c(""GO:0015630"", ""GO:0110165"")",NA
"115","greenyellow",TRUE,3.42761894593473e-05,4110,3450,954,0.276521739130435,0.232116788321168,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"116","greenyellow",TRUE,3.7851095353174e-05,4112,3450,954,0.276521739130435,0.232003891050584,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"117","greenyellow",TRUE,0.00020785338908812,1291,3450,332,0.096231884057971,0.2571649883811,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"118","greenyellow",TRUE,0.000244228226442096,81,3450,36,0.0104347826086957,0.444444444444444,"GO:0005643","GO:CC","nuclear pore",16963,318,"c(""GO:0005635"", ""GO:0032991"")",NA
"119","greenyellow",TRUE,0.000352447369657481,1654,3450,412,0.119420289855072,0.249093107617896,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"120","greenyellow",TRUE,0.000543903368453186,1040,3450,272,0.0788405797101449,0.261538461538462,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"121","greenyellow",TRUE,0.000632720336564794,757,3450,206,0.0597101449275362,0.272126816380449,"GO:1990234","GO:CC","transferase complex",16963,4201,"GO:1902494",NA
"122","greenyellow",TRUE,0.000891377176839628,33,3450,19,0.00550724637681159,0.575757575757576,"GO:1990391","GO:CC","DNA repair complex",16963,4264,"GO:0032991",NA
"123","greenyellow",TRUE,0.000968301218584624,484,3450,140,0.0405797101449275,0.289256198347107,"GO:0005929","GO:CC","cilium",16963,570,"c(""GO:0043226"", ""GO:0120025"")",NA
"124","greenyellow",TRUE,0.00147085094694407,554,3450,156,0.0452173913043478,0.28158844765343,"GO:0005813","GO:CC","centrosome",16963,472,"GO:0005815",NA
"125","greenyellow",TRUE,0.00551417302554755,108,3450,41,0.0118840579710145,0.37962962962963,"GO:0005814","GO:CC","centriole",16963,473,"c(""GO:0005815"", ""GO:0043232"")",NA
"126","greenyellow",TRUE,0.0055380731848644,101,3450,39,0.011304347826087,0.386138613861386,"GO:0097014","GO:CC","ciliary plasm",16963,3270,"c(""GO:0005929"", ""GO:0032838"")",NA
"127","greenyellow",TRUE,0.0055380731848644,101,3450,39,0.011304347826087,0.386138613861386,"GO:0005930","GO:CC","axoneme",16963,571,"c(""GO:0005856"", ""GO:0097014"", ""GO:0110165"")",NA
"128","greenyellow",TRUE,0.0105880136813779,797,3450,208,0.0602898550724638,0.260978670012547,"GO:0005730","GO:CC","nucleolus",16963,395,"c(""GO:0031981"", ""GO:0043232"")",NA
"129","greenyellow",TRUE,0.0148380250531478,112,3450,41,0.0118840579710145,0.366071428571429,"GO:0032838","GO:CC","plasma membrane bounded cell projection cytoplasm",16963,1581,"c(""GO:0099568"", ""GO:0120025"")",NA
"130","greenyellow",TRUE,0.0271516450259527,10,3450,8,0.00231884057971014,0.8,"GO:0031080","GO:CC","nuclear pore outer ring",16963,1229,"c(""GO:0005643"", ""GO:0032991"")",NA
"131","greenyellow",TRUE,0.0457027388419539,117,3450,41,0.0118840579710145,0.35042735042735,"GO:0000922","GO:CC","spindle pole",16963,148,"c(""GO:0005819"", ""GO:0110165"")",NA
"132","greenyellow",TRUE,0.0494892027241017,110,3450,39,0.011304347826087,0.354545454545455,"GO:0036064","GO:CC","ciliary basal body",16963,1943,"c(""GO:0005815"", ""GO:0005929"")",NA
"133","greenyellow",TRUE,7.56177627129241e-16,4890,3350,1216,0.362985074626866,0.248670756646217,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"134","greenyellow",TRUE,1.77917528883947e-08,2024,3350,531,0.158507462686567,0.262351778656126,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"135","greenyellow",TRUE,1.18235314056105e-05,332,3350,111,0.033134328358209,0.33433734939759,"GO:0140098","GO:MF","catalytic activity, acting on RNA",16268,11759,"GO:0003824",NA
"136","greenyellow",TRUE,3.18251029349178e-05,1913,3350,484,0.144477611940299,0.253005750130685,"GO:0140096","GO:MF","catalytic activity, acting on a protein",16268,11757,"GO:0003824",NA
"137","greenyellow",TRUE,0.000160751707433913,390,3350,122,0.0364179104477612,0.312820512820513,"GO:0004674","GO:MF","protein serine/threonine kinase activity",16268,1265,"GO:0004672",NA
"138","greenyellow",TRUE,0.000175939207291796,661,3350,189,0.0564179104477612,0.285930408472012,"GO:0016788","GO:MF","hydrolase activity, acting on ester bonds",16268,3787,"GO:0016787",NA
"139","greenyellow",TRUE,0.000273579659350855,92,3350,40,0.0119402985074627,0.434782608695652,"GO:0008094","GO:MF","DNA-dependent ATPase activity",16268,1979,"GO:0016887",NA
"140","greenyellow",TRUE,0.000458320220224424,26,3350,17,0.00507462686567164,0.653846153846154,"GO:0017056","GO:MF","structural constituent of nuclear pore",16268,3977,"GO:0005198",NA
"141","greenyellow",TRUE,0.000848372514493479,11572,3350,2491,0.743582089552239,0.215260974766678,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"142","greenyellow",TRUE,0.00130517343500895,2037,3350,499,0.148955223880597,0.244968090328915,"GO:0016787","GO:MF","hydrolase activity",16268,3786,"GO:0003824",NA
"143","greenyellow",TRUE,0.00220322436560401,133,3350,50,0.0149253731343284,0.37593984962406,"GO:0016874","GO:MF","ligase activity",16268,3868,"GO:0003824",NA
