"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"21","darkred",TRUE,0.00846052743810684,87,242,8,0.0330578512396694,0.0919540229885057,"GO:0005761","GO:CC","mitochondrial ribosome",16963,423,"c(""GO:0000313"", ""GO:0005759"")",NA
"22","darkred",TRUE,0.0099364431156219,424,242,18,0.0743801652892562,0.0424528301886792,"GO:0005759","GO:CC","mitochondrial matrix",16963,421,"c(""GO:0005739"", ""GO:0070013"")",NA
"23","darkred",TRUE,0.0099756779044648,115,242,9,0.0371900826446281,0.0782608695652174,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"24","darkred",TRUE,0.0143663943000666,213,242,12,0.0495867768595041,0.0563380281690141,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"25","darkred",TRUE,0.0208597411339855,188,242,11,0.0454545454545455,0.0585106382978723,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"26","darkred",TRUE,0.039123418097144,57,242,6,0.0247933884297521,0.105263157894737,"GO:0000315","GO:CC","organellar large ribosomal subunit",16963,65,"c(""GO:0000313"", ""GO:0015934"")",NA
"27","darkred",TRUE,0.039123418097144,57,242,6,0.0247933884297521,0.105263157894737,"GO:0005762","GO:CC","mitochondrial large ribosomal subunit",16963,424,"c(""GO:0000315"", ""GO:0005761"", ""GO:0098798"")",NA
"28","darkred",TRUE,0.0232593785343968,144,241,10,0.04149377593361,0.0694444444444444,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"29","darkred",TRUE,0.0176010619513897,134,119,9,0.0756302521008403,0.0671641791044776,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"30","darkred",TRUE,0.0040064389471487,2012,151,51,0.337748344370861,0.0253479125248509,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10588,1281,"REAC:0000000",NA
"31","darkred",TRUE,0.0120470945539637,87,151,8,0.0529801324503311,0.0919540229885057,"REAC:R-HSA-5389840","REAC","Mitochondrial translation elongation",10588,1317,"REAC:R-HSA-5368287",NA
"32","darkred",TRUE,0.0120470945539637,87,151,8,0.0529801324503311,0.0919540229885057,"REAC:R-HSA-5419276","REAC","Mitochondrial translation termination",10588,1319,"REAC:R-HSA-5368287",NA
"33","darkred",TRUE,0.0120470945539637,87,151,8,0.0529801324503311,0.0919540229885057,"REAC:R-HSA-5368286","REAC","Mitochondrial translation initiation",10588,1318,"REAC:R-HSA-5368287",NA
"34","darkred",TRUE,0.0195371277058661,93,151,8,0.0529801324503311,0.0860215053763441,"REAC:R-HSA-5368287","REAC","Mitochondrial translation",10588,1316,"REAC:R-HSA-72766",NA
"35","darkred",TRUE,0.0226019849594733,662,151,23,0.152317880794702,0.0347432024169184,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"36","darkred",TRUE,0.0269639386501934,292,151,14,0.0927152317880795,0.0479452054794521,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"37","floralwhite",TRUE,0.0382599535692703,1472,154,39,0.253246753246753,0.0264945652173913,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10588,930,"REAC:0000000",NA
"38","grey60",TRUE,0.022908659520667,757,227,24,0.105726872246696,0.0317040951122853,"GO:1990234","GO:CC","transferase complex",16963,4201,"GO:1902494",NA
"39","lavenderblush3",TRUE,0.0289552928967973,147,93,8,0.0860215053763441,0.054421768707483,"KEGG:04145","KEGG","Phagosome",7747,259,"KEGG:00000",NA
"40","lightcyan",TRUE,0.0250050563244716,38,120,5,0.0416666666666667,0.131578947368421,"REAC:R-HSA-168276","REAC","NS1 Mediated Effects on Host Pathways",10588,1383,"REAC:R-HSA-168255",NA
"41","lightcyan1",TRUE,0.00697692536769139,791,138,21,0.152173913043478,0.0265486725663717,"GO:0006259","GO:BP","DNA metabolic process",15979,2307,"c(""GO:0044260"", ""GO:0090304"")",NA
"42","lightcyan1",TRUE,0.033809610706164,124,62,6,0.0967741935483871,0.0483870967741935,"KEGG:04110","KEGG","Cell cycle",7747,242,"KEGG:00000",NA
"43","lightcyan1",TRUE,0.00797744916317901,37,97,5,0.0515463917525773,0.135135135135135,"REAC:R-HSA-176187","REAC","Activation of ATR in response to replication stress",10588,70,"REAC:R-HSA-69481",NA
"44","lightpink4",TRUE,0.0104627116976042,33,222,6,0.027027027027027,0.181818181818182,"GO:0036003","GO:BP","positive regulation of transcription from RNA polymerase II promoter in response to stress",15979,10889,"c(""GO:0043618"", ""GO:0045944"")",NA
"45","lightpink4",TRUE,0.0301753610169078,106,236,8,0.0338983050847458,0.0754716981132075,"GO:0000776","GO:CC","kinetochore",16963,102,"c(""GO:0000775"", ""GO:0043232"", ""GO:0099080"")",NA
"46","maroon",TRUE,0.0496067067678051,2,178,2,0.0112359550561798,1,"GO:0031862","GO:MF","prostanoid receptor binding",16268,5314,"GO:0001664",NA
"47","orange",TRUE,0.0166818362400981,84,119,7,0.0588235294117647,0.0833333333333333,"REAC:R-HSA-5696399","REAC","Global Genome Nucleotide Excision Repair (GG-NER)",10588,934,"REAC:R-HSA-5696398",NA
"48","orangered4",TRUE,2.44957037717796e-48,105,1049,66,0.0629170638703527,0.628571428571429,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"49","orangered4",TRUE,3.63213806455185e-48,109,1049,67,0.0638703527168732,0.614678899082569,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"50","orangered4",TRUE,4.84171161542902e-47,91,1049,61,0.0581506196377502,0.67032967032967,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"51","orangered4",TRUE,6.24792892791354e-47,98,1049,63,0.0600571973307912,0.642857142857143,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"52","orangered4",TRUE,2.57029634336516e-44,132,1049,70,0.0667302192564347,0.53030303030303,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"53","orangered4",TRUE,1.15416947971153e-40,178,1049,77,0.0734032411820782,0.432584269662921,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"54","orangered4",TRUE,2.6454081448541e-38,115,1049,61,0.0581506196377502,0.530434782608696,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"55","orangered4",TRUE,5.54614413484308e-35,302,1049,93,0.0886558627264061,0.30794701986755,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"56","orangered4",TRUE,2.55114226820019e-33,184,1049,71,0.0676835081029552,0.385869565217391,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"57","orangered4",TRUE,3.97874057646179e-30,356,1049,95,0.0905624404194471,0.26685393258427,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"58","orangered4",TRUE,6.29952573252692e-29,193,1049,68,0.0648236415633937,0.352331606217617,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"59","orangered4",TRUE,2.06891140285464e-27,497,1049,110,0.104861773117255,0.221327967806841,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"60","orangered4",TRUE,4.41418393466329e-27,176,1049,63,0.0600571973307912,0.357954545454545,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"61","orangered4",TRUE,5.81102606565777e-27,551,1049,116,0.110581506196378,0.210526315789474,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"62","orangered4",TRUE,1.04408463311407e-26,390,1049,95,0.0905624404194471,0.243589743589744,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"63","orangered4",TRUE,3.05036318431097e-26,395,1049,95,0.0905624404194471,0.240506329113924,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"64","orangered4",TRUE,3.29821325020466e-25,206,1049,66,0.0629170638703527,0.320388349514563,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"65","orangered4",TRUE,1.73699359695004e-24,502,1049,106,0.101048617731173,0.211155378486056,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"66","orangered4",TRUE,2.62688590481891e-24,464,1049,101,0.0962821734985701,0.217672413793103,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"67","orangered4",TRUE,1.79171415057338e-23,816,1049,140,0.133460438512869,0.17156862745098,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"68","orangered4",TRUE,6.3818560825345e-23,557,1049,110,0.104861773117255,0.197486535008977,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"69","orangered4",TRUE,1.02029438799018e-22,543,1049,108,0.102955195424214,0.198895027624309,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"70","orangered4",TRUE,1.60382574804762e-22,91,1049,42,0.0400381315538608,0.461538461538462,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"71","orangered4",TRUE,2.76870648335119e-22,92,1049,42,0.0400381315538608,0.456521739130435,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"72","orangered4",TRUE,5.34327604359489e-22,545,1049,107,0.102001906577693,0.196330275229358,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"73","orangered4",TRUE,1.06694906510874e-21,584,1049,111,0.105815061963775,0.190068493150685,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"74","orangered4",TRUE,2.56977940544656e-21,521,1049,103,0.0981887511916111,0.197696737044146,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"75","orangered4",TRUE,3.71759627716282e-21,1037,1049,158,0.150619637750238,0.152362584378014,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"76","orangered4",TRUE,6.53956249617152e-21,2485,1049,287,0.273593898951382,0.115492957746479,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"77","orangered4",TRUE,1.01618607119335e-20,1676,1049,217,0.206863679694948,0.129474940334129,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"78","orangered4",TRUE,1.87771457429656e-20,132,1049,48,0.0457578646329838,0.363636363636364,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"79","orangered4",TRUE,2.23352324407767e-20,1686,1049,217,0.206863679694948,0.12870699881376,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"80","orangered4",TRUE,5.36046527832015e-20,2277,1049,267,0.254528122020972,0.117259552042161,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"81","orangered4",TRUE,5.39080140220519e-20,768,1049,128,0.122020972354623,0.166666666666667,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"82","orangered4",TRUE,5.45136449474188e-20,1608,1049,209,0.199237368922784,0.129975124378109,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"83","orangered4",TRUE,6.54830932604204e-20,103,1049,42,0.0400381315538608,0.407766990291262,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"84","orangered4",TRUE,6.99221712104225e-20,1667,1049,214,0.204003813155386,0.128374325134973,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"85","orangered4",TRUE,1.03054328355417e-19,104,1049,42,0.0400381315538608,0.403846153846154,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"86","orangered4",TRUE,1.14613266273016e-19,1584,1049,206,0.196377502383222,0.130050505050505,"GO:0015031","GO:BP","protein transport",15979,5392,"c(""GO:0015833"", ""GO:0045184"")",NA
"87","orangered4",TRUE,2.39558951172004e-19,3077,1049,330,0.314585319351764,0.10724731881703,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"88","orangered4",TRUE,9.1197028612757e-19,660,1049,114,0.108674928503337,0.172727272727273,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"89","orangered4",TRUE,9.59888179384679e-19,1873,1049,229,0.218303145853194,0.122263747997864,"GO:0071705","GO:BP","nitrogen compound transport",15979,19962,"GO:0006810",NA
"90","orangered4",TRUE,9.79050261607222e-19,633,1049,111,0.105815061963775,0.175355450236967,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"91","orangered4",TRUE,1.61659080712724e-18,1618,1049,206,0.196377502383222,0.127317676143387,"GO:0015833","GO:BP","peptide transport",15979,5545,"c(""GO:0042886"", ""GO:0071702"")",NA
"92","orangered4",TRUE,1.81025629610928e-18,1642,1049,208,0.198284080076263,0.126674786845311,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"93","orangered4",TRUE,2.4124035753337e-18,791,1049,127,0.121067683508103,0.160556257901391,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"94","orangered4",TRUE,4.16744571982539e-18,1999,1049,238,0.226882745471878,0.119059529764882,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"95","orangered4",TRUE,6.71930014793014e-18,2560,1049,284,0.270734032411821,0.1109375,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"96","orangered4",TRUE,7.73899729948967e-18,782,1049,125,0.119161105815062,0.159846547314578,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"97","orangered4",TRUE,1.16025659302368e-17,1026,1049,149,0.142040038131554,0.145224171539961,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"98","orangered4",TRUE,1.3738008456274e-17,157,1049,49,0.0467111534795043,0.312101910828025,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"99","orangered4",TRUE,1.87321066050931e-17,4552,1049,435,0.414680648236416,0.0955623901581722,"GO:0051234","GO:BP","establishment of localization",15979,15942,"GO:0051179",NA
"100","orangered4",TRUE,5.3196746818677e-17,1063,1049,151,0.143946615824595,0.142050799623706,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"101","orangered4",TRUE,1.08914460751502e-16,4440,1049,424,0.40419447092469,0.0954954954954955,"GO:0006810","GO:BP","transport",15979,2800,"GO:0051234",NA
"102","orangered4",TRUE,1.18161822211388e-16,2278,1049,257,0.244995233555767,0.112818261633011,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"103","orangered4",TRUE,1.96241890589639e-16,1259,1049,168,0.160152526215443,0.133439237490071,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"104","orangered4",TRUE,5.46955331532423e-16,261,1049,62,0.0591039084842707,0.237547892720307,"GO:0046034","GO:BP","ATP metabolic process",15979,13945,"GO:0008152",NA
"105","orangered4",TRUE,2.76659642717998e-15,1886,1049,220,0.209723546234509,0.116648992576882,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"106","orangered4",TRUE,1.2618270488698e-14,2211,1049,245,0.233555767397521,0.110809588421529,"GO:0071702","GO:BP","organic substance transport",15979,19959,"GO:0006810",NA
"107","orangered4",TRUE,1.86817472306542e-13,222,1049,53,0.0505243088655863,0.238738738738739,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"108","orangered4",TRUE,5.36495632880952e-12,480,1049,81,0.0772163965681602,0.16875,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"109","orangered4",TRUE,2.2501480767293e-11,409,1049,72,0.0686367969494757,0.176039119804401,"GO:0006091","GO:BP","generation of precursor metabolites and energy",15979,2150,"GO:0044237",NA
"110","orangered4",TRUE,3.14053766975178e-11,1647,1049,187,0.178265014299333,0.113539769277474,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"111","orangered4",TRUE,1.28613914475207e-10,5846,1049,498,0.474737845567207,0.0851864522750599,"GO:0051179","GO:BP","localization",15979,15898,"GO:0008150",NA
"112","orangered4",TRUE,4.56689269997048e-10,51,1049,22,0.0209723546234509,0.431372549019608,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",15979,2176,"c(""GO:0022904"", ""GO:0042775"")",NA
"113","orangered4",TRUE,9.88450627310708e-10,9269,1049,718,0.684461391801716,0.077462509440069,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"114","orangered4",TRUE,2.73192251703226e-09,1427,1049,162,0.15443279313632,0.113524877365102,"GO:0044419","GO:BP","interspecies interaction between organisms",15979,12913,"GO:0008150",NA
"115","orangered4",TRUE,2.83825925912834e-09,77,1049,26,0.0247855100095329,0.337662337662338,"GO:0009060","GO:BP","aerobic respiration",15979,3698,"GO:0045333",NA
"116","orangered4",TRUE,8.02022364645153e-09,1662,1049,180,0.171591992373689,0.108303249097473,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"117","orangered4",TRUE,1.55776193538807e-08,5588,1049,470,0.448045757864633,0.0841088045812455,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"118","orangered4",TRUE,2.46724355312639e-08,922,1049,115,0.109628217349857,0.12472885032538,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"119","orangered4",TRUE,2.96447085323004e-08,501,1049,75,0.0714966634890372,0.149700598802395,"GO:0055114","GO:BP","oxidation-reduction process",15979,17066,"GO:0008152",NA
"120","orangered4",TRUE,3.05321566563806e-08,2729,1049,262,0.24976167778837,0.0960058629534628,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"121","orangered4",TRUE,8.88071104687839e-08,88,1049,26,0.0247855100095329,0.295454545454545,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"122","orangered4",TRUE,1.19216091352984e-07,1387,1049,153,0.145853193517636,0.110310021629416,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"123","orangered4",TRUE,1.23846179535355e-07,369,1049,60,0.0571973307912297,0.16260162601626,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"124","orangered4",TRUE,3.19825707497256e-07,5791,1049,477,0.454718779790276,0.082369193576239,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"125","orangered4",TRUE,6.4578801897708e-07,3440,1049,309,0.294566253574833,0.0898255813953488,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"126","orangered4",TRUE,6.6399657045208e-07,178,1049,37,0.0352716873212583,0.207865168539326,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"127","orangered4",TRUE,8.10053017837173e-07,13,1049,10,0.00953288846520496,0.769230769230769,"GO:0006122","GO:BP","mitochondrial electron transport, ubiquinol to cytochrome c",15979,2178,"c(""GO:0022904"", ""GO:0042775"")",NA
"128","orangered4",TRUE,9.50277245000715e-07,5422,1049,449,0.428026692087703,0.082810770933235,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"129","orangered4",TRUE,1.10549730769547e-06,20,1049,12,0.0114394661582459,0.6,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",15979,2179,"c(""GO:0019646"", ""GO:0042775"")",NA
"130","orangered4",TRUE,1.10549730769547e-06,20,1049,12,0.0114394661582459,0.6,"GO:0019646","GO:BP","aerobic electron transport chain",15979,6923,"c(""GO:0009060"", ""GO:0022904"")",NA
"131","orangered4",TRUE,1.45205960539434e-06,2618,1049,246,0.234509056244042,0.093964858670741,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",15979,4792,"c(""GO:0009892"", ""GO:0043170"", ""GO:0060255"")",NA
"132","orangered4",TRUE,3.11254153413649e-06,171,1049,35,0.0333651096282174,0.204678362573099,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"133","orangered4",TRUE,4.36763852913642e-06,2529,1049,237,0.225929456625357,0.0937129300118624,"GO:0022607","GO:BP","cellular component assembly",15979,7655,"c(""GO:0016043"", ""GO:0044085"")",NA
"134","orangered4",TRUE,5.88710781562815e-06,36,1049,15,0.0142993326978074,0.416666666666667,"GO:0033572","GO:BP","transferrin transport",15979,9596,"c(""GO:0006826"", ""GO:0015031"")",NA
"135","orangered4",TRUE,7.31176589222184e-06,65,1049,20,0.0190657769304099,0.307692307692308,"GO:0006826","GO:BP","iron ion transport",15979,2813,"GO:0000041",NA
"136","orangered4",TRUE,1.37954255937201e-05,28,1049,13,0.0123927550047664,0.464285714285714,"GO:0090383","GO:BP","phagosome acidification",15979,21740,"c(""GO:0051452"", ""GO:0090382"")",NA
"137","orangered4",TRUE,1.66684505260848e-05,4506,1049,378,0.360343183984747,0.0838881491344873,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"138","orangered4",TRUE,3.31458581398045e-05,40,1049,15,0.0142993326978074,0.375,"GO:0090382","GO:BP","phagosome maturation",15979,21739,"GO:0006996",NA
"139","orangered4",TRUE,3.50627731705176e-05,64,1049,19,0.0181124880838894,0.296875,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"140","orangered4",TRUE,3.50627731705176e-05,64,1049,19,0.0181124880838894,0.296875,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
