"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"14","greenyellow",TRUE,2.59431089426787e-06,8837,3161,1898,0.600442897817146,0.214778771076157,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"15","greenyellow",TRUE,8.10405081703751e-06,5588,3161,1246,0.394179057260361,0.222977809591983,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"16","greenyellow",TRUE,9.67121783303224e-06,1165,3161,309,0.0977538753559,0.265236051502146,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",15979,23095,"GO:0030030",NA
"17","greenyellow",TRUE,1.7449778847346e-05,1180,3161,311,0.0983865865232521,0.263559322033898,"GO:0030030","GO:BP","cell projection organization",15979,7736,"GO:0016043",NA
"18","greenyellow",TRUE,3.17822744366084e-05,3489,3161,808,0.25561531161025,0.23158498137002,"GO:0006464","GO:BP","cellular protein modification process",15979,2477,"c(""GO:0036211"", ""GO:0044267"")",NA
"19","greenyellow",TRUE,3.17822744366084e-05,3489,3161,808,0.25561531161025,0.23158498137002,"GO:0036211","GO:BP","protein modification process",15979,11015,"c(""GO:0019538"", ""GO:0043412"")",NA
"20","greenyellow",TRUE,3.65219672950666e-05,5422,3161,1206,0.381524833913319,0.222427148653633,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"21","greenyellow",TRUE,8.20320089781388e-05,8407,3161,1799,0.569123695033217,0.21398834304746,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"22","greenyellow",TRUE,0.000217301234339471,162,3161,61,0.0192976906042392,0.376543209876543,"GO:0022406","GO:BP","membrane docking",15979,7637,"GO:0009987",NA
"23","greenyellow",TRUE,0.000288373772156724,9975,3161,2099,0.664030370136033,0.210426065162907,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"24","greenyellow",TRUE,0.000340728175117846,153,3161,58,0.018348623853211,0.379084967320261,"GO:0140056","GO:BP","organelle localization by membrane tethering",15979,23227,"c(""GO:0022406"", ""GO:0051640"")",NA
"25","greenyellow",TRUE,0.000395162564475022,9513,3161,2008,0.635242012021512,0.211079575317986,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"26","greenyellow",TRUE,0.000583763108816062,6944,3161,1500,0.474533375514078,0.216013824884793,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"27","greenyellow",TRUE,0.00124059353011632,95,3161,40,0.0126542233470421,0.421052631578947,"GO:0097711","GO:BP","ciliary basal body-plasma membrane docking",15979,22279,"c(""GO:0060271"", ""GO:0140056"")",NA
"28","greenyellow",TRUE,0.00149363135627682,2278,3161,538,0.170199304017716,0.236172080772608,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"29","greenyellow",TRUE,0.00196387372184178,579,3161,162,0.0512496045555204,0.27979274611399,"GO:0044770","GO:BP","cell cycle phase transition",15979,13110,"GO:0022402",NA
"30","greenyellow",TRUE,0.00335076330177751,5791,3161,1260,0.398608035431825,0.217579001899499,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"31","greenyellow",TRUE,0.00710655615622105,677,3161,182,0.0575767162290414,0.268833087149188,"GO:0007017","GO:BP","microtubule-based process",15979,2972,"GO:0009987",NA
"32","greenyellow",TRUE,0.0080093888858937,255,3161,81,0.0256248022777602,0.317647058823529,"GO:0044839","GO:BP","cell cycle G2/M phase transition",15979,13160,"GO:0044770",NA
"33","greenyellow",TRUE,0.00801412031864023,536,3161,149,0.0471369819677317,0.277985074626866,"GO:0044772","GO:BP","mitotic cell cycle phase transition",15979,13112,"c(""GO:0044770"", ""GO:1903047"")",NA
"34","greenyellow",TRUE,0.0116282041902957,1608,3161,387,0.122429610882632,0.240671641791045,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"35","greenyellow",TRUE,0.014963510532481,1999,3161,470,0.148687124327744,0.23511755877939,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"36","greenyellow",TRUE,0.0168496607902179,4506,3161,991,0.313508383422967,0.219928983577452,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"37","greenyellow",TRUE,0.0213128331415346,245,3161,77,0.024359379943056,0.314285714285714,"GO:0031503","GO:BP","protein-containing complex localization",15979,8401,"GO:0008104",NA
"38","greenyellow",TRUE,0.0276624813165851,1253,3161,307,0.0971211641885479,0.245011971268955,"GO:0022402","GO:BP","cell cycle process",15979,7633,"c(""GO:0007049"", ""GO:0009987"")",NA
"39","greenyellow",TRUE,0.028407323280432,709,3161,186,0.0588421385637456,0.262341325811001,"GO:0010564","GO:BP","regulation of cell cycle process",15979,4756,"c(""GO:0022402"", ""GO:0051726"")",NA
"40","greenyellow",TRUE,0.0317325776363685,4910,3161,1070,0.338500474533376,0.217922606924644,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"41","greenyellow",TRUE,0.0452956898958351,202,3161,65,0.0205631129389434,0.321782178217822,"GO:1902749","GO:BP","regulation of cell cycle G2/M phase transition",15979,26056,"c(""GO:0044839"", ""GO:1901987"")",NA
"42","greenyellow",TRUE,0.0481930650433967,8079,3161,1702,0.53843720341664,0.210669637331353,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"43","greenyellow",TRUE,1.06666496189983e-34,12994,3351,2836,0.846314532975231,0.218254579036478,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"44","greenyellow",TRUE,1.24459662492302e-23,11093,3351,2447,0.730229782154581,0.220589560984405,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"45","greenyellow",TRUE,4.10071808375126e-22,12231,3351,2648,0.790211877051626,0.216499059766168,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"46","greenyellow",TRUE,2.07918511845879e-15,9937,3351,2180,0.650552074007759,0.219382107275838,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"47","greenyellow",TRUE,2.00091008312622e-14,9588,3351,2106,0.628469113697404,0.219649561952441,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"48","greenyellow",TRUE,2.83841664094611e-11,4850,3351,1133,0.338108027454491,0.23360824742268,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"49","greenyellow",TRUE,1.28484795370156e-10,11333,3351,2412,0.719785138764548,0.212829789111444,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"50","greenyellow",TRUE,2.50485044472164e-08,3932,3351,919,0.274246493584005,0.233723296032553,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"51","greenyellow",TRUE,3.21470832171468e-07,554,3351,168,0.0501342882721576,0.303249097472924,"GO:0005813","GO:CC","centrosome",16963,472,"GO:0005815",NA
"52","greenyellow",TRUE,3.64090741223987e-07,666,3351,195,0.0581915846016115,0.292792792792793,"GO:0005815","GO:CC","microtubule organizing center",16963,474,"c(""GO:0015630"", ""GO:0110165"")",NA
"53","greenyellow",TRUE,4.98725171790075e-06,27,3351,19,0.00566994926887496,0.703703703703704,"GO:0030990","GO:CC","intraciliary transport particle",16963,1207,"GO:0032991",NA
"54","greenyellow",TRUE,1.55184827058723e-05,1265,3351,325,0.0969859743360191,0.256916996047431,"GO:0005794","GO:CC","Golgi apparatus",16963,455,"c(""GO:0005737"", ""GO:0012505"", ""GO:0043231"")",NA
"55","greenyellow",TRUE,1.60674635874557e-05,1654,3351,411,0.122649955237243,0.248488512696493,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"56","greenyellow",TRUE,2.66521431120616e-05,1040,3351,273,0.081468218442256,0.2625,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"57","greenyellow",TRUE,3.32205982885337e-05,484,3351,143,0.0426738287078484,0.295454545454545,"GO:0005929","GO:CC","cilium",16963,570,"c(""GO:0043226"", ""GO:0120025"")",NA
"58","greenyellow",TRUE,6.43943362535005e-05,6463,3351,1405,0.419277827514175,0.217391304347826,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"59","greenyellow",TRUE,9.46898827970731e-05,4639,3351,1033,0.308266189197255,0.222677301142488,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"60","greenyellow",TRUE,0.000105632394315875,5682,3351,1245,0.371530886302596,0.219112988384372,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"61","greenyellow",TRUE,0.000105632394315875,5682,3351,1245,0.371530886302596,0.219112988384372,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"62","greenyellow",TRUE,0.000105632394315875,5682,3351,1245,0.371530886302596,0.219112988384372,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"63","greenyellow",TRUE,0.000117833964889823,3785,3351,856,0.255446135481946,0.226155878467635,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"64","greenyellow",TRUE,0.00013646845913899,1583,3351,389,0.116084750820651,0.245735944409349,"GO:0098588","GO:CC","bounding membrane of organelle",16963,3614,"GO:0031090",NA
"65","greenyellow",TRUE,0.000747224891679174,45,3351,23,0.00686362279916443,0.511111111111111,"GO:0097542","GO:CC","ciliary tip",16963,3437,"c(""GO:0005929"", ""GO:0110165"")",NA
"66","greenyellow",TRUE,0.0022515547171329,1413,3351,343,0.102357505222322,0.24274593064402,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16963,3893,"GO:0042995",NA
"67","greenyellow",TRUE,0.00252448406731343,108,3351,41,0.012235153685467,0.37962962962963,"GO:0005814","GO:CC","centriole",16963,473,"c(""GO:0005815"", ""GO:0043232"")",NA
"68","greenyellow",TRUE,0.00327831346972,1428,3351,345,0.102954341987466,0.241596638655462,"GO:0042995","GO:CC","cell projection",16963,2114,"GO:0110165",NA
"69","greenyellow",TRUE,0.00427414391594314,681,3351,179,0.0534168904804536,0.262848751835536,"GO:0016604","GO:CC","nuclear body",16963,917,"c(""GO:0005654"", ""GO:0110165"")",NA
"70","greenyellow",TRUE,0.0045950681956382,4723,3351,1031,0.30766935243211,0.218293457548169,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"71","greenyellow",TRUE,0.00673247907997157,101,3351,38,0.0113398985377499,0.376237623762376,"GO:0005930","GO:CC","axoneme",16963,571,"c(""GO:0005856"", ""GO:0097014"", ""GO:0110165"")",NA
"72","greenyellow",TRUE,0.00673247907997157,101,3351,38,0.0113398985377499,0.376237623762376,"GO:0097014","GO:CC","ciliary plasm",16963,3270,"c(""GO:0005929"", ""GO:0032838"")",NA
"73","greenyellow",TRUE,0.00932698018723914,344,3351,99,0.0295434198746643,0.287790697674419,"GO:0005774","GO:CC","vacuolar membrane",16963,435,"c(""GO:0005773"", ""GO:0098588"", ""GO:0098805"")",NA
"74","greenyellow",TRUE,0.010059544137221,303,3351,89,0.0265592360489406,0.293729372937294,"GO:0005765","GO:CC","lysosomal membrane",16963,427,"c(""GO:0005764"", ""GO:0098852"")",NA
"75","greenyellow",TRUE,0.010059544137221,303,3351,89,0.0265592360489406,0.293729372937294,"GO:0098852","GO:CC","lytic vacuole membrane",16963,3688,"GO:0005774",NA
"76","greenyellow",TRUE,0.0127246468887411,19,3351,12,0.0035810205908684,0.631578947368421,"GO:0030992","GO:CC","intraciliary transport particle B",16963,1209,"c(""GO:0030990"", ""GO:0032991"")",NA
"77","greenyellow",TRUE,0.0138312020195976,145,3351,49,0.014622500746046,0.337931034482759,"GO:0099568","GO:CC","cytoplasmic region",16963,3822,"GO:0005737",NA
"78","greenyellow",TRUE,0.0166790679554605,112,3351,40,0.0119367353028947,0.357142857142857,"GO:0032838","GO:CC","plasma membrane bounded cell projection cytoplasm",16963,1581,"c(""GO:0099568"", ""GO:0120025"")",NA
"79","greenyellow",TRUE,0.0246472933497058,110,3351,39,0.0116383169203223,0.354545454545455,"GO:0036064","GO:CC","ciliary basal body",16963,1943,"c(""GO:0005815"", ""GO:0005929"")",NA
"80","greenyellow",TRUE,0.0298383502600751,650,3351,167,0.0498358698895852,0.256923076923077,"GO:0005773","GO:CC","vacuole",16963,434,"c(""GO:0005737"", ""GO:0043231"")",NA
"81","greenyellow",TRUE,0.0303597188042487,2685,3351,602,0.179647866308565,0.224208566108007,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"82","greenyellow",TRUE,0.033857141315227,1304,3351,310,0.0925096985974336,0.237730061349693,"GO:0098805","GO:CC","whole membrane",16963,3668,"GO:0016020",NA
"83","greenyellow",TRUE,0.0356240035621139,4112,3351,895,0.267084452402268,0.217655642023346,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"84","greenyellow",TRUE,0.0394578073906977,4110,3351,894,0.266786034019696,0.217518248175182,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"85","greenyellow",TRUE,0.0449440928664731,370,3351,102,0.0304386750223814,0.275675675675676,"GO:0005635","GO:CC","nuclear envelope",16963,311,"c(""GO:0005634"", ""GO:0012505"", ""GO:0031967"")",NA
"86","greenyellow",TRUE,3.02925893362957e-14,4890,3270,1180,0.36085626911315,0.241308793456033,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"87","greenyellow",TRUE,8.51310011446308e-10,1913,3270,503,0.153822629969419,0.262937794040774,"GO:0140096","GO:MF","catalytic activity, acting on a protein",16268,11757,"GO:0003824",NA
"88","greenyellow",TRUE,8.78687838813004e-10,2024,3270,528,0.161467889908257,0.260869565217391,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"89","greenyellow",TRUE,1.89356408424168e-06,11572,3270,2459,0.751987767584098,0.212495679225717,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"90","greenyellow",TRUE,8.46189950965355e-05,636,3270,181,0.0553516819571865,0.284591194968553,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",16268,3774,"GO:0016772",NA
"91","greenyellow",TRUE,0.000396035289006239,692,3270,191,0.0584097859327217,0.276011560693642,"GO:0016301","GO:MF","kinase activity",16268,3518,"GO:0016772",NA
"92","greenyellow",TRUE,0.000864317680016427,2037,3270,490,0.149847094801223,0.240549828178694,"GO:0016787","GO:MF","hydrolase activity",16268,3786,"GO:0003824",NA
"93","greenyellow",TRUE,0.000884196759723409,842,3270,224,0.0685015290519878,0.26603325415677,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",16268,3773,"GO:0016740",NA
"94","greenyellow",TRUE,0.00103871069928572,331,3270,102,0.0311926605504587,0.308157099697885,"GO:0016887","GO:MF","ATPase activity",16268,3880,"GO:0017111",NA
"95","greenyellow",TRUE,0.00148184530499172,390,3270,116,0.0354740061162079,0.297435897435897,"GO:0004674","GO:MF","protein serine/threonine kinase activity",16268,1265,"GO:0004672",NA
"96","greenyellow",TRUE,0.00360907869529984,75,3270,32,0.00978593272171254,0.426666666666667,"GO:0004553","GO:MF","hydrolase activity, hydrolyzing O-glycosyl compounds",16268,1153,"GO:0016798",NA
"97","greenyellow",TRUE,0.00449561630687122,96,3270,38,0.0116207951070336,0.395833333333333,"GO:0016798","GO:MF","hydrolase activity, acting on glycosyl bonds",16268,3795,"GO:0016787",NA
"98","greenyellow",TRUE,0.0052037139135485,107,3270,41,0.0125382262996942,0.383177570093458,"GO:0140101","GO:MF","catalytic activity, acting on a tRNA",16268,11760,"GO:0140098",NA
"99","greenyellow",TRUE,0.00560882771896236,30,3270,17,0.00519877675840979,0.566666666666667,"GO:0008175","GO:MF","tRNA methyltransferase activity",16268,2036,"c(""GO:0008173"", ""GO:0140101"")",NA
"100","greenyellow",TRUE,0.00591067904101938,539,3270,149,0.045565749235474,0.276437847866419,"GO:0004672","GO:MF","protein kinase activity",16268,1263,"c(""GO:0016301"", ""GO:0016773"", ""GO:0140096"")",NA
"101","greenyellow",TRUE,0.01274421866385,224,3270,71,0.0217125382262997,0.316964285714286,"GO:0061659","GO:MF","ubiquitin-like protein ligase activity",16268,9727,"GO:0019787",NA
"102","greenyellow",TRUE,0.0171186680271959,214,3270,68,0.0207951070336391,0.317757009345794,"GO:0061630","GO:MF","ubiquitin protein ligase activity",16268,9713,"c(""GO:0004842"", ""GO:0061659"")",NA
"103","greenyellow",TRUE,0.0268303153966988,92,3270,35,0.0107033639143731,0.380434782608696,"GO:0008094","GO:MF","DNA-dependent ATPase activity",16268,1979,"GO:0016887",NA
"104","greenyellow",TRUE,0.00397408452682851,128,1534,45,0.0293350717079531,0.3515625,"KEGG:04142","KEGG","Lysosome",7747,257,"KEGG:00000",NA
"105","greenyellow",TRUE,0.0207717864372153,136,1534,45,0.0293350717079531,0.330882352941176,"KEGG:04140","KEGG","Autophagy - animal",7747,255,"KEGG:00000",NA
"106","greenyellow",TRUE,0.0221474391824973,80,1534,30,0.0195567144719687,0.375,"KEGG:04146","KEGG","Peroxisome",7747,260,"KEGG:00000",NA
"107","greenyellow",TRUE,0.0258970171775543,487,1534,128,0.0834419817470665,0.262833675564682,"KEGG:05168","KEGG","Herpes simplex virus 1 infection",7747,422,"KEGG:00000",NA
"108","greenyellow",TRUE,0.00018660038792403,201,2185,72,0.0329519450800915,0.358208955223881,"REAC:R-HSA-5617833","REAC","Cilium Assembly",10588,332,"REAC:R-HSA-1852241",NA
"109","greenyellow",TRUE,0.00109383454014974,293,2185,94,0.0430205949656751,0.320819112627986,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10588,1470,"REAC:0000000",NA
"110","greenyellow",TRUE,0.0030578227536354,96,2185,39,0.0178489702517162,0.40625,"REAC:R-HSA-5620912","REAC","Anchoring of the basal body to the plasma membrane",10588,138,"REAC:R-HSA-5617833",NA
"111","greenyellow",TRUE,0.00883165843259984,1472,2185,365,0.167048054919908,0.247961956521739,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10588,930,"REAC:0000000",NA
"112","greenyellow",TRUE,0.0124899396328138,11,2185,9,0.00411899313501144,0.818181818181818,"REAC:R-HSA-1660517","REAC","Synthesis of PIPs at the late endosome membrane",10588,2100,"REAC:R-HSA-1483255",NA
"113","grey60",TRUE,0.0498953849036788,6,197,3,0.0152284263959391,0.5,"REAC:R-HSA-193144","REAC","Estrogen biosynthesis",10588,775,"REAC:R-HSA-196071",NA
"114","lightcyan",TRUE,0.00376613729394631,744,830,69,0.0831325301204819,0.092741935483871,"GO:0019221","GO:BP","cytokine-mediated signaling pathway",15979,6528,"c(""GO:0007166"", ""GO:0071345"")",NA
"115","lightcyan",TRUE,0.00918041967152107,957,830,82,0.0987951807228916,0.0856844305120167,"GO:0034097","GO:BP","response to cytokine",15979,9737,"GO:0010033",NA
"116","lightcyan",TRUE,0.0135111555846315,42,830,11,0.0132530120481928,0.261904761904762,"GO:0032663","GO:BP","regulation of interleukin-2 production",15979,8976,"c(""GO:0001817"", ""GO:0032623"")",NA
"117","lightcyan",TRUE,0.0217719993809745,888,830,76,0.091566265060241,0.0855855855855856,"GO:0071345","GO:BP","cellular response to cytokine stimulus",15979,19652,"c(""GO:0034097"", ""GO:0071310"")",NA
"118","lightcyan",TRUE,0.0327631300617493,213,830,27,0.0325301204819277,0.126760563380282,"GO:0050663","GO:BP","cytokine secretion",15979,15470,"c(""GO:0001816"", ""GO:0009306"", ""GO:0023061"")",NA
"119","lightcyan",TRUE,0.0344385860959287,5703,830,353,0.425301204819277,0.0618972470629493,"GO:0032501","GO:BP","multicellular organismal process",15979,8871,"GO:0008150",NA
"120","lightcyan",TRUE,0.0348037660976737,46,830,11,0.0132530120481928,0.239130434782609,"GO:0032623","GO:BP","interleukin-2 production",15979,8936,"GO:0001816",NA
"121","lightcyan",TRUE,0.0450166811234216,2561,830,177,0.213253012048193,0.069113627489262,"GO:0002376","GO:BP","immune system process",15979,1046,"GO:0008150",NA
"122","lightcyan",TRUE,7.70753613336144e-07,2334,878,183,0.208428246013667,0.0784061696658098,"GO:0016021","GO:CC","integral component of membrane",16963,869,"GO:0031224",NA
"123","lightcyan",TRUE,1.34804172207909e-06,1498,878,129,0.146924829157175,0.0861148197596796,"GO:0005887","GO:CC","integral component of plasma membrane",16963,533,"c(""GO:0016021"", ""GO:0031226"")",NA
"124","lightcyan",TRUE,2.67792917102668e-06,1561,878,132,0.150341685649203,0.0845611787315823,"GO:0031226","GO:CC","intrinsic component of plasma membrane",16963,1258,"c(""GO:0005886"", ""GO:0031224"")",NA
"125","lightcyan",TRUE,2.74463207344346e-06,2438,878,187,0.212984054669704,0.0767022149302707,"GO:0031224","GO:CC","intrinsic component of membrane",16963,1256,"c(""GO:0016020"", ""GO:0110165"")",NA
"126","lightcyan",TRUE,0.000324837313161623,4777,878,311,0.354214123006834,0.0651036215197823,"GO:0005886","GO:CC","plasma membrane",16963,532,"c(""GO:0016020"", ""GO:0071944"")",NA
"127","lightcyan",TRUE,0.00089017925283085,4864,878,313,0.356492027334852,0.0643503289473684,"GO:0071944","GO:CC","cell periphery",16963,3164,"GO:0110165",NA
"128","lightcyan",TRUE,5.49727769240245e-07,1272,845,116,0.137278106508876,0.0911949685534591,"GO:0060089","GO:MF","molecular transducer activity",16268,9660,"GO:0003674",NA
"129","lightcyan",TRUE,5.49727769240245e-07,1272,845,116,0.137278106508876,0.0911949685534591,"GO:0038023","GO:MF","signaling receptor activity",16268,6561,"GO:0060089",NA
"130","lightcyan",TRUE,0.00158453232919248,380,845,42,0.0497041420118343,0.110526315789474,"GO:0004930","GO:MF","G protein-coupled receptor activity",16268,1482,"GO:0004888",NA
"131","lightcyan",TRUE,0.00303684730227464,1071,845,89,0.105325443786982,0.0830999066293184,"GO:0004888","GO:MF","transmembrane signaling receptor activity",16268,1448,"GO:0038023",NA
"132","lightcyan",TRUE,0.00361786726710164,406,845,43,0.050887573964497,0.105911330049261,"GO:0030545","GO:MF","receptor regulator activity",16268,4915,"GO:0098772",NA
"133","lightcyan",TRUE,0.0168076053227828,162,845,22,0.0260355029585799,0.135802469135802,"GO:0005125","GO:MF","cytokine activity",16268,1643,"GO:0048018",NA
"134","lightcyan",TRUE,1.01074573119983e-05,292,450,41,0.0911111111111111,0.14041095890411,"KEGG:04060","KEGG","Cytokine-cytokine receptor interaction",7747,231,"KEGG:00000",NA
"135","lightcyan",TRUE,0.00121452234126765,338,450,40,0.0888888888888889,0.118343195266272,"KEGG:04080","KEGG","Neuroactive ligand-receptor interaction",7747,241,"KEGG:00000",NA
"136","lightcyan",TRUE,0.00451572548965557,98,450,17,0.0377777777777778,0.173469387755102,"KEGG:04061","KEGG","Viral protein interaction with cytokine and cytokine receptor",7747,232,"KEGG:00000",NA
"137","lightcyan",TRUE,0.0410352840709147,40,450,9,0.02,0.225,"KEGG:05033","KEGG","Nicotine addiction",7747,394,"KEGG:00000",NA
"138","lightcyan",TRUE,1.33923606346287e-07,458,542,57,0.105166051660517,0.124454148471616,"REAC:R-HSA-500792","REAC","GPCR ligand binding",10588,910,"REAC:R-HSA-372790",NA
"139","lightcyan",TRUE,4.57261668621148e-06,327,542,43,0.0793357933579336,0.131498470948012,"REAC:R-HSA-373076","REAC","Class A/1 (Rhodopsin-like receptors)",10588,335,"REAC:R-HSA-500792",NA
"140","magenta",TRUE,0.0327597066547026,200,324,13,0.0401234567901235,0.065,"GO:0045121","GO:CC","membrane raft",16963,2458,"GO:0098857",NA
"141","magenta",TRUE,0.0344345317907569,201,324,13,0.0401234567901235,0.0646766169154229,"GO:0098857","GO:CC","membrane microdomain",16963,3692,"GO:0098589",NA
"142","magenta",TRUE,0.0411219423157257,4890,304,122,0.401315789473684,0.0249488752556237,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"143","purple",TRUE,0.00385600575430201,3,397,3,0.00755667506297229,1,"GO:1990423","GO:CC","RZZ complex",16963,4271,"c(""GO:0000776"", ""GO:0032991"")",NA
"144","purple",TRUE,0.0286691255121038,117,397,11,0.0277078085642317,0.094017094017094,"GO:0000922","GO:CC","spindle pole",16963,148,"c(""GO:0005819"", ""GO:0110165"")",NA
"145","red",TRUE,5.32005667620366e-44,105,2793,86,0.0307912638739706,0.819047619047619,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
