"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"30","coral2",TRUE,0.00362549529910561,112,239,12,0.0502092050209205,0.107142857142857,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"31","coral2",TRUE,0.00371108412251387,94,239,11,0.0460251046025105,0.117021276595745,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"32","coral2",TRUE,0.00371108412251387,94,239,11,0.0460251046025105,0.117021276595745,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"33","coral2",TRUE,0.00371108412251387,94,239,11,0.0460251046025105,0.117021276595745,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"34","coral2",TRUE,0.00379451361722892,152,239,14,0.0585774058577406,0.0921052631578947,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"35","coral2",TRUE,0.00397629772531349,113,239,12,0.0502092050209205,0.106194690265487,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"36","coral2",TRUE,0.00397629772531349,113,239,12,0.0502092050209205,0.106194690265487,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"37","coral2",TRUE,0.00419712181909771,133,239,13,0.0543933054393305,0.0977443609022556,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"38","coral2",TRUE,0.00455584900266482,96,239,11,0.0460251046025105,0.114583333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"39","coral2",TRUE,0.00635445738026023,203,239,16,0.0669456066945607,0.0788177339901478,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"40","coral2",TRUE,0.00738009399363375,120,239,12,0.0502092050209205,0.1,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"41","coral2",TRUE,0.00738009399363375,120,239,12,0.0502092050209205,0.1,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"42","coral2",TRUE,0.0074421493059661,183,239,15,0.0627615062761506,0.0819672131147541,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"43","coral2",TRUE,0.00751280713442759,549,239,29,0.121338912133891,0.0528233151183971,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"44","coral2",TRUE,0.00751280713442759,549,239,29,0.121338912133891,0.0528233151183971,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"45","coral2",TRUE,0.00817119280449016,102,239,11,0.0460251046025105,0.107843137254902,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"46","coral2",TRUE,0.00817119280449016,102,239,11,0.0460251046025105,0.107843137254902,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"47","coral2",TRUE,0.0112786316239246,87,239,10,0.0418410041841004,0.114942528735632,"REAC:R-HSA-5419276","REAC","Mitochondrial translation termination",10588,1319,"REAC:R-HSA-5368287",NA
"48","coral2",TRUE,0.0144849569973485,171,239,14,0.0585774058577406,0.0818713450292398,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"49","coral2",TRUE,0.0202363529103342,93,239,10,0.0418410041841004,0.10752688172043,"REAC:R-HSA-5368287","REAC","Mitochondrial translation",10588,1316,"REAC:R-HSA-72766",NA
"50","coral2",TRUE,0.0273226931903559,116,239,11,0.0460251046025105,0.0948275862068965,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"51","coral2",TRUE,0.0273226931903559,116,239,11,0.0460251046025105,0.0948275862068965,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"52","coral2",TRUE,0.0295670817667974,117,239,11,0.0460251046025105,0.094017094017094,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"53","darkorange",TRUE,0.0270592145586953,60,83,5,0.0602409638554217,0.0833333333333333,"GO:1905818","GO:BP","regulation of chromosome separation",15979,28865,"c(""GO:0010564"", ""GO:0051304"", ""GO:0051983"")",NA
"54","darkorange",TRUE,0.0499955140842807,68,83,5,0.0602409638554217,0.0735294117647059,"GO:0033047","GO:BP","regulation of mitotic sister chromatid segregation",15979,9277,"c(""GO:0000070"", ""GO:0007088"", ""GO:0033045"")",NA
"55","darkorange2",TRUE,0.000232753403916447,4639,167,75,0.449101796407186,0.0161672774304807,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"56","darkorange2",TRUE,0.00169021403895417,6463,167,92,0.550898203592814,0.0142348754448399,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"57","darkorange2",TRUE,0.00470891974716819,3932,167,63,0.377245508982036,0.0160223804679552,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"58","darkorange2",TRUE,0.00603276457201159,5682,167,82,0.491017964071856,0.0144315381907779,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"59","darkorange2",TRUE,0.00603276457201159,5682,167,82,0.491017964071856,0.0144315381907779,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"60","darkorange2",TRUE,0.00603276457201159,5682,167,82,0.491017964071856,0.0144315381907779,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"61","darkorange2",TRUE,0.0297021859626369,106,70,6,0.0857142857142857,0.0566037735849057,"KEGG:04928","KEGG","Parathyroid hormone synthesis, secretion and action",7747,360,"KEGG:00000",NA
"62","darkorange2",TRUE,0.0115350426757981,59,107,6,0.0560747663551402,0.101694915254237,"REAC:R-HSA-8943724","REAC","Regulation of PTEN gene transcription",10588,1770,"REAC:R-HSA-6807070",NA
"63","darkorange2",TRUE,0.0319988266117717,138,107,8,0.0747663551401869,0.0579710144927536,"REAC:R-HSA-6807070","REAC","PTEN Regulation",10588,1526,"REAC:R-HSA-1257604",NA
"64","darkorange2",TRUE,0.0395460206684316,1472,107,30,0.280373831775701,0.0203804347826087,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10588,930,"REAC:0000000",NA
"65","darkred",TRUE,0.00173038892493216,8,299,4,0.0133779264214047,0.5,"GO:0016593","GO:CC","Cdc73/Paf1 complex",16963,914,"c(""GO:0008023"", ""GO:0016591"")",NA
"66","darkslateblue",TRUE,0.0003146987830259,12994,286,251,0.877622377622378,0.0193166076650762,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"67","darkslateblue",TRUE,0.0457146898518833,76,144,7,0.0486111111111111,0.0921052631578947,"KEGG:05212","KEGG","Pancreatic cancer",7747,433,"KEGG:00000",NA
"68","darkturquoise",TRUE,2.25287519822111e-05,3440,251,93,0.370517928286853,0.0270348837209302,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"69","darkturquoise",TRUE,0.0090210667171304,1999,251,57,0.227091633466135,0.0285142571285643,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"70","darkturquoise",TRUE,0.011924612849302,5422,251,119,0.474103585657371,0.0219476208041313,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"71","darkturquoise",TRUE,0.0138927955713544,2278,251,62,0.247011952191235,0.0272168568920105,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"72","darkturquoise",TRUE,0.0188106305952496,5588,251,121,0.48207171314741,0.0216535433070866,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"73","darkturquoise",TRUE,0.0371304444699852,36,251,6,0.0239043824701195,0.166666666666667,"GO:0042769","GO:BP","DNA damage response, detection of DNA damage",15979,12058,"c(""GO:0006974"", ""GO:0051606"")",NA
"74","darkturquoise",TRUE,5.45845684242721e-06,12231,259,224,0.864864864864865,0.0183141198593737,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"75","darkturquoise",TRUE,9.50296162918695e-06,11093,259,209,0.806949806949807,0.0188407103578834,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"76","darkturquoise",TRUE,6.38087234597038e-05,650,259,29,0.111969111969112,0.0446153846153846,"GO:0005773","GO:CC","vacuole",16963,434,"c(""GO:0005737"", ""GO:0043231"")",NA
"77","darkturquoise",TRUE,9.76626707973153e-05,12994,259,230,0.888030888030888,0.0177004771432969,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"78","darkturquoise",TRUE,0.000533024299570945,4850,259,109,0.420849420849421,0.0224742268041237,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"79","darkturquoise",TRUE,0.000849093542876158,9588,259,182,0.702702702702703,0.0189820609094702,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"80","darkturquoise",TRUE,0.00149885916789435,64,259,8,0.0308880308880309,0.125,"GO:0005776","GO:CC","autophagosome",16963,437,"GO:0005773",NA
"81","darkturquoise",TRUE,0.00206071500222287,3932,259,91,0.351351351351351,0.0231434384537131,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"82","darkturquoise",TRUE,0.0222675391882365,11333,259,201,0.776061776061776,0.017735815759287,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"83","darkturquoise",TRUE,0.0235500132737164,581,259,22,0.0849420849420849,0.0378657487091222,"GO:0005764","GO:CC","lysosome",16963,426,"GO:0000323",NA
"84","darkturquoise",TRUE,0.0235500132737164,581,259,22,0.0849420849420849,0.0378657487091222,"GO:0000323","GO:CC","lytic vacuole",16963,67,"GO:0005773",NA
"85","darkturquoise",TRUE,0.0267381655390537,9937,259,181,0.698841698841699,0.0182147529435443,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"86","darkturquoise",TRUE,0.00363142649418378,68,147,8,0.054421768707483,0.117647058823529,"KEGG:04137","KEGG","Mitophagy - animal",7747,252,"KEGG:00000",NA
"87","darkturquoise",TRUE,0.010518287294887,22,178,5,0.0280898876404494,0.227272727272727,"REAC:R-HSA-5205685","REAC","PINK1-PRKN Mediated Mitophagy",10588,1502,"REAC:R-HSA-5205647",NA
"88","darkturquoise",TRUE,0.0301206467934958,27,178,5,0.0280898876404494,0.185185185185185,"REAC:R-HSA-5205647","REAC","Mitophagy",10588,1320,"REAC:R-HSA-9663891",NA
"89","darkturquoise",TRUE,0.0441373327332992,46,178,6,0.0337078651685393,0.130434782608696,"REAC:R-HSA-1227986","REAC","Signaling by ERBB2",10588,1953,"REAC:R-HSA-9006934",NA
"90","floralwhite",TRUE,0.0279020581987682,9937,96,74,0.770833333333333,0.0074469155680789,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"91","green",TRUE,0.00214168517362844,11572,303,249,0.821782178217822,0.0215174559281023,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"92","green",TRUE,0.0238996562867936,49,143,6,0.041958041958042,0.122448979591837,"KEGG:00330","KEGG","Arginine and proline metabolism",7747,38,"KEGG:00000",NA
"93","greenyellow",TRUE,0.00250957547256539,1676,200,44,0.22,0.0262529832935561,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"94","greenyellow",TRUE,0.00294433452235937,1686,200,44,0.22,0.0260972716488731,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"95","greenyellow",TRUE,0.00439027768423026,2560,200,58,0.29,0.02265625,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"96","greenyellow",TRUE,0.00952461439817232,1037,200,31,0.155,0.029893924783028,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"97","greenyellow",TRUE,0.0114412354234288,791,200,26,0.13,0.0328697850821745,"GO:0006259","GO:BP","DNA metabolic process",15979,2307,"c(""GO:0044260"", ""GO:0090304"")",NA
"98","greenyellow",TRUE,0.0142164423221056,2277,200,52,0.26,0.0228370663153272,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"99","greenyellow",TRUE,0.0267961204621468,4133,200,79,0.395,0.0191144447132833,"GO:0090304","GO:BP","nucleic acid metabolic process",15979,21663,"c(""GO:0006139"", ""GO:0043170"")",NA
"100","greenyellow",TRUE,0.0306787235391148,1667,200,41,0.205,0.0245950809838032,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"101","greenyellow",TRUE,0.0398915382883851,3077,200,63,0.315,0.0204744881377966,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"102","greenyellow",TRUE,0.0399011539701111,6944,200,116,0.58,0.016705069124424,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"103","greenyellow",TRUE,6.59273609987977e-08,11093,214,181,0.845794392523365,0.0163165960515641,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"104","greenyellow",TRUE,1.6770777450263e-07,9588,214,164,0.766355140186916,0.017104714226116,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"105","greenyellow",TRUE,6.48103608752315e-07,12994,214,197,0.920560747663551,0.0151608434662152,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"106","greenyellow",TRUE,1.7075010335052e-05,12231,214,187,0.873831775700935,0.0152890197040307,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"107","greenyellow",TRUE,3.8293293648888e-05,11333,214,177,0.827102803738318,0.0156181064148946,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"108","greenyellow",TRUE,0.000282389441849096,3932,214,81,0.378504672897196,0.0206002034587996,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"109","greenyellow",TRUE,0.00130448799099789,6463,214,114,0.532710280373832,0.0176388673990407,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"110","greenyellow",TRUE,0.00153260005589245,10,214,4,0.0186915887850467,0.4,"GO:0030122","GO:CC","AP-2 adaptor complex",16963,1081,"c(""GO:0030128"", ""GO:0030131"", ""GO:0030132"", ""GO:0098797"")",NA
"111","greenyellow",TRUE,0.00153260005589245,10,214,4,0.0186915887850467,0.4,"GO:0030128","GO:CC","clathrin coat of endocytic vesicle",16963,1087,"c(""GO:0030125"", ""GO:0030669"")",NA
"112","greenyellow",TRUE,0.00238456661483759,11,214,4,0.0186915887850467,0.363636363636364,"GO:0030132","GO:CC","clathrin coat of coated pit",16963,1091,"c(""GO:0005905"", ""GO:0030118"", ""GO:0098797"")",NA
"113","greenyellow",TRUE,0.00824304642542714,47,214,6,0.0280373831775701,0.127659574468085,"GO:0030120","GO:CC","vesicle coat",16963,1079,"c(""GO:0030117"", ""GO:0030662"")",NA
"114","greenyellow",TRUE,0.00923616675931639,4639,214,86,0.401869158878505,0.0185384781202845,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"115","greenyellow",TRUE,0.00947956408374407,15,214,4,0.0186915887850467,0.266666666666667,"GO:0030131","GO:CC","clathrin adaptor complex",16963,1090,"c(""GO:0030118"", ""GO:0030119"")",NA
"116","greenyellow",TRUE,0.0262918294202651,36,214,5,0.0233644859813084,0.138888888888889,"GO:0005905","GO:CC","clathrin-coated pit",16963,550,"c(""GO:0012505"", ""GO:0098590"")",NA
"117","greenyellow",TRUE,0.0320211345753064,20,214,4,0.0186915887850467,0.2,"GO:0030125","GO:CC","clathrin vesicle coat",16963,1084,"c(""GO:0030118"", ""GO:0030120"", ""GO:0030665"")",NA
"118","greenyellow",TRUE,0.0361592724701261,5682,214,98,0.457943925233645,0.0172474480816614,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"119","greenyellow",TRUE,0.0361592724701261,5682,214,98,0.457943925233645,0.0172474480816614,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"120","greenyellow",TRUE,0.0361592724701261,5682,214,98,0.457943925233645,0.0172474480816614,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"121","greenyellow",TRUE,0.027895520348461,329,135,14,0.103703703703704,0.0425531914893617,"REAC:R-HSA-73894","REAC","DNA Repair",10588,406,"REAC:0000000",NA
"122","ivory",TRUE,0.000201502246920222,9937,303,218,0.71947194719472,0.0219382107275838,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"123","ivory",TRUE,0.0055392382720269,12994,303,261,0.861386138613861,0.0200861936278282,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"124","ivory",TRUE,6.8136642886023e-05,35,292,8,0.0273972602739726,0.228571428571429,"GO:0060590","GO:MF","ATPase regulator activity",16268,9671,"GO:0060589",NA
"125","ivory",TRUE,9.63508419660837e-05,9,292,5,0.0171232876712329,0.555555555555556,"GO:0000774","GO:MF","adenyl-nucleotide exchange factor activity",16268,108,"c(""GO:0030554"", ""GO:0060590"")",NA
"126","ivory",TRUE,0.014233030699868,3775,292,98,0.335616438356164,0.0259602649006623,"GO:1901363","GO:MF","heterocyclic compound binding",16268,11870,"GO:0005488",NA
"127","ivory",TRUE,0.0186046992874053,682,292,28,0.0958904109589041,0.0410557184750733,"GO:0000166","GO:MF","nucleotide binding",16268,35,"c(""GO:0036094"", ""GO:1901265"")",NA
"128","ivory",TRUE,0.0186531965107709,3849,292,99,0.339041095890411,0.0257209664848012,"GO:0097159","GO:MF","organic cyclic compound binding",16268,10379,"GO:0005488",NA
"129","ivory",TRUE,0.0190894672220139,683,292,28,0.0958904109589041,0.04099560761347,"GO:1901265","GO:MF","nucleoside phosphate binding",16268,11867,"c(""GO:0097159"", ""GO:1901363"")",NA
"130","ivory",TRUE,0.00294869202523464,166,157,13,0.0828025477707006,0.0783132530120482,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",7747,256,"KEGG:00000",NA
"131","lightcyan",TRUE,0.0151858808853585,1437,254,45,0.177165354330709,0.0313152400835073,"GO:0006508","GO:BP","proteolysis",15979,2517,"GO:0019538",NA
"132","lightcyan",TRUE,0.0157646778831119,1037,254,36,0.141732283464567,0.0347155255544841,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"133","lightcyan",TRUE,1.02600146175546e-05,12994,255,229,0.898039215686275,0.0176235185470217,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"134","lightcyan",TRUE,3.96973404567214e-05,9588,255,184,0.72156862745098,0.0191906549853984,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"135","lightcyan",TRUE,0.000216479606158221,11093,255,202,0.792156862745098,0.0182096817813035,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"136","lightcyan",TRUE,0.000283507861669091,9937,255,186,0.729411764705882,0.0187179229143605,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"137","lightcyan",TRUE,0.000994148495296883,11333,255,203,0.796078431372549,0.0179122915379864,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"138","lightcyan",TRUE,0.00151280320219166,12231,255,214,0.83921568627451,0.0174965252227945,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"139","lightcyan",TRUE,0.0110711101757778,3932,255,87,0.341176470588235,0.0221261444557477,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"140","lightcyan",TRUE,0.0182424917159777,5682,255,115,0.450980392156863,0.0202393523407251,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"141","lightcyan",TRUE,0.0182424917159777,5682,255,115,0.450980392156863,0.0202393523407251,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"142","lightcyan",TRUE,0.0182424917159777,5682,255,115,0.450980392156863,0.0202393523407251,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"143","lightcyan",TRUE,7.35559827176277e-05,11572,252,214,0.849206349206349,0.0184929139301763,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
