"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"35","brown4",TRUE,2.10694130244187e-25,88,2698,62,0.0229799851742031,0.704545454545455,"GO:0070126","GO:BP","mitochondrial translational termination",15979,18923,"c(""GO:0006415"", ""GO:0032543"")",NA
"36","brown4",TRUE,2.3988940481331e-25,176,2698,94,0.0348406226834692,0.534090909090909,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"37","brown4",TRUE,4.66141072395379e-25,545,2698,197,0.0730170496664196,0.361467889908257,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"38","brown4",TRUE,5.02626590317794e-25,1662,2698,449,0.16641957005189,0.270156438026474,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"39","brown4",TRUE,5.85578498448621e-25,2278,2698,575,0.213120830244626,0.252414398595259,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"40","brown4",TRUE,7.51045557799477e-25,206,2698,103,0.0381764269829503,0.5,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"41","brown4",TRUE,1.39137214875412e-24,557,2698,199,0.0737583395107487,0.357271095152603,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"42","brown4",TRUE,1.80041391054661e-24,1647,2698,444,0.164566345441067,0.269581056466302,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"43","brown4",TRUE,1.95218674837586e-24,1259,2698,361,0.133802816901408,0.286735504368546,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"44","brown4",TRUE,2.48851069974592e-24,9269,2698,1816,0.673091178650852,0.19592189017154,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"45","brown4",TRUE,2.6727532571518e-24,133,2698,78,0.0289103039288362,0.586466165413534,"GO:0032543","GO:BP","mitochondrial translation",15979,8900,"c(""GO:0006412"", ""GO:0140053"")",NA
"46","brown4",TRUE,3.01027163319023e-24,584,2698,205,0.0759822090437361,0.351027397260274,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"47","brown4",TRUE,1.44538981395207e-23,100,2698,65,0.0240919199406968,0.65,"GO:0006415","GO:BP","translational termination",15979,2439,"c(""GO:0006412"", ""GO:0043624"")",NA
"48","brown4",TRUE,5.86738908431599e-22,121,2698,71,0.0263157894736842,0.586776859504132,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"49","brown4",TRUE,9.66945164529329e-22,157,2698,83,0.030763528539659,0.528662420382166,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"50","brown4",TRUE,1.57515874796794e-21,1667,2698,438,0.16234247590808,0.262747450509898,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"51","brown4",TRUE,2.12278802509278e-21,521,2698,183,0.0678280207561156,0.351247600767754,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"52","brown4",TRUE,4.59837570081562e-21,480,2698,172,0.0637509266123054,0.358333333333333,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"53","brown4",TRUE,5.43840862511821e-21,291,2698,122,0.0452186805040771,0.419243986254296,"GO:0032984","GO:BP","protein-containing complex disassembly",15979,9238,"c(""GO:0022411"", ""GO:0043933"")",NA
"54","brown4",TRUE,9.41262535907695e-21,92,2698,59,0.0218680504077094,0.641304347826087,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"55","brown4",TRUE,3.64044061567785e-20,91,2698,58,0.0214974054855448,0.637362637362637,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"56","brown4",TRUE,5.82855299407992e-20,1886,2698,477,0.176797627872498,0.252916224814422,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"57","brown4",TRUE,1.24885407852999e-19,1584,2698,414,0.15344699777613,0.261363636363636,"GO:0015031","GO:BP","protein transport",15979,5392,"c(""GO:0015833"", ""GO:0045184"")",NA
"58","brown4",TRUE,1.94776213848044e-19,104,2698,62,0.0229799851742031,0.596153846153846,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"59","brown4",TRUE,2.2794578392844e-19,1642,2698,425,0.157524091919941,0.258830694275274,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"60","brown4",TRUE,2.48945397038132e-19,161,2698,81,0.0300222386953299,0.503105590062112,"GO:0140053","GO:BP","mitochondrial gene expression",15979,23226,"GO:0010467",NA
"61","brown4",TRUE,2.7851357734348e-19,187,2698,89,0.0329873980726464,0.475935828877005,"GO:0043624","GO:BP","cellular protein complex disassembly",15979,12573,"GO:0032984",NA
"62","brown4",TRUE,2.87949526955552e-19,492,2698,171,0.0633802816901408,0.347560975609756,"GO:0022411","GO:BP","cellular component disassembly",15979,7642,"GO:0016043",NA
"63","brown4",TRUE,7.00820466769848e-19,103,2698,61,0.0226093402520385,0.592233009708738,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"64","brown4",TRUE,8.20923129100227e-19,1618,2698,418,0.154929577464789,0.258343634116193,"GO:0015833","GO:BP","peptide transport",15979,5545,"c(""GO:0042886"", ""GO:0071702"")",NA
"65","brown4",TRUE,2.94213545700108e-18,2277,2698,548,0.203113417346182,0.240667545015371,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"66","brown4",TRUE,3.97662381224943e-18,132,2698,70,0.0259451445515196,0.53030303030303,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"67","brown4",TRUE,8.30798675041933e-18,222,2698,97,0.0359525574499629,0.436936936936937,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"68","brown4",TRUE,1.06242507439657e-17,9975,2698,1896,0.702742772424018,0.190075187969925,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"69","brown4",TRUE,1.92019689699221e-17,551,2698,181,0.0670867309117865,0.328493647912886,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"70","brown4",TRUE,2.43061059817478e-17,1873,2698,464,0.171979243884359,0.247730912973839,"GO:0071705","GO:BP","nitrogen compound transport",15979,19962,"GO:0006810",NA
"71","brown4",TRUE,1.84334302382283e-16,2560,2698,595,0.220533728687917,0.232421875,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"72","brown4",TRUE,3.77053300142476e-16,5791,2698,1184,0.438843587842847,0.204455189086514,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"73","brown4",TRUE,6.62639399496494e-16,4506,2698,954,0.353595255744996,0.211717709720373,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"74","brown4",TRUE,8.49196182565033e-16,192,2698,85,0.0315048183839881,0.442708333333333,"GO:0006457","GO:BP","protein folding",15979,2471,"GO:0009987",NA
"75","brown4",TRUE,2.69722650275648e-15,922,2698,259,0.0959970348406227,0.280911062906725,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"76","brown4",TRUE,1.23086310860103e-14,4552,2698,955,0.353965900667161,0.209797891036907,"GO:0051234","GO:BP","establishment of localization",15979,15942,"GO:0051179",NA
"77","brown4",TRUE,3.18872344915129e-14,369,2698,129,0.0478131949592291,0.349593495934959,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"78","brown4",TRUE,5.48510632337944e-14,4440,2698,931,0.345070422535211,0.209684684684685,"GO:0006810","GO:BP","transport",15979,2800,"GO:0051234",NA
"79","brown4",TRUE,2.16653146887448e-13,8837,2698,1685,0.624536693847294,0.190675568631889,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"80","brown4",TRUE,2.69380928178557e-13,4910,2698,1011,0.374722016308377,0.205906313645621,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"81","brown4",TRUE,3.71378976070916e-13,5588,2698,1130,0.41882876204596,0.202219040801718,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"82","brown4",TRUE,4.80241615186175e-13,686,2698,200,0.0741289844329133,0.291545189504373,"GO:0044257","GO:BP","cellular protein catabolic process",15979,12825,"c(""GO:0030163"", ""GO:0044265"", ""GO:0044267"")",NA
"83","brown4",TRUE,7.61860224858345e-13,5270,2698,1072,0.397331356560415,0.203415559772296,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"84","brown4",TRUE,7.77397721785293e-13,8407,2698,1610,0.596738324684952,0.19150707743547,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"85","brown4",TRUE,1.24162629445877e-12,409,2698,135,0.0500370644922165,0.330073349633252,"GO:0006091","GO:BP","generation of precursor metabolites and energy",15979,2150,"GO:0044237",NA
"86","brown4",TRUE,1.4357390423189e-12,2211,2698,509,0.188658265381764,0.230212573496156,"GO:0071702","GO:BP","organic substance transport",15979,19959,"GO:0006810",NA
"87","brown4",TRUE,1.82465323287651e-12,88,2698,48,0.0177909562638992,0.545454545454545,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"88","brown4",TRUE,3.03173682538927e-12,1387,2698,345,0.127872498146775,0.24873828406633,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"89","brown4",TRUE,5.38730028777791e-12,501,2698,155,0.0574499629355078,0.30938123752495,"GO:0055114","GO:BP","oxidation-reduction process",15979,17066,"GO:0008152",NA
"90","brown4",TRUE,6.74430653621086e-12,400,2698,131,0.0485544848035582,0.3275,"GO:0008380","GO:BP","RNA splicing",15979,3643,"GO:0006396",NA
"91","brown4",TRUE,6.93751794139572e-12,51,2698,34,0.0126019273535953,0.666666666666667,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",15979,2176,"c(""GO:0022904"", ""GO:0042775"")",NA
"92","brown4",TRUE,9.69258442314071e-12,97,2698,50,0.0185322461082283,0.515463917525773,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",15979,9317,"c(""GO:0007005"", ""GO:0034622"")",NA
"93","brown4",TRUE,1.15588815563793e-11,432,2698,138,0.0511489992587102,0.319444444444444,"GO:0006397","GO:BP","mRNA processing",15979,2422,"c(""GO:0006396"", ""GO:0016071"")",NA
"94","brown4",TRUE,1.19551956412816e-11,835,2698,228,0.0845070422535211,0.273053892215569,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"95","brown4",TRUE,1.31923463168465e-11,341,2698,116,0.0429948109710897,0.340175953079179,"GO:0000375","GO:BP","RNA splicing, via transesterification reactions",15979,158,"GO:0008380",NA
"96","brown4",TRUE,2.10204207629763e-11,811,2698,222,0.0822831727205337,0.273736128236745,"GO:0030163","GO:BP","protein catabolic process",15979,7780,"c(""GO:0009057"", ""GO:0019538"", ""GO:1901565"")",NA
"97","brown4",TRUE,3.53166981356233e-11,631,2698,182,0.0674573758339511,0.288431061806656,"GO:0051603","GO:BP","proteolysis involved in cellular protein catabolic process",15979,16216,"c(""GO:0006508"", ""GO:0044257"")",NA
"98","brown4",TRUE,4.43337979273835e-11,64,2698,38,0.0140845070422535,0.59375,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"99","brown4",TRUE,4.43337979273835e-11,64,2698,38,0.0140845070422535,0.59375,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
"100","brown4",TRUE,4.45854422974669e-11,338,2698,114,0.0422535211267606,0.337278106508876,"GO:0000377","GO:BP","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",15979,160,"GO:0000375",NA
"101","brown4",TRUE,4.45854422974669e-11,338,2698,114,0.0422535211267606,0.337278106508876,"GO:0000398","GO:BP","mRNA splicing, via spliceosome",15979,172,"c(""GO:0000377"", ""GO:0006397"")",NA
"102","brown4",TRUE,7.31842276835081e-11,750,2698,207,0.0767234988880652,0.276,"GO:0031329","GO:BP","regulation of cellular catabolic process",15979,8326,"c(""GO:0009894"", ""GO:0031323"", ""GO:0044248"")",NA
"103","brown4",TRUE,1.14739255728622e-10,77,2698,42,0.0155670867309118,0.545454545454545,"GO:0009060","GO:BP","aerobic respiration",15979,3698,"GO:0045333",NA
"104","brown4",TRUE,1.22788005818681e-10,540,2698,160,0.0593031875463306,0.296296296296296,"GO:0019941","GO:BP","modification-dependent protein catabolic process",15979,7081,"c(""GO:0043632"", ""GO:0051603"")",NA
"105","brown4",TRUE,1.27816547250809e-10,189,2698,75,0.0277983691623425,0.396825396825397,"GO:0048002","GO:BP","antigen processing and presentation of peptide antigen",15979,14694,"GO:0019882",NA
"106","brown4",TRUE,1.42603859603724e-10,171,2698,70,0.0259451445515196,0.409356725146199,"GO:0002478","GO:BP","antigen processing and presentation of exogenous peptide antigen",15979,1148,"c(""GO:0019884"", ""GO:0048002"")",NA
"107","brown4",TRUE,1.81577405974942e-10,271,2698,96,0.0355819125277984,0.354243542435424,"GO:0016236","GO:BP","macroautophagy",15979,5803,"GO:0006914",NA
"108","brown4",TRUE,2.39194240829828e-10,5422,2698,1082,0.401037805782061,0.199557358908152,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"109","brown4",TRUE,5.07313694103946e-10,3440,2698,725,0.268717568569311,0.210755813953488,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"110","brown4",TRUE,6.08634739493431e-10,536,2698,157,0.0581912527798369,0.292910447761194,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",15979,2520,"GO:0019941",NA
"111","brown4",TRUE,6.66252734399765e-10,705,2698,194,0.0719051148999259,0.275177304964539,"GO:0045055","GO:BP","regulated exocytosis",15979,13233,"GO:0006887",NA
"112","brown4",TRUE,7.68158088770603e-10,176,2698,70,0.0259451445515196,0.397727272727273,"GO:0019884","GO:BP","antigen processing and presentation of exogenous antigen",15979,7052,"GO:0019882",NA
"113","brown4",TRUE,7.91963556257588e-10,551,2698,160,0.0593031875463306,0.29038112522686,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",15979,12579,"GO:0044265",NA
"114","brown4",TRUE,8.13772992933936e-10,3876,2698,803,0.297627872498147,0.207172342621259,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"115","brown4",TRUE,8.23168270832815e-10,253,2698,90,0.033358042994811,0.355731225296443,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"116","brown4",TRUE,8.74529825471495e-10,791,2698,212,0.0785767234988881,0.268015170670038,"GO:0006887","GO:BP","exocytosis",15979,2864,"c(""GO:0016192"", ""GO:0032940"")",NA
"117","brown4",TRUE,9.26523163166978e-10,2729,2698,592,0.219421793921423,0.216929278123855,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"118","brown4",TRUE,1.03679207301465e-09,5033,2698,1009,0.373980726464047,0.200476852771707,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"119","brown4",TRUE,1.3116055544391e-09,452,2698,137,0.0507783543365456,0.303097345132743,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"120","brown4",TRUE,1.68683287578956e-09,397,2698,124,0.0459599703484062,0.312342569269521,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",15979,12302,"c(""GO:0006511"", ""GO:0010498"")",NA
"121","brown4",TRUE,3.42864603853084e-09,219,2698,80,0.0296515937731653,0.365296803652968,"GO:0019882","GO:BP","antigen processing and presentation",15979,7050,"GO:0002376",NA
"122","brown4",TRUE,4.76988693303724e-09,178,2698,69,0.0255744996293551,0.387640449438202,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"123","brown4",TRUE,6.18600810563649e-09,261,2698,90,0.033358042994811,0.344827586206897,"GO:0046034","GO:BP","ATP metabolic process",15979,13945,"GO:0008152",NA
"124","brown4",TRUE,6.704799018532e-09,4936,2698,986,0.365455893254262,0.199756888168558,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"125","brown4",TRUE,7.0582523838637e-09,5090,2698,1013,0.375463306152706,0.19901768172888,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"126","brown4",TRUE,7.89350208682444e-09,101,2698,47,0.0174203113417346,0.465346534653465,"GO:0048524","GO:BP","positive regulation of viral process",15979,15063,"c(""GO:0016032"", ""GO:0048518"", ""GO:0050792"")",NA
"127","brown4",TRUE,1.01265400557434e-08,82,2698,41,0.0151964418087472,0.5,"GO:0031145","GO:BP","anaphase-promoting complex-dependent catabolic process",15979,8253,"GO:0043161",NA
"128","brown4",TRUE,1.33509632724094e-08,9513,2698,1763,0.65344699777613,0.185325344265742,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"129","brown4",TRUE,2.19888467583355e-08,1133,2698,277,0.102668643439585,0.244483671668138,"GO:1901565","GO:BP","organonitrogen compound catabolic process",15979,25008,"c(""GO:1901564"", ""GO:1901575"")",NA
"130","brown4",TRUE,3.49886529108736e-08,177,2698,67,0.0248332097850259,0.378531073446328,"GO:0035966","GO:BP","response to topologically incorrect protein",15979,10862,"c(""GO:0006950"", ""GO:0010033"")",NA
"131","brown4",TRUE,4.21042511045823e-08,155,2698,61,0.0226093402520385,0.393548387096774,"GO:0006986","GO:BP","response to unfolded protein",15979,2947,"GO:0035966",NA
"132","brown4",TRUE,5.65482876184519e-08,171,2698,65,0.0240919199406968,0.380116959064327,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"133","brown4",TRUE,5.70094338941615e-08,872,2698,222,0.0822831727205337,0.254587155963303,"GO:0009894","GO:BP","regulation of catabolic process",15979,4255,"c(""GO:0009056"", ""GO:0019222"")",NA
"134","brown4",TRUE,6.08051334396492e-08,76,2698,38,0.0140845070422535,0.5,"GO:0061418","GO:BP","regulation of transcription from RNA polymerase II promoter in response to hypoxia",15979,18413,"c(""GO:0043618"", ""GO:0071456"")",NA
"135","brown4",TRUE,6.32131081130255e-08,6944,2698,1327,0.49184581171238,0.191100230414747,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"136","brown4",TRUE,7.73767404566284e-08,431,2698,127,0.0470719051148999,0.294663573085847,"GO:0006914","GO:BP","autophagy",15979,2888,"c(""GO:0044248"", ""GO:0061919"")",NA
"137","brown4",TRUE,7.73767404566284e-08,431,2698,127,0.0470719051148999,0.294663573085847,"GO:0061919","GO:BP","process utilizing autophagic mechanism",15979,18707,"GO:0009987",NA
"138","brown4",TRUE,7.75223041431427e-08,61,2698,33,0.0122312824314307,0.540983606557377,"GO:0006521","GO:BP","regulation of cellular amino acid metabolic process",15979,2528,"c(""GO:0006520"", ""GO:0010565"", ""GO:0033238"", ""GO:0080090"")",NA
"139","brown4",TRUE,1.1714679156867e-07,1799,2698,404,0.149740548554485,0.224569205113952,"GO:0033554","GO:BP","cellular response to stress",15979,9586,"c(""GO:0006950"", ""GO:0051716"")",NA
