"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"15","brown",TRUE,2.35854239202506e-06,9937,1042,697,0.668905950095969,0.0701418939317702,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"16","brown",TRUE,1.74156912294094e-05,3785,1042,304,0.291746641074856,0.0803170409511229,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"17","brown",TRUE,0.000538753498570872,283,1042,39,0.0374280230326296,0.137809187279152,"GO:0030133","GO:CC","transport vesicle",16963,1092,"c(""GO:0012505"", ""GO:0031410"")",NA
"18","brown",TRUE,0.0269093637226818,1835,1042,151,0.144913627639155,0.0822888283378747,"GO:0031410","GO:CC","cytoplasmic vesicle",16963,1341,"c(""GO:0005737"", ""GO:0097708"")",NA
"19","brown",TRUE,0.0276314530500112,1836,1042,151,0.144913627639155,0.0822440087145969,"GO:0097708","GO:CC","intracellular vesicle",16963,3529,"c(""GO:0031982"", ""GO:0043229"")",NA
"20","brown",TRUE,0.0335015660565395,149,1042,22,0.0211132437619962,0.147651006711409,"GO:0070382","GO:CC","exocytic vesicle",16963,2824,"c(""GO:0030133"", ""GO:0099503"")",NA
"21","brown",TRUE,0.0361922451859744,4850,1042,351,0.336852207293666,0.0723711340206186,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"22","brown",TRUE,0.0367430688862379,20,1042,7,0.00671785028790787,0.35,"GO:0032281","GO:CC","AMPA glutamate receptor complex",16963,1531,"c(""GO:0008328"", ""GO:0034703"")",NA
"23","brown",TRUE,0.0444375047342024,319,1042,37,0.0355086372360845,0.115987460815047,"GO:0030424","GO:CC","axon",16963,1118,"GO:0043005",NA
"24","brown4",TRUE,0.0450706590366138,30,190,5,0.0263157894736842,0.166666666666667,"GO:0046530","GO:BP","photoreceptor cell differentiation",15979,14406,"GO:0030182",NA
"25","darkgrey",TRUE,0.00833804507113749,6,141,3,0.0212765957446809,0.5,"GO:0003958","GO:MF","NADPH-hemoprotein reductase activity",16268,640,"GO:0016653",NA
"26","darkgrey",TRUE,0.0487691142264914,10,141,3,0.0212765957446809,0.3,"GO:0010181","GO:MF","FMN binding",16268,2783,"c(""GO:0032553"", ""GO:0043168"")",NA
"27","darkolivegreen",TRUE,0.0180890952834381,25,191,5,0.0261780104712042,0.2,"GO:0033687","GO:BP","osteoblast proliferation",15979,9676,"GO:0008283",NA
"28","darkorange",TRUE,0.0271106299839718,318,153,12,0.0784313725490196,0.0377358490566038,"GO:0033218","GO:MF","amide binding",16268,5513,"GO:0005488",NA
"29","darkred",TRUE,0.0493647986358851,2,86,2,0.0232558139534884,1,"GO:0060718","GO:BP","chorionic trophoblast cell differentiation",15979,17736,"c(""GO:0030154"", ""GO:0060717"")",NA
"30","darkred",TRUE,0.0493647986358851,2,86,2,0.0232558139534884,1,"GO:0032877","GO:BP","positive regulation of DNA endoreduplication",15979,9147,"c(""GO:0032875"", ""GO:0042023"", ""GO:0090068"", ""GO:2000105"")",NA
"31","darkred",TRUE,0.0493647986358851,2,86,2,0.0232558139534884,1,"GO:0060717","GO:BP","chorion development",15979,17735,"GO:1903867",NA
"32","darkturquoise",TRUE,0.018965070832779,166,205,11,0.0536585365853659,0.0662650602409639,"GO:0051607","GO:BP","defense response to virus",15979,16219,"c(""GO:0002252"", ""GO:0009615"", ""GO:0098542"")",NA
"33","darkturquoise",TRUE,0.0420493769785558,91,205,8,0.0390243902439024,0.0879120879120879,"GO:0072006","GO:BP","nephron development",15979,20158,"c(""GO:0001822"", ""GO:0048856"")",NA
"34","grey60",TRUE,0.0498221616654521,2,218,2,0.00917431192660551,1,"GO:0030692","GO:CC","Noc4p-Nop14p complex",16963,1164,"c(""GO:0030686"", ""GO:0030688"", ""GO:0030689"")",NA
"35","ivory",TRUE,0.0245598971653592,19,208,4,0.0192307692307692,0.210526315789474,"GO:0034364","GO:CC","high-density lipoprotein particle",16963,1725,"GO:0034358",NA
"36","lightcyan1",TRUE,0.0447552235158624,44,114,5,0.043859649122807,0.113636363636364,"REAC:R-HSA-1566948","REAC","Elastic fibre formation",10588,752,"REAC:R-HSA-1474244",NA
"37","lightsteelblue1",TRUE,0.0350425416558921,2,98,2,0.0204081632653061,1,"REAC:R-HSA-111452","REAC","Activation and oligomerization of BAK protein",10588,65,"REAC:R-HSA-109606",NA
"38","lightyellow",TRUE,0.0467272586071381,14,111,3,0.027027027027027,0.214285714285714,"GO:0016641","GO:MF","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",16268,3653,"GO:0016638",NA
"39","magenta",TRUE,0.0499466212752826,92,59,5,0.0847457627118644,0.0543478260869565,"KEGG:05222","KEGG","Small cell lung cancer",7747,443,"KEGG:00000",NA
"40","orange",TRUE,0.0369123808075741,2,179,2,0.0111731843575419,1,"GO:0097362","GO:CC","MCM8-MCM9 complex",16963,3358,"GO:0042555",NA
"41","orange",TRUE,0.00172590847337732,11,174,4,0.0229885057471264,0.363636363636364,"GO:0032404","GO:MF","mismatch repair complex binding",16268,5421,"GO:0044877",NA
"42","orange",TRUE,0.0178892684519219,7,174,3,0.0172413793103448,0.428571428571429,"GO:0032407","GO:MF","MutSalpha complex binding",16268,5424,"GO:0032404",NA
"43","orange",TRUE,0.0498906168958451,2,174,2,0.0114942528735632,1,"GO:0032406","GO:MF","MutLbeta complex binding",16268,5423,"GO:0032404",NA
"44","orange",TRUE,0.0498906168958451,2,174,2,0.0114942528735632,1,"GO:0032408","GO:MF","MutSbeta complex binding",16268,5425,"GO:0032404",NA
"45","purple",TRUE,0.0333261968376029,82,161,7,0.0434782608695652,0.0853658536585366,"GO:0007565","GO:BP","female pregnancy",15979,3463,"c(""GO:0044703"", ""GO:0044706"")",NA
"46","purple",TRUE,0.0350688944284008,6,161,3,0.0186335403726708,0.5,"GO:0044341","GO:BP","sodium-dependent phosphate transport",15979,12863,"GO:0006817",NA
"47","purple",TRUE,0.0491125241747031,87,161,7,0.0434782608695652,0.0804597701149425,"GO:0030183","GO:BP","B cell differentiation",15979,7791,"c(""GO:0030098"", ""GO:0042113"")",NA
"48","salmon",TRUE,0.0174623376168876,88,76,6,0.0789473684210526,0.0681818181818182,"KEGG:04512","KEGG","ECM-receptor interaction",7747,291,"KEGG:00000",NA
"49","steelblue",TRUE,0.0290165830803955,22,240,5,0.0208333333333333,0.227272727272727,"GO:0030194","GO:BP","positive regulation of blood coagulation",15979,7796,"c(""GO:0007596"", ""GO:0030193"", ""GO:0050820"", ""GO:0090303"", ""GO:1900048"")",NA
"50","steelblue",TRUE,0.0290165830803955,22,240,5,0.0208333333333333,0.227272727272727,"GO:0050820","GO:BP","positive regulation of coagulation",15979,15592,"c(""GO:0050817"", ""GO:0050818"", ""GO:0051240"")",NA
"51","steelblue",TRUE,0.0290165830803955,22,240,5,0.0208333333333333,0.227272727272727,"GO:1900048","GO:BP","positive regulation of hemostasis",15979,23548,"c(""GO:0007599"", ""GO:0048518"", ""GO:1900046"")",NA
"52","white",TRUE,2.10934202088365e-62,105,1188,78,0.0656565656565657,0.742857142857143,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"53","white",TRUE,2.80160420607635e-60,109,1188,78,0.0656565656565657,0.715596330275229,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"54","white",TRUE,3.11386337073427e-59,91,1188,71,0.0597643097643098,0.78021978021978,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"55","white",TRUE,2.93391369317357e-55,98,1188,71,0.0597643097643098,0.724489795918367,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"56","white",TRUE,1.83624472858558e-54,132,1188,81,0.0681818181818182,0.613636363636364,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"57","white",TRUE,5.0768249133845e-49,115,1188,72,0.0606060606060606,0.626086956521739,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"58","white",TRUE,3.33845131319794e-45,178,1188,85,0.0715488215488215,0.47752808988764,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"59","white",TRUE,1.15995307703157e-39,193,1188,83,0.0698653198653199,0.430051813471503,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"60","white",TRUE,2.57586326760127e-39,176,1188,79,0.0664983164983165,0.448863636363636,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"61","white",TRUE,1.38808744472544e-35,184,1188,77,0.0648148148148148,0.418478260869565,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"62","white",TRUE,3.79132183921941e-35,206,1188,81,0.0681818181818182,0.393203883495146,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"63","white",TRUE,4.64588175431772e-34,633,1188,147,0.123737373737374,0.232227488151659,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"64","white",TRUE,4.28648902577432e-33,356,1188,105,0.0883838383838384,0.294943820224719,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"65","white",TRUE,1.88152053107677e-32,660,1188,148,0.124579124579125,0.224242424242424,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"66","white",TRUE,6.81902247019561e-32,791,1188,164,0.138047138047138,0.207332490518331,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"67","white",TRUE,2.07696856506046e-31,782,1188,162,0.136363636363636,0.207161125319693,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"68","white",TRUE,3.92455229320671e-30,395,1188,107,0.0900673400673401,0.270886075949367,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"69","white",TRUE,1.42722911394851e-28,390,1188,104,0.0875420875420875,0.266666666666667,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"70","white",TRUE,9.21203941677704e-27,464,1188,112,0.0942760942760943,0.241379310344828,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"71","white",TRUE,3.91603273724666e-26,1026,1188,181,0.152356902356902,0.176413255360624,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"72","white",TRUE,3.54031602632387e-25,497,1188,114,0.095959595959596,0.229376257545272,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"73","white",TRUE,1.09961990988969e-24,302,1188,85,0.0715488215488215,0.281456953642384,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"74","white",TRUE,3.56878481161193e-24,502,1188,113,0.0951178451178451,0.225099601593625,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"75","white",TRUE,7.39724677749946e-24,521,1188,115,0.0968013468013468,0.220729366602687,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"76","white",TRUE,2.73832356435501e-23,768,1188,145,0.122053872053872,0.188802083333333,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"77","white",TRUE,1.31734151644434e-22,91,1188,44,0.037037037037037,0.483516483516484,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"78","white",TRUE,2.34749137729769e-22,92,1188,44,0.037037037037037,0.478260869565217,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"79","white",TRUE,2.55430751692274e-22,557,1188,117,0.0984848484848485,0.210053859964093,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"80","white",TRUE,1.17828104606304e-21,543,1188,114,0.095959595959596,0.209944751381215,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"81","white",TRUE,1.56895803628084e-21,584,1188,119,0.10016835016835,0.203767123287671,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"82","white",TRUE,1.63476345741013e-21,545,1188,114,0.095959595959596,0.209174311926606,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"83","white",TRUE,7.60792349205306e-21,103,1188,45,0.0378787878787879,0.436893203883495,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"84","white",TRUE,1.24683015090317e-20,104,1188,45,0.0378787878787879,0.432692307692308,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"85","white",TRUE,8.31990036152292e-20,1063,1188,171,0.143939393939394,0.160865475070555,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"86","white",TRUE,4.32233585394317e-19,132,1188,49,0.0412457912457912,0.371212121212121,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"87","white",TRUE,1.40890934174963e-18,157,1188,53,0.0446127946127946,0.337579617834395,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"88","white",TRUE,1.77132281298125e-18,1037,1188,165,0.138888888888889,0.159112825458052,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"89","white",TRUE,7.63754516927368e-18,1647,1188,226,0.19023569023569,0.137219186399514,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"90","white",TRUE,8.4439173143324e-18,816,1188,139,0.117003367003367,0.170343137254902,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"91","white",TRUE,5.05596159057386e-16,1259,1188,182,0.153198653198653,0.144559173947577,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"92","white",TRUE,1.97751975985137e-14,1608,1188,212,0.178451178451178,0.131840796019901,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"93","white",TRUE,2.03410557612824e-14,51,1188,27,0.0227272727272727,0.529411764705882,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",15979,2176,"c(""GO:0022904"", ""GO:0042775"")",NA
"94","white",TRUE,3.10080992206212e-14,369,1188,78,0.0656565656565657,0.211382113821138,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"95","white",TRUE,3.2652393135428e-14,1667,1188,217,0.182659932659933,0.130173965206959,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"96","white",TRUE,6.10019183116876e-14,1676,1188,217,0.182659932659933,0.129474940334129,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"97","white",TRUE,8.3129709738756e-14,222,1188,57,0.047979797979798,0.256756756756757,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"98","white",TRUE,1.21084144645911e-13,1686,1188,217,0.182659932659933,0.12870699881376,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"99","white",TRUE,1.70506396132008e-13,253,1188,61,0.0513468013468013,0.241106719367589,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"100","white",TRUE,3.15115278706795e-13,1999,1188,245,0.206228956228956,0.12256128064032,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"101","white",TRUE,1.22641211298108e-12,1584,1188,204,0.171717171717172,0.128787878787879,"GO:0015031","GO:BP","protein transport",15979,5392,"c(""GO:0015833"", ""GO:0045184"")",NA
"102","white",TRUE,3.86942293388282e-12,551,1188,96,0.0808080808080808,0.174228675136116,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"103","white",TRUE,5.85808153444501e-12,1618,1188,205,0.172558922558923,0.126699629171817,"GO:0015833","GO:BP","peptide transport",15979,5545,"c(""GO:0042886"", ""GO:0071702"")",NA
"104","white",TRUE,1.39428089489162e-11,1642,1188,206,0.173400673400673,0.125456760048721,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"105","white",TRUE,1.50889733280611e-11,58,1188,26,0.0218855218855219,0.448275862068966,"GO:0042255","GO:BP","ribosome assembly",15979,11744,"c(""GO:0042254"", ""GO:0070925"")",NA
"106","white",TRUE,7.18524226988541e-11,1873,1188,225,0.189393939393939,0.120128136679124,"GO:0071705","GO:BP","nitrogen compound transport",15979,19962,"GO:0006810",NA
"107","white",TRUE,8.65190483827575e-11,87,1188,31,0.0260942760942761,0.35632183908046,"GO:0070125","GO:BP","mitochondrial translational elongation",15979,18922,"c(""GO:0006414"", ""GO:0032543"")",NA
"108","white",TRUE,9.48058005870741e-11,1662,1188,205,0.172558922558923,0.123345367027677,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"109","white",TRUE,1.24198040152811e-10,88,1188,31,0.0260942760942761,0.352272727272727,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"110","white",TRUE,1.77278769129393e-10,261,1188,57,0.047979797979798,0.218390804597701,"GO:0046034","GO:BP","ATP metabolic process",15979,13945,"GO:0008152",NA
"111","white",TRUE,3.44428001227759e-10,2278,1188,259,0.218013468013468,0.11369622475856,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"112","white",TRUE,7.07311056160868e-10,2485,1188,276,0.232323232323232,0.111066398390342,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"113","white",TRUE,8.51585916055344e-10,88,1188,30,0.0252525252525253,0.340909090909091,"GO:0070126","GO:BP","mitochondrial translational termination",15979,18923,"c(""GO:0006415"", ""GO:0032543"")",NA
"114","white",TRUE,1.02442400466522e-09,2277,1188,257,0.216329966329966,0.112867808519982,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"115","white",TRUE,1.33681436598158e-09,73,1188,27,0.0227272727272727,0.36986301369863,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"116","white",TRUE,2.1084702637558e-09,501,1188,84,0.0707070707070707,0.167664670658683,"GO:0055114","GO:BP","oxidation-reduction process",15979,17066,"GO:0008152",NA
"117","white",TRUE,2.26043436142714e-09,64,1188,25,0.021043771043771,0.390625,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
"118","white",TRUE,2.26043436142714e-09,64,1188,25,0.021043771043771,0.390625,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"119","white",TRUE,2.39537338257336e-09,121,1188,35,0.0294612794612795,0.289256198347107,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"120","white",TRUE,6.18145516408479e-09,100,1188,31,0.0260942760942761,0.31,"GO:0006415","GO:BP","translational termination",15979,2439,"c(""GO:0006412"", ""GO:0043624"")",NA
"121","white",TRUE,9.98314597360101e-09,133,1188,36,0.0303030303030303,0.270676691729323,"GO:0032543","GO:BP","mitochondrial translation",15979,8900,"c(""GO:0006412"", ""GO:0140053"")",NA
"122","white",TRUE,1.82589802030136e-08,922,1188,126,0.106060606060606,0.136659436008677,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"123","white",TRUE,2.3869548569609e-08,178,1188,42,0.0353535353535354,0.235955056179775,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"124","white",TRUE,2.43635569743849e-08,409,1188,71,0.0597643097643098,0.17359413202934,"GO:0006091","GO:BP","generation of precursor metabolites and energy",15979,2150,"GO:0044237",NA
"125","white",TRUE,5.61883463425824e-08,1886,1188,215,0.180976430976431,0.113997879109226,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"126","white",TRUE,6.47089684806043e-08,3077,1188,318,0.267676767676768,0.103347416314592,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"127","white",TRUE,6.87867822932811e-08,480,1188,78,0.0656565656565657,0.1625,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"128","white",TRUE,8.37491664966929e-08,97,1188,29,0.0244107744107744,0.298969072164948,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",15979,9317,"c(""GO:0007005"", ""GO:0034622"")",NA
"129","white",TRUE,9.80521586325299e-08,171,1188,40,0.0336700336700337,0.233918128654971,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"130","white",TRUE,1.04900074688708e-07,2560,1188,273,0.22979797979798,0.106640625,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"131","white",TRUE,1.95278214891503e-07,1427,1188,171,0.143939393939394,0.119831814996496,"GO:0044419","GO:BP","interspecies interaction between organisms",15979,12913,"GO:0008150",NA
"132","white",TRUE,2.24908501389535e-07,161,1188,38,0.031986531986532,0.236024844720497,"GO:0140053","GO:BP","mitochondrial gene expression",15979,23226,"GO:0010467",NA
"133","white",TRUE,1.23603654820257e-06,185,1188,40,0.0336700336700337,0.216216216216216,"GO:0006364","GO:BP","rRNA processing",15979,2395,"c(""GO:0016072"", ""GO:0034470"", ""GO:0042254"")",NA
"134","white",TRUE,1.54043925768704e-06,77,1188,24,0.0202020202020202,0.311688311688312,"GO:0009060","GO:BP","aerobic respiration",15979,3698,"GO:0045333",NA
"135","white",TRUE,1.84549671891956e-06,195,1188,41,0.0345117845117845,0.21025641025641,"GO:0016072","GO:BP","rRNA metabolic process",15979,5719,"GO:0034660",NA
"136","white",TRUE,4.95166993105646e-06,2211,1188,235,0.197811447811448,0.106286748077793,"GO:0071702","GO:BP","organic substance transport",15979,19959,"GO:0006810",NA
"137","white",TRUE,5.74923203973102e-06,9269,1188,784,0.65993265993266,0.0845830186643651,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"138","white",TRUE,7.43583213268287e-06,3876,1188,373,0.313973063973064,0.0962332301341589,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"139","white",TRUE,2.97771088766426e-05,27,1188,13,0.0109427609427609,0.481481481481481,"GO:0000027","GO:BP","ribosomal large subunit assembly",15979,14,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042273"")",NA
"140","white",TRUE,3.8997561878673e-05,291,1188,50,0.0420875420875421,0.171821305841924,"GO:0032984","GO:BP","protein-containing complex disassembly",15979,9238,"c(""GO:0022411"", ""GO:0043933"")",NA
"141","white",TRUE,5.80348051449986e-05,3942,1188,373,0.313973063973064,0.0946220192795535,"GO:0034645","GO:BP","cellular macromolecule biosynthetic process",15979,10073,"c(""GO:0009059"", ""GO:0044249"", ""GO:0044260"")",NA
"142","white",TRUE,6.996017339914e-05,1387,1188,157,0.132154882154882,0.113193943763518,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
