"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"22","darkolivegreen",TRUE,5.8872678611846e-10,4850,1398,515,0.368383404864092,0.106185567010309,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"23","darkolivegreen",TRUE,1.59125711183533e-09,9937,1398,938,0.670958512160229,0.0943946865251082,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"24","darkolivegreen",TRUE,8.03755379761034e-08,9588,1398,900,0.643776824034335,0.0938673341677096,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"25","darkolivegreen",TRUE,4.67457998531837e-07,11093,1398,1014,0.725321888412017,0.0914089966645632,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"26","darkolivegreen",TRUE,3.92502730959703e-05,11333,1398,1020,0.729613733905579,0.0900026471366805,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"27","darkolivegreen",TRUE,8.04084599566327e-05,6463,1398,621,0.444206008583691,0.096085409252669,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"28","darkolivegreen",TRUE,0.000394400475540939,3932,1398,397,0.283977110157368,0.100966429298067,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"29","darkolivegreen",TRUE,0.00185848309269164,581,1398,79,0.0565092989985694,0.135972461273666,"GO:0005764","GO:CC","lysosome",16963,426,"GO:0000323",NA
"30","darkolivegreen",TRUE,0.00185848309269164,581,1398,79,0.0565092989985694,0.135972461273666,"GO:0000323","GO:CC","lytic vacuole",16963,67,"GO:0005773",NA
"31","darkolivegreen",TRUE,0.00215038076817571,12231,1398,1077,0.770386266094421,0.0880549423595781,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"32","darkolivegreen",TRUE,0.00380977730745035,650,1398,85,0.0608011444921316,0.130769230769231,"GO:0005773","GO:CC","vacuole",16963,434,"c(""GO:0005737"", ""GO:0043231"")",NA
"33","darkolivegreen",TRUE,0.0042265873729339,1835,1398,200,0.143061516452074,0.108991825613079,"GO:0031410","GO:CC","cytoplasmic vesicle",16963,1341,"c(""GO:0005737"", ""GO:0097708"")",NA
"34","darkolivegreen",TRUE,0.00437406038394584,1836,1398,200,0.143061516452074,0.108932461873638,"GO:0097708","GO:CC","intracellular vesicle",16963,3529,"c(""GO:0031982"", ""GO:0043229"")",NA
"35","darkolivegreen",TRUE,0.0129685801303672,3785,1398,372,0.266094420600858,0.0982826948480846,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"36","darkolivegreen",TRUE,0.0144938221395924,10,1398,6,0.00429184549356223,0.6,"GO:0005818","GO:CC","aster",16963,477,"c(""GO:0005819"", ""GO:0043232"", ""GO:0099080"")",NA
"37","darkolivegreen",TRUE,0.0144938221395924,10,1398,6,0.00429184549356223,0.6,"GO:0000235","GO:CC","astral microtubule",16963,48,"c(""GO:0005818"", ""GO:0005876"", ""GO:0005881"")",NA
"38","darkolivegreen",TRUE,0.0180381203919198,4639,1398,445,0.318311874105866,0.0959258460875189,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"39","darkolivegreen",TRUE,0.0204891187211356,7,1398,5,0.00357653791130186,0.714285714285714,"GO:0061673","GO:CC","mitotic spindle astral microtubule",16963,2661,"c(""GO:0000235"", ""GO:0072686"")",NA
"40","darkolivegreen",TRUE,5.76585429664944e-12,11572,1385,1105,0.797833935018051,0.0954891116488075,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"41","darkolivegreen",TRUE,0.00324134172086783,13377,1385,1197,0.864259927797834,0.0894819466248038,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"42","darkolivegreen",TRUE,0.0290293908633193,1903,1385,208,0.150180505415162,0.109301103520757,"GO:0019899","GO:MF","enzyme binding",16268,4655,"GO:0005515",NA
"43","darkolivegreen",TRUE,0.0439404124320741,166,666,28,0.042042042042042,0.168674698795181,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",7747,256,"KEGG:00000",NA
"44","darkolivegreen",TRUE,0.0181138483259932,67,910,17,0.0186813186813187,0.253731343283582,"REAC:R-HSA-400253","REAC","Circadian Clock",10588,333,"REAC:0000000",NA
"45","darkolivegreen",TRUE,0.0330364191154097,307,910,47,0.0516483516483516,0.153094462540717,"REAC:R-HSA-983168","REAC","Antigen processing: Ubiquitination & Proteasome degradation",10588,145,"REAC:R-HSA-983169",NA
"46","darkorange2",TRUE,0.0245412072502596,17,144,4,0.0277777777777778,0.235294117647059,"GO:0090171","GO:BP","chondrocyte morphogenesis",15979,21531,"c(""GO:0000904"", ""GO:0002063"")",NA
"47","darkorange2",TRUE,0.0245412072502596,17,144,4,0.0277777777777778,0.235294117647059,"GO:0003414","GO:BP","chondrocyte morphogenesis involved in endochondral bone morphogenesis",15979,2011,"c(""GO:0003433"", ""GO:0090171"")",NA
"48","darkorange2",TRUE,0.0245412072502596,17,144,4,0.0277777777777778,0.235294117647059,"GO:0003429","GO:BP","growth plate cartilage chondrocyte morphogenesis",15979,2026,"c(""GO:0003414"", ""GO:0003418"", ""GO:0003422"")",NA
"49","darkorange2",TRUE,0.0245412072502596,17,144,4,0.0277777777777778,0.235294117647059,"GO:0003433","GO:BP","chondrocyte development involved in endochondral bone morphogenesis",15979,2030,"c(""GO:0002063"", ""GO:0003413"")",NA
"50","darkorange2",TRUE,0.0313324694663912,18,144,4,0.0277777777777778,0.222222222222222,"GO:0003422","GO:BP","growth plate cartilage morphogenesis",15979,2019,"c(""GO:0003417"", ""GO:0060536"")",NA
"51","darkorange2",TRUE,0.039410501633906,19,144,4,0.0277777777777778,0.210526315789474,"GO:0003418","GO:BP","growth plate cartilage chondrocyte differentiation",15979,2015,"c(""GO:0003413"", ""GO:0003417"")",NA
"52","darkorange2",TRUE,0.048919018664418,20,144,4,0.0277777777777778,0.2,"GO:0060536","GO:BP","cartilage morphogenesis",15979,17563,"c(""GO:0009887"", ""GO:0048729"", ""GO:0051216"")",NA
"53","darkorange2",TRUE,0.048919018664418,20,144,4,0.0277777777777778,0.2,"GO:0003413","GO:BP","chondrocyte differentiation involved in endochondral bone morphogenesis",15979,2010,"c(""GO:0002062"", ""GO:0060351"")",NA
"54","floralwhite",TRUE,0.0493647986358851,2,86,2,0.0232558139534884,1,"GO:0032812","GO:BP","positive regulation of epinephrine secretion",15979,9110,"c(""GO:0014060"", ""GO:0033605"", ""GO:0048242"")",NA
"55","floralwhite",TRUE,0.0113054687751528,13,54,3,0.0555555555555556,0.230769230769231,"REAC:R-HSA-75205","REAC","Dissolution of Fibrin Clot",10588,703,"REAC:R-HSA-109582",NA
"56","grey60",TRUE,0.0286751409187492,2,167,2,0.0119760479041916,1,"GO:0120200","GO:CC","rod photoreceptor outer segment",16963,3930,"GO:0001750",NA
"57","ivory",TRUE,9.07253280565862e-07,9513,2098,1377,0.656339370829361,0.144749290444655,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"58","ivory",TRUE,1.52932386963778e-06,9975,2098,1434,0.683508102955195,0.143759398496241,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"59","ivory",TRUE,2.40138413294581e-06,8837,2098,1287,0.613441372735939,0.145637659839312,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"60","ivory",TRUE,6.20530959619023e-06,8407,2098,1228,0.585319351763584,0.146068752230284,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"61","ivory",TRUE,2.09857365586063e-05,9269,2098,1335,0.636320305052431,0.144028482036897,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"62","ivory",TRUE,0.00102322925586051,5791,2098,862,0.410867492850334,0.148851666378864,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"63","ivory",TRUE,0.00680884615847912,965,2098,175,0.0834127740705434,0.181347150259067,"GO:1901135","GO:BP","carbohydrate derivative metabolic process",15979,24611,"GO:0071704",NA
"64","ivory",TRUE,0.00986994734529341,3684,2098,565,0.26930409914204,0.153365906623236,"GO:0043412","GO:BP","macromolecule modification",15979,12424,"GO:0043170",NA
"65","ivory",TRUE,0.0108470001483573,933,2098,169,0.0805529075309819,0.181136120042872,"GO:0044255","GO:BP","cellular lipid metabolic process",15979,12823,"c(""GO:0006629"", ""GO:0044237"")",NA
"66","ivory",TRUE,0.0158539983206283,6944,2098,1004,0.478551000953289,0.144585253456221,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"67","ivory",TRUE,0.021778505823263,8079,2098,1152,0.549094375595806,0.14259190493873,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"68","ivory",TRUE,0.0223551666293142,357,2098,76,0.0362249761677788,0.212885154061625,"GO:0044782","GO:BP","cilium organization",15979,13119,"c(""GO:0006996"", ""GO:0120036"")",NA
"69","ivory",TRUE,0.0273282989316306,154,2098,40,0.0190657769304099,0.25974025974026,"GO:0006399","GO:BP","tRNA metabolic process",15979,2424,"GO:0034660",NA
"70","ivory",TRUE,0.0292232532102895,426,2098,87,0.0414680648236416,0.204225352112676,"GO:0034660","GO:BP","ncRNA metabolic process",15979,10082,"GO:0016070",NA
"71","ivory",TRUE,0.0410108527527212,339,2098,72,0.0343183984747378,0.212389380530973,"GO:0060271","GO:BP","cilium assembly",15979,17309,"c(""GO:0044782"", ""GO:0070925"", ""GO:0120031"")",NA
"72","ivory",TRUE,0.0427097423639143,40,2098,16,0.00762631077216397,0.4,"GO:0035735","GO:BP","intraciliary transport involved in cilium assembly",15979,10669,"c(""GO:0042073"", ""GO:0060271"")",NA
"73","ivory",TRUE,3.65498485054828e-15,12231,2228,1770,0.79443447037702,0.144714250674516,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"74","ivory",TRUE,6.02362652030627e-15,12994,2228,1859,0.834380610412926,0.143066030475604,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"75","ivory",TRUE,2.87350734863154e-14,11093,2228,1627,0.730251346499102,0.146669070585054,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"76","ivory",TRUE,4.98004460340311e-10,9588,2228,1411,0.633303411131059,0.147163120567376,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"77","ivory",TRUE,1.71416210201703e-08,11333,2228,1621,0.727558348294434,0.143033618635842,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"78","ivory",TRUE,1.67577574155444e-06,9937,2228,1429,0.641382405745063,0.143805977659253,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"79","ivory",TRUE,6.87363875376568e-05,27,2228,15,0.00673249551166966,0.555555555555556,"GO:0030990","GO:CC","intraciliary transport particle",16963,1207,"GO:0032991",NA
"80","ivory",TRUE,0.0010346649055047,3932,2228,602,0.270197486535009,0.153102746693795,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"81","ivory",TRUE,0.00208357024796911,45,2228,18,0.00807899461400359,0.4,"GO:0097542","GO:CC","ciliary tip",16963,3437,"c(""GO:0005929"", ""GO:0110165"")",NA
"82","ivory",TRUE,0.00584124700612799,666,2228,125,0.0561041292639138,0.187687687687688,"GO:0005815","GO:CC","microtubule organizing center",16963,474,"c(""GO:0015630"", ""GO:0110165"")",NA
"83","ivory",TRUE,0.0104331377527349,7,2228,6,0.00269299820466786,0.857142857142857,"GO:0030991","GO:CC","intraciliary transport particle A",16963,1208,"c(""GO:0030990"", ""GO:0032991"")",NA
"84","ivory",TRUE,0.0111186106460142,1318,2228,222,0.0996409335727109,0.168437025796662,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"85","ivory",TRUE,0.0111500817307901,554,2228,106,0.0475763016157989,0.191335740072202,"GO:0005813","GO:CC","centrosome",16963,472,"GO:0005815",NA
"86","ivory",TRUE,0.015533616781765,2685,2228,417,0.187163375224417,0.155307262569832,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"87","ivory",TRUE,0.0171310586541325,484,2228,94,0.0421903052064632,0.194214876033058,"GO:0005929","GO:CC","cilium",16963,570,"c(""GO:0043226"", ""GO:0120025"")",NA
"88","ivory",TRUE,0.0222180529162034,303,2228,64,0.0287253141831239,0.211221122112211,"GO:0005765","GO:CC","lysosomal membrane",16963,427,"c(""GO:0005764"", ""GO:0098852"")",NA
"89","ivory",TRUE,0.0222180529162034,303,2228,64,0.0287253141831239,0.211221122112211,"GO:0098852","GO:CC","lytic vacuole membrane",16963,3688,"GO:0005774",NA
"90","ivory",TRUE,0.0340957082183019,108,2228,29,0.013016157989228,0.268518518518519,"GO:0005814","GO:CC","centriole",16963,473,"c(""GO:0005815"", ""GO:0043232"")",NA
"91","ivory",TRUE,0.036191129836645,5682,2228,824,0.36983842010772,0.1450193593805,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"92","ivory",TRUE,0.036191129836645,5682,2228,824,0.36983842010772,0.1450193593805,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"93","ivory",TRUE,0.036191129836645,5682,2228,824,0.36983842010772,0.1450193593805,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"94","ivory",TRUE,0.0392278308153776,681,2228,123,0.0552064631956912,0.180616740088106,"GO:0016604","GO:CC","nuclear body",16963,917,"c(""GO:0005654"", ""GO:0110165"")",NA
"95","ivory",TRUE,0.0470367226872661,1583,2228,256,0.114901256732496,0.161718256475047,"GO:0098588","GO:CC","bounding membrane of organelle",16963,3614,"GO:0031090",NA
"96","ivory",TRUE,0.049255117975266,4850,2228,710,0.318671454219031,0.14639175257732,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"97","ivory",TRUE,1.071263171185e-10,4890,2177,801,0.367937528709233,0.163803680981595,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"98","ivory",TRUE,9.03492776922378e-05,2024,2177,346,0.158934313275149,0.170948616600791,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"99","ivory",TRUE,0.00089599691401798,2037,2177,341,0.156637574644006,0.167403043691703,"GO:0016787","GO:MF","hydrolase activity",16268,3786,"GO:0003824",NA
"100","ivory",TRUE,0.00287483379443806,1913,2177,319,0.146531924666973,0.16675378985886,"GO:0140096","GO:MF","catalytic activity, acting on a protein",16268,11757,"GO:0003824",NA
"101","ivory",TRUE,0.00524359692306338,42,2177,17,0.00780891134588884,0.404761904761905,"GO:0016879","GO:MF","ligase activity, forming carbon-nitrogen bonds",16268,3872,"GO:0016874",NA
"102","ivory",TRUE,0.00748902089590091,107,2177,31,0.0142397795130914,0.289719626168224,"GO:0140101","GO:MF","catalytic activity, acting on a tRNA",16268,11760,"GO:0140098",NA
"103","ivory",TRUE,0.0152540171971551,7,2177,6,0.00275608635737253,0.857142857142857,"GO:0106018","GO:MF","phosphatidylinositol-3,5-bisphosphate phosphatase activity",16268,11613,"GO:0034593",NA
"104","ivory",TRUE,0.0266707161211348,239,2177,54,0.0248047772163528,0.225941422594142,"GO:0016746","GO:MF","transferase activity, transferring acyl groups",16268,3748,"GO:0016740",NA
"105","ivory",TRUE,0.00016958900923828,487,1039,102,0.0981713185755534,0.209445585215606,"KEGG:05168","KEGG","Herpes simplex virus 1 infection",7747,422,"KEGG:00000",NA
"106","ivory",TRUE,0.0038388381600955,25,1039,12,0.0115495668912416,0.48,"KEGG:00563","KEGG","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",7747,87,"KEGG:00000",NA
"107","ivory",TRUE,0.00826311101373785,11,1473,8,0.00543109300746775,0.727272727272727,"REAC:R-HSA-1660517","REAC","Synthesis of PIPs at the late endosome membrane",10588,2100,"REAC:R-HSA-1483255",NA
"108","lightcyan",TRUE,0.0499322022035662,2,171,2,0.0116959064327485,1,"GO:0016509","GO:MF","long-chain-3-hydroxyacyl-CoA dehydrogenase activity",16268,3600,"GO:0003857",NA
"109","lightgreen",TRUE,0.0497762572996118,2,142,2,0.0140845070422535,1,"GO:0032089","GO:MF","NACHT domain binding",16268,5385,"GO:0019904",NA
"110","lightyellow",TRUE,0.0403402975160364,307,96,9,0.09375,0.0293159609120521,"GO:0001228","GO:MF","DNA-binding transcription activator activity, RNA polymerase II-specific",16268,249,"c(""GO:0000981"", ""GO:0001216"")",NA
"111","lightyellow",TRUE,0.0434472361992724,310,96,9,0.09375,0.0290322580645161,"GO:0001216","GO:MF","DNA-binding transcription activator activity",16268,240,"GO:0003700",NA
"112","mediumpurple3",TRUE,0.0122563328033065,2,110,2,0.0181818181818182,1,"GO:1990666","GO:CC","PCSK9-LDLR complex",16963,4354,"GO:0032991",NA
"113","mediumpurple3",TRUE,0.0419525451511777,1561,110,23,0.209090909090909,0.0147341447789878,"GO:0031226","GO:CC","intrinsic component of plasma membrane",16963,1258,"c(""GO:0005886"", ""GO:0031224"")",NA
"114","mediumpurple3",TRUE,0.0344179023835398,50,56,4,0.0714285714285714,0.08,"KEGG:04979","KEGG","Cholesterol metabolism",7747,384,"KEGG:00000",NA
"115","midnightblue",TRUE,0.00438990982226168,11093,205,162,0.790243902439024,0.0146038042008474,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"116","paleturquoise",TRUE,0.0123697756230353,5,143,3,0.020979020979021,0.6,"GO:0042940","GO:BP","D-amino acid transport",15979,12166,"GO:0006865",NA
"117","paleturquoise",TRUE,0.000953803236584595,4,91,3,0.032967032967033,0.75,"REAC:R-HSA-210455","REAC","Astrocytic Glutamate-Glutamine Uptake And Metabolism",10588,171,"REAC:R-HSA-112313",NA
"118","paleturquoise",TRUE,0.000953803236584595,4,91,3,0.032967032967033,0.75,"REAC:R-HSA-112313","REAC","Neurotransmitter uptake and metabolism In glial cells",10588,1426,"REAC:R-HSA-112315",NA
"119","saddlebrown",TRUE,0.0168676193420253,31,75,4,0.0533333333333333,0.129032258064516,"KEGG:00410","KEGG","beta-Alanine metabolism",7747,57,"KEGG:00000",NA
"120","saddlebrown",TRUE,0.0229652964828192,21,109,4,0.036697247706422,0.19047619047619,"REAC:R-HSA-379726","REAC","Mitochondrial tRNA aminoacylation",10588,1313,"REAC:R-HSA-379724",NA
"121","salmon",TRUE,0.0396262394195769,11,94,3,0.0319148936170213,0.272727272727273,"REAC:R-HSA-71288","REAC","Creatine metabolism",10588,375,"REAC:R-HSA-71291",NA
"122","turquoise",TRUE,0.0496877539743066,2,202,2,0.0099009900990099,1,"GO:0038143","GO:CC","ERBB3:ERBB2 complex",16963,2000,"GO:0098802",NA
"123","turquoise",TRUE,0.00260947853206793,110,129,9,0.0697674418604651,0.0818181818181818,"REAC:R-HSA-6785807","REAC","Interleukin-4 and Interleukin-13 signaling",10588,1126,"REAC:R-HSA-449147",NA
"124","white",TRUE,0.00259080402107276,104,68,7,0.102941176470588,0.0673076923076923,"KEGG:04659","KEGG","Th17 cell differentiation",7747,313,"KEGG:00000",NA
"125","white",TRUE,0.00978224599725727,89,68,6,0.0882352941176471,0.0674157303370786,"KEGG:04658","KEGG","Th1 and Th2 cell differentiation",7747,312,"KEGG:00000",NA
"126","white",TRUE,0.0140401025002833,95,68,6,0.0882352941176471,0.0631578947368421,"KEGG:04640","KEGG","Hematopoietic cell lineage",7747,309,"KEGG:00000",NA
"127","yellow",TRUE,1.60503271974459e-58,105,1392,79,0.0567528735632184,0.752380952380952,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"128","yellow",TRUE,1.54591798204594e-57,91,1392,73,0.0524425287356322,0.802197802197802,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"129","yellow",TRUE,2.31744213143962e-56,109,1392,79,0.0567528735632184,0.724770642201835,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"130","yellow",TRUE,7.47365570227384e-55,98,1392,74,0.0531609195402299,0.755102040816326,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"131","yellow",TRUE,1.64274687644722e-51,132,1392,83,0.0596264367816092,0.628787878787879,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"132","yellow",TRUE,1.95985747036373e-45,115,1392,73,0.0524425287356322,0.634782608695652,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"133","yellow",TRUE,1.00525940251109e-41,178,1392,87,0.0625,0.48876404494382,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"134","yellow",TRUE,4.22320936882094e-40,356,1392,123,0.0883620689655172,0.345505617977528,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"135","yellow",TRUE,2.02764731576687e-38,395,1392,128,0.0919540229885057,0.324050632911392,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"136","yellow",TRUE,5.63974151212763e-38,502,1392,146,0.104885057471264,0.290836653386454,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"137","yellow",TRUE,2.72750776185712e-37,184,1392,84,0.0603448275862069,0.456521739130435,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"138","yellow",TRUE,1.37723594195371e-36,633,1392,165,0.118534482758621,0.260663507109005,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"139","yellow",TRUE,1.78317512477784e-36,660,1392,169,0.121408045977011,0.256060606060606,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"140","yellow",TRUE,2.90683643625594e-36,193,1392,85,0.0610632183908046,0.440414507772021,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"141","yellow",TRUE,2.34507250823112e-35,557,1392,151,0.108477011494253,0.271095152603232,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"142","yellow",TRUE,3.15661306616741e-35,176,1392,80,0.0574712643678161,0.454545454545455,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
