"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"57","lightcyan1",TRUE,0.029915960049415,16,280,4,0.0142857142857143,0.25,"GO:0030014","GO:CC","CCR4-NOT complex",16963,1039,"c(""GO:0005622"", ""GO:0032991"")",NA
"58","lightcyan1",TRUE,0.0177877411202798,5,270,3,0.0111111111111111,0.6,"GO:0004679","GO:MF","AMP-activated protein kinase activity",16268,1269,"GO:0004674",NA
"59","lightsteelblue1",TRUE,0.0145797134568842,2,116,2,0.0172413793103448,1,"GO:0070554","GO:CC","synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex",16963,2870,"GO:0031201",NA
"60","magenta",TRUE,0.0211031973425971,713,189,23,0.121693121693122,0.032258064516129,"GO:0032446","GO:BP","protein modification by small protein conjugation",15979,8828,"GO:0070647",NA
"61","magenta",TRUE,0.030412376325641,8,195,3,0.0153846153846154,0.375,"GO:0036513","GO:CC","Derlin-1 retrotranslocation complex",16963,1989,"c(""GO:0005789"", ""GO:0098796"")",NA
"62","magenta",TRUE,0.0353100746942181,124,195,8,0.041025641025641,0.0645161290322581,"GO:0101002","GO:CC","ficolin-1-rich granule",16963,3834,"GO:0030141",NA
"63","magenta",TRUE,0.0353100746942181,124,195,8,0.041025641025641,0.0645161290322581,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16963,4068,"c(""GO:0070013"", ""GO:0101002"")",NA
"64","mediumpurple3",TRUE,0.000724494858525136,58,103,6,0.058252427184466,0.103448275862069,"GO:0004222","GO:MF","metalloendopeptidase activity",16268,882,"c(""GO:0004175"", ""GO:0008237"")",NA
"65","mediumpurple3",TRUE,0.0109445751886784,137,103,7,0.0679611650485437,0.0510948905109489,"GO:0008237","GO:MF","metallopeptidase activity",16268,2068,"GO:0070011",NA
"66","orangered4",TRUE,0.0496647389355831,2,161,2,0.0124223602484472,1,"GO:0005072","GO:MF","obsolete transforming growth factor beta receptor, cytoplasmic mediator activity",16268,1601,"character(0)",NA
"67","pink",TRUE,0.0127820687231245,9937,127,96,0.755905511811024,0.00966086343966992,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"68","plum1",TRUE,0.0419951386409031,149,97,8,0.0824742268041237,0.0536912751677852,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease (NAFLD)",7747,364,"KEGG:00000",NA
"69","plum1",TRUE,0.047106583009682,231,97,10,0.103092783505155,0.0432900432900433,"KEGG:04714","KEGG","Thermogenesis",7747,325,"KEGG:00000",NA
"70","purple",TRUE,0.00919919078586703,91,223,9,0.0403587443946188,0.0989010989010989,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"71","purple",TRUE,0.0121914075219984,206,223,13,0.0582959641255605,0.0631067961165049,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"72","purple",TRUE,0.0142111992008515,178,223,12,0.0538116591928251,0.0674157303370786,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"73","purple",TRUE,0.0158956874849324,21,223,5,0.0224215246636771,0.238095238095238,"GO:0042276","GO:BP","error-prone translesion synthesis",15979,11759,"GO:0019985",NA
"74","purple",TRUE,0.0169759317236391,98,223,9,0.0403587443946188,0.0918367346938776,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"75","purple",TRUE,0.0229801651424159,1063,223,33,0.147982062780269,0.0310442144873001,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"76","purple",TRUE,0.0297958646488901,105,223,9,0.0403587443946188,0.0857142857142857,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"77","purple",TRUE,0.0321938899747179,193,223,12,0.0538116591928251,0.0621761658031088,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"78","purple",TRUE,0.0402856005339363,109,223,9,0.0403587443946188,0.0825688073394495,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"79","purple",TRUE,0.0440970893999452,42,223,6,0.0269058295964126,0.142857142857143,"GO:0019985","GO:BP","translesion synthesis",15979,7087,"c(""GO:0000731"", ""GO:0006301"")",NA
"80","purple",TRUE,0.00392512125496581,57,241,7,0.029045643153527,0.12280701754386,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"81","purple",TRUE,0.00511446815849245,106,241,9,0.037344398340249,0.0849056603773585,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"82","purple",TRUE,0.00980598169577134,115,241,9,0.037344398340249,0.0782608695652174,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"83","purple",TRUE,0.0110332681265165,11093,241,186,0.771784232365145,0.0167673307491211,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"84","purple",TRUE,0.0125819727168274,12231,241,200,0.829875518672199,0.0163518927315837,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"85","purple",TRUE,0.0140144606419808,213,241,12,0.0497925311203319,0.0563380281690141,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"86","purple",TRUE,0.0204089468581186,188,241,11,0.045643153526971,0.0585106382978723,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"87","purple",TRUE,0.0208886679328344,11333,241,188,0.780082987551867,0.0165887231977411,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"88","purple",TRUE,0.011743074757287,11572,240,198,0.825,0.0171102661596958,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"89","purple",TRUE,0.00976129938723155,134,109,9,0.0825688073394495,0.0671641791044776,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"90","purple",TRUE,0.032915767774563,44,109,5,0.0458715596330275,0.113636363636364,"KEGG:03420","KEGG","Nucleotide excision repair",7747,216,"KEGG:00000",NA
"91","purple",TRUE,0.000584529043420073,94,161,10,0.062111801242236,0.106382978723404,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"92","purple",TRUE,0.000598977223570674,117,161,11,0.0683229813664596,0.094017094017094,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"93","purple",TRUE,0.00124087564915376,102,161,10,0.062111801242236,0.0980392156862745,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"94","purple",TRUE,0.00127373273498519,152,161,12,0.0745341614906832,0.0789473684210526,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"95","purple",TRUE,0.00158072319279416,17,161,5,0.031055900621118,0.294117647058824,"REAC:R-HSA-5656121","REAC","Translesion synthesis by POLI",10588,2269,"REAC:R-HSA-110313",NA
"96","purple",TRUE,0.00211356699635871,133,161,11,0.0683229813664596,0.0827067669172932,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"97","purple",TRUE,0.00289446464327197,112,161,10,0.062111801242236,0.0892857142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"98","purple",TRUE,0.0031344236542757,113,161,10,0.062111801242236,0.0884955752212389,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"99","purple",TRUE,0.00332056616473844,90,161,9,0.0559006211180124,0.1,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"100","purple",TRUE,0.00332056616473844,90,161,9,0.0559006211180124,0.1,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"101","purple",TRUE,0.00474858253652157,94,161,9,0.0559006211180124,0.0957446808510638,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"102","purple",TRUE,0.00474858253652157,94,161,9,0.0559006211180124,0.0957446808510638,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"103","purple",TRUE,0.00494096022345377,203,161,13,0.0807453416149068,0.0640394088669951,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"104","purple",TRUE,0.00534939967778109,120,161,10,0.062111801242236,0.0833333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"105","purple",TRUE,0.00534939967778109,120,161,10,0.062111801242236,0.0833333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"106","purple",TRUE,0.00564020224759052,96,161,9,0.0559006211180124,0.09375,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"107","purple",TRUE,0.00806220033465631,662,161,25,0.15527950310559,0.0377643504531722,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"108","purple",TRUE,0.00921919429345529,102,161,9,0.0559006211180124,0.0882352941176471,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"109","purple",TRUE,0.0144109366879308,193,161,12,0.0745341614906832,0.0621761658031088,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"110","purple",TRUE,0.0208431193618326,113,161,9,0.0559006211180124,0.079646017699115,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"111","purple",TRUE,0.0256036096852405,116,161,9,0.0559006211180124,0.0775862068965517,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"112","purple",TRUE,0.0256036096852405,116,161,9,0.0559006211180124,0.0775862068965517,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"113","purple",TRUE,0.0315046080740287,16,161,4,0.0248447204968944,0.25,"REAC:R-HSA-110312","REAC","Translesion synthesis by REV1",10588,2271,"REAC:R-HSA-110313",NA
"114","purple",TRUE,0.0407119572682548,17,161,4,0.0248447204968944,0.235294117647059,"REAC:R-HSA-5655862","REAC","Translesion synthesis by POLK",10588,2270,"REAC:R-HSA-110313",NA
"115","purple",TRUE,0.0414720397492333,183,161,11,0.0683229813664596,0.0601092896174863,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"116","purple",TRUE,0.0427792589801662,32,161,5,0.031055900621118,0.15625,"REAC:R-HSA-5656169","REAC","Termination of translesion DNA synthesis",10588,2195,"REAC:R-HSA-110313",NA
"117","saddlebrown",TRUE,0.0037533860376577,12994,262,228,0.870229007633588,0.0175465599507465,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"118","salmon",TRUE,0.00559929092289151,4890,174,79,0.454022988505747,0.0161554192229039,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"119","sienna3",TRUE,0.00886652212168663,12231,354,288,0.813559322033898,0.0235467255334805,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"120","sienna3",TRUE,0.0264254334559317,11333,354,269,0.759887005649718,0.0237359922350657,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"121","sienna3",TRUE,0.0427788662259216,5,231,3,0.012987012987013,0.6,"REAC:R-HSA-9031525","REAC","NR1H2 & NR1H3 regulate gene expression to limit cholesterol uptake ",10588,1378,"REAC:R-HSA-9024446",NA
"122","skyblue",TRUE,0.000357501013049618,12994,244,216,0.885245901639344,0.0166230567954441,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"123","tan",TRUE,0.0136496589027567,2334,58,20,0.344827586206897,0.00856898029134533,"GO:0016021","GO:CC","integral component of membrane",16963,869,"GO:0031224",NA
"124","tan",TRUE,0.0254689283125116,2438,58,20,0.344827586206897,0.00820344544708778,"GO:0031224","GO:CC","intrinsic component of membrane",16963,1256,"c(""GO:0016020"", ""GO:0110165"")",NA
"125","tan",TRUE,0.0288854004478045,1498,58,15,0.258620689655172,0.0100133511348465,"GO:0005887","GO:CC","integral component of plasma membrane",16963,533,"c(""GO:0016021"", ""GO:0031226"")",NA
"126","tan",TRUE,0.0457721260078465,1561,58,15,0.258620689655172,0.00960922485586163,"GO:0031226","GO:CC","intrinsic component of plasma membrane",16963,1258,"c(""GO:0005886"", ""GO:0031224"")",NA
"127","turquoise",TRUE,0.0252784573248253,149,49,6,0.122448979591837,0.0402684563758389,"KEGG:04261","KEGG","Adrenergic signaling in cardiomyocytes",7747,274,"KEGG:00000",NA
"128","violet",TRUE,0.0243468981387185,1480,168,51,0.303571428571429,0.0344594594594595,"KEGG:01100","KEGG","Metabolic pathways",7747,179,"KEGG:00000",NA
"129","violet",TRUE,0.0445207620332169,47,168,6,0.0357142857142857,0.127659574468085,"KEGG:00600","KEGG","Sphingolipid metabolism",7747,95,"KEGG:00000",NA
"130","white",TRUE,0.0186764712981888,133,52,6,0.115384615384615,0.0451127819548872,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"131","white",TRUE,0.0209356431886271,87,52,5,0.0961538461538462,0.0574712643678161,"KEGG:04260","KEGG","Cardiac muscle contraction",7747,273,"KEGG:00000",NA
"132","white",TRUE,0.0344538694938271,149,52,6,0.115384615384615,0.0402684563758389,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease (NAFLD)",7747,364,"KEGG:00000",NA
"133","yellowgreen",TRUE,0.0147203096927008,444,238,18,0.0756302521008403,0.0405405405405405,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"134","yellowgreen",TRUE,0.0164506494525905,407,238,17,0.0714285714285714,0.0417690417690418,"GO:0005743","GO:CC","mitochondrial inner membrane",16963,407,"c(""GO:0019866"", ""GO:0031966"")",NA
