"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"16","blue",TRUE,0.00155819372264465,3932,219,80,0.365296803652968,0.0203458799593082,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"17","blue",TRUE,0.00319521279576263,12994,219,193,0.881278538812785,0.0148530090811144,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"18","blue",TRUE,0.0035687669590642,168,219,11,0.0502283105022831,0.0654761904761905,"GO:0005681","GO:CC","spliceosomal complex",16963,350,"c(""GO:0005634"", ""GO:1990904"")",NA
"19","blue",TRUE,0.00826845934781954,637,219,22,0.100456621004566,0.0345368916797488,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"20","blue",TRUE,0.0131887142104232,4639,219,87,0.397260273972603,0.0187540418193576,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"21","blue",TRUE,0.0148789002729662,4723,219,88,0.401826484018265,0.018632225280542,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"22","blue",TRUE,0.0156141046679565,11093,219,170,0.776255707762557,0.0153249797169386,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"23","blue",TRUE,0.0252765513770866,11333,219,172,0.785388127853881,0.0151769169681461,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"24","blue",TRUE,0.00173711387506858,1736,218,46,0.211009174311927,0.0264976958525346,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"25","blue",TRUE,0.0176975635698186,13377,218,200,0.917431192660551,0.0149510353591986,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"26","blue",TRUE,0.0239064949294133,11572,218,180,0.825688073394495,0.0155547874179053,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"27","blue",TRUE,0.0414698376105084,3775,218,75,0.344036697247706,0.0198675496688742,"GO:1901363","GO:MF","heterocyclic compound binding",16268,11870,"GO:0005488",NA
"28","blue",TRUE,0.0494342097743365,3085,218,64,0.293577981651376,0.0207455429497569,"GO:0003676","GO:MF","nucleic acid binding",16268,407,"c(""GO:0097159"", ""GO:1901363"")",NA
"29","blue",TRUE,0.00717160229827916,662,160,25,0.15625,0.0377643504531722,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"30","blue",TRUE,0.030346588540535,178,160,11,0.06875,0.0617977528089888,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10588,2387,"REAC:R-HSA-72172",NA
"31","blue",TRUE,0.0449938718713336,186,160,11,0.06875,0.0591397849462366,"REAC:R-HSA-72172","REAC","mRNA Splicing",10588,2386,"REAC:R-HSA-72203",NA
"32","brown",TRUE,0.00344725264539114,275,310,19,0.0612903225806452,0.0690909090909091,"GO:1903829","GO:BP","positive regulation of cellular protein localization",15979,27031,"c(""GO:0034613"", ""GO:0048522"", ""GO:1903827"")",NA
"33","brown",TRUE,5.07648367018631e-05,11333,320,255,0.796875,0.0225006617841701,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"34","brown",TRUE,5.58203649412672e-05,9588,320,225,0.703125,0.0234668335419274,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"35","brown",TRUE,0.000137435609304095,12994,320,280,0.875,0.0215484069570571,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"36","brown",TRUE,0.000304628940841141,12231,320,267,0.834375,0.0218297767966642,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"37","brown",TRUE,0.000364512843887539,11093,320,248,0.775,0.0223564409988281,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"38","brown",TRUE,0.0011841935492631,1291,320,48,0.15,0.0371804802478699,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"39","brown",TRUE,0.00139605848805538,3932,320,109,0.340625,0.0277212614445575,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"40","brown",TRUE,0.00665697528979998,4639,320,121,0.378125,0.0260832075878422,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"41","brown",TRUE,0.0241263449317325,6463,320,155,0.484375,0.023982670586415,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"42","brown",TRUE,0.03102946022528,5682,320,139,0.434375,0.0244632171770503,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"43","brown",TRUE,0.03102946022528,5682,320,139,0.434375,0.0244632171770503,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"44","brown",TRUE,0.03102946022528,5682,320,139,0.434375,0.0244632171770503,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"45","brown",TRUE,0.0328213396416716,319,320,17,0.053125,0.0532915360501567,"GO:0016607","GO:CC","nuclear speck",16963,920,"GO:0016604",NA
"46","brown",TRUE,0.00580950300414983,11572,322,262,0.813664596273292,0.0226408572416177,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"47","cyan",TRUE,0.00242795203598238,305,37,8,0.216216216216216,0.0262295081967213,"REAC:R-HSA-446203","REAC","Asparagine N-linked glycosylation",10588,160,"REAC:R-HSA-597592",NA
"48","darkgrey",TRUE,0.029913867152276,4,54,2,0.037037037037037,0.5,"GO:0003985","GO:MF","acetyl-CoA C-acetyltransferase activity",16268,662,"c(""GO:0003988"", ""GO:0016453"")",NA
"49","darkgrey",TRUE,0.0497502364224431,5,54,2,0.037037037037037,0.4,"GO:0016453","GO:MF","C-acetyltransferase activity",16268,3572,"c(""GO:0016407"", ""GO:0016408"")",NA
"50","darkgrey",TRUE,0.000622039198993362,48,23,4,0.173913043478261,0.0833333333333333,"KEGG:00280","KEGG","Valine, leucine and isoleucine degradation",7747,32,"KEGG:00000",NA
"51","darkgrey",TRUE,0.0133659531770385,41,23,3,0.130434782608696,0.0731707317073171,"KEGG:00380","KEGG","Tryptophan metabolism",7747,50,"KEGG:00000",NA
"52","darkgrey",TRUE,0.0165096763142072,44,23,3,0.130434782608696,0.0681818181818182,"KEGG:00071","KEGG","Fatty acid degradation",7747,11,"KEGG:00000",NA
"53","darkgrey",TRUE,0.0434116887743835,61,23,3,0.130434782608696,0.0491803278688525,"KEGG:00310","KEGG","Lysine degradation",7747,36,"KEGG:00000",NA
"54","darkorange",TRUE,0.0097017796909377,99,205,9,0.0439024390243902,0.0909090909090909,"GO:0006096","GO:BP","glycolytic process",15979,2152,"c(""GO:0006090"", ""GO:0006757"", ""GO:0016052"")",NA
"55","darkorange",TRUE,0.0105442363901855,100,205,9,0.0439024390243902,0.09,"GO:0006757","GO:BP","ATP generation from ADP",15979,2754,"c(""GO:0006091"", ""GO:0006165"", ""GO:0046031"", ""GO:0046034"")",NA
"56","darkorange",TRUE,0.0124187323155427,102,205,9,0.0439024390243902,0.0882352941176471,"GO:0046031","GO:BP","ADP metabolic process",15979,13942,"c(""GO:0009150"", ""GO:0009179"")",NA
"57","darkorange",TRUE,0.0145716672434514,104,205,9,0.0439024390243902,0.0865384615384615,"GO:0009179","GO:BP","purine ribonucleoside diphosphate metabolic process",15979,3812,"c(""GO:0009135"", ""GO:0009185"")",NA
"58","darkorange",TRUE,0.0157628345906613,105,205,9,0.0439024390243902,0.0857142857142857,"GO:0009135","GO:BP","purine nucleoside diphosphate metabolic process",15979,3769,"GO:0009132",NA
"59","darkorange",TRUE,0.0159911717199426,133,205,10,0.0487804878048781,0.075187969924812,"GO:0006090","GO:BP","pyruvate metabolic process",15979,2149,"GO:0032787",NA
"60","darkorange",TRUE,0.0170363219214996,106,205,9,0.0439024390243902,0.0849056603773585,"GO:0009185","GO:BP","ribonucleoside diphosphate metabolic process",15979,3818,"GO:0009132",NA
"61","darkorange",TRUE,0.01984897243485,108,205,9,0.0439024390243902,0.0833333333333333,"GO:0006165","GO:BP","nucleoside diphosphate phosphorylation",15979,2215,"c(""GO:0009117"", ""GO:0009132"", ""GO:0046939"")",NA
"62","darkorange",TRUE,0.0212460345570448,168,205,11,0.0536585365853659,0.0654761904761905,"GO:0016052","GO:BP","carbohydrate catabolic process",15979,5702,"c(""GO:0005975"", ""GO:1901575"")",NA
"63","darkorange",TRUE,0.0213979943314233,109,205,9,0.0439024390243902,0.0825688073394495,"GO:0046939","GO:BP","nucleotide phosphorylation",15979,14667,"GO:0016310",NA
"64","darkorange",TRUE,0.0222473372969566,310,205,15,0.0731707317073171,0.0483870967741935,"GO:0018205","GO:BP","peptidyl-lysine modification",15979,6137,"GO:0018193",NA
"65","darkorange",TRUE,0.0303372435973674,1015,205,30,0.146341463414634,0.0295566502463054,"GO:0051276","GO:BP","chromosome organization",15979,15975,"GO:0006996",NA
"66","darkorange",TRUE,0.0330339141101866,115,205,9,0.0439024390243902,0.0782608695652174,"GO:0009132","GO:BP","nucleoside diphosphate metabolic process",15979,3766,"GO:0006753",NA
"67","darkorange",TRUE,1.03464922187062e-06,12994,218,200,0.917431192660551,0.0153917192550408,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"68","darkorange",TRUE,0.000582466883085585,11093,218,174,0.798165137614679,0.0156855674749842,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"69","darkorange",TRUE,0.001752648372258,9588,218,155,0.711009174311927,0.0161660408844389,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"70","darkorange",TRUE,0.00374844995450677,12231,218,184,0.844036697247706,0.015043741313057,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"71","darkorange",TRUE,0.0109414450443686,4850,218,90,0.412844036697248,0.0185567010309278,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"72","darkorange",TRUE,0.0146449538139472,1291,218,34,0.155963302752294,0.0263361735089078,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"73","darkorange",TRUE,0.0159948184423157,11333,218,172,0.788990825688073,0.0151769169681461,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"74","darkorange",TRUE,0.022057147849603,6463,218,111,0.509174311926605,0.0171746866780133,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"75","darkorange",TRUE,0.0238481608273149,9937,218,155,0.711009174311927,0.0155982690953004,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"76","darkorange",TRUE,0.00368637350041611,11,213,4,0.0187793427230047,0.363636363636364,"GO:0046972","GO:MF","histone acetyltransferase activity (H4-K16 specific)",16268,7425,"GO:0010485",NA
"77","darkorange",TRUE,0.0229058784317803,1903,213,45,0.211267605633803,0.023646873357856,"GO:0019899","GO:MF","enzyme binding",16268,4655,"GO:0005515",NA
"78","darkorange",TRUE,0.0282851281269386,11572,213,176,0.826291079812207,0.0152091254752852,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"79","darkorange",TRUE,0.0318063782153319,18,213,4,0.0187793427230047,0.222222222222222,"GO:0010485","GO:MF","H4 histone acetyltransferase activity",16268,2844,"GO:0004402",NA
"80","darkorange",TRUE,0.0496115298603078,8,213,3,0.0140845070422535,0.375,"GO:0008526","GO:MF","phosphatidylinositol transfer activity",16268,2258,"GO:0120014",NA
"81","darkorange",TRUE,0.0296742837062648,129,104,8,0.0769230769230769,0.062015503875969,"KEGG:05135","KEGG","Yersinia infection",7747,405,"KEGG:00000",NA
"82","darkorange2",TRUE,0.0234921791082924,161,142,9,0.0633802816901408,0.0559006211180124,"GO:0010565","GO:BP","regulation of cellular ketone metabolic process",15979,4757,"c(""GO:0031323"", ""GO:0042180"", ""GO:0062012"")",NA
"83","darkorange2",TRUE,0.000297391995999191,12994,154,141,0.915584415584416,0.0108511620748038,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"84","darkorange2",TRUE,0.0104792630927693,3932,154,58,0.376623376623377,0.0147507629704985,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"85","darkorange2",TRUE,0.0127322616919769,9937,154,114,0.74025974025974,0.011472275334608,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"86","darkorange2",TRUE,0.0151695813633396,11333,154,125,0.811688311688312,0.0110297361687108,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"87","darkorange2",TRUE,0.0357937804361694,5682,154,74,0.480519480519481,0.0130235832453361,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"88","darkorange2",TRUE,0.0357937804361694,5682,154,74,0.480519480519481,0.0130235832453361,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"89","darkorange2",TRUE,0.0357937804361694,5682,154,74,0.480519480519481,0.0130235832453361,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"90","darkred",TRUE,0.0111358382698484,4850,200,84,0.42,0.017319587628866,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"91","darkred",TRUE,0.0113617723979881,12994,200,176,0.88,0.0135447129444359,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"92","darkred",TRUE,0.0184867710875772,9937,200,144,0.72,0.0144912951595049,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"93","darkslateblue",TRUE,0.0043014807212277,132,179,10,0.0558659217877095,0.0757575757575758,"GO:0010970","GO:BP","transport along microtubule",15979,5130,"c(""GO:0030705"", ""GO:0099111"")",NA
"94","darkslateblue",TRUE,0.00853486223234035,60,179,7,0.0391061452513966,0.116666666666667,"GO:0099118","GO:BP","microtubule-based protein transport",15979,22617,"c(""GO:0015031"", ""GO:0099111"")",NA
"95","darkslateblue",TRUE,0.00853486223234035,60,179,7,0.0391061452513966,0.116666666666667,"GO:0098840","GO:BP","protein transport along microtubule",15979,22476,"c(""GO:0006886"", ""GO:0010970"", ""GO:0099118"")",NA
"96","darkslateblue",TRUE,0.0135566317934022,150,179,10,0.0558659217877095,0.0666666666666667,"GO:0099111","GO:BP","microtubule-based transport",15979,22612,"c(""GO:0006810"", ""GO:0007018"")",NA
"97","darkslateblue",TRUE,0.0471705820604182,173,179,10,0.0558659217877095,0.0578034682080925,"GO:0030705","GO:BP","cytoskeleton-dependent intracellular transport",15979,8010,"GO:0046907",NA
"98","darkslateblue",TRUE,6.50644595091199e-06,12994,182,168,0.923076923076923,0.0129290441742343,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"99","darkslateblue",TRUE,5.10912081368647e-05,4850,182,85,0.467032967032967,0.0175257731958763,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"100","darkslateblue",TRUE,0.000562535313935038,9937,182,137,0.752747252747253,0.0137868572003623,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"101","darkslateblue",TRUE,0.00215551897941015,4110,182,71,0.39010989010989,0.0172749391727494,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"102","darkslateblue",TRUE,0.00219482268752466,4112,182,71,0.39010989010989,0.0172665369649805,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"103","darkslateblue",TRUE,0.0118241355881746,11093,182,144,0.791208791208791,0.0129811592896421,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"104","darkslateblue",TRUE,0.0351261031590758,12231,182,153,0.840659340659341,0.0125091979396615,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"105","darkslateblue",TRUE,0.0243993334199534,149,125,9,0.072,0.0604026845637584,"REAC:R-HSA-9018519","REAC","Estrogen-dependent gene expression",10588,776,"REAC:R-HSA-8939211",NA
"106","darkturquoise",TRUE,1.26784355690433e-05,9937,180,140,0.777777777777778,0.014088759182852,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"107","darkturquoise",TRUE,3.14566749352899e-05,12994,180,165,0.916666666666667,0.0126981683854087,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"108","darkturquoise",TRUE,0.00375407682392097,11093,180,144,0.8,0.0129811592896421,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"109","darkturquoise",TRUE,0.0356053760338141,4850,180,75,0.416666666666667,0.0154639175257732,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"110","darkturquoise",TRUE,0.045549963610056,12231,180,151,0.838888888888889,0.0123456790123457,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"111","darkturquoise",TRUE,0.0490405901103113,11572,183,152,0.830601092896175,0.0131351538195645,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"112","darkturquoise",TRUE,0.033623557939092,369,122,14,0.114754098360656,0.037940379403794,"REAC:R-HSA-983169","REAC","Class I MHC mediated antigen processing & presentation",10588,338,"REAC:R-HSA-1280218",NA
"113","green",TRUE,0.0181590245947997,23,36,3,0.0833333333333333,0.130434782608696,"REAC:R-HSA-166208","REAC","mTORC1-mediated signalling",10588,2391,"REAC:R-HSA-165159",NA
"114","greenyellow",TRUE,0.00160093488952227,11333,144,120,0.833333333333333,0.0105885467219624,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"115","greenyellow",TRUE,0.0116036157737253,11093,144,116,0.805555555555556,0.0104570449833228,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"116","greenyellow",TRUE,0.0121886856691058,12231,144,124,0.861111111111111,0.0101381734935819,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"117","greenyellow",TRUE,0.0131636973033838,12994,144,129,0.895833333333333,0.00992765891950131,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"118","greenyellow",TRUE,0.0494520969594936,2,147,2,0.0136054421768707,1,"GO:0008192","GO:MF","RNA guanylyltransferase activity",16268,2048,"GO:0070568",NA
"119","grey60",TRUE,7.816679098277e-05,160,273,14,0.0512820512820513,0.0875,"GO:0032279","GO:CC","asymmetric synapse",16963,1529,"GO:0098984",NA
"120","grey60",TRUE,0.00010584088546552,164,273,14,0.0512820512820513,0.0853658536585366,"GO:0098984","GO:CC","neuron to neuron synapse",16963,3738,"GO:0045202",NA
"121","grey60",TRUE,0.000289991771134575,153,273,13,0.0476190476190476,0.0849673202614379,"GO:0014069","GO:CC","postsynaptic density",16963,842,"c(""GO:0032279"", ""GO:0099572"")",NA
"122","grey60",TRUE,0.00041718451554378,158,273,13,0.0476190476190476,0.0822784810126582,"GO:0099572","GO:CC","postsynaptic specialization",16963,3825,"c(""GO:0043226"", ""GO:0098794"")",NA
"123","grey60",TRUE,0.000463721573762288,270,273,17,0.0622710622710623,0.062962962962963,"GO:0098794","GO:CC","postsynapse",16963,3659,"c(""GO:0045202"", ""GO:0110165"")",NA
"124","grey60",TRUE,0.00234355367353552,9588,273,189,0.692307692307692,0.019712140175219,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"125","grey60",TRUE,0.00275701359145272,9937,273,194,0.710622710622711,0.0195229948676663,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"126","grey60",TRUE,0.00293617370375762,12231,273,227,0.831501831501832,0.0185593982503475,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"127","grey60",TRUE,0.00360557578573748,12994,273,237,0.868131868131868,0.0182391873172233,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"128","grey60",TRUE,0.005206153126556,11093,273,210,0.769230769230769,0.0189308572973948,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"129","grey60",TRUE,0.0379170512452486,4850,273,106,0.388278388278388,0.0218556701030928,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"130","lightcyan1",TRUE,0.0130080611177174,8079,190,126,0.663157894736842,0.0155959896026736,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"131","lightcyan1",TRUE,0.0229986665022397,4506,190,81,0.426315789473684,0.0179760319573901,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"132","lightcyan1",TRUE,0.0231690931281363,297,190,14,0.0736842105263158,0.0471380471380471,"GO:0070646","GO:BP","protein modification by small protein removal",15979,19250,"c(""GO:0006508"", ""GO:0070647"")",NA
"133","lightcyan1",TRUE,0.0409615959632413,3684,190,69,0.363157894736842,0.0187296416938111,"GO:0043412","GO:BP","macromolecule modification",15979,12424,"GO:0043170",NA
"134","lightcyan1",TRUE,0.000128446381091411,9937,197,149,0.756345177664975,0.014994465130321,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"135","lightcyan1",TRUE,0.000322140401968178,11333,197,162,0.822335025380711,0.0142945380746493,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"136","lightcyan1",TRUE,0.000472809716287902,12994,197,177,0.898477157360406,0.0136216715407111,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"137","lightcyan1",TRUE,0.00076176987475754,9588,197,143,0.725888324873096,0.0149144764288694,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"138","lightcyan1",TRUE,0.00121872058889367,11093,197,158,0.802030456852792,0.0142432164428018,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"139","lightcyan1",TRUE,0.00300985421856033,12231,197,168,0.852791878172589,0.0137355898945303,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"140","lightcyan1",TRUE,0.0106047206410117,3932,197,71,0.360406091370558,0.0180569684638861,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"141","lightcyan1",TRUE,0.0139381754592509,4723,197,81,0.411167512690355,0.017150116451408,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"142","lightcyan1",TRUE,0.0206731865694108,4850,197,82,0.416243654822335,0.0169072164948454,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"143","lightcyan1",TRUE,0.0139507645199899,191,100,10,0.1,0.0523560209424084,"KEGG:05130","KEGG","Pathogenic Escherichia coli infection",7747,400,"KEGG:00000",NA
"144","lightcyan1",TRUE,0.019375811004672,297,144,14,0.0972222222222222,0.0471380471380471,"REAC:R-HSA-5688426","REAC","Deubiquitination",10588,669,"REAC:R-HSA-597592",NA
"145","lightgreen",TRUE,0.0444391271039346,2277,202,51,0.252475247524752,0.0223978919631094,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"146","lightgreen",TRUE,2.40522148233325e-08,12994,217,202,0.930875576036866,0.0155456364475912,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"147","lightgreen",TRUE,5.77845733099612e-06,9937,217,166,0.764976958525346,0.0167052430310959,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"148","lightgreen",TRUE,0.00136079662599918,4850,217,93,0.428571428571429,0.0191752577319588,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"149","lightgreen",TRUE,0.0120424626304328,11093,217,169,0.778801843317972,0.0152348327774272,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
