"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"24","green",TRUE,9.50186702513062e-07,8407,532,349,0.656015037593985,0.0415130248602355,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"25","green",TRUE,1.22580663896369e-06,4873,532,228,0.428571428571429,0.0467884260209317,"GO:0010467","GO:BP","gene expression",15979,4689,"GO:0043170",NA
"26","green",TRUE,2.08102456822273e-06,8079,532,337,0.633458646616541,0.0417130833023889,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"27","green",TRUE,4.39185799465604e-06,8837,532,360,0.676691729323308,0.0407378069480593,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"28","green",TRUE,1.26945629684408e-05,6944,532,296,0.556390977443609,0.0426267281105991,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"29","green",TRUE,4.80443149874471e-05,136,532,20,0.037593984962406,0.147058823529412,"GO:0050684","GO:BP","regulation of mRNA processing",15979,15487,"c(""GO:0006397"", ""GO:0010468"", ""GO:1903311"")",NA
"30","green",TRUE,6.18446984429118e-05,138,532,20,0.037593984962406,0.144927536231884,"GO:0043484","GO:BP","regulation of RNA splicing",15979,12482,"c(""GO:0008380"", ""GO:0010468"", ""GO:0051252"")",NA
"31","green",TRUE,9.84037661556674e-05,3104,532,154,0.289473684210526,0.0496134020618557,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",15979,6526,"c(""GO:0006139"", ""GO:0031323"", ""GO:0051171"", ""GO:0080090"")",NA
"32","green",TRUE,0.000488747870293221,2869,532,142,0.266917293233083,0.0494945974207041,"GO:0051252","GO:BP","regulation of RNA metabolic process",15979,15957,"c(""GO:0016070"", ""GO:0019219"", ""GO:0060255"")",NA
"33","green",TRUE,0.000530509133362684,369,532,33,0.0620300751879699,0.0894308943089431,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"34","green",TRUE,0.000534591445346222,3876,532,180,0.338345864661654,0.0464396284829721,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"35","green",TRUE,0.000847326368571982,1095,532,68,0.12781954887218,0.0621004566210046,"GO:0051726","GO:BP","regulation of cell cycle",15979,16316,"c(""GO:0007049"", ""GO:0050794"")",NA
"36","green",TRUE,0.00112689439109539,9975,532,385,0.723684210526316,0.0385964912280702,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"37","green",TRUE,0.00150242205368598,1528,532,86,0.161654135338346,0.056282722513089,"GO:0007049","GO:BP","cell cycle",15979,2997,"GO:0009987",NA
"38","green",TRUE,0.00176285891967735,3942,532,180,0.338345864661654,0.045662100456621,"GO:0034645","GO:BP","cellular macromolecule biosynthetic process",15979,10073,"c(""GO:0009059"", ""GO:0044249"", ""GO:0044260"")",NA
"39","green",TRUE,0.00183997960026718,99,532,15,0.0281954887218045,0.151515151515152,"GO:0048024","GO:BP","regulation of mRNA splicing, via spliceosome",15979,14711,"c(""GO:0000398"", ""GO:0043484"", ""GO:0050684"")",NA
"40","green",TRUE,0.00231140591583299,9513,532,369,0.693609022556391,0.0387890255439924,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"41","green",TRUE,0.00249637024366518,5041,532,219,0.411654135338346,0.0434437611585003,"GO:0031323","GO:BP","regulation of cellular metabolic process",15979,8320,"c(""GO:0019222"", ""GO:0044237"", ""GO:0050794"")",NA
"42","green",TRUE,0.0040448566113905,768,532,51,0.0958646616541353,0.06640625,"GO:0006974","GO:BP","cellular response to DNA damage stimulus",15979,2938,"GO:0033554",NA
"43","green",TRUE,0.00596816418816983,4068,532,182,0.342105263157895,0.0447394296951819,"GO:0009059","GO:BP","macromolecule biosynthetic process",15979,3697,"c(""GO:0043170"", ""GO:1901576"")",NA
"44","green",TRUE,0.00681351344508621,3994,532,179,0.336466165413534,0.0448172258387581,"GO:0010468","GO:BP","regulation of gene expression",15979,4690,"c(""GO:0010467"", ""GO:0060255"")",NA
"45","green",TRUE,0.010747416972429,4686,532,203,0.381578947368421,0.0433205292360222,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",15979,15890,"c(""GO:0006807"", ""GO:0019222"")",NA
"46","green",TRUE,0.0140047854082061,5296,532,224,0.421052631578947,0.0422960725075529,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",15979,17293,"c(""GO:0019222"", ""GO:0043170"")",NA
"47","green",TRUE,0.0165082639377263,3077,532,143,0.268796992481203,0.0464738381540461,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"48","green",TRUE,0.0186336169176714,395,532,31,0.0582706766917293,0.0784810126582278,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"49","green",TRUE,0.0195289788510402,4838,532,207,0.389097744360902,0.0427862753203803,"GO:0080090","GO:BP","regulation of primary metabolic process",15979,21198,"c(""GO:0019222"", ""GO:0044238"")",NA
"50","green",TRUE,0.0196915621462572,134,532,16,0.0300751879699248,0.119402985074627,"GO:0009451","GO:BP","RNA modification",15979,3975,"c(""GO:0016070"", ""GO:0043412"")",NA
"51","green",TRUE,0.021614131629244,1063,532,62,0.116541353383459,0.0583254938852305,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"52","green",TRUE,0.0280858100314665,1259,532,70,0.131578947368421,0.0555996822875298,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"53","green",TRUE,0.0321670493631424,1999,532,100,0.18796992481203,0.0500250125062531,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"54","green",TRUE,0.032258019981475,256,532,23,0.0432330827067669,0.08984375,"GO:0032259","GO:BP","methylation",15979,8700,"GO:0008152",NA
"55","green",TRUE,0.0323035482648282,3036,532,140,0.263157894736842,0.0461133069828722,"GO:2000112","GO:BP","regulation of cellular macromolecule biosynthetic process",15979,29538,"c(""GO:0010556"", ""GO:0031326"", ""GO:0034645"")",NA
"56","green",TRUE,0.0327088534794793,171,532,18,0.0338345864661654,0.105263157894737,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"57","green",TRUE,0.0336897974657786,239,532,22,0.0413533834586466,0.0920502092050209,"GO:0043414","GO:BP","macromolecule methylation",15979,12426,"c(""GO:0032259"", ""GO:0043412"", ""GO:0044260"")",NA
"58","green",TRUE,0.0350402715894013,3174,532,145,0.272556390977444,0.0456836798991808,"GO:0034654","GO:BP","nucleobase-containing compound biosynthetic process",15979,10078,"c(""GO:0006139"", ""GO:0018130"", ""GO:0019438"", ""GO:0044271"", ""GO:1901362"")",NA
"59","green",TRUE,0.0385332224089459,1037,532,60,0.112781954887218,0.0578592092574735,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"60","green",TRUE,0.0422435251933182,5033,532,212,0.398496240601504,0.042121994834095,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"61","green",TRUE,0.0484281750632186,176,532,18,0.0338345864661654,0.102272727272727,"GO:0043487","GO:BP","regulation of RNA stability",15979,12485,"c(""GO:0006401"", ""GO:0010608"", ""GO:0031329"", ""GO:0051252"", ""GO:0065008"")",NA
"62","green",TRUE,0.0487274549415453,5787,532,238,0.447368421052632,0.0411266632106446,"GO:0019222","GO:BP","regulation of metabolic process",15979,6529,"c(""GO:0008152"", ""GO:0050789"")",NA
"63","green",TRUE,2.2772444074444e-19,12994,555,510,0.918918918918919,0.039248884100354,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"64","green",TRUE,3.98603163293043e-19,3932,555,228,0.410810810810811,0.0579857578840285,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"65","green",TRUE,2.31178951176178e-18,9588,555,418,0.753153153153153,0.0435961618690029,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"66","green",TRUE,4.0714029634157e-17,6463,555,315,0.567567567567568,0.0487389757078756,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"67","green",TRUE,1.56488853268769e-16,4639,555,248,0.446846846846847,0.0534597973701229,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"68","green",TRUE,3.44594758203614e-15,5682,555,282,0.508108108108108,0.0496304118268215,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"69","green",TRUE,3.44594758203614e-15,5682,555,282,0.508108108108108,0.0496304118268215,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"70","green",TRUE,3.44594758203614e-15,5682,555,282,0.508108108108108,0.0496304118268215,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"71","green",TRUE,3.19121393155611e-14,11093,555,450,0.810810810810811,0.0405661227801316,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"72","green",TRUE,1.279888773977e-13,11333,555,455,0.81981981981982,0.0401482396541075,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"73","green",TRUE,1.3406880048825e-10,12231,555,471,0.848648648648649,0.0385087073828796,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"74","green",TRUE,3.18354713885971e-09,4850,555,232,0.418018018018018,0.0478350515463918,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"75","green",TRUE,5.48068851441746e-08,9937,555,396,0.713513513513514,0.0398510616886384,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"76","green",TRUE,5.14040685085708e-07,319,555,34,0.0612612612612613,0.106583072100313,"GO:0016607","GO:CC","nuclear speck",16963,920,"GO:0016604",NA
"77","green",TRUE,1.56703072759314e-06,681,555,53,0.0954954954954955,0.0778267254038179,"GO:0016604","GO:CC","nuclear body",16963,917,"c(""GO:0005654"", ""GO:0110165"")",NA
"78","green",TRUE,1.09778710363409e-05,168,555,22,0.0396396396396396,0.130952380952381,"GO:0005681","GO:CC","spliceosomal complex",16963,350,"c(""GO:0005634"", ""GO:1990904"")",NA
"79","green",TRUE,0.000128464219351952,1291,555,76,0.136936936936937,0.058869093725794,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"80","green",TRUE,0.000152966395141118,637,555,46,0.0828828828828829,0.0722135007849294,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"81","green",TRUE,0.00272655788595141,4723,555,201,0.362162162162162,0.0425576963794199,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"82","green",TRUE,0.00621230162595999,84,555,12,0.0216216216216216,0.142857142857143,"GO:0071013","GO:CC","catalytic step 2 spliceosome",16963,2961,"c(""GO:0005681"", ""GO:1902494"")",NA
"83","green",TRUE,0.00848520193703038,12,555,5,0.00900900900900901,0.416666666666667,"GO:0031010","GO:CC","ISWI-type complex",16963,1216,"GO:0070603",NA
"84","green",TRUE,2.3441167999972e-14,1736,559,127,0.227191413237925,0.0731566820276498,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"85","green",TRUE,4.91205840295363e-13,3085,559,184,0.329159212880143,0.0596434359805511,"GO:0003676","GO:MF","nucleic acid binding",16268,407,"c(""GO:0097159"", ""GO:1901363"")",NA
"86","green",TRUE,2.91631979428083e-09,3775,559,200,0.35778175313059,0.0529801324503311,"GO:1901363","GO:MF","heterocyclic compound binding",16268,11870,"GO:0005488",NA
"87","green",TRUE,9.96048237083646e-09,3849,559,201,0.359570661896243,0.0522213561964147,"GO:0097159","GO:MF","organic cyclic compound binding",16268,10379,"GO:0005488",NA
"88","green",TRUE,8.64444222071355e-06,11572,559,454,0.81216457960644,0.0392326304873833,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"89","green",TRUE,6.82751135616547e-05,13377,559,503,0.899821109123435,0.0376018539283845,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"90","green",TRUE,0.0174890034843794,549,559,38,0.0679785330948122,0.0692167577413479,"GO:0003712","GO:MF","transcription coregulator activity",16268,436,"GO:0140110",NA
"91","green",TRUE,3.66478860214028e-08,662,364,57,0.156593406593407,0.0861027190332326,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"92","green",TRUE,7.46074554114017e-05,237,364,26,0.0714285714285714,0.109704641350211,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10588,1616,"REAC:R-HSA-8953854",NA
"93","green",TRUE,0.000187802908766625,186,364,22,0.0604395604395604,0.118279569892473,"REAC:R-HSA-72172","REAC","mRNA Splicing",10588,2386,"REAC:R-HSA-72203",NA
"94","green",TRUE,0.00036134301051071,178,364,21,0.0576923076923077,0.117977528089888,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10588,2387,"REAC:R-HSA-72172",NA
"95","green",TRUE,0.00349575007588321,1472,364,81,0.222527472527473,0.0550271739130435,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10588,930,"REAC:0000000",NA
"96","green",TRUE,0.0449928588989606,81,364,11,0.0302197802197802,0.135802469135802,"REAC:R-HSA-674695","REAC","RNA Polymerase II Pre-transcription Events",10588,1684,"REAC:R-HSA-73857",NA
"97","green",TRUE,0.0497717897321084,15,364,5,0.0137362637362637,0.333333333333333,"REAC:R-HSA-9648895","REAC","Response of EIF2AK1 (HRI) to heme deficiency",10588,1843,"REAC:R-HSA-2262752",NA
"98","greenyellow",TRUE,0.0435952932768528,9269,376,257,0.683510638297872,0.0277268313733952,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"99","greenyellow",TRUE,0.00922801621128462,1291,402,54,0.134328358208955,0.0418280402788536,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"100","greenyellow",TRUE,0.0101698178695628,4850,402,152,0.378109452736318,0.031340206185567,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"101","greenyellow",TRUE,0.0141470168619428,4723,402,148,0.368159203980099,0.031336015244548,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"102","greenyellow",TRUE,0.0391003320532904,757,402,35,0.0870646766169154,0.0462351387054161,"GO:1990234","GO:CC","transferase complex",16963,4201,"GO:1902494",NA
"103","greenyellow",TRUE,0.0426068990707181,9937,402,271,0.674129353233831,0.0272718124182349,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"104","grey60",TRUE,0.029542250636832,20,241,5,0.020746887966805,0.25,"KEGG:00532","KEGG","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",7747,80,"KEGG:00000",NA
"105","lightcyan",TRUE,0.00248781058824859,407,467,31,0.0663811563169165,0.0761670761670762,"GO:0045664","GO:BP","regulation of neuron differentiation",15979,13605,"c(""GO:0030182"", ""GO:0050767"")",NA
"106","lightcyan",TRUE,0.00256319051315238,672,467,43,0.0920770877944325,0.0639880952380952,"GO:0031175","GO:BP","neuron projection development",15979,8277,"c(""GO:0048666"", ""GO:0120036"")",NA
"107","lightcyan",TRUE,0.00698192871769242,227,467,21,0.0449678800856531,0.092511013215859,"GO:0045666","GO:BP","positive regulation of neuron differentiation",15979,13607,"c(""GO:0030182"", ""GO:0045664"", ""GO:0050769"")",NA
"108","lightcyan",TRUE,0.0079536274332507,326,467,26,0.0556745182012848,0.0797546012269939,"GO:0010975","GO:BP","regulation of neuron projection development",15979,5135,"c(""GO:0031175"", ""GO:0045664"", ""GO:0120035"")",NA
"109","lightcyan",TRUE,0.00835895449552268,287,467,24,0.0513918629550321,0.0836236933797909,"GO:0050769","GO:BP","positive regulation of neurogenesis",15979,15553,"c(""GO:0010720"", ""GO:0022008"", ""GO:0050767"", ""GO:0051962"")",NA
"110","lightcyan",TRUE,0.00986675485031432,732,467,44,0.0942184154175589,0.0601092896174863,"GO:0048666","GO:BP","neuron development",15979,15184,"c(""GO:0030182"", ""GO:0048468"")",NA
"111","lightcyan",TRUE,0.00987080206091287,756,467,45,0.0963597430406852,0.0595238095238095,"GO:0000902","GO:BP","cell morphogenesis",15979,312,"GO:0009653",NA
"112","lightcyan",TRUE,0.0105098322239774,480,467,33,0.0706638115631692,0.06875,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",15979,23096,"GO:0048858",NA
"113","lightcyan",TRUE,0.0119873887003268,483,467,33,0.0706638115631692,0.0683229813664596,"GO:0048858","GO:BP","cell projection morphogenesis",15979,15367,"c(""GO:0000902"", ""GO:0030030"", ""GO:0032990"")",NA
"114","lightcyan",TRUE,0.012499290621217,1165,467,61,0.130620985010707,0.0523605150214592,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",15979,23095,"GO:0030030",NA
"115","lightcyan",TRUE,0.0163766871131729,468,467,32,0.0685224839400428,0.0683760683760684,"GO:0048812","GO:BP","neuron projection morphogenesis",15979,15322,"c(""GO:0031175"", ""GO:0120039"")",NA
"116","lightcyan",TRUE,0.0172899021392769,514,467,34,0.0728051391862955,0.066147859922179,"GO:0050767","GO:BP","regulation of neurogenesis",15979,15551,"c(""GO:0022008"", ""GO:0048699"", ""GO:0051960"", ""GO:0060284"")",NA
"117","lightcyan",TRUE,0.018479142331286,321,467,25,0.0535331905781585,0.0778816199376947,"GO:0051962","GO:BP","positive regulation of nervous system development",15979,16473,"c(""GO:0007399"", ""GO:0051094"", ""GO:0051240"", ""GO:0051960"")",NA
"118","lightcyan",TRUE,0.0186078801790355,1180,467,61,0.130620985010707,0.0516949152542373,"GO:0030030","GO:BP","cell projection organization",15979,7736,"GO:0016043",NA
"119","lightcyan",TRUE,0.0191947609944073,494,467,33,0.0706638115631692,0.0668016194331984,"GO:0032990","GO:BP","cell part morphogenesis",15979,9244,"GO:0032989",NA
"120","lightcyan",TRUE,0.0328264247187674,768,467,44,0.0942184154175589,0.0572916666666667,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"121","lightcyan",TRUE,0.0350461424552804,578,467,36,0.0770877944325482,0.0622837370242214,"GO:0051960","GO:BP","regulation of nervous system development",15979,16471,"c(""GO:0007399"", ""GO:2000026"")",NA
"122","lightcyan",TRUE,0.0393752793337634,178,467,17,0.0364025695931477,0.0955056179775281,"GO:0010976","GO:BP","positive regulation of neuron projection development",15979,5136,"c(""GO:0010975"", ""GO:0031175"", ""GO:0031346"", ""GO:0045666"")",NA
"123","lightcyan",TRUE,0.0460236670521895,904,467,49,0.104925053533191,0.0542035398230089,"GO:0030182","GO:BP","neuron differentiation",15979,7790,"c(""GO:0030154"", ""GO:0048699"")",NA
"124","lightcyan",TRUE,0.00552320143574188,160,497,16,0.0321931589537223,0.1,"GO:0032279","GO:CC","asymmetric synapse",16963,1529,"GO:0098984",NA
"125","lightcyan",TRUE,0.00751058683363879,164,497,16,0.0321931589537223,0.0975609756097561,"GO:0098984","GO:CC","neuron to neuron synapse",16963,3738,"GO:0045202",NA
"126","lightcyan",TRUE,0.0238431064707165,12994,497,415,0.835010060362173,0.0319378174542096,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"127","lightcyan",TRUE,0.0368577124185203,11093,497,363,0.730382293762575,0.0327233390426395,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"128","lightcyan",TRUE,0.0471132368496289,153,497,14,0.028169014084507,0.0915032679738562,"GO:0014069","GO:CC","postsynaptic density",16963,842,"c(""GO:0032279"", ""GO:0099572"")",NA
"129","lightgreen",TRUE,0.0380306443171994,8837,504,324,0.642857142857143,0.0366640262532534,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"130","lightgreen",TRUE,0.000268289322245641,6463,526,254,0.482889733840304,0.0393006343803187,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"131","lightgreen",TRUE,0.000367710320872579,3932,526,169,0.321292775665399,0.0429806714140387,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"132","lightgreen",TRUE,0.000991148508243407,4639,526,191,0.363117870722433,0.0411726665229575,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"133","lightgreen",TRUE,0.00255539549850728,12994,526,443,0.842205323193916,0.0340926581499153,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"134","lightgreen",TRUE,0.00321026978769985,9588,526,345,0.655893536121673,0.035982478097622,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"135","lightgreen",TRUE,0.00572366885835248,681,526,42,0.0798479087452472,0.0616740088105727,"GO:0016604","GO:CC","nuclear body",16963,917,"c(""GO:0005654"", ""GO:0110165"")",NA
"136","lightgreen",TRUE,0.00841474933375885,11093,526,387,0.73574144486692,0.0348868655909132,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"137","lightgreen",TRUE,0.0104174603259338,12231,526,419,0.796577946768061,0.0342572152726678,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"138","lightgreen",TRUE,0.0224068054578116,14,518,5,0.00965250965250965,0.357142857142857,"GO:0015174","GO:MF","basic amino acid transmembrane transporter activity",16268,3021,"GO:0015171",NA
"139","lightgreen",TRUE,0.0133979226505154,134,225,13,0.0577777777777778,0.0970149253731343,"KEGG:03040","KEGG","Spliceosome",7747,210,"KEGG:00000",NA
"140","lightgreen",TRUE,0.0321922123760491,92,225,10,0.0444444444444444,0.108695652173913,"KEGG:04666","KEGG","Fc gamma R-mediated phagocytosis",7747,317,"KEGG:00000",NA
"141","lightgreen",TRUE,0.0455153882260833,96,225,10,0.0444444444444444,0.104166666666667,"KEGG:01522","KEGG","Endocrine resistance",7747,191,"KEGG:00000",NA
"142","magenta",TRUE,0.00616734534990413,8407,437,277,0.633867276887872,0.032948733198525,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"143","magenta",TRUE,0.00471748296816504,3932,455,144,0.316483516483516,0.0366225839267548,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
