"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"20","darkmagenta",TRUE,0.00182236175607139,5,118,3,0.0254237288135593,0.6,"GO:0033192","GO:MF","calmodulin-dependent protein phosphatase activity",16268,5505,"GO:0004723",NA
"21","darkmagenta",TRUE,0.0063108517874317,7,118,3,0.0254237288135593,0.428571428571429,"GO:0004723","GO:MF","calcium-dependent protein serine/threonine phosphatase activity",16268,1304,"GO:0004722",NA
"22","darkmagenta",TRUE,0.0134223022540335,67,61,5,0.0819672131147541,0.0746268656716418,"KEGG:04720","KEGG","Long-term potentiation",7747,326,"KEGG:00000",NA
"23","darkmagenta",TRUE,0.0201639171926996,114,61,6,0.0983606557377049,0.0526315789473684,"KEGG:04724","KEGG","Glutamatergic synapse",7747,330,"KEGG:00000",NA
"24","darkmagenta",TRUE,0.0192468910000514,59,74,5,0.0675675675675676,0.0847457627118644,"REAC:R-HSA-4086398","REAC","Ca2+ pathway",10588,273,"REAC:R-HSA-3858494",NA
"25","darkorange",TRUE,0.00575576511513875,768,119,19,0.159663865546218,0.0247395833333333,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"26","darkorange",TRUE,0.00230170288140305,278,116,11,0.0948275862068965,0.039568345323741,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",16268,7132,"GO:0019899",NA
"27","darkorange",TRUE,0.0363275411344901,250,116,9,0.0775862068965517,0.036,"GO:0060090","GO:MF","molecular adaptor activity",16268,9661,"GO:0005488",NA
"28","darkred",TRUE,0.00847798836202777,17,113,4,0.0353982300884956,0.235294117647059,"GO:0060612","GO:BP","adipose tissue development",15979,17633,"c(""GO:0048513"", ""GO:0061448"")",NA
"29","darkred",TRUE,0.0237996914488541,3876,113,48,0.424778761061947,0.0123839009287926,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"30","darkred",TRUE,0.0398471981517011,4936,113,56,0.495575221238938,0.0113452188006483,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"31","darkseagreen3",TRUE,0.0115235154521247,25,78,4,0.0512820512820513,0.16,"REAC:R-HSA-210991","REAC","Basigin interactions",10588,190,"REAC:R-HSA-202733",NA
"32","darkslateblue",TRUE,0.0310736109234183,117,129,8,0.062015503875969,0.0683760683760684,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"33","darkviolet",TRUE,0.0199287729896192,117,103,6,0.058252427184466,0.0512820512820513,"GO:0000922","GO:CC","spindle pole",16963,148,"c(""GO:0005819"", ""GO:0110165"")",NA
"34","darkviolet",TRUE,0.0302050829040617,1654,103,23,0.223300970873786,0.0139056831922612,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"35","darkviolet",TRUE,0.0359678958046711,250,103,8,0.0776699029126214,0.032,"GO:0005819","GO:CC","spindle",16963,478,"c(""GO:0015630"", ""GO:0043232"")",NA
"36","darkviolet",TRUE,0.0419675551456688,1040,103,17,0.16504854368932,0.0163461538461538,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"37","firebrick4",TRUE,0.0303301112653851,1387,131,27,0.206106870229008,0.0194664744051911,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"38","green",TRUE,0.0235726625476554,22,54,3,0.0555555555555556,0.136363636363636,"GO:0008138","GO:MF","protein tyrosine/serine/threonine phosphatase activity",16268,2013,"GO:0004721",NA
"39","greenyellow",TRUE,0.0134851697348945,4890,101,50,0.495049504950495,0.0102249488752556,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"40","grey60",TRUE,0.0176920757948822,6,134,3,0.0223880597014925,0.5,"GO:0035964","GO:BP","COPI-coated vesicle budding",15979,10860,"c(""GO:0048194"", ""GO:0048199"")",NA
"41","grey60",TRUE,0.0176920757948822,6,134,3,0.0223880597014925,0.5,"GO:0048200","GO:BP","Golgi transport vesicle coating",15979,14823,"c(""GO:0006901"", ""GO:0048194"", ""GO:0048199"")",NA
"42","grey60",TRUE,0.0176920757948822,6,134,3,0.0223880597014925,0.5,"GO:0048205","GO:BP","COPI coating of Golgi vesicle",15979,14828,"c(""GO:0035964"", ""GO:0048200"")",NA
"43","grey60",TRUE,0.0211014865100563,11093,134,108,0.805970149253731,0.00973586946723159,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"44","grey60",TRUE,0.0372587895359689,1265,134,23,0.171641791044776,0.0181818181818182,"GO:0005794","GO:CC","Golgi apparatus",16963,455,"c(""GO:0005737"", ""GO:0012505"", ""GO:0043231"")",NA
"45","grey60",TRUE,0.0445686699811509,27,135,4,0.0296296296296296,0.148148148148148,"GO:0051393","GO:MF","alpha-actinin binding",16268,9210,"GO:0042805",NA
"46","honeydew1",TRUE,0.003126929503333,811,149,23,0.154362416107383,0.0283600493218249,"GO:0030163","GO:BP","protein catabolic process",15979,7780,"c(""GO:0009057"", ""GO:0019538"", ""GO:1901565"")",NA
"47","honeydew1",TRUE,0.00333587838707226,3684,149,60,0.402684563758389,0.0162866449511401,"GO:0043412","GO:BP","macromolecule modification",15979,12424,"GO:0043170",NA
"48","honeydew1",TRUE,0.0036715688594509,5791,149,82,0.550335570469799,0.0141599032982214,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"49","honeydew1",TRUE,0.00387331457001955,4910,149,73,0.48993288590604,0.014867617107943,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"50","honeydew1",TRUE,0.00657967699028788,3489,149,57,0.38255033557047,0.0163370593293207,"GO:0006464","GO:BP","cellular protein modification process",15979,2477,"c(""GO:0036211"", ""GO:0044267"")",NA
"51","honeydew1",TRUE,0.00657967699028788,3489,149,57,0.38255033557047,0.0163370593293207,"GO:0036211","GO:BP","protein modification process",15979,11015,"c(""GO:0019538"", ""GO:0043412"")",NA
"52","honeydew1",TRUE,0.00712326869272821,4506,149,68,0.456375838926175,0.0150909897913893,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"53","honeydew1",TRUE,0.00895310043653385,452,149,16,0.10738255033557,0.0353982300884956,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"54","honeydew1",TRUE,0.0127908135724378,635,149,19,0.12751677852349,0.0299212598425197,"GO:0016567","GO:BP","protein ubiquitination",15979,5895,"GO:0032446",NA
"55","honeydew1",TRUE,0.0186879995690556,713,149,20,0.134228187919463,0.0280504908835905,"GO:0032446","GO:BP","protein modification by small protein conjugation",15979,8828,"GO:0070647",NA
"56","honeydew1",TRUE,0.0213851563610265,327,149,13,0.087248322147651,0.0397553516819572,"GO:0042176","GO:BP","regulation of protein catabolic process",15979,11672,"c(""GO:0009894"", ""GO:0030163"", ""GO:0051246"")",NA
"57","honeydew1",TRUE,0.0233369197537723,916,149,23,0.154362416107383,0.0251091703056769,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",15979,19251,"GO:0006464",NA
"58","honeydew1",TRUE,0.0236733510031612,8407,149,104,0.697986577181208,0.0123706435113596,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"59","honeydew1",TRUE,0.0291036816915894,1133,149,26,0.174496644295302,0.0229479258605472,"GO:1901565","GO:BP","organonitrogen compound catabolic process",15979,25008,"c(""GO:1901564"", ""GO:1901575"")",NA
"60","honeydew1",TRUE,0.0377898364817484,686,149,19,0.12751677852349,0.0276967930029155,"GO:0044257","GO:BP","cellular protein catabolic process",15979,12825,"c(""GO:0030163"", ""GO:0044265"", ""GO:0044267"")",NA
"61","honeydew1",TRUE,0.0429800582901588,631,149,18,0.120805369127517,0.0285261489698891,"GO:0051603","GO:BP","proteolysis involved in cellular protein catabolic process",15979,16216,"c(""GO:0006508"", ""GO:0044257"")",NA
"62","honeydew1",TRUE,4.27869807526683e-08,3932,155,72,0.464516129032258,0.0183112919633774,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"63","honeydew1",TRUE,5.14829507442397e-06,4639,155,75,0.483870967741935,0.0161672774304807,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"64","honeydew1",TRUE,1.76002783128667e-05,6463,155,92,0.593548387096774,0.0142348754448399,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"65","honeydew1",TRUE,0.00030568884774104,681,155,21,0.135483870967742,0.0308370044052863,"GO:0016604","GO:CC","nuclear body",16963,917,"c(""GO:0005654"", ""GO:0110165"")",NA
"66","honeydew1",TRUE,0.00145167249677967,5682,155,79,0.509677419354839,0.0139035550862372,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"67","honeydew1",TRUE,0.00145167249677967,5682,155,79,0.509677419354839,0.0139035550862372,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"68","honeydew1",TRUE,0.00145167249677967,5682,155,79,0.509677419354839,0.0139035550862372,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"69","honeydew1",TRUE,0.0316298916125178,1291,155,26,0.167741935483871,0.0201394268009295,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"70","honeydew1",TRUE,0.00834916855108159,1913,154,37,0.24025974025974,0.0193413486670152,"GO:0140096","GO:MF","catalytic activity, acting on a protein",16268,11757,"GO:0003824",NA
"71","honeydew1",TRUE,0.0151434463030621,348,154,13,0.0844155844155844,0.0373563218390805,"GO:0004842","GO:MF","ubiquitin-protein transferase activity",16268,1412,"GO:0019787",NA
"72","honeydew1",TRUE,0.0202786526639798,11572,154,131,0.850649350649351,0.0113204286208088,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"73","honeydew1",TRUE,0.0309453254358453,373,154,13,0.0844155844155844,0.0348525469168901,"GO:0019787","GO:MF","ubiquitin-like protein transferase activity",16268,4607,"c(""GO:0016740"", ""GO:0140096"")",NA
"74","honeydew1",TRUE,0.0209256015958825,307,105,12,0.114285714285714,0.0390879478827362,"REAC:R-HSA-983168","REAC","Antigen processing: Ubiquitination & Proteasome degradation",10588,145,"REAC:R-HSA-983169",NA
"75","lightcoral",TRUE,0.00365752206631165,15,99,4,0.0404040404040404,0.266666666666667,"REAC:R-HSA-418457","REAC","cGMP effects",10588,2378,"REAC:R-HSA-392154",NA
"76","lightcoral",TRUE,0.0153602210955735,21,99,4,0.0404040404040404,0.19047619047619,"REAC:R-HSA-392154","REAC","Nitric oxide stimulates guanylate cyclase",10588,1431,"REAC:R-HSA-418346",NA
"77","lightcoral",TRUE,0.0257853922989272,9,99,3,0.0303030303030303,0.333333333333333,"REAC:R-HSA-1296052","REAC","Ca2+ activated K+ channels",10588,272,"REAC:R-HSA-1296071",NA
"78","lightpink3",TRUE,0.0444214504484004,49,96,4,0.0416666666666667,0.0816326530612245,"GO:0005902","GO:CC","microvillus",16963,548,"GO:0098858",NA
"79","lightsteelblue",TRUE,0.0166365801913816,2,102,2,0.0196078431372549,1,"GO:0004053","GO:MF","arginase activity",16268,720,"GO:0016813",NA
"80","lightsteelblue",TRUE,0.0133549418886983,49,46,4,0.0869565217391304,0.0816326530612245,"KEGG:00330","KEGG","Arginine and proline metabolism",7747,38,"KEGG:00000",NA
"81","lightyellow",TRUE,0.0101758783106263,2,59,2,0.0338983050847458,1,"REAC:R-HSA-9024909","REAC","BDNF activates NTRK2 (TRKB) signaling",10588,185,"REAC:R-HSA-9006115",NA
"82","magenta",TRUE,0.000427583513933484,12994,145,133,0.917241379310345,0.0102354933046021,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"83","magenta",TRUE,0.000689590619037761,11093,145,120,0.827586206896552,0.0108176327413684,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"84","magenta",TRUE,0.00685943395998038,9588,145,106,0.731034482758621,0.0110554860241969,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"85","magenta",TRUE,0.0243999060104823,4850,145,63,0.43448275862069,0.0129896907216495,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"86","magenta",TRUE,0.0107703531907796,57,68,5,0.0735294117647059,0.087719298245614,"KEGG:01212","KEGG","Fatty acid metabolism",7747,184,"KEGG:00000",NA
"87","magenta",TRUE,0.00414238191711334,549,98,17,0.173469387755102,0.0309653916211293,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"88","magenta",TRUE,0.00414238191711334,549,98,17,0.173469387755102,0.0309653916211293,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"89","maroon",TRUE,0.019372590972317,19,73,3,0.0410958904109589,0.157894736842105,"GO:0060293","GO:CC","germ plasm",16963,2625,"GO:0045495",NA
"90","maroon",TRUE,0.019372590972317,19,73,3,0.0410958904109589,0.157894736842105,"GO:0043186","GO:CC","P granule",16963,2130,"c(""GO:0036464"", ""GO:0060293"")",NA
"91","maroon",TRUE,0.019372590972317,19,73,3,0.0410958904109589,0.157894736842105,"GO:0045495","GO:CC","pole plasm",16963,2519,"GO:0005737",NA
"92","mediumorchid",TRUE,0.041285392756433,3876,137,55,0.401459854014599,0.0141898864809082,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"93","mediumorchid",TRUE,0.00258032250741538,12994,135,123,0.911111111111111,0.00946590734185008,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"94","mediumorchid",TRUE,0.01380694876812,83,135,6,0.0444444444444444,0.072289156626506,"GO:0070603","GO:CC","SWI/SNF superfamily-type complex",16963,2877,"c(""GO:0000790"", ""GO:1904949"")",NA
"95","mediumorchid",TRUE,0.0168663565223509,86,135,6,0.0444444444444444,0.0697674418604651,"GO:1904949","GO:CC","ATPase complex",16963,4073,"GO:1902494",NA
"96","mediumorchid",TRUE,0.0205094445229487,1291,135,24,0.177777777777778,0.0185902401239349,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"97","mediumorchid",TRUE,0.0452948472943557,1472,98,28,0.285714285714286,0.0190217391304348,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10588,930,"REAC:0000000",NA
"98","mediumpurple3",TRUE,0.000392540249848962,101,136,8,0.0588235294117647,0.0792079207920792,"GO:0097014","GO:CC","ciliary plasm",16963,3270,"c(""GO:0005929"", ""GO:0032838"")",NA
"99","mediumpurple3",TRUE,0.000392540249848962,101,136,8,0.0588235294117647,0.0792079207920792,"GO:0005930","GO:CC","axoneme",16963,571,"c(""GO:0005856"", ""GO:0097014"", ""GO:0110165"")",NA
"100","mediumpurple3",TRUE,0.00085786892429249,112,136,8,0.0588235294117647,0.0714285714285714,"GO:0032838","GO:CC","plasma membrane bounded cell projection cytoplasm",16963,1581,"c(""GO:0099568"", ""GO:0120025"")",NA
"101","mediumpurple3",TRUE,0.00575839719319065,145,136,8,0.0588235294117647,0.0551724137931034,"GO:0099568","GO:CC","cytoplasmic region",16963,3822,"GO:0005737",NA
"102","mediumpurple3",TRUE,0.0276013431631335,1654,136,28,0.205882352941176,0.0169286577992745,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"103","mediumpurple3",TRUE,0.0144252285266016,24,86,4,0.0465116279069767,0.166666666666667,"REAC:R-HSA-3371571","REAC","HSF1-dependent transactivation",10588,993,"REAC:R-HSA-3371556",NA
"104","midnightblue",TRUE,0.0115023476490852,300,142,11,0.0774647887323944,0.0366666666666667,"GO:0031984","GO:CC","organelle subcompartment",16963,1475,"c(""GO:0043227"", ""GO:0043229"", ""GO:0110165"")",NA
"105","midnightblue",TRUE,0.0299914036212049,225,142,9,0.0633802816901408,0.04,"GO:0005802","GO:CC","trans-Golgi network",16963,463,"GO:0098791",NA
"106","midnightblue",TRUE,0.0368634347522061,60,142,5,0.0352112676056338,0.0833333333333333,"GO:0030864","GO:CC","cortical actin cytoskeleton",16963,1169,"c(""GO:0015629"", ""GO:0030863"")",NA
"107","navajowhite1",TRUE,0.0066674749091163,3,51,2,0.0392156862745098,0.666666666666667,"GO:0090498","GO:CC","extrinsic component of Golgi membrane",16963,3215,"c(""GO:0000139"", ""GO:0031312"")",NA
"108","navajowhite1",TRUE,0.0329344065093039,33,51,3,0.0588235294117647,0.0909090909090909,"GO:0031312","GO:CC","extrinsic component of organelle membrane",16963,1307,"c(""GO:0019898"", ""GO:0031090"", ""GO:0043229"")",NA
"109","navajowhite2",TRUE,0.00389364267320305,136,56,7,0.125,0.0514705882352941,"KEGG:04140","KEGG","Autophagy - animal",7747,255,"KEGG:00000",NA
"110","navajowhite2",TRUE,0.0156911903826358,119,56,6,0.107142857142857,0.0504201680672269,"KEGG:04722","KEGG","Neurotrophin signaling pathway",7747,328,"KEGG:00000",NA
"111","orangered1",TRUE,0.0066855497578282,11093,139,113,0.81294964028777,0.0101866041647886,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"112","orangered4",TRUE,0.0286318727140573,13,104,3,0.0288461538461538,0.230769230769231,"GO:0048185","GO:MF","activin binding",16268,8451,"GO:0044877",NA
"113","palevioletred2",TRUE,0.000323613093357175,76,68,7,0.102941176470588,0.0921052631578947,"KEGG:05220","KEGG","Chronic myeloid leukemia",7747,441,"KEGG:00000",NA
"114","palevioletred2",TRUE,0.0417906377592744,76,68,5,0.0735294117647059,0.0657894736842105,"KEGG:05212","KEGG","Pancreatic cancer",7747,433,"KEGG:00000",NA
"115","pink",TRUE,0.0033651374419132,87,58,6,0.103448275862069,0.0689655172413793,"KEGG:04260","KEGG","Cardiac muscle contraction",7747,273,"KEGG:00000",NA
"116","pink",TRUE,0.00407786356676627,90,58,6,0.103448275862069,0.0666666666666667,"KEGG:05410","KEGG","Hypertrophic cardiomyopathy (HCM)",7747,459,"KEGG:00000",NA
"117","pink",TRUE,0.00553050438681866,95,58,6,0.103448275862069,0.0631578947368421,"KEGG:05414","KEGG","Dilated cardiomyopathy (DCM)",7747,461,"KEGG:00000",NA
"118","pink4",TRUE,0.0315011424627139,3785,141,51,0.361702127659574,0.0134742404227213,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"119","plum",TRUE,0.0167407498973337,8079,97,70,0.721649484536082,0.008664438668152,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"120","plum",TRUE,0.0134591328122792,3932,100,41,0.41,0.0104272634791455,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"121","plum",TRUE,0.0218058024930556,15,100,3,0.03,0.2,"GO:0005671","GO:CC","Ada2/Gcn5/Ada3 transcription activator complex",16963,342,"GO:1902562",NA
"122","plum1",TRUE,0.0143499034768681,2,114,2,0.0175438596491228,1,"GO:0016935","GO:CC","glycine-gated chloride channel complex",16963,926,"c(""GO:0005887"", ""GO:0034707"", ""GO:0098797"")",NA
"123","plum3",TRUE,0.0377626473313952,13,139,3,0.0215827338129496,0.230769230769231,"GO:0031045","GO:CC","dense core granule",16963,1227,"GO:0030141",NA
"124","plum3",TRUE,0.0393853822278782,47,62,4,0.0645161290322581,0.0851063829787234,"KEGG:00514","KEGG","Other types of O-glycan biosynthesis",7747,71,"KEGG:00000",NA
"125","purple",TRUE,0.0404628140461973,182,92,7,0.0760869565217391,0.0384615384615385,"GO:0140097","GO:MF","catalytic activity, acting on DNA",16268,11758,"GO:0003824",NA
"126","purple",TRUE,0.0382891853099926,48,56,4,0.0714285714285714,0.0833333333333333,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10588,1747,"REAC:R-HSA-373760",NA
"127","saddlebrown",TRUE,0.0183102730140893,152,64,7,0.109375,0.0460526315789474,"KEGG:04934","KEGG","Cushing syndrome",7747,366,"KEGG:00000",NA
"128","salmon2",TRUE,0.005236056919073,5682,123,64,0.520325203252033,0.011263639563534,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"129","salmon2",TRUE,0.005236056919073,5682,123,64,0.520325203252033,0.011263639563534,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"130","salmon2",TRUE,0.005236056919073,5682,123,64,0.520325203252033,0.011263639563534,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"131","salmon2",TRUE,0.00832826033215768,3932,123,49,0.398373983739837,0.0124618514750763,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"132","salmon4",TRUE,0.0420485997292539,57,52,4,0.0769230769230769,0.0701754385964912,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis (ALS)",7747,387,"KEGG:00000",NA
"133","skyblue2",TRUE,0.00161372082015086,8407,89,69,0.775280898876405,0.00820744617580588,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"134","skyblue2",TRUE,0.0166656735776988,8837,89,69,0.775280898876405,0.0078080796650447,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"135","skyblue2",TRUE,0.0185880716073433,9269,89,71,0.797752808988764,0.00765994174128816,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"136","skyblue2",TRUE,0.0260295947864287,5791,89,52,0.584269662921348,0.00897945087204283,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"137","skyblue2",TRUE,0.0261522364745161,9975,89,74,0.831460674157303,0.00741854636591479,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"138","skyblue2",TRUE,0.00100606708102677,292,69,11,0.159420289855072,0.0376712328767123,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"139","skyblue3",TRUE,0.0106295861251785,7,96,3,0.03125,0.428571428571429,"GO:0038007","GO:BP","netrin-activated signaling pathway",15979,11214,"GO:0007166",NA
"140","skyblue3",TRUE,0.0377254169209743,38,100,4,0.04,0.105263157894737,"GO:1901505","GO:MF","carbohydrate derivative transmembrane transporter activity",16268,11876,"GO:0022857",NA
"141","skyblue4",TRUE,0.0295778874184768,9588,145,104,0.717241379310345,0.0108468919482687,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"142","steelblue",TRUE,8.40628284370575e-05,12994,147,136,0.925170068027211,0.0104663690934277,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"143","steelblue",TRUE,0.000161289510395836,11093,147,123,0.836734693877551,0.0110880735599026,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"144","steelblue",TRUE,0.000863973373027907,11333,147,123,0.836734693877551,0.0108532603900115,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"145","steelblue",TRUE,0.00106518792825104,12231,147,129,0.877551020408163,0.0105469708118715,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"146","steelblue",TRUE,0.00881479017978074,9588,147,107,0.727891156462585,0.011159783062161,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
