"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"39","blue",TRUE,0.0157965878812828,10,678,5,0.00737463126843658,0.5,"GO:0016725","GO:MF","oxidoreductase activity, acting on CH or CH2 groups",16268,3729,"GO:0016491",NA
"40","blue",TRUE,0.0276519969508516,162,678,19,0.028023598820059,0.117283950617284,"GO:0005125","GO:MF","cytokine activity",16268,1643,"GO:0048018",NA
"41","blue",TRUE,0.0347517520311916,380,678,33,0.0486725663716814,0.0868421052631579,"GO:0004930","GO:MF","G protein-coupled receptor activity",16268,1482,"GO:0004888",NA
"42","blue",TRUE,0.0404859987854491,54,678,10,0.0147492625368732,0.185185185185185,"GO:0004867","GO:MF","serine-type endopeptidase inhibitor activity",16268,1436,"GO:0004866",NA
"43","blue",TRUE,2.8719930965099e-05,29,347,10,0.0288184438040346,0.344827586206897,"KEGG:00591","KEGG","Linoleic acid metabolism",7747,93,"KEGG:00000",NA
"44","blue",TRUE,0.00165180508306903,62,347,12,0.0345821325648415,0.193548387096774,"KEGG:00590","KEGG","Arachidonic acid metabolism",7747,92,"KEGG:00000",NA
"45","blue",TRUE,0.00298349152122619,147,347,19,0.0547550432276657,0.129251700680272,"KEGG:04145","KEGG","Phagosome",7747,259,"KEGG:00000",NA
"46","blue",TRUE,0.00320216472765184,66,347,12,0.0345821325648415,0.181818181818182,"KEGG:00830","KEGG","Retinol metabolism",7747,127,"KEGG:00000",NA
"47","blue",TRUE,0.00758497769860131,51,347,10,0.0288184438040346,0.196078431372549,"KEGG:04913","KEGG","Ovarian steroidogenesis",7747,345,"KEGG:00000",NA
"48","blue",TRUE,0.00869102915883651,62,347,11,0.031700288184438,0.17741935483871,"KEGG:05321","KEGG","Inflammatory bowel disease (IBD)",7747,453,"KEGG:00000",NA
"49","blue",TRUE,0.00874064802857578,25,347,7,0.0201729106628242,0.28,"KEGG:00592","KEGG","alpha-Linolenic acid metabolism",7747,94,"KEGG:00000",NA
"50","blue",TRUE,0.0153935909913416,113,347,15,0.0432276657060519,0.132743362831858,"KEGG:04670","KEGG","Leukocyte transendothelial migration",7747,319,"KEGG:00000",NA
"51","blue",TRUE,0.000291372499657245,97,451,17,0.0376940133037694,0.175257731958763,"REAC:R-HSA-2187338","REAC","Visual phototransduction",10588,2344,"REAC:R-HSA-418594",NA
"52","blue",TRUE,0.00133819012805732,400,451,38,0.0842572062084257,0.095,"REAC:R-HSA-418594","REAC","G alpha (i) signalling events",10588,878,"REAC:R-HSA-388396",NA
"53","blue",TRUE,0.00137778866243668,23,451,8,0.0177383592017738,0.347826086956522,"REAC:R-HSA-2453902","REAC","The canonical retinoid cycle in rods (twilight vision)",10588,2202,"REAC:R-HSA-2187338",NA
"54","blue",TRUE,0.0028627332151823,2146,451,130,0.288248337028825,0.0605778191985089,"REAC:R-HSA-168256","REAC","Immune System",10588,1050,"REAC:0000000",NA
"55","blue",TRUE,0.0154767358034141,104,451,15,0.0332594235033259,0.144230769230769,"REAC:R-HSA-211945","REAC","Phase I - Functionalization of compounds",10588,1558,"REAC:R-HSA-211859",NA
"56","blue",TRUE,0.0291644944481388,458,451,38,0.0842572062084257,0.0829694323144105,"REAC:R-HSA-500792","REAC","GPCR ligand binding",10588,910,"REAC:R-HSA-372790",NA
"57","blue",TRUE,0.0498180203744737,7,451,4,0.00886917960088692,0.571428571428571,"REAC:R-HSA-2187335","REAC","The retinoid cycle in cones (daylight vision)",10588,2207,"REAC:R-HSA-2187338",NA
"58","darkgrey",TRUE,0.025925051988097,2,163,2,0.0122699386503067,1,"GO:0034680","GO:CC","integrin alpha10-beta1 complex",16963,1777,"GO:0008305",NA
"59","darkgrey",TRUE,0.033884022382348,80,163,6,0.0368098159509202,0.075,"GO:1902554","GO:CC","serine/threonine protein kinase complex",16963,4005,"GO:1902911",NA
"60","darkmagenta",TRUE,0.0432467939938539,25,319,5,0.0156739811912226,0.2,"GO:0051059","GO:MF","NF-kappaB binding",16268,9168,"GO:0061629",NA
"61","darkolivegreen",TRUE,0.00304289035182217,12994,330,284,0.860606060606061,0.0218562413421579,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"62","darkolivegreen",TRUE,0.00695515967520049,3932,330,109,0.33030303030303,0.0277212614445575,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"63","darkolivegreen",TRUE,0.00182341052078747,2037,322,69,0.214285714285714,0.0338733431516937,"GO:0016787","GO:MF","hydrolase activity",16268,3786,"GO:0003824",NA
"64","darkolivegreen",TRUE,0.0302076022805936,4890,322,129,0.400621118012422,0.0263803680981595,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"65","darkorange",TRUE,6.96799710722179e-17,9269,2058,1383,0.67201166180758,0.149207034200022,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"66","darkorange",TRUE,1.13736337169661e-13,8837,2058,1312,0.637512147716229,0.148466674210705,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"67","darkorange",TRUE,9.62161577945456e-12,9975,2058,1442,0.700680272108844,0.144561403508772,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"68","darkorange",TRUE,2.38417125726497e-11,8407,2058,1244,0.6044703595724,0.147971928155109,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"69","darkorange",TRUE,9.67400660038167e-11,9513,2058,1379,0.670068027210884,0.144959529065489,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"70","darkorange",TRUE,4.17075106600526e-09,6944,2058,1041,0.505830903790087,0.149913594470046,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"71","darkorange",TRUE,2.17812897350013e-08,3440,2058,563,0.273566569484937,0.163662790697674,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"72","darkorange",TRUE,6.30537643502251e-08,3489,2058,567,0.275510204081633,0.162510748065348,"GO:0006464","GO:BP","cellular protein modification process",15979,2477,"c(""GO:0036211"", ""GO:0044267"")",NA
"73","darkorange",TRUE,6.30537643502251e-08,3489,2058,567,0.275510204081633,0.162510748065348,"GO:0036211","GO:BP","protein modification process",15979,11015,"c(""GO:0019538"", ""GO:0043412"")",NA
"74","darkorange",TRUE,9.04816046278233e-08,1608,2058,294,0.142857142857143,0.182835820895522,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"75","darkorange",TRUE,9.49266250443275e-08,8079,2058,1178,0.572400388726919,0.145810125015472,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"76","darkorange",TRUE,9.78039384340349e-08,3684,2058,593,0.288143828960156,0.160966340933768,"GO:0043412","GO:BP","macromolecule modification",15979,12424,"GO:0043170",NA
"77","darkorange",TRUE,1.2498861366288e-06,1686,2058,300,0.145772594752187,0.177935943060498,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"78","darkorange",TRUE,1.56643930184951e-06,1676,2058,298,0.144800777453839,0.177804295942721,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"79","darkorange",TRUE,2.41444796479053e-06,3077,2058,499,0.242468415937804,0.162170945726357,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"80","darkorange",TRUE,1.56314907093491e-05,295,2058,74,0.0359572400388727,0.250847457627119,"GO:0051169","GO:BP","nuclear transport",15979,15888,"GO:0046907",NA
"81","darkorange",TRUE,1.82910392409366e-05,5588,2058,835,0.405733722060253,0.149427344309234,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"82","darkorange",TRUE,1.86214734670761e-05,916,2058,177,0.0860058309037901,0.193231441048035,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",15979,19251,"GO:0006464",NA
"83","darkorange",TRUE,1.94849442458449e-05,4576,2058,699,0.339650145772595,0.152753496503497,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",15979,2192,"c(""GO:0006725"", ""GO:0034641"", ""GO:0044238"", ""GO:0046483"", ""GO:1901360"")",NA
"84","darkorange",TRUE,2.29964699677962e-05,292,2058,73,0.0354713313896987,0.25,"GO:0006913","GO:BP","nucleocytoplasmic transport",15979,2887,"GO:0051169",NA
"85","darkorange",TRUE,2.57068328194726e-05,4731,2058,719,0.349368318756074,0.151976326358064,"GO:0046483","GO:BP","heterocycle metabolic process",15979,14371,"GO:0044237",NA
"86","darkorange",TRUE,2.85397408677385e-05,1037,2058,195,0.0947521865889213,0.188042430086789,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"87","darkorange",TRUE,3.15765482085453e-05,5791,2058,860,0.417881438289602,0.148506302883785,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"88","darkorange",TRUE,3.35643758734068e-05,356,2058,84,0.0408163265306122,0.235955056179775,"GO:0016570","GO:BP","histone modification",15979,5897,"c(""GO:0006464"", ""GO:0016569"")",NA
"89","darkorange",TRUE,4.06941069964531e-05,4506,2058,687,0.333819241982507,0.152463382157124,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"90","darkorange",TRUE,7.12976824346328e-05,5422,2058,808,0.392614188532556,0.149022500922169,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"91","darkorange",TRUE,7.49368119567503e-05,245,2058,63,0.0306122448979592,0.257142857142857,"GO:0031503","GO:BP","protein-containing complex localization",15979,8401,"GO:0008104",NA
"92","darkorange",TRUE,9.62497778409214e-05,5041,2058,756,0.36734693877551,0.149970243999206,"GO:0031323","GO:BP","regulation of cellular metabolic process",15979,8320,"c(""GO:0019222"", ""GO:0044237"", ""GO:0050794"")",NA
"93","darkorange",TRUE,0.000128627686136953,4751,2058,716,0.347910592808552,0.150705114712692,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",15979,2726,"GO:0044237",NA
"94","darkorange",TRUE,0.000214752100638461,376,2058,85,0.0413022351797862,0.226063829787234,"GO:0016569","GO:BP","covalent chromatin modification",15979,5896,"c(""GO:0006325"", ""GO:0043412"")",NA
"95","darkorange",TRUE,0.00022391929423566,108,2058,35,0.0170068027210884,0.324074074074074,"GO:0006606","GO:BP","protein import into nucleus",15979,2612,"c(""GO:0006886"", ""GO:0017038"", ""GO:0034504"", ""GO:0051170"", ""GO:0072594"")",NA
"96","darkorange",TRUE,0.000277106954810397,892,2058,168,0.0816326530612245,0.188340807174888,"GO:0019637","GO:BP","organophosphate metabolic process",15979,6917,"c(""GO:0006793"", ""GO:0071704"")",NA
"97","darkorange",TRUE,0.000296328791096116,2278,2058,372,0.180758017492711,0.163301141352063,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"98","darkorange",TRUE,0.000297766264986512,835,2058,159,0.0772594752186589,0.190419161676647,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"99","darkorange",TRUE,0.000351242906736227,4950,2058,739,0.359086491739553,0.149292929292929,"GO:1901360","GO:BP","organic cyclic compound metabolic process",15979,24819,"GO:0071704",NA
"100","darkorange",TRUE,0.000435196258400431,1999,2058,331,0.160835762876579,0.165582791395698,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"101","darkorange",TRUE,0.000438539414184192,744,2058,144,0.0699708454810496,0.193548387096774,"GO:0070925","GO:BP","organelle assembly",15979,19408,"c(""GO:0006996"", ""GO:0022607"")",NA
"102","darkorange",TRUE,0.000700439829709701,4910,2058,731,0.355199222546161,0.14887983706721,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"103","darkorange",TRUE,0.000715325960516865,5270,2058,779,0.378522837706511,0.147817836812144,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"104","darkorange",TRUE,0.00128416078749882,4133,2058,624,0.303206997084548,0.150979917735301,"GO:0090304","GO:BP","nucleic acid metabolic process",15979,21663,"c(""GO:0006139"", ""GO:0043170"")",NA
"105","darkorange",TRUE,0.00262023092602117,2560,2058,405,0.196793002915452,0.158203125,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"106","darkorange",TRUE,0.00274862001508847,5033,2058,742,0.360544217687075,0.147426981919332,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"107","darkorange",TRUE,0.00278114993984637,4936,2058,729,0.354227405247813,0.147690437601297,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"108","darkorange",TRUE,0.00300075086068552,129,2058,37,0.0179786200194363,0.286821705426357,"GO:0071426","GO:BP","ribonucleoprotein complex export from nucleus",15979,19732,"c(""GO:0006405"", ""GO:0006611"", ""GO:0031503"", ""GO:0071166"")",NA
"109","darkorange",TRUE,0.00315722429937,1165,2058,204,0.0991253644314869,0.175107296137339,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",15979,23095,"GO:0030030",NA
"110","darkorange",TRUE,0.00368070770122508,130,2058,37,0.0179786200194363,0.284615384615385,"GO:0071166","GO:BP","ribonucleoprotein complex localization",15979,19514,"GO:0051641",NA
"111","darkorange",TRUE,0.00369492738586415,713,2058,135,0.065597667638484,0.189340813464236,"GO:0032446","GO:BP","protein modification by small protein conjugation",15979,8828,"GO:0070647",NA
"112","darkorange",TRUE,0.00398288683257028,1015,2058,181,0.0879494655004859,0.178325123152709,"GO:0051276","GO:BP","chromosome organization",15979,15975,"GO:0006996",NA
"113","darkorange",TRUE,0.00464705108280407,872,2058,159,0.0772594752186589,0.182339449541284,"GO:0009894","GO:BP","regulation of catabolic process",15979,4255,"c(""GO:0009056"", ""GO:0019222"")",NA
"114","darkorange",TRUE,0.00513809665891783,5090,2058,747,0.362973760932945,0.146758349705305,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"115","darkorange",TRUE,0.00518431819239346,1180,2058,205,0.0996112730806608,0.173728813559322,"GO:0030030","GO:BP","cell projection organization",15979,7736,"GO:0016043",NA
"116","darkorange",TRUE,0.00679001677026242,431,2058,89,0.043245869776482,0.206496519721578,"GO:0006914","GO:BP","autophagy",15979,2888,"c(""GO:0044248"", ""GO:0061919"")",NA
"117","darkorange",TRUE,0.00679001677026242,431,2058,89,0.043245869776482,0.206496519721578,"GO:0061919","GO:BP","process utilizing autophagic mechanism",15979,18707,"GO:0009987",NA
"118","darkorange",TRUE,0.00684332893902265,128,2058,36,0.0174927113702624,0.28125,"GO:0051170","GO:BP","import into nucleus",15979,15889,"GO:0006913",NA
"119","darkorange",TRUE,0.0070456308522954,2277,2058,362,0.175898931000972,0.158981115502855,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"120","darkorange",TRUE,0.00716349602695224,70,2058,24,0.0116618075801749,0.342857142857143,"GO:0006110","GO:BP","regulation of glycolytic process",15979,2166,"c(""GO:0006096"", ""GO:0042325"", ""GO:0043467"", ""GO:0043470"", ""GO:1900542"", ""GO:1903578"")",NA
"121","darkorange",TRUE,0.00784765918037824,999,2058,177,0.0860058309037901,0.177177177177177,"GO:0018193","GO:BP","peptidyl-amino acid modification",15979,6125,"GO:0006464",NA
"122","darkorange",TRUE,0.00812116420146007,171,2058,44,0.021379980563654,0.257309941520468,"GO:0006611","GO:BP","protein export from nucleus",15979,2617,"c(""GO:0006886"", ""GO:0051168"")",NA
"123","darkorange",TRUE,0.0105729344520713,76,2058,25,0.0121477162293489,0.328947368421053,"GO:0043470","GO:BP","regulation of carbohydrate catabolic process",15979,12469,"c(""GO:0006109"", ""GO:0009894"", ""GO:0016052"")",NA
"124","darkorange",TRUE,0.0119685402234993,310,2058,68,0.033041788143829,0.219354838709677,"GO:0018205","GO:BP","peptidyl-lysine modification",15979,6137,"GO:0018193",NA
"125","darkorange",TRUE,0.0123499551778912,364,2058,77,0.0374149659863946,0.211538461538462,"GO:0048193","GO:BP","Golgi vesicle transport",15979,14817,"GO:0016192",NA
"126","darkorange",TRUE,0.0125721992265975,2822,2058,436,0.211856171039844,0.154500354358611,"GO:0006793","GO:BP","phosphorus metabolic process",15979,2783,"GO:0044237",NA
"127","darkorange",TRUE,0.0132232002735846,2485,2058,389,0.189018464528669,0.156539235412475,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"128","darkorange",TRUE,0.0135937158731949,432,2058,88,0.0427599611273081,0.203703703703704,"GO:0006397","GO:BP","mRNA processing",15979,2422,"c(""GO:0006396"", ""GO:0016071"")",NA
"129","darkorange",TRUE,0.0140300170100939,2796,2058,432,0.209912536443149,0.15450643776824,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",15979,2786,"GO:0006793",NA
"130","darkorange",TRUE,0.0149767253400951,1528,2058,253,0.122934888241011,0.165575916230366,"GO:0007049","GO:BP","cell cycle",15979,2997,"GO:0009987",NA
"131","darkorange",TRUE,0.0160783409469872,540,2058,105,0.0510204081632653,0.194444444444444,"GO:0051640","GO:BP","organelle localization",15979,16249,"GO:0051641",NA
"132","darkorange",TRUE,0.016172815037977,159,2058,41,0.0199222546161322,0.257861635220126,"GO:1902115","GO:BP","regulation of organelle assembly",15979,25520,"c(""GO:0033043"", ""GO:0044087"", ""GO:0070925"")",NA
"133","darkorange",TRUE,0.0162878882567855,1886,2058,304,0.147716229348882,0.16118769883351,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"134","darkorange",TRUE,0.0198873929059874,1095,2058,189,0.0918367346938776,0.172602739726027,"GO:0051726","GO:BP","regulation of cell cycle",15979,16316,"c(""GO:0007049"", ""GO:0050794"")",NA
"135","darkorange",TRUE,0.020350068945137,155,2058,40,0.0194363459669582,0.258064516129032,"GO:0017038","GO:BP","protein import",15979,5931,"GO:0015031",NA
"136","darkorange",TRUE,0.0224367549672177,640,2058,120,0.0583090379008746,0.1875,"GO:0006325","GO:BP","chromatin organization",15979,2364,"c(""GO:0016043"", ""GO:0051276"")",NA
"137","darkorange",TRUE,0.0231270789761365,298,2058,65,0.0315840621963071,0.218120805369128,"GO:0016050","GO:BP","vesicle organization",15979,5700,"GO:0006996",NA
"138","darkorange",TRUE,0.0263858011878436,162,2058,41,0.0199222546161322,0.253086419753086,"GO:0046488","GO:BP","phosphatidylinositol metabolic process",15979,14376,"GO:0006650",NA
"139","darkorange",TRUE,0.0263858011878436,162,2058,41,0.0199222546161322,0.253086419753086,"GO:0022406","GO:BP","membrane docking",15979,7637,"GO:0009987",NA
"140","darkorange",TRUE,0.0266382094335808,3104,2058,472,0.229348882410107,0.152061855670103,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",15979,6526,"c(""GO:0006139"", ""GO:0031323"", ""GO:0051171"", ""GO:0080090"")",NA
"141","darkorange",TRUE,0.0282065274082556,190,2058,46,0.0223517978620019,0.242105263157895,"GO:0015931","GO:BP","nucleobase-containing compound transport",15979,5628,"c(""GO:0071702"", ""GO:0071705"")",NA
"142","darkorange",TRUE,0.0308820258447598,271,2058,60,0.0291545189504373,0.22140221402214,"GO:0016236","GO:BP","macroautophagy",15979,5803,"GO:0006914",NA
"143","darkorange",TRUE,0.0360061018716797,338,2058,71,0.0344995140913508,0.210059171597633,"GO:0000398","GO:BP","mRNA splicing, via spliceosome",15979,172,"c(""GO:0000377"", ""GO:0006397"")",NA
"144","darkorange",TRUE,0.0360061018716797,338,2058,71,0.0344995140913508,0.210059171597633,"GO:0000377","GO:BP","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",15979,160,"GO:0000375",NA
"145","darkorange",TRUE,0.0374089901433226,111,2058,31,0.0150631681243926,0.279279279279279,"GO:0071427","GO:BP","mRNA-containing ribonucleoprotein complex export from nucleus",15979,19733,"GO:0071426",NA
"146","darkorange",TRUE,0.0374089901433226,111,2058,31,0.0150631681243926,0.279279279279279,"GO:0006406","GO:BP","mRNA export from nucleus",15979,2431,"c(""GO:0006405"", ""GO:0010467"", ""GO:0051028"", ""GO:0071427"")",NA
