"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"14","darkolivegreen",TRUE,0.00905469215957282,637,90,13,0.144444444444444,0.0204081632653061,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"15","darkolivegreen",TRUE,0.0415407283891379,213,90,7,0.0777777777777778,0.0328638497652582,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"16","darkolivegreen",TRUE,0.0317634013653444,23,50,3,0.06,0.130434782608696,"KEGG:03430","KEGG","Mismatch repair",7747,217,"KEGG:00000",NA
"17","darkolivegreen",TRUE,0.0270807495125469,14,64,3,0.046875,0.214285714285714,"REAC:R-HSA-5358565","REAC","Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)",10588,1303,"REAC:R-HSA-5358508",NA
"18","darkolivegreen",TRUE,0.0270807495125469,14,64,3,0.046875,0.214285714285714,"REAC:R-HSA-5358606","REAC","Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)",10588,1302,"REAC:R-HSA-5358508",NA
"19","darkolivegreen",TRUE,0.0337049752407046,15,64,3,0.046875,0.2,"REAC:R-HSA-5358508","REAC","Mismatch Repair",10588,1301,"REAC:R-HSA-73894",NA
"20","darkorange",TRUE,0.020041030113119,58,304,7,0.0230263157894737,0.120689655172414,"GO:0030173","GO:CC","integral component of Golgi membrane",16963,1102,"c(""GO:0031228"", ""GO:0031301"")",NA
"21","darkorange",TRUE,0.0239670341978005,9588,304,204,0.671052631578947,0.0212765957446809,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"22","darkorange",TRUE,0.026420316753175,81,304,8,0.0263157894736842,0.0987654320987654,"GO:0005643","GO:CC","nuclear pore",16963,318,"c(""GO:0005635"", ""GO:0032991"")",NA
"23","darkorange",TRUE,0.0341670426705971,63,304,7,0.0230263157894737,0.111111111111111,"GO:0031228","GO:CC","intrinsic component of Golgi membrane",16963,1260,"c(""GO:0000139"", ""GO:0031300"")",NA
"24","darkorange",TRUE,0.0110784284944818,206,145,13,0.0896551724137931,0.0631067961165049,"KEGG:05132","KEGG","Salmonella infection",7747,402,"KEGG:00000",NA
"25","darkorange",TRUE,0.0252125503557206,72,201,8,0.0398009950248756,0.111111111111111,"REAC:R-HSA-3108214","REAC","SUMOylation of DNA damage response and repair proteins",10588,1907,"REAC:R-HSA-3108232",NA
"26","darkorange",TRUE,0.0293716224547762,38,201,6,0.0298507462686567,0.157894736842105,"REAC:R-HSA-168276","REAC","NS1 Mediated Effects on Host Pathways",10588,1383,"REAC:R-HSA-168255",NA
"27","darkred",TRUE,0.000305362225446712,12231,348,289,0.830459770114943,0.0236284849971384,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"28","darkred",TRUE,0.00493369254567482,12994,348,298,0.85632183908046,0.0229336616900108,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"29","darkred",TRUE,0.0114200290000378,11093,348,262,0.752873563218391,0.0236184981519877,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"30","darkred",TRUE,0.0122759594568403,3932,348,113,0.324712643678161,0.0287385554425229,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"31","darkred",TRUE,0.00529652820648196,11572,340,276,0.811764705882353,0.0238506740407881,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"32","darkslateblue",TRUE,0.0370992385908317,4,62,2,0.032258064516129,0.5,"GO:0071532","GO:MF","ankyrin repeat binding",16268,10076,"GO:0019904",NA
"33","floralwhite",TRUE,0.0152062226235724,9937,231,164,0.70995670995671,0.0165039750427694,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"34","green",TRUE,0.00213760683054323,12994,227,200,0.881057268722467,0.0153917192550408,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"35","green",TRUE,0.047980819595708,9588,227,155,0.682819383259912,0.0161660408844389,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"36","grey60",TRUE,0.00497093423923294,319,276,17,0.0615942028985507,0.0532915360501567,"GO:0016607","GO:CC","nuclear speck",16963,920,"GO:0016604",NA
"37","ivory",TRUE,0.000269421961189401,3,89,3,0.0337078651685393,1,"GO:0043605","GO:BP","cellular amide catabolic process",15979,12557,"c(""GO:0043603"", ""GO:0044270"")",NA
"38","lightcyan1",TRUE,0.0018513181444229,2685,217,60,0.276497695852535,0.0223463687150838,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"39","lightcyan1",TRUE,0.0345702088682027,7549,217,124,0.571428571428571,0.0164260166909524,"GO:0016020","GO:CC","membrane",16963,868,"GO:0110165",NA
"40","lightgreen",TRUE,7.97711000147735e-05,9937,310,224,0.72258064516129,0.0225420146925631,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"41","lightgreen",TRUE,0.0022316709350619,12994,310,268,0.864516129032258,0.0206249038017547,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"42","lightgreen",TRUE,0.0082381452011763,4723,310,119,0.383870967741935,0.0251958500952784,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"43","lightgreen",TRUE,0.0286173932830582,4850,310,119,0.383870967741935,0.0245360824742268,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"44","lightgreen",TRUE,0.00187044260283448,2024,300,65,0.216666666666667,0.0321146245059289,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"45","lightsteelblue1",TRUE,0.0223563165391888,12994,329,280,0.851063829787234,0.0215484069570571,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"46","lightsteelblue1",TRUE,0.0497897411211226,39,326,6,0.0184049079754601,0.153846153846154,"GO:0004812","GO:MF","aminoacyl-tRNA ligase activity",16268,1384,"c(""GO:0016875"", ""GO:0140101"")",NA
"47","lightsteelblue1",TRUE,0.0497897411211226,39,326,6,0.0184049079754601,0.153846153846154,"GO:0016875","GO:MF","ligase activity, forming carbon-oxygen bonds",16268,3869,"GO:0016874",NA
"48","lightsteelblue1",TRUE,0.00206722419682054,44,154,7,0.0454545454545455,0.159090909090909,"KEGG:00970","KEGG","Aminoacyl-tRNA biosynthesis",7747,151,"KEGG:00000",NA
"49","lightyellow",TRUE,0.0319596247827232,96,264,8,0.0303030303030303,0.0833333333333333,"GO:0034705","GO:CC","potassium channel complex",16963,1794,"GO:0034703",NA
"50","magenta",TRUE,0.00496629880337086,12994,157,141,0.898089171974522,0.0108511620748038,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"51","mediumpurple3",TRUE,0.0305236704497318,635,231,24,0.103896103896104,0.0377952755905512,"GO:0016567","GO:BP","protein ubiquitination",15979,5895,"GO:0032446",NA
"52","mediumpurple3",TRUE,0.0471779308290433,348,229,15,0.0655021834061135,0.0431034482758621,"GO:0004842","GO:MF","ubiquitin-protein transferase activity",16268,1412,"GO:0019787",NA
"53","mediumpurple3",TRUE,0.0494363210461386,231,114,11,0.0964912280701754,0.0476190476190476,"KEGG:04714","KEGG","Thermogenesis",7747,325,"KEGG:00000",NA
"54","midnightblue",TRUE,0.00940160168487908,12994,342,292,0.853801169590643,0.0224719101123595,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"55","midnightblue",TRUE,0.0265971187695728,4850,342,130,0.380116959064327,0.0268041237113402,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"56","orange",TRUE,0.000341695791298386,1608,316,62,0.19620253164557,0.0385572139303483,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"57","orange",TRUE,0.0248337781856569,816,316,35,0.110759493670886,0.0428921568627451,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"58","orange",TRUE,4.49407399415789e-07,12994,323,289,0.894736842105263,0.0222410343235339,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"59","orange",TRUE,4.15713767236862e-06,4850,323,139,0.430340557275542,0.028659793814433,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"60","orange",TRUE,6.95209258405608e-06,11093,323,256,0.792569659442725,0.0230776165149193,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"61","orange",TRUE,8.59703990615404e-06,6463,323,171,0.529411764705882,0.026458301098561,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"62","orange",TRUE,0.000380411648153717,664,323,32,0.0990712074303406,0.0481927710843374,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"63","orange",TRUE,0.000742767532435628,12231,323,268,0.829721362229102,0.0219115362603221,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"64","orange",TRUE,0.00115669432567673,4110,323,114,0.352941176470588,0.0277372262773723,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"65","orange",TRUE,0.00118511331477075,4112,323,114,0.352941176470588,0.0277237354085603,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"66","orange",TRUE,0.00285708766240572,9588,323,220,0.681114551083591,0.0229453483521068,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"67","orange",TRUE,0.00560548640479022,9937,323,225,0.696594427244582,0.0226426486867264,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"68","orange",TRUE,0.00786436730936094,1296,323,46,0.142414860681115,0.0354938271604938,"GO:0030054","GO:CC","cell junction",16963,1045,"GO:0110165",NA
"69","orange",TRUE,0.00802101692376993,433,323,22,0.0681114551083591,0.0508083140877598,"GO:0015629","GO:CC","actin cytoskeleton",16963,855,"GO:0005856",NA
"70","orange",TRUE,0.00869831221847946,373,323,20,0.0619195046439628,0.0536193029490617,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"71","orange",TRUE,0.0108862347911377,379,323,20,0.0619195046439628,0.0527704485488127,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"72","orange",TRUE,0.0130508084753614,5682,323,142,0.439628482972136,0.024991200281591,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"73","orange",TRUE,0.0130508084753614,5682,323,142,0.439628482972136,0.024991200281591,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"74","orange",TRUE,0.0130508084753614,5682,323,142,0.439628482972136,0.024991200281591,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"75","orange",TRUE,0.0148577232215057,1654,323,54,0.1671826625387,0.0326481257557437,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"76","orange",TRUE,0.0158081011454978,213,323,14,0.043343653250774,0.0657276995305164,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"77","orange",TRUE,0.0281220658722886,4639,323,119,0.368421052631579,0.0256520801896961,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"78","orange",TRUE,0.0486487649599861,3932,323,103,0.318885448916409,0.0261953204476094,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"79","orange",TRUE,0.0498791543311724,106,323,9,0.0278637770897833,0.0849056603773585,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"80","orange",TRUE,0.0162455601177656,298,328,18,0.0548780487804878,0.0604026845637584,"GO:0003779","GO:MF","actin binding",16268,476,"GO:0008092",NA
"81","orange",TRUE,0.0241956856941263,191,147,12,0.0816326530612245,0.06282722513089,"KEGG:05130","KEGG","Pathogenic Escherichia coli infection",7747,400,"KEGG:00000",NA
"82","orange",TRUE,0.036922123234154,200,147,12,0.0816326530612245,0.06,"KEGG:04510","KEGG","Focal adhesion",7747,290,"KEGG:00000",NA
"83","orange",TRUE,0.0482380834482703,206,147,12,0.0816326530612245,0.058252427184466,"KEGG:05132","KEGG","Salmonella infection",7747,402,"KEGG:00000",NA
"84","orange",TRUE,0.000242119957380548,549,214,30,0.14018691588785,0.0546448087431694,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"85","orange",TRUE,0.000242119957380548,549,214,30,0.14018691588785,0.0546448087431694,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"86","orange",TRUE,0.0261167501325207,35,214,6,0.0280373831775701,0.171428571428571,"REAC:R-HSA-5663213","REAC","RHO GTPases Activate WASPs and WAVEs",10588,1665,"REAC:R-HSA-195258",NA
"87","paleturquoise",TRUE,0.049824105596944,5,42,2,0.0476190476190476,0.4,"REAC:R-HSA-389599","REAC","Alpha-oxidation of phytanate",10588,126,"REAC:R-HSA-390918",NA
"88","palevioletred3",TRUE,0.0114214962730927,23,172,5,0.0290697674418605,0.217391304347826,"KEGG:03430","KEGG","Mismatch repair",7747,217,"KEGG:00000",NA
"89","pink",TRUE,0.00195170088586354,12994,322,278,0.863354037267081,0.0213944897645067,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"90","pink",TRUE,0.00204585885954251,9588,322,220,0.683229813664596,0.0229453483521068,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"91","pink",TRUE,0.023091683422874,11093,322,242,0.751552795031056,0.0218155593617597,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"92","pink",TRUE,0.00331677279164564,15,323,5,0.0154798761609907,0.333333333333333,"GO:0005346","GO:MF","purine ribonucleotide transmembrane transporter activity",16268,1814,"c(""GO:0015216"", ""GO:1901505"")",NA
"93","pink",TRUE,0.00331677279164564,15,323,5,0.0154798761609907,0.333333333333333,"GO:0000295","GO:MF","adenine nucleotide transmembrane transporter activity",16268,73,"GO:0015216",NA
"94","pink",TRUE,0.00474612166665804,16,323,5,0.0154798761609907,0.3125,"GO:0015216","GO:MF","purine nucleotide transmembrane transporter activity",16268,3056,"GO:0015215",NA
"95","pink",TRUE,0.0157802909995181,20,323,5,0.0154798761609907,0.25,"GO:0015215","GO:MF","nucleotide transmembrane transporter activity",16268,3055,"c(""GO:0015605"", ""GO:0015932"")",NA
"96","pink",TRUE,0.0405291277261322,24,323,5,0.0154798761609907,0.208333333333333,"GO:0015605","GO:MF","organophosphate ester transmembrane transporter activity",16268,3367,"GO:0022857",NA
"97","pink",TRUE,0.0410763840134203,38,323,6,0.0185758513931889,0.157894736842105,"GO:1901505","GO:MF","carbohydrate derivative transmembrane transporter activity",16268,11876,"GO:0022857",NA
"98","pink",TRUE,0.0477420017999622,39,323,6,0.0185758513931889,0.153846153846154,"GO:0015932","GO:MF","nucleobase-containing compound transmembrane transporter activity",16268,3423,"GO:0022857",NA
"99","plum1",TRUE,0.00263042133235478,12231,328,270,0.823170731707317,0.022075055187638,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"100","plum1",TRUE,0.01003870055873,11093,328,248,0.75609756097561,0.0223564409988281,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"101","plum1",TRUE,0.0302549464855721,48,153,6,0.0392156862745098,0.125,"KEGG:00270","KEGG","Cysteine and methionine metabolism",7747,31,"KEGG:00000",NA
"102","plum2",TRUE,0.0244168884189198,22,34,3,0.0882352941176471,0.136363636363636,"GO:0016338","GO:BP","calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules",15979,5842,"GO:0098742",NA
"103","plum2",TRUE,0.0259664103672579,529,22,7,0.318181818181818,0.0132325141776938,"KEGG:05200","KEGG","Pathways in cancer",7747,425,"KEGG:00000",NA
"104","purple",TRUE,0.0016498990865279,302,349,22,0.0630372492836676,0.0728476821192053,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"105","purple",TRUE,0.00824281457055941,551,349,30,0.0859598853868195,0.0544464609800363,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"106","purple",TRUE,0.0134555521422299,95,349,11,0.0315186246418338,0.115789473684211,"GO:0030004","GO:BP","cellular monovalent inorganic cation homeostasis",15979,7728,"c(""GO:0030003"", ""GO:0055067"")",NA
"107","purple",TRUE,0.000961809444497542,12994,366,315,0.860655737704918,0.0242419578266892,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"108","purple",TRUE,0.00854114050833658,11093,366,275,0.751366120218579,0.024790408365636,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"109","purple",TRUE,0.0106242870672489,136,366,12,0.0327868852459016,0.0882352941176471,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16963,3664,"c(""GO:0005743"", ""GO:0098796"", ""GO:0098798"")",NA
"110","purple",TRUE,0.0154977314515242,4723,366,136,0.371584699453552,0.0287952572517468,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"111","purple",TRUE,0.0372089955165558,4850,366,137,0.37431693989071,0.0282474226804124,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"112","purple",TRUE,0.0434035502282893,12231,366,294,0.80327868852459,0.024037282315428,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"113","purple",TRUE,0.042011420460398,11572,358,286,0.798882681564246,0.0247148288973384,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"114","purple",TRUE,0.00375956167547561,133,174,12,0.0689655172413793,0.0902255639097744,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"115","purple",TRUE,0.0311910602419241,78,174,8,0.0459770114942529,0.102564102564103,"KEGG:04721","KEGG","Synaptic vesicle cycle",7747,327,"KEGG:00000",NA
"116","purple",TRUE,0.00651649692867606,399,243,24,0.0987654320987654,0.0601503759398496,"REAC:R-HSA-112316","REAC","Neuronal System",10588,1420,"REAC:0000000",NA
"117","purple",TRUE,0.0397398729261883,258,243,17,0.0699588477366255,0.0658914728682171,"REAC:R-HSA-112315","REAC","Transmission across Chemical Synapses",10588,2275,"REAC:R-HSA-112316",NA
"118","red",TRUE,0.0251114853911214,3932,264,88,0.333333333333333,0.0223804679552391,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"119","red",TRUE,0.00711893701674066,166,127,11,0.0866141732283465,0.0662650602409639,"KEGG:05225","KEGG","Hepatocellular carcinoma",7747,446,"KEGG:00000",NA
"120","sienna3",TRUE,0.00098137228608272,12994,243,214,0.880658436213992,0.0164691396028936,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"121","sienna3",TRUE,0.00375314812637563,9937,243,174,0.716049382716049,0.0175103149844017,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"122","sienna3",TRUE,0.00753028249282763,11093,243,188,0.773662551440329,0.0169476246281439,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"123","sienna3",TRUE,0.0328999800767657,12231,243,200,0.823045267489712,0.0163518927315837,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"124","sienna3",TRUE,0.0365671349433355,4850,243,96,0.395061728395062,0.0197938144329897,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"125","skyblue",TRUE,0.0211632686816449,12994,217,189,0.870967741935484,0.0145451746960135,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"126","skyblue3",TRUE,0.043598040312335,31,305,6,0.019672131147541,0.193548387096774,"GO:0000186","GO:BP","activation of MAPKK activity",15979,81,"c(""GO:0032147"", ""GO:0043406"")",NA
"127","skyblue3",TRUE,0.010721543582779,12994,319,273,0.855799373040752,0.0210096967831307,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"128","skyblue3",TRUE,0.0294783560640837,3932,319,103,0.322884012539185,0.0261953204476094,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"129","steelblue",TRUE,0.00213343972025291,713,98,17,0.173469387755102,0.0238429172510519,"GO:0001816","GO:BP","cytokine production",15979,600,"c(""GO:0010467"", ""GO:0032501"")",NA
"130","steelblue",TRUE,0.00495342136739783,377,98,12,0.122448979591837,0.0318302387267905,"GO:0001819","GO:BP","positive regulation of cytokine production",15979,603,"c(""GO:0001816"", ""GO:0001817"", ""GO:0010628"", ""GO:0051240"")",NA
"131","steelblue",TRUE,0.0195969981453438,668,98,15,0.153061224489796,0.0224550898203593,"GO:0001817","GO:BP","regulation of cytokine production",15979,601,"c(""GO:0001816"", ""GO:0010468"", ""GO:0051239"")",NA
"132","thistle2",TRUE,0.0482770707432095,357,337,21,0.0623145400593472,0.0588235294117647,"GO:0010817","GO:BP","regulation of hormone levels",15979,4993,"GO:0065008",NA
"133","thistle2",TRUE,0.00270767378164994,3,366,3,0.00819672131147541,1,"GO:0005944","GO:CC","phosphatidylinositol 3-kinase complex, class IB",16963,583,"GO:0097651",NA
"134","thistle2",TRUE,0.0262148626952326,5,366,3,0.00819672131147541,0.6,"GO:0097651","GO:CC","phosphatidylinositol 3-kinase complex, class I",16963,3501,"GO:0005942",NA
"135","turquoise",TRUE,1.8734896802242e-25,1582,707,169,0.239038189533239,0.106826801517067,"GO:0007399","GO:BP","nervous system development",15979,3311,"GO:0048731",NA
"136","turquoise",TRUE,2.41493143004493e-19,672,707,92,0.13012729844413,0.136904761904762,"GO:0031175","GO:BP","neuron projection development",15979,8277,"c(""GO:0048666"", ""GO:0120036"")",NA
"137","turquoise",TRUE,1.8993060591749e-18,904,707,108,0.152758132956153,0.119469026548673,"GO:0030182","GO:BP","neuron differentiation",15979,7790,"c(""GO:0030154"", ""GO:0048699"")",NA
"138","turquoise",TRUE,2.22685005430781e-18,732,707,95,0.134370579915134,0.129781420765027,"GO:0048666","GO:BP","neuron development",15979,15184,"c(""GO:0030182"", ""GO:0048468"")",NA
"139","turquoise",TRUE,1.53410663249872e-17,1013,707,114,0.161244695898161,0.11253701875617,"GO:0048699","GO:BP","generation of neurons",15979,15216,"GO:0022008",NA
"140","turquoise",TRUE,1.2518330648142e-16,1069,707,116,0.164073550212164,0.108512628624883,"GO:0022008","GO:BP","neurogenesis",15979,7600,"c(""GO:0007399"", ""GO:0030154"")",NA
"141","turquoise",TRUE,3.41247478395784e-16,410,707,65,0.0919377652050919,0.158536585365854,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",15979,15185,"c(""GO:0000904"", ""GO:0048666"")",NA
"142","turquoise",TRUE,3.4668086093301e-16,468,707,70,0.099009900990099,0.14957264957265,"GO:0048812","GO:BP","neuron projection morphogenesis",15979,15322,"c(""GO:0031175"", ""GO:0120039"")",NA
"143","turquoise",TRUE,8.04884952342817e-16,487,707,71,0.1004243281471,0.145790554414784,"GO:0034330","GO:BP","cell junction organization",15979,9914,"GO:0016043",NA
"144","turquoise",TRUE,1.4367530749379e-15,480,707,70,0.099009900990099,0.145833333333333,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",15979,23096,"GO:0048858",NA
"145","turquoise",TRUE,2.03333737867599e-15,483,707,70,0.099009900990099,0.144927536231884,"GO:0048858","GO:BP","cell projection morphogenesis",15979,15367,"c(""GO:0000902"", ""GO:0030030"", ""GO:0032990"")",NA
"146","turquoise",TRUE,4.89888431906181e-15,1180,707,120,0.16973125884017,0.101694915254237,"GO:0030030","GO:BP","cell projection organization",15979,7736,"GO:0016043",NA
"147","turquoise",TRUE,4.93059066142366e-15,1165,707,119,0.168316831683168,0.102145922746781,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",15979,23095,"GO:0030030",NA
"148","turquoise",TRUE,7.07300442800686e-15,494,707,70,0.099009900990099,0.1417004048583,"GO:0032990","GO:BP","cell part morphogenesis",15979,9244,"GO:0032989",NA
"149","turquoise",TRUE,2.679110964229e-13,359,707,56,0.0792079207920792,0.155988857938719,"GO:0061564","GO:BP","axon development",15979,18524,"GO:0031175",NA
