"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"25","grey60",TRUE,0.0112209858541103,98,265,10,0.0377358490566038,0.102040816326531,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"26","grey60",TRUE,0.0167035729378699,176,265,13,0.0490566037735849,0.0738636363636364,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"27","grey60",TRUE,0.0270105000478995,184,265,13,0.0490566037735849,0.0706521739130435,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"28","grey60",TRUE,0.0271615355094453,132,265,11,0.0415094339622641,0.0833333333333333,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"29","grey60",TRUE,0.0449527787102929,193,265,13,0.0490566037735849,0.0673575129533679,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"30","grey60",TRUE,0.0466653134239981,115,265,10,0.0377358490566038,0.0869565217391304,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"31","grey60",TRUE,3.64539165666977e-05,188,287,16,0.0557491289198606,0.0851063829787234,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"32","grey60",TRUE,3.74103872813718e-05,213,287,17,0.0592334494773519,0.07981220657277,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"33","grey60",TRUE,6.45828993045512e-05,106,287,12,0.0418118466898955,0.113207547169811,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"34","grey60",TRUE,0.00310019769794326,46,287,7,0.024390243902439,0.152173913043478,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"35","grey60",TRUE,0.0406727966553017,115,287,9,0.0313588850174216,0.0782608695652174,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"36","grey60",TRUE,9.07789899683462e-05,144,282,14,0.049645390070922,0.0972222222222222,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"37","grey60",TRUE,4.71632115303078e-06,134,132,14,0.106060606060606,0.104477611940299,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"38","grey60",TRUE,0.000207131014403591,90,187,11,0.0588235294117647,0.122222222222222,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"39","grey60",TRUE,0.000207131014403591,90,187,11,0.0588235294117647,0.122222222222222,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"40","grey60",TRUE,0.000323285421200403,94,187,11,0.0588235294117647,0.117021276595745,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"41","grey60",TRUE,0.000323285421200403,94,187,11,0.0588235294117647,0.117021276595745,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"42","grey60",TRUE,0.000323285421200403,94,187,11,0.0588235294117647,0.117021276595745,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"43","grey60",TRUE,0.000400468633579718,96,187,11,0.0588235294117647,0.114583333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"44","grey60",TRUE,0.000424674075393854,117,187,12,0.0641711229946524,0.102564102564103,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"45","grey60",TRUE,0.000557871540036288,120,187,12,0.0641711229946524,0.1,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"46","grey60",TRUE,0.000557871540036288,120,187,12,0.0641711229946524,0.1,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"47","grey60",TRUE,0.000737927104942147,102,187,11,0.0588235294117647,0.107843137254902,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"48","grey60",TRUE,0.000737927104942147,102,187,11,0.0588235294117647,0.107843137254902,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"49","grey60",TRUE,0.00186494486883469,112,187,11,0.0588235294117647,0.0982142857142857,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"50","grey60",TRUE,0.00203466449244543,113,187,11,0.0588235294117647,0.0973451327433628,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"51","grey60",TRUE,0.00203466449244543,113,187,11,0.0588235294117647,0.0973451327433628,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"52","grey60",TRUE,0.00262749143387364,116,187,11,0.0588235294117647,0.0948275862068965,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"53","grey60",TRUE,0.00262749143387364,116,187,11,0.0588235294117647,0.0948275862068965,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"54","grey60",TRUE,0.00409995742342744,60,187,8,0.0427807486631016,0.133333333333333,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"55","grey60",TRUE,0.00658322128021013,152,187,12,0.0641711229946524,0.0789473684210526,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"56","grey60",TRUE,0.00679179982484419,292,187,17,0.0909090909090909,0.0582191780821918,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"57","grey60",TRUE,0.00972250204910649,133,187,11,0.0588235294117647,0.0827067669172932,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"58","grey60",TRUE,0.0141129574599911,52,187,7,0.0374331550802139,0.134615384615385,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"59","grey60",TRUE,0.0212663484285409,171,187,12,0.0641711229946524,0.0701754385964912,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"60","grey60",TRUE,0.0324300505535301,59,187,7,0.0374331550802139,0.11864406779661,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"61","grey60",TRUE,0.0324300505535301,59,187,7,0.0374331550802139,0.11864406779661,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"62","lightcyan",TRUE,0.0476698538086122,6463,219,110,0.502283105022831,0.0170199597710042,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"63","lightcyan",TRUE,0.043758503550489,1410,139,35,0.251798561151079,0.024822695035461,"REAC:R-HSA-597592","REAC","Post-translational protein modification",10588,1597,"REAC:R-HSA-392499",NA
"64","lightgreen",TRUE,0.000765593269476936,73,152,8,0.0526315789473684,0.10958904109589,"GO:0006487","GO:BP","protein N-linked glycosylation",15979,2497,"GO:0006486",NA
"65","lightgreen",TRUE,0.00232652340486127,221,152,12,0.0789473684210526,0.0542986425339367,"GO:0070085","GO:BP","glycosylation",15979,18900,"GO:0008152",NA
"66","lightgreen",TRUE,0.00907599075290277,13,152,4,0.0263157894736842,0.307692307692308,"GO:1900029","GO:BP","positive regulation of ruffle assembly",15979,23529,"c(""GO:0097178"", ""GO:0120034"", ""GO:1900027"")",NA
"67","lightgreen",TRUE,0.00920218473524828,210,152,11,0.0723684210526316,0.0523809523809524,"GO:0006486","GO:BP","protein glycosylation",15979,2496,"c(""GO:0006464"", ""GO:0009101"", ""GO:0043413"")",NA
"68","lightgreen",TRUE,0.00962983681209181,211,152,11,0.0723684210526316,0.0521327014218009,"GO:0043413","GO:BP","macromolecule glycosylation",15979,12425,"c(""GO:0043412"", ""GO:0070085"")",NA
"69","lightgreen",TRUE,0.037239167008021,290,152,12,0.0789473684210526,0.0413793103448276,"GO:0009101","GO:BP","glycoprotein biosynthetic process",15979,3738,"c(""GO:0009100"", ""GO:0034645"", ""GO:1901137"", ""GO:1901566"")",NA
"70","lightgreen",TRUE,0.0495220121831092,7,152,3,0.0197368421052632,0.428571428571429,"GO:0072526","GO:BP","pyridine-containing compound catabolic process",15979,20626,"c(""GO:0044270"", ""GO:0046700"", ""GO:0072524"", ""GO:1901361"", ""GO:1901565"")",NA
"71","lightgreen",TRUE,0.0447119098120044,12,154,3,0.0194805194805195,0.25,"GO:0008250","GO:CC","oligosaccharyltransferase complex",16963,629,"c(""GO:0005783"", ""GO:0005789"", ""GO:0098796"", ""GO:1990234"")",NA
"72","lightsteelblue1",TRUE,0.00386856252617968,85,88,7,0.0795454545454545,0.0823529411764706,"KEGG:04610","KEGG","Complement and coagulation cascades",7747,297,"KEGG:00000",NA
"73","lightyellow",TRUE,0.0198568421317911,11572,236,194,0.822033898305085,0.0167646042170757,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"74","mediumpurple3",TRUE,0.000678610866250875,1498,84,22,0.261904761904762,0.0146862483311081,"GO:0005887","GO:CC","integral component of plasma membrane",16963,533,"c(""GO:0016021"", ""GO:0031226"")",NA
"75","mediumpurple3",TRUE,0.00133237675210734,1561,84,22,0.261904761904762,0.0140935297885971,"GO:0031226","GO:CC","intrinsic component of plasma membrane",16963,1258,"c(""GO:0005886"", ""GO:0031224"")",NA
"76","mediumpurple3",TRUE,0.0103378817453801,2334,84,26,0.30952380952381,0.0111396743787489,"GO:0016021","GO:CC","integral component of membrane",16963,869,"GO:0031224",NA
"77","mediumpurple3",TRUE,0.0218921201476652,2438,84,26,0.30952380952381,0.0106644790812141,"GO:0031224","GO:CC","intrinsic component of membrane",16963,1256,"c(""GO:0016020"", ""GO:0110165"")",NA
"78","mediumpurple3",TRUE,0.0386505516598752,743,81,13,0.160493827160494,0.0174966352624495,"GO:0015318","GO:MF","inorganic molecular entity transmembrane transporter activity",16268,3137,"GO:0022857",NA
"79","midnightblue",TRUE,0.00449258032562835,22,477,7,0.0146750524109015,0.318181818181818,"GO:0070076","GO:BP","histone lysine demethylation",15979,18895,"GO:0016577",NA
"80","midnightblue",TRUE,0.00629274424561378,23,477,7,0.0146750524109015,0.304347826086957,"GO:0016577","GO:BP","histone demethylation",15979,5904,"c(""GO:0006482"", ""GO:0016570"")",NA
"81","midnightblue",TRUE,0.0156216212170884,26,477,7,0.0146750524109015,0.269230769230769,"GO:0006482","GO:BP","protein demethylation",15979,2493,"c(""GO:0008214"", ""GO:0070988"")",NA
"82","midnightblue",TRUE,0.0156216212170884,26,477,7,0.0146750524109015,0.269230769230769,"GO:0008214","GO:BP","protein dealkylation",15979,3590,"GO:0006464",NA
"83","midnightblue",TRUE,0.00340901852997034,12994,513,432,0.842105263157895,0.0332461135908881,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"84","midnightblue",TRUE,0.01269266570259,11093,513,377,0.734892787524366,0.0339853961957992,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"85","midnightblue",TRUE,0.0160077562728474,344,513,25,0.0487329434697856,0.0726744186046512,"GO:0005774","GO:CC","vacuolar membrane",16963,435,"c(""GO:0005773"", ""GO:0098588"", ""GO:0098805"")",NA
"86","midnightblue",TRUE,0.0267075465606546,12231,513,407,0.793372319688109,0.0332761017087728,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"87","midnightblue",TRUE,0.0452645291568367,303,513,22,0.0428849902534113,0.0726072607260726,"GO:0005765","GO:CC","lysosomal membrane",16963,427,"c(""GO:0005764"", ""GO:0098852"")",NA
"88","midnightblue",TRUE,0.0452645291568367,303,513,22,0.0428849902534113,0.0726072607260726,"GO:0098852","GO:CC","lytic vacuole membrane",16963,3688,"GO:0005774",NA
"89","midnightblue",TRUE,0.000260946342815661,4890,511,205,0.401174168297456,0.0419222903885481,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"90","midnightblue",TRUE,0.00100528553682027,29,511,8,0.0156555772994129,0.275862068965517,"GO:0032452","GO:MF","histone demethylase activity",16268,5435,"GO:0140457",NA
"91","midnightblue",TRUE,0.00100528553682027,29,511,8,0.0156555772994129,0.275862068965517,"GO:0140457","GO:MF","protein demethylase activity",16268,11851,"c(""GO:0032451"", ""GO:0140096"")",NA
"92","midnightblue",TRUE,0.00893005071411616,38,511,8,0.0156555772994129,0.210526315789474,"GO:0032451","GO:MF","demethylase activity",16268,5434,"GO:0003824",NA
"93","midnightblue",TRUE,0.00912793485488851,2024,511,96,0.187866927592955,0.0474308300395257,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"94","midnightblue",TRUE,0.023788237420966,1913,511,90,0.176125244618395,0.0470465237846315,"GO:0140096","GO:MF","catalytic activity, acting on a protein",16268,11757,"GO:0003824",NA
"95","midnightblue",TRUE,0.0362088342901659,24,511,6,0.0117416829745597,0.25,"GO:0030898","GO:MF","actin-dependent ATPase activity",16268,5055,"GO:0016887",NA
"96","midnightblue",TRUE,0.0102721437112311,487,252,32,0.126984126984127,0.0657084188911704,"KEGG:05168","KEGG","Herpes simplex virus 1 infection",7747,422,"KEGG:00000",NA
"97","midnightblue",TRUE,0.0227105928479618,169,354,17,0.0480225988700565,0.100591715976331,"REAC:R-HSA-3108232","REAC","SUMO E3 ligases SUMOylate target proteins",10588,1902,"REAC:R-HSA-2990846",NA
"98","midnightblue",TRUE,0.035270798059759,175,354,17,0.0480225988700565,0.0971428571428571,"REAC:R-HSA-2990846","REAC","SUMOylation",10588,1906,"REAC:R-HSA-597592",NA
"99","orangered4",TRUE,0.00416034662437143,9937,212,154,0.726415094339623,0.0154976351011372,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"100","orangered4",TRUE,0.00931483347123588,12994,212,186,0.877358490566038,0.0143142989071879,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"101","orangered4",TRUE,0.0473869687812181,11333,212,166,0.783018867924528,0.014647489632048,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"102","plum1",TRUE,0.0211804240566068,13,277,4,0.0144404332129964,0.307692307692308,"GO:0043023","GO:MF","ribosomal large subunit binding",16268,6815,"GO:0043021",NA
"103","red",TRUE,0.0454675809241938,7,146,3,0.0205479452054795,0.428571428571429,"GO:0072205","GO:BP","metanephric collecting duct development",15979,20354,"c(""GO:0001656"", ""GO:0072044"")",NA
"104","royalblue",TRUE,0.0207921360771262,11333,299,230,0.769230769230769,0.020294714550428,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"105","royalblue",TRUE,0.0393365596245421,12231,299,243,0.812709030100334,0.0198675496688742,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"106","royalblue",TRUE,0.0220778755702079,23,196,5,0.0255102040816327,0.217391304347826,"REAC:R-HSA-8940973","REAC","RUNX2 regulates osteoblast differentiation",10588,1723,"REAC:R-HSA-8941326",NA
"107","saddlebrown",TRUE,0.0311786150085451,12,219,4,0.0182648401826484,0.333333333333333,"GO:0043950","GO:BP","positive regulation of cAMP-mediated signaling",15979,12653,"c(""GO:0019933"", ""GO:0043949"", ""GO:1902533"")",NA
"108","salmon",TRUE,0.0227633253232931,4,237,3,0.0126582278481013,0.75,"GO:0006710","GO:BP","androgen catabolic process",15979,2712,"c(""GO:0006706"", ""GO:0008209"", ""GO:0042447"")",NA
"109","salmon",TRUE,0.00226583408829754,12231,257,215,0.836575875486381,0.0175782846864525,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"110","salmon",TRUE,0.00794278201742288,11093,257,198,0.770428015564202,0.0178490940232579,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"111","salmon",TRUE,0.00929409721636176,11333,257,201,0.782101167315175,0.017735815759287,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"112","sienna3",TRUE,0.0217012057291578,4,236,3,0.0127118644067797,0.75,"GO:0045586","GO:BP","regulation of gamma-delta T cell differentiation",15979,13527,"c(""GO:0042492"", ""GO:0045580"", ""GO:0046643"")",NA
"113","turquoise",TRUE,0.0222710098155716,12994,360,305,0.847222222222222,0.0234723718639372,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"114","yellow",TRUE,0.021834532507201,510,207,20,0.0966183574879227,0.0392156862745098,"GO:0043299","GO:BP","leukocyte degranulation",15979,12351,"c(""GO:0002252"", ""GO:0045055"", ""GO:0051649"")",NA
"115","yellow",TRUE,0.0357705059283615,1116,207,32,0.154589371980676,0.028673835125448,"GO:0002252","GO:BP","immune effector process",15979,922,"GO:0002376",NA
"116","yellow",TRUE,0.0366433606610742,26,207,5,0.0241545893719807,0.192307692307692,"GO:0043303","GO:BP","mast cell degranulation",15979,12355,"c(""GO:0002279"", ""GO:0002448"", ""GO:0032418"", ""GO:0043299"", ""GO:0046907"", ""GO:0051656"")",NA
"117","yellow",TRUE,0.0445000591651246,27,207,5,0.0241545893719807,0.185185185185185,"GO:0002279","GO:BP","mast cell activation involved in immune response",15979,949,"c(""GO:0002275"", ""GO:0045576"")",NA
"118","yellow",TRUE,0.0445000591651246,27,207,5,0.0241545893719807,0.185185185185185,"GO:0002448","GO:BP","mast cell mediated immunity",15979,1118,"GO:0002444",NA
"119","yellow",TRUE,0.0331125374498047,35,211,5,0.023696682464455,0.142857142857143,"GO:0004715","GO:MF","non-membrane spanning protein tyrosine kinase activity",16268,1297,"GO:0004713",NA
"120","yellow",TRUE,0.0454408358583063,197,111,10,0.0900900900900901,0.050761421319797,"KEGG:05169","KEGG","Epstein-Barr virus infection",7747,423,"KEGG:00000",NA
"121","yellow",TRUE,0.0499663644257117,72,111,6,0.0540540540540541,0.0833333333333333,"KEGG:05140","KEGG","Leishmaniasis",7747,406,"KEGG:00000",NA
"122","yellowgreen",TRUE,0.0497281173614254,2,223,2,0.00896860986547085,1,"GO:0034684","GO:CC","integrin alphav-beta5 complex",16963,1781,"GO:0008305",NA
