"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"23","darkturquoise",TRUE,0.0393663476533024,17,244,4,0.0163934426229508,0.235294117647059,"GO:0070006","GO:MF","metalloaminopeptidase activity",16268,9875,"c(""GO:0004177"", ""GO:0008235"")",NA
"24","floralwhite",TRUE,0.0109564538820257,12994,232,202,0.870689655172414,0.0155456364475912,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"25","floralwhite",TRUE,0.0325804522916713,7,228,3,0.0131578947368421,0.428571428571429,"GO:0050998","GO:MF","nitric-oxide synthase binding",16268,9150,"GO:0019899",NA
"26","green",TRUE,0.0138256847637475,3489,230,79,0.343478260869565,0.0226425910002866,"GO:0036211","GO:BP","protein modification process",15979,11015,"c(""GO:0019538"", ""GO:0043412"")",NA
"27","green",TRUE,0.0138256847637475,3489,230,79,0.343478260869565,0.0226425910002866,"GO:0006464","GO:BP","cellular protein modification process",15979,2477,"c(""GO:0036211"", ""GO:0044267"")",NA
"28","green",TRUE,0.0164073015890611,3684,230,82,0.356521739130435,0.0222584147665581,"GO:0043412","GO:BP","macromolecule modification",15979,12424,"GO:0043170",NA
"29","green",TRUE,8.83160166771473e-08,12994,237,218,0.919831223628692,0.0167769739879945,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"30","green",TRUE,5.2419909068642e-07,11093,237,196,0.827004219409283,0.0176688001442351,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"31","green",TRUE,2.96259436123882e-06,12231,237,207,0.873417721518987,0.0169242089771891,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"32","green",TRUE,2.45456569181224e-05,9588,237,173,0.729957805907173,0.0180433875677931,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"33","green",TRUE,0.00010530722595007,6463,237,128,0.540084388185654,0.0198050440971685,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"34","green",TRUE,0.000186055953049947,11333,237,192,0.810126582278481,0.0169416747551399,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"35","green",TRUE,0.000318106864778725,4850,237,102,0.430379746835443,0.0210309278350515,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"36","green",TRUE,0.00199288050654146,757,237,27,0.113924050632911,0.035667107001321,"GO:1990234","GO:CC","transferase complex",16963,4201,"GO:1902494",NA
"37","green",TRUE,0.0046172903449474,40,237,6,0.0253164556962025,0.15,"GO:0000307","GO:CC","cyclin-dependent protein kinase holoenzyme complex",16963,59,"c(""GO:0005622"", ""GO:1902554"")",NA
"38","green",TRUE,0.010179811801057,3932,237,82,0.345991561181435,0.0208545269582909,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"39","green",TRUE,0.0131006485409431,94,237,8,0.0337552742616034,0.0851063829787234,"GO:1902911","GO:CC","protein kinase complex",16963,4031,"GO:0061695",NA
"40","green",TRUE,0.0151215250009739,253,237,13,0.0548523206751055,0.0513833992094862,"GO:0061695","GO:CC","transferase complex, transferring phosphorus-containing groups",16963,2664,"GO:1990234",NA
"41","green",TRUE,0.0325716627135899,80,237,7,0.029535864978903,0.0875,"GO:1902554","GO:CC","serine/threonine protein kinase complex",16963,4005,"GO:1902911",NA
"42","green",TRUE,0.0406723511462314,9937,237,166,0.70042194092827,0.0167052430310959,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"43","green",TRUE,0.00273921328561028,1913,233,51,0.218884120171674,0.0266596968112912,"GO:0140096","GO:MF","catalytic activity, acting on a protein",16268,11757,"GO:0003824",NA
"44","green",TRUE,0.0128708372005198,2024,233,51,0.218884120171674,0.025197628458498,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"45","green",TRUE,0.0223614087521767,4890,233,98,0.420600858369099,0.020040899795501,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"46","grey60",TRUE,0.0399586337347772,4850,261,102,0.390804597701149,0.0210309278350515,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"47","grey60",TRUE,0.0237022522657751,133,125,9,0.072,0.0676691729323308,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"48","ivory",TRUE,6.48073690483391e-05,9937,308,223,0.724025974025974,0.0224413806983999,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"49","ivory",TRUE,0.0360309196904094,12994,308,262,0.850649350649351,0.0201631522241034,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"50","lightcyan",TRUE,0.0144988329006612,7,141,3,0.0212765957446809,0.428571428571429,"GO:0036310","GO:MF","annealing helicase activity",16268,6490,"c(""GO:0017111"", ""GO:0097617"", ""GO:0140097"")",NA
"51","lightcyan",TRUE,0.0487691142264914,10,141,3,0.0212765957446809,0.3,"GO:0097617","GO:MF","annealing activity",16268,10432,"GO:0003676",NA
"52","lightcyan1",TRUE,0.00884361795674891,91,277,10,0.036101083032491,0.10989010989011,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"53","lightcyan1",TRUE,0.0114354688234102,115,277,11,0.0397111913357401,0.0956521739130435,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"54","lightcyan1",TRUE,0.017326189002578,98,277,10,0.036101083032491,0.102040816326531,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"55","lightcyan1",TRUE,0.0280692841547826,176,277,13,0.0469314079422383,0.0738636363636364,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"56","lightcyan1",TRUE,0.0320870101174141,105,277,10,0.036101083032491,0.0952380952380952,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"57","lightcyan1",TRUE,0.0446255462965237,109,277,10,0.036101083032491,0.0917431192660551,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"58","lightcyan1",TRUE,0.0462529057792987,4,277,3,0.0108303249097473,0.75,"GO:0035246","GO:BP","peptidyl-arginine N-methylation",15979,10328,"GO:0018216",NA
"59","lightcyan1",TRUE,0.00030486462967529,188,295,15,0.0508474576271186,0.0797872340425532,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"60","lightcyan1",TRUE,0.000674238810490165,106,295,11,0.0372881355932203,0.10377358490566,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"61","lightcyan1",TRUE,0.00144033703754932,213,295,15,0.0508474576271186,0.0704225352112676,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"62","lightcyan1",TRUE,0.00150274580922279,115,295,11,0.0372881355932203,0.0956521739130435,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"63","lightcyan1",TRUE,0.00172484731885821,57,295,8,0.0271186440677966,0.140350877192982,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"64","lightcyan1",TRUE,0.0386063385992857,637,295,25,0.0847457627118644,0.0392464678178964,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"65","lightcyan1",TRUE,2.17632657439994e-05,144,292,15,0.0513698630136986,0.104166666666667,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"66","lightcyan1",TRUE,0.00563345470482177,568,292,26,0.089041095890411,0.0457746478873239,"GO:0005198","GO:MF","structural molecule activity",16268,1712,"GO:0003674",NA
"67","lightcyan1",TRUE,0.00165716360183109,134,134,11,0.082089552238806,0.082089552238806,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"68","lightcyan1",TRUE,3.9619764432221e-05,94,188,12,0.0638297872340425,0.127659574468085,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"69","lightcyan1",TRUE,0.00077093257007599,102,188,11,0.0585106382978723,0.107843137254902,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"70","lightcyan1",TRUE,0.00175093771930847,90,188,10,0.0531914893617021,0.111111111111111,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"71","lightcyan1",TRUE,0.00175093771930847,90,188,10,0.0531914893617021,0.111111111111111,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"72","lightcyan1",TRUE,0.0019466729873201,112,188,11,0.0585106382978723,0.0982142857142857,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"73","lightcyan1",TRUE,0.00212364668785083,113,188,11,0.0585106382978723,0.0973451327433628,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"74","lightcyan1",TRUE,0.00260255638356511,94,188,10,0.0531914893617021,0.106382978723404,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"75","lightcyan1",TRUE,0.00260255638356511,94,188,10,0.0531914893617021,0.106382978723404,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"76","lightcyan1",TRUE,0.00274168894228075,116,188,11,0.0585106382978723,0.0948275862068965,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"77","lightcyan1",TRUE,0.00274168894228075,116,188,11,0.0585106382978723,0.0948275862068965,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"78","lightcyan1",TRUE,0.0031488604574078,96,188,10,0.0531914893617021,0.104166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"79","lightcyan1",TRUE,0.00380650328400732,120,188,11,0.0585106382978723,0.0916666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"80","lightcyan1",TRUE,0.00380650328400732,120,188,11,0.0585106382978723,0.0916666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"81","lightcyan1",TRUE,0.00457332335010292,171,188,13,0.0691489361702128,0.0760233918128655,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"82","lightcyan1",TRUE,0.00542355277242378,102,188,10,0.0531914893617021,0.0980392156862745,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"83","lightcyan1",TRUE,0.00643511364327671,662,188,28,0.148936170212766,0.0422960725075529,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"84","lightcyan1",TRUE,0.00722162224759348,292,188,17,0.0904255319148936,0.0582191780821918,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"85","lightcyan1",TRUE,0.010130209855284,133,188,11,0.0585106382978723,0.0827067669172932,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"86","lightcyan1",TRUE,0.0133563124449907,113,188,10,0.0531914893617021,0.0884955752212389,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"87","lightcyan1",TRUE,0.014732557221814,22,188,5,0.0265957446808511,0.227272727272727,"REAC:R-HSA-5205685","REAC","PINK1-PRKN Mediated Mitophagy",10588,1502,"REAC:R-HSA-5205647",NA
"88","lightcyan1",TRUE,0.0180474028186978,117,188,10,0.0531914893617021,0.0854700854700855,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"89","lightcyan1",TRUE,0.034696289290807,152,188,11,0.0585106382978723,0.0723684210526316,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"90","lightcyan1",TRUE,0.0420231728820091,27,188,5,0.0265957446808511,0.185185185185185,"REAC:R-HSA-5205647","REAC","Mitophagy",10588,1320,"REAC:R-HSA-9663891",NA
"91","lightpink4",TRUE,0.0454675809241938,7,146,3,0.0205479452054795,0.428571428571429,"GO:2000535","GO:BP","regulation of entry of bacterium into host cell",15979,29953,"c(""GO:0035635"", ""GO:0052372"")",NA
"92","lightyellow",TRUE,0.039058759133985,54,167,6,0.0359281437125748,0.111111111111111,"GO:0006027","GO:BP","glycosaminoglycan catabolic process",15979,2087,"c(""GO:0006026"", ""GO:0030203"")",NA
"93","magenta",TRUE,9.16989691439856e-06,12994,231,209,0.904761904761905,0.0160843466215176,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"94","magenta",TRUE,0.000831573452980204,12231,231,196,0.848484848484849,0.016024854876952,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"95","magenta",TRUE,0.00147027596441702,11093,231,182,0.787878787878788,0.0164067429910755,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"96","magenta",TRUE,0.00215202419055042,4850,231,97,0.41991341991342,0.02,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"97","magenta",TRUE,0.00460627002644735,9937,231,166,0.718614718614719,0.0167052430310959,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"98","palevioletred3",TRUE,0.0445028332936757,5588,102,56,0.549019607843137,0.0100214745884037,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"99","pink",TRUE,9.6648658098666e-08,11093,329,266,0.808510638297872,0.0239790859100334,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"100","pink",TRUE,7.78115625606985e-06,12994,329,291,0.884498480243161,0.0223949515160843,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"101","pink",TRUE,3.9063771796636e-05,12231,329,277,0.841945288753799,0.0226473714332434,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"102","pink",TRUE,4.88942873374266e-05,6463,329,171,0.519756838905775,0.026458301098561,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"103","pink",TRUE,5.03665929239886e-05,9588,329,231,0.702127659574468,0.0240926157697121,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"104","pink",TRUE,0.000657173683911595,3932,329,113,0.343465045592705,0.0287385554425229,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"105","pink",TRUE,0.00334075848601032,11333,329,255,0.775075987841945,0.0225006617841701,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"106","pink",TRUE,0.0113176272527479,4639,329,123,0.373860182370821,0.0265143349859884,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"107","pink",TRUE,0.0152721413233727,9937,329,227,0.689969604863222,0.0228439166750528,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"108","pink",TRUE,0.0430775212637064,11572,324,260,0.802469135802469,0.0224680262703076,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"109","plum1",TRUE,0.00989602484037742,9588,301,204,0.677740863787375,0.0212765957446809,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"110","plum1",TRUE,0.0138360932570803,12994,301,258,0.857142857142857,0.0198553178390026,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"111","plum1",TRUE,0.0299373375345796,12231,301,245,0.813953488372093,0.02003106859619,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"112","purple",TRUE,0.0304760438609094,46,59,4,0.0677966101694915,0.0869565217391304,"KEGG:03050","KEGG","Proteasome",7747,211,"KEGG:00000",NA
"113","purple",TRUE,0.00424416379791546,497,77,14,0.181818181818182,0.028169014084507,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"114","purple",TRUE,0.0276499666880519,98,77,6,0.0779220779220779,0.0612244897959184,"REAC:R-HSA-202424","REAC","Downstream TCR signaling",10588,712,"REAC:R-HSA-202403",NA
"115","purple",TRUE,0.0408403164860234,1410,77,23,0.298701298701299,0.0163120567375887,"REAC:R-HSA-597592","REAC","Post-translational protein modification",10588,1597,"REAC:R-HSA-392499",NA
"116","red",TRUE,0.00910863503993218,3932,325,107,0.329230769230769,0.0272126144455748,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"117","red",TRUE,0.00930050705544992,4639,325,122,0.375384615384615,0.0262987712869153,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"118","red",TRUE,0.00999915421037227,12994,325,278,0.855384615384615,0.0213944897645067,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"119","red",TRUE,0.017666241590336,797,325,32,0.0984615384615385,0.0401505646173149,"GO:0005730","GO:CC","nucleolus",16963,395,"c(""GO:0031981"", ""GO:0043232"")",NA
"120","red",TRUE,0.036904118588219,12231,325,263,0.809230769230769,0.0215027389420325,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"121","saddlebrown",TRUE,0.0487829015053779,11572,248,202,0.814516129032258,0.0174559281023159,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"122","saddlebrown",TRUE,0.0227238828866809,36,126,5,0.0396825396825397,0.138888888888889,"KEGG:00500","KEGG","Starch and sucrose metabolism",7747,66,"KEGG:00000",NA
"123","salmon",TRUE,0.0256109947599242,5682,187,88,0.470588235294118,0.0154875043998592,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"124","salmon",TRUE,0.0256109947599242,5682,187,88,0.470588235294118,0.0154875043998592,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"125","salmon",TRUE,0.0256109947599242,5682,187,88,0.470588235294118,0.0154875043998592,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"126","salmon",TRUE,0.03758063027776,1318,187,30,0.160427807486631,0.0227617602427921,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"127","salmon",TRUE,0.0284837414590223,154,88,8,0.0909090909090909,0.051948051948052,"KEGG:04150","KEGG","mTOR signaling pathway",7747,261,"KEGG:00000",NA
"128","salmon4",TRUE,0.0439360615588622,12231,161,136,0.84472049689441,0.0111192870574769,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"129","salmon4",TRUE,0.0498191346902257,12,161,3,0.0186335403726708,0.25,"GO:0030285","GO:CC","integral component of synaptic vesicle membrane",16963,1108,"c(""GO:0031301"", ""GO:0098563"")",NA
"130","salmon4",TRUE,0.00920547643079445,6,156,3,0.0192307692307692,0.5,"GO:0034979","GO:MF","NAD-dependent protein deacetylase activity",16268,6293,"GO:0033558",NA
"131","salmon4",TRUE,0.0102928628469816,58,156,6,0.0384615384615385,0.103448275862069,"GO:0016835","GO:MF","carbon-oxygen lyase activity",16268,3829,"GO:0016829",NA
"132","salmon4",TRUE,0.0496588711734215,2,156,2,0.0128205128205128,1,"GO:0036055","GO:MF","protein-succinyllysine desuccinylase activity",16268,6435,"GO:0016811",NA
"133","salmon4",TRUE,0.0496588711734215,2,156,2,0.0128205128205128,1,"GO:0061697","GO:MF","protein-glutaryllysine deglutarylase activity",16268,9743,"GO:0016811",NA
"134","sienna3",TRUE,0.0424277605851795,319,237,14,0.0590717299578059,0.0438871473354232,"GO:0016607","GO:CC","nuclear speck",16963,920,"GO:0016604",NA
"135","sienna3",TRUE,0.011901445990514,119,127,9,0.0708661417322835,0.0756302521008403,"KEGG:04722","KEGG","Neurotrophin signaling pathway",7747,328,"KEGG:00000",NA
"136","skyblue",TRUE,0.017494390350104,11093,187,147,0.786096256684492,0.0132516001081763,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"137","skyblue",TRUE,0.0299549401421884,12994,187,164,0.877005347593583,0.0126212097891334,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"138","skyblue",TRUE,0.0304088471263012,9588,187,131,0.700534759358289,0.0136629119733,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"139","skyblue3",TRUE,0.00286071994439868,76,65,6,0.0923076923076923,0.0789473684210526,"KEGG:03320","KEGG","PPAR signaling pathway",7747,214,"KEGG:00000",NA
"140","skyblue3",TRUE,0.000900408996586369,14,77,4,0.051948051948052,0.285714285714286,"REAC:R-HSA-193775","REAC","Synthesis of bile acids and bile salts via 24-hydroxycholesterol",10588,2108,"REAC:R-HSA-192105",NA
"141","skyblue3",TRUE,0.00132738179781465,33,77,5,0.0649350649350649,0.151515151515152,"REAC:R-HSA-192105","REAC","Synthesis of bile acids and bile salts",10588,2107,"REAC:R-HSA-194068",NA
"142","skyblue3",TRUE,0.00452095839960794,42,77,5,0.0649350649350649,0.119047619047619,"REAC:R-HSA-194068","REAC","Bile acid and bile salt metabolism",10588,204,"REAC:R-HSA-8957322",NA
"143","skyblue3",TRUE,0.00757904760231524,23,77,4,0.051948051948052,0.173913043478261,"REAC:R-HSA-193368","REAC","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol",10588,2110,"REAC:R-HSA-192105",NA
"144","steelblue",TRUE,0.0424638002591945,117,46,5,0.108695652173913,0.0427350427350427,"KEGG:01200","KEGG","Carbon metabolism",7747,182,"KEGG:00000",NA
"145","thistle2",TRUE,0.0294982078078286,5,191,3,0.0157068062827225,0.6,"GO:0009249","GO:BP","protein lipoylation",15979,3881,"c(""GO:0018205"", ""GO:0051604"")",NA
