"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"22","brown",TRUE,0.0352256495737544,5682,346,149,0.430635838150289,0.0262231608588525,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"23","brown",TRUE,0.0352256495737544,5682,346,149,0.430635838150289,0.0262231608588525,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"24","brown",TRUE,0.0352256495737544,5682,346,149,0.430635838150289,0.0262231608588525,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"25","brown",TRUE,0.0492411487693148,26,346,5,0.0144508670520231,0.192307692307692,"GO:0043601","GO:CC","nuclear replisome",16963,2203,"c(""GO:0030894"", ""GO:0043596"")",NA
"26","coral1",TRUE,0.00414735641312935,9269,313,221,0.706070287539936,0.0238429172510519,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"27","coral1",TRUE,0.0156712006111827,2560,313,80,0.255591054313099,0.03125,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"28","coral1",TRUE,0.0423500007289683,1676,313,57,0.182108626198083,0.0340095465393795,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"29","coral1",TRUE,2.67148084093918e-09,12994,329,299,0.908814589665654,0.023010620286286,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"30","coral1",TRUE,2.26088693159603e-06,11093,329,262,0.796352583586626,0.0236184981519877,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"31","coral1",TRUE,1.41726298152121e-05,9588,329,233,0.708206686930091,0.0243012098456404,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"32","coral1",TRUE,2.10108509837406e-05,4723,329,136,0.413373860182371,0.0287952572517468,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"33","coral1",TRUE,0.000166543410397009,12231,329,275,0.835866261398176,0.0224838525059276,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"34","coral1",TRUE,0.00109162798544846,4850,329,132,0.401215805471125,0.0272164948453608,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"35","coral1",TRUE,0.00136218885407889,6463,329,165,0.501519756838906,0.0255299396565063,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"36","coral1",TRUE,0.00199410104900379,9937,329,231,0.702127659574468,0.0232464526517057,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"37","coral1",TRUE,0.00582525928272914,11333,329,254,0.772036474164134,0.0224124238948204,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"38","coral1",TRUE,0.00814463807360277,4,329,3,0.00911854103343465,0.75,"GO:0097452","GO:CC","GAIT complex",16963,3394,"GO:0032991",NA
"39","coral1",TRUE,0.0255132183201988,1291,329,45,0.13677811550152,0.034856700232378,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"40","coral1",TRUE,0.0395591136890421,6,329,3,0.00911854103343465,0.5,"GO:0048179","GO:CC","activin receptor complex",16963,2547,"c(""GO:0005887"", ""GO:0098802"", ""GO:1902554"")",NA
"41","coral1",TRUE,0.0448902641905474,3932,329,105,0.319148936170213,0.0267039674465921,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"42","coral1",TRUE,0.0167544806463801,11572,323,261,0.808049535603715,0.0225544417559627,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"43","coral1",TRUE,0.0411577952262666,13,323,4,0.0123839009287926,0.307692307692308,"GO:0048185","GO:MF","activin binding",16268,8451,"GO:0044877",NA
"44","coral1",TRUE,0.0439323332915865,53,219,7,0.0319634703196347,0.132075471698113,"REAC:R-HSA-6781823","REAC","Formation of TC-NER Pre-Incision Complex",10588,853,"REAC:R-HSA-6781827",NA
"45","coral2",TRUE,0.0250686631214615,3,90,2,0.0222222222222222,0.666666666666667,"GO:0097124","GO:CC","cyclin A2-CDK2 complex",16963,3291,"GO:0000307",NA
"46","coral2",TRUE,0.00997517549177595,71,55,5,0.0909090909090909,0.0704225352112676,"REAC:R-HSA-68949","REAC","Orc1 removal from chromatin",10588,1468,"REAC:R-HSA-69052",NA
"47","coral2",TRUE,0.0103952606471761,119,55,6,0.109090909090909,0.0504201680672269,"REAC:R-HSA-69239","REAC","Synthesis of DNA",10588,2081,"c(""REAC:R-HSA-69242"", ""REAC:R-HSA-69306"")",NA
"48","coral2",TRUE,0.0150010765916436,127,55,6,0.109090909090909,0.047244094488189,"REAC:R-HSA-69306","REAC","DNA Replication",10588,407,"REAC:0000000",NA
"49","coral2",TRUE,0.0312465718690794,90,55,5,0.0909090909090909,0.0555555555555556,"REAC:R-HSA-69052","REAC","Switching of origins to a post-replicative state",10588,2070,"REAC:R-HSA-69239",NA
"50","darkgreen",TRUE,0.0194463782882766,9937,161,118,0.732919254658385,0.0118748113112609,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"51","darkgreen",TRUE,0.0406175573028248,12994,161,142,0.881987577639752,0.010928120671079,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"52","darkgrey",TRUE,0.0126535357456081,3,51,2,0.0392156862745098,0.666666666666667,"GO:0015111","GO:MF","iodide transmembrane transporter activity",16268,2962,"GO:0015103",NA
"53","darkmagenta",TRUE,0.0108003330213634,12994,211,185,0.876777251184834,0.0142373403109127,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"54","darkmagenta",TRUE,0.0164453716212435,4850,211,87,0.412322274881517,0.0179381443298969,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"55","darkmagenta",TRUE,0.0199043964924376,11093,211,164,0.777251184834123,0.0147840980798702,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"56","darkmagenta",TRUE,0.0495369390107976,12231,211,175,0.829383886255924,0.0143079061401357,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"57","darkmagenta",TRUE,0.00200512003749239,11572,206,174,0.844660194174757,0.0150362945039751,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"58","darkmagenta",TRUE,0.0240179023093803,205,206,11,0.0533980582524272,0.0536585365853659,"GO:0035091","GO:MF","phosphatidylinositol binding",16268,6306,"GO:0005543",NA
"59","darkmagenta",TRUE,0.0329271385988072,36,206,5,0.0242718446601942,0.138888888888889,"GO:0032266","GO:MF","phosphatidylinositol-3-phosphate binding",16268,5409,"GO:1901981",NA
"60","darkmagenta",TRUE,0.0374109743768223,145,206,9,0.0436893203883495,0.0620689655172414,"GO:1901981","GO:MF","phosphatidylinositol phosphate binding",16268,11900,"GO:0035091",NA
"61","darkorange",TRUE,1.48844388309221e-05,12231,367,308,0.839237057220708,0.0251819148066389,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"62","darkorange",TRUE,2.39163387275215e-05,11093,367,286,0.779291553133515,0.0257820247002614,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"63","darkorange",TRUE,0.000173651167759659,3932,367,126,0.343324250681199,0.0320447609359105,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"64","darkorange",TRUE,0.00165341250382563,12994,367,315,0.858310626702997,0.0242419578266892,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"65","darkorange",TRUE,0.00228879360060844,11333,367,283,0.771117166212534,0.0249713226859614,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"66","darkorange",TRUE,0.00563953923414933,9588,367,246,0.670299727520436,0.025657071339174,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"67","darkorange",TRUE,0.017966073954957,4850,367,139,0.37874659400545,0.028659793814433,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"68","darkorange",TRUE,0.0445481174752009,4639,367,132,0.359673024523161,0.028454408277646,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"69","darkorange",TRUE,0.0267772466988095,1903,364,68,0.186813186813187,0.0357330530740935,"GO:0019899","GO:MF","enzyme binding",16268,4655,"GO:0005515",NA
"70","darkorange",TRUE,0.00603150002526769,114,180,11,0.0611111111111111,0.0964912280701754,"KEGG:04724","KEGG","Glutamatergic synapse",7747,330,"KEGG:00000",NA
"71","darkorange",TRUE,0.0424007049789278,60,180,7,0.0388888888888889,0.116666666666667,"KEGG:04213","KEGG","Longevity regulating pathway - multiple species",7747,267,"KEGG:00000",NA
"72","darkseagreen4",TRUE,0.000241924057546477,11093,308,240,0.779220779220779,0.0216352654827369,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"73","darkseagreen4",TRUE,0.000763783347290666,9588,308,213,0.691558441558442,0.0222152690863579,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"74","darkseagreen4",TRUE,0.00284550040453124,12994,308,266,0.863636363636364,0.0204709866092042,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"75","darkseagreen4",TRUE,0.00334377064497023,12231,308,254,0.824675324675325,0.0207669037691113,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"76","darkseagreen4",TRUE,0.00479519443382333,11333,308,239,0.775974025974026,0.0210888555545751,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"77","darkturquoise",TRUE,0.0452982892034647,4850,41,23,0.560975609756098,0.00474226804123711,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"78","darkturquoise",TRUE,0.0135496673124082,87,25,4,0.16,0.0459770114942529,"REAC:R-HSA-877300","REAC","Interferon gamma signaling",10588,1103,"REAC:R-HSA-913531",NA
"79","darkturquoise",TRUE,0.021154225791866,192,25,5,0.2,0.0260416666666667,"REAC:R-HSA-913531","REAC","Interferon Signaling",10588,1101,"REAC:R-HSA-1280215",NA
"80","darkviolet",TRUE,3.58633796439794e-06,12994,404,354,0.876237623762376,0.0272433430814222,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"81","darkviolet",TRUE,5.53594872180436e-06,11093,404,315,0.77970297029703,0.0283962859460921,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"82","darkviolet",TRUE,1.5623434845041e-05,12231,404,337,0.834158415841584,0.0275529392527185,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"83","darkviolet",TRUE,2.01973576723266e-05,9588,404,280,0.693069306930693,0.0292031706299541,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"84","darkviolet",TRUE,3.9190331843933e-05,11333,404,317,0.784653465346535,0.0279714109238507,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"85","darkviolet",TRUE,0.00029321044505435,9937,404,283,0.70049504950495,0.0284794203481936,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"86","darkviolet",TRUE,0.00119281150601339,4723,404,154,0.381188118811881,0.0326063942409485,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"87","darkviolet",TRUE,0.00913819486989825,3932,404,129,0.319306930693069,0.0328077314343845,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"88","darkviolet",TRUE,0.011057512616696,1291,404,54,0.133663366336634,0.0418280402788536,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"89","floralwhite",TRUE,0.0288281418084386,106,27,4,0.148148148148148,0.0377358490566038,"KEGG:04922","KEGG","Glucagon signaling pathway",7747,354,"KEGG:00000",NA
"90","greenyellow",TRUE,0.00667094631296671,12994,198,175,0.883838383838384,0.0134677543481607,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"91","greenyellow",TRUE,0.00817115355626096,15,198,4,0.0202020202020202,0.266666666666667,"GO:0005671","GO:CC","Ada2/Gcn5/Ada3 transcription activator complex",16963,342,"GO:1902562",NA
"92","greenyellow",TRUE,0.0232168586348804,59,198,6,0.0303030303030303,0.101694915254237,"GO:0097525","GO:CC","spliceosomal snRNP complex",16963,3430,"GO:0030532",NA
"93","greenyellow",TRUE,0.0401634421002945,65,198,6,0.0303030303030303,0.0923076923076923,"GO:0030532","GO:CC","small nuclear ribonucleoprotein complex",16963,1135,"c(""GO:0005634"", ""GO:0120114"", ""GO:1990904"")",NA
"94","greenyellow",TRUE,0.0171952131685945,332,194,14,0.0721649484536082,0.0421686746987952,"GO:0140098","GO:MF","catalytic activity, acting on RNA",16268,11759,"GO:0003824",NA
"95","greenyellow",TRUE,0.0239596095484282,84,194,7,0.0360824742268041,0.0833333333333333,"GO:0008276","GO:MF","protein methyltransferase activity",16268,2095,"c(""GO:0008168"", ""GO:0140096"")",NA
"96","greenyellow",TRUE,0.0299248078017036,186,194,10,0.0515463917525773,0.0537634408602151,"GO:0016741","GO:MF","transferase activity, transferring one-carbon groups",16268,3744,"GO:0016740",NA
"97","honeydew1",TRUE,0.0107476467766828,4,47,2,0.0425531914893617,0.5,"GO:0016282","GO:CC","eukaryotic 43S preinitiation complex",16963,879,"GO:0070993",NA
"98","honeydew1",TRUE,0.0178810724555929,5,47,2,0.0425531914893617,0.4,"GO:0070993","GO:CC","translation preinitiation complex",16963,2948,"c(""GO:0005737"", ""GO:1990904"")",NA
"99","honeydew1",TRUE,0.0026767462726362,15,43,3,0.0697674418604651,0.2,"GO:0043024","GO:MF","ribosomal small subunit binding",16268,6816,"GO:0043021",NA
"100","honeydew1",TRUE,0.0173511820198091,129,34,5,0.147058823529412,0.0387596899224806,"REAC:R-HSA-1632852","REAC","Macroautophagy",10588,1246,"REAC:R-HSA-9612973",NA
"101","honeydew1",TRUE,0.0292995989045074,144,34,5,0.147058823529412,0.0347222222222222,"REAC:R-HSA-9612973","REAC","Autophagy",10588,179,"REAC:0000000",NA
"102","indianred4",TRUE,0.000231226706015233,11093,240,191,0.795833333333333,0.0172180654466781,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"103","indianred4",TRUE,0.000379899475442521,12231,240,204,0.85,0.0166789305862154,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"104","indianred4",TRUE,0.0015757208457022,12994,240,211,0.879166666666667,0.016238263814068,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"105","indianred4",TRUE,0.00502516060822905,9588,240,167,0.695833333333333,0.0174176053400083,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"106","indianred4",TRUE,0.00928817955109704,6463,240,122,0.508333333333333,0.0188766826551137,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"107","indianred4",TRUE,0.0136131735607699,11333,240,188,0.783333333333333,0.0165887231977411,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"108","lightcoral",TRUE,0.0303749951071481,21,80,3,0.0375,0.142857142857143,"GO:0005680","GO:CC","anaphase-promoting complex",16963,349,"c(""GO:0000152"", ""GO:0031461"")",NA
"109","lightcoral",TRUE,0.00232584774593162,63,46,5,0.108695652173913,0.0793650793650794,"REAC:R-HSA-174084","REAC","Autodegradation of Cdh1 by Cdh1:APC/C",10588,176,"REAC:R-HSA-174143",NA
"110","lightcoral",TRUE,0.00315468384970187,67,46,5,0.108695652173913,0.0746268656716418,"REAC:R-HSA-174154","REAC","APC/C:Cdc20 mediated degradation of Securin",10588,23,"REAC:R-HSA-176409",NA
"111","lightcoral",TRUE,0.00371759021240992,119,46,6,0.130434782608696,0.0504201680672269,"REAC:R-HSA-69239","REAC","Synthesis of DNA",10588,2081,"c(""REAC:R-HSA-69242"", ""REAC:R-HSA-69306"")",NA
"112","lightcoral",TRUE,0.00449712283285897,72,46,5,0.108695652173913,0.0694444444444444,"REAC:R-HSA-174184","REAC","Cdc20:Phospho-APC/C mediated degradation of Cyclin A",10588,295,"REAC:R-HSA-179419",NA
"113","lightcoral",TRUE,0.00449712283285897,72,46,5,0.108695652173913,0.0694444444444444,"REAC:R-HSA-69017","REAC","CDK-mediated phosphorylation and removal of Cdc6",10588,251,"REAC:R-HSA-69052",NA
"114","lightcoral",TRUE,0.00449712283285897,72,46,5,0.108695652173913,0.0694444444444444,"REAC:R-HSA-174178","REAC","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",10588,25,"REAC:R-HSA-174143",NA
"115","lightcoral",TRUE,0.00481222248405059,73,46,5,0.108695652173913,0.0684931506849315,"REAC:R-HSA-179419","REAC","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",10588,26,"REAC:R-HSA-176409",NA
"116","lightcoral",TRUE,0.00539593336453283,127,46,6,0.130434782608696,0.047244094488189,"REAC:R-HSA-69306","REAC","DNA Replication",10588,407,"REAC:0000000",NA
"117","lightcoral",TRUE,0.00549396167732733,75,46,5,0.108695652173913,0.0666666666666667,"REAC:R-HSA-176409","REAC","APC/C:Cdc20 mediated degradation of mitotic proteins",10588,24,"REAC:R-HSA-176814",NA
"118","lightcoral",TRUE,0.00586189377689389,76,46,5,0.108695652173913,0.0657894736842105,"REAC:R-HSA-176814","REAC","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",10588,69,"REAC:R-HSA-174143",NA
"119","lightcoral",TRUE,0.00752975010508683,80,46,5,0.108695652173913,0.0625,"REAC:R-HSA-176408","REAC","Regulation of APC/C activators between G1/S and early anaphase",10588,1756,"REAC:R-HSA-174143",NA
"120","lightcoral",TRUE,0.0106988419488831,86,46,5,0.108695652173913,0.0581395348837209,"REAC:R-HSA-174143","REAC","APC/C-mediated degradation of cell cycle proteins",10588,21,"REAC:R-HSA-453276",NA
"121","lightcoral",TRUE,0.0106988419488831,86,46,5,0.108695652173913,0.0581395348837209,"REAC:R-HSA-453276","REAC","Regulation of mitotic cell cycle",10588,1808,"REAC:R-HSA-69278",NA
"122","lightcoral",TRUE,0.0133281738318755,90,46,5,0.108695652173913,0.0555555555555556,"REAC:R-HSA-69052","REAC","Switching of origins to a post-replicative state",10588,2070,"REAC:R-HSA-69239",NA
"123","lightcoral",TRUE,0.0205744842153946,161,46,6,0.130434782608696,0.0372670807453416,"REAC:R-HSA-69242","REAC","S Phase",10588,1866,"REAC:R-HSA-69278",NA
"124","lightcoral",TRUE,0.0228498598201394,19,46,3,0.0652173913043478,0.157894736842105,"REAC:R-HSA-176412","REAC","Phosphorylation of the APC/C",10588,1574,"REAC:R-HSA-176814",NA
"125","lightcoral",TRUE,0.0228498598201394,19,46,3,0.0652173913043478,0.157894736842105,"REAC:R-HSA-176407","REAC","Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase",10588,371,"REAC:R-HSA-174143",NA
"126","lightcoral",TRUE,0.0268004543769107,20,46,3,0.0652173913043478,0.15,"REAC:R-HSA-141430","REAC","Inactivation of APC/C via direct inhibition of the APC/C complex",10588,1052,"REAC:R-HSA-141405",NA
"127","lightcoral",TRUE,0.0268004543769107,20,46,3,0.0652173913043478,0.15,"REAC:R-HSA-141405","REAC","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",10588,1073,"c(""REAC:R-HSA-176408"", ""REAC:R-HSA-69618"")",NA
"128","lightcoral",TRUE,0.0412562303814685,23,46,3,0.0652173913043478,0.130434782608696,"REAC:R-HSA-174048","REAC","APC/C:Cdc20 mediated degradation of Cyclin B",10588,22,"REAC:R-HSA-176409",NA
"129","lightcoral",TRUE,0.0470398657004655,187,46,6,0.130434782608696,0.0320855614973262,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10588,1934,"REAC:R-HSA-68882",NA
"130","lightsteelblue1",TRUE,0.00133019549565944,8837,334,228,0.682634730538922,0.0258006110671042,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"131","lightsteelblue1",TRUE,0.0121127309916633,6944,334,185,0.553892215568862,0.0266417050691244,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"132","lightsteelblue1",TRUE,0.0168690404265959,8079,334,208,0.622754491017964,0.0257457606139374,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"133","lightsteelblue1",TRUE,0.0236676338487872,1608,334,59,0.176646706586826,0.0366915422885572,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"134","lightsteelblue1",TRUE,0.0239109336312454,8407,334,214,0.640718562874252,0.0254549779945284,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"135","lightsteelblue1",TRUE,0.0239484101568418,4506,334,130,0.389221556886228,0.0288504216600089,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"136","lightsteelblue1",TRUE,0.0251261517803239,9513,334,236,0.706586826347305,0.0248081572584884,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"137","lightsteelblue1",TRUE,1.85795026578707e-08,12231,349,302,0.865329512893983,0.0246913580246914,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"138","lightsteelblue1",TRUE,1.4860522251607e-07,12994,349,312,0.893982808022923,0.0240110820378636,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"139","lightsteelblue1",TRUE,3.73525879387212e-07,11093,349,279,0.799426934097421,0.0251509961236816,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"140","lightsteelblue1",TRUE,8.83513795505764e-06,11333,349,279,0.799426934097421,0.0246183711285626,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"141","lightsteelblue1",TRUE,6.65219338448323e-05,4723,349,141,0.404011461318052,0.0298539064154139,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"142","lightsteelblue1",TRUE,0.000140958257411421,9588,349,242,0.693409742120344,0.0252398831873175,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"143","lightsteelblue1",TRUE,0.00542001665054868,9937,349,242,0.693409742120344,0.0243534265875013,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"144","lightsteelblue1",TRUE,0.0139852329875846,3932,349,113,0.32378223495702,0.0287385554425229,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
