"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"28","blue",TRUE,1.34793983843275e-20,584,1981,161,0.0812720848056537,0.275684931506849,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"29","blue",TRUE,1.20889939749585e-19,161,1981,70,0.0353356890459364,0.434782608695652,"GO:0140053","GO:BP","mitochondrial gene expression",15979,23226,"GO:0010467",NA
"30","blue",TRUE,2.60342451292788e-19,87,1981,49,0.0247349823321555,0.563218390804598,"GO:0070125","GO:BP","mitochondrial translational elongation",15979,18922,"c(""GO:0006414"", ""GO:0032543"")",NA
"31","blue",TRUE,3.48308433204772e-19,521,1981,146,0.0737001514386673,0.280230326295585,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"32","blue",TRUE,8.35612385771308e-18,1647,1981,331,0.167087329631499,0.200971463266545,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"33","blue",TRUE,1.70575637858452e-17,302,1981,99,0.04997476022211,0.327814569536424,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"34","blue",TRUE,3.91402150034756e-17,88,1981,47,0.0237253912165573,0.534090909090909,"GO:0070126","GO:BP","mitochondrial translational termination",15979,18923,"c(""GO:0006415"", ""GO:0032543"")",NA
"35","blue",TRUE,4.79261133708845e-17,816,1981,194,0.0979303382130237,0.237745098039216,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"36","blue",TRUE,1.05325695913028e-16,100,1981,50,0.0252397778899546,0.5,"GO:0006415","GO:BP","translational termination",15979,2439,"c(""GO:0006412"", ""GO:0043624"")",NA
"37","blue",TRUE,9.47737158962579e-16,1662,1981,326,0.164563351842504,0.196149217809868,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"38","blue",TRUE,1.07003074984782e-15,2485,1981,448,0.226148409893993,0.180281690140845,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"39","blue",TRUE,1.21603975783344e-15,9269,1981,1329,0.670873296314992,0.143381163016507,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"40","blue",TRUE,1.86215531114918e-15,91,1981,46,0.0232205956587582,0.505494505494505,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"41","blue",TRUE,3.28179812169295e-15,92,1981,46,0.0232205956587582,0.5,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"42","blue",TRUE,5.29792118485544e-15,1608,1981,315,0.159010600706714,0.19589552238806,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"43","blue",TRUE,6.0976799233256e-15,104,1981,49,0.0247349823321555,0.471153846153846,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"44","blue",TRUE,6.54197055227648e-15,1063,1981,229,0.115598182735992,0.215428033866416,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"45","blue",TRUE,1.15371538718188e-14,1037,1981,224,0.113074204946996,0.216007714561234,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"46","blue",TRUE,1.25048085042203e-14,157,1981,62,0.0312973245835437,0.394904458598726,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"47","blue",TRUE,2.36833664940718e-14,103,1981,48,0.0242301867743564,0.466019417475728,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"48","blue",TRUE,5.42480441817173e-14,132,1981,55,0.02776375567895,0.416666666666667,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"49","blue",TRUE,8.12506080779857e-14,121,1981,52,0.0262493690055528,0.429752066115702,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"50","blue",TRUE,1.49858798997446e-13,1999,1981,368,0.185764765270066,0.184092046023012,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"51","blue",TRUE,3.39120238620668e-13,369,1981,104,0.0524987380111055,0.281842818428184,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"52","blue",TRUE,3.85887394247958e-13,2278,1981,407,0.20545179202423,0.178665496049166,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"53","blue",TRUE,4.7101083999148e-13,1259,1981,254,0.128218071680969,0.20174741858618,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"54","blue",TRUE,7.73509433294555e-13,3077,1981,519,0.261988894497728,0.168670783230419,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"55","blue",TRUE,1.91272029504132e-12,5270,1981,812,0.409893992932862,0.154079696394687,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"56","blue",TRUE,1.91467944480337e-12,835,1981,184,0.0928823826350328,0.220359281437126,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"57","blue",TRUE,4.81498787518618e-12,1886,1981,345,0.174154467440687,0.182926829268293,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"58","blue",TRUE,5.10194847827396e-12,9975,1981,1393,0.703180212014134,0.139649122807018,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"59","blue",TRUE,1.58084046669567e-11,341,1981,95,0.0479555779909137,0.278592375366569,"GO:0000375","GO:BP","RNA splicing, via transesterification reactions",15979,158,"GO:0008380",NA
"60","blue",TRUE,1.93600115241064e-11,1667,1981,310,0.156486622917718,0.185962807438512,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"61","blue",TRUE,5.42753486005727e-11,501,1981,123,0.0620898536092882,0.245508982035928,"GO:0055114","GO:BP","oxidation-reduction process",15979,17066,"GO:0008152",NA
"62","blue",TRUE,6.34333802657097e-11,97,1981,42,0.0212014134275618,0.43298969072165,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",15979,9317,"c(""GO:0007005"", ""GO:0034622"")",NA
"63","blue",TRUE,6.96523842856087e-11,338,1981,93,0.0469459868753155,0.275147928994083,"GO:0000398","GO:BP","mRNA splicing, via spliceosome",15979,172,"c(""GO:0000377"", ""GO:0006397"")",NA
"64","blue",TRUE,6.96523842856087e-11,338,1981,93,0.0469459868753155,0.275147928994083,"GO:0000377","GO:BP","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",15979,160,"GO:0000375",NA
"65","blue",TRUE,9.06228496913968e-11,51,1981,29,0.0146390711761737,0.568627450980392,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",15979,2176,"c(""GO:0022904"", ""GO:0042775"")",NA
"66","blue",TRUE,1.16573363468335e-10,253,1981,76,0.0383644623927309,0.300395256916996,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"67","blue",TRUE,3.47985293232996e-10,1676,1981,306,0.154467440686522,0.182577565632458,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"68","blue",TRUE,4.0415750456533e-10,480,1981,117,0.0590610802624937,0.24375,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"69","blue",TRUE,4.47357056971535e-10,1686,1981,307,0.154972236244321,0.18208778173191,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"70","blue",TRUE,5.49822264471649e-10,64,1981,32,0.0161534578495709,0.5,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"71","blue",TRUE,5.49822264471649e-10,64,1981,32,0.0161534578495709,0.5,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
"72","blue",TRUE,5.50185336036979e-10,409,1981,104,0.0524987380111055,0.254278728606357,"GO:0006091","GO:BP","generation of precursor metabolites and energy",15979,2150,"GO:0044237",NA
"73","blue",TRUE,6.21132866958854e-10,432,1981,108,0.0545179202423019,0.25,"GO:0006397","GO:BP","mRNA processing",15979,2422,"c(""GO:0006396"", ""GO:0016071"")",NA
"74","blue",TRUE,1.37015140262108e-09,73,1981,34,0.0171630489651691,0.465753424657534,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"75","blue",TRUE,1.94771195569317e-09,400,1981,101,0.0509843513377082,0.2525,"GO:0008380","GO:BP","RNA splicing",15979,3643,"GO:0006396",NA
"76","blue",TRUE,2.07883851573062e-09,261,1981,75,0.0378596668349319,0.28735632183908,"GO:0046034","GO:BP","ATP metabolic process",15979,13945,"GO:0008152",NA
"77","blue",TRUE,2.0796481489549e-09,1584,1981,289,0.145885916203937,0.182449494949495,"GO:0015031","GO:BP","protein transport",15979,5392,"c(""GO:0015833"", ""GO:0045184"")",NA
"78","blue",TRUE,2.87325945373919e-09,222,1981,67,0.0338213023725391,0.301801801801802,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"79","blue",TRUE,4.11496625941671e-09,922,1981,187,0.0943967693084301,0.202819956616052,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"80","blue",TRUE,7.96224211438084e-09,5791,1981,857,0.432609793033821,0.147988257641167,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"81","blue",TRUE,8.08222965100608e-09,187,1981,59,0.0297829379101464,0.315508021390374,"GO:0043624","GO:BP","cellular protein complex disassembly",15979,12573,"GO:0032984",NA
"82","blue",TRUE,9.80290349181410e-09,1618,1981,291,0.146895507319536,0.179851668726823,"GO:0015833","GO:BP","peptide transport",15979,5545,"c(""GO:0042886"", ""GO:0071702"")",NA
"83","blue",TRUE,1.28442996299419e-08,291,1981,79,0.0398788490661282,0.271477663230241,"GO:0032984","GO:BP","protein-containing complex disassembly",15979,9238,"c(""GO:0022411"", ""GO:0043933"")",NA
"84","blue",TRUE,1.43763054990449e-08,8407,1981,1183,0.597173144876325,0.140716069941715,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"85","blue",TRUE,2.09527615035793e-08,1642,1981,293,0.147905098435134,0.178440925700365,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"86","blue",TRUE,6.02048667528135e-08,551,1981,123,0.0620898536092882,0.223230490018149,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"87","blue",TRUE,1.08209726636892e-07,1873,1981,323,0.163048965169107,0.172450613988254,"GO:0071705","GO:BP","nitrogen compound transport",15979,19962,"GO:0006810",NA
"88","blue",TRUE,1.61915163926642e-07,88,1981,35,0.0176678445229682,0.397727272727273,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"89","blue",TRUE,1.99443616337882e-07,1387,1981,251,0.126703685007572,0.180966113914924,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"90","blue",TRUE,2.14617114479779e-07,3876,1981,597,0.301362948006058,0.154024767801858,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"91","blue",TRUE,3.31025146901642e-07,58,1981,27,0.0136294800605755,0.46551724137931,"GO:0042255","GO:BP","ribosome assembly",15979,11744,"c(""GO:0042254"", ""GO:0070925"")",NA
"92","blue",TRUE,4.01674661024176e-07,2729,1981,440,0.2221100454316,0.161231220227189,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"93","blue",TRUE,5.80927479681821e-07,8837,1981,1224,0.617869762746088,0.138508543623402,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"94","blue",TRUE,9.02553610730774e-07,4873,1981,724,0.365471983846542,0.148573773855941,"GO:0010467","GO:BP","gene expression",15979,4689,"GO:0043170",NA
"95","blue",TRUE,1.09034591111361e-06,178,1981,53,0.0267541645633518,0.297752808988764,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"96","blue",TRUE,1.59038260550249e-06,5033,1981,743,0.375063099444725,0.14762567057421,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"97","blue",TRUE,1.74580241190543e-06,4506,1981,674,0.340232205956588,0.149578339991123,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"98","blue",TRUE,2.16243319180437e-06,171,1981,51,0.0257445734477537,0.298245614035088,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"99","blue",TRUE,2.17523450215134e-06,1427,1981,252,0.127208480565371,0.176594253679047,"GO:0044419","GO:BP","interspecies interaction between organisms",15979,12913,"GO:0008150",NA
"100","blue",TRUE,2.44810213737872e-06,5090,1981,749,0.378091872791519,0.147151277013752,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"101","blue",TRUE,3.36402090205201e-06,4936,1981,728,0.367491166077739,0.147487844408428,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"102","blue",TRUE,4.68960698167739e-06,116,1981,39,0.0196870267541646,0.336206896551724,"GO:0043618","GO:BP","regulation of transcription from RNA polymerase II promoter in response to stress",15979,12569,"c(""GO:0006357"", ""GO:0043620"")",NA
"103","blue",TRUE,4.86515070976618e-06,2277,1981,371,0.187279151943463,0.162933684672815,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"104","blue",TRUE,5.01025079856536e-06,185,1981,53,0.0267541645633518,0.286486486486487,"GO:0006364","GO:BP","rRNA processing",15979,2395,"c(""GO:0016072"", ""GO:0034470"", ""GO:0042254"")",NA
"105","blue",TRUE,7.47580173615963e-06,2560,1981,409,0.206461383139828,0.159765625,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"106","blue",TRUE,8.49367758770842e-06,9513,1981,1297,0.654719838465421,0.136339745611269,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"107","blue",TRUE,1.01309516935718e-05,4910,1981,721,0.363957597173145,0.146843177189409,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"108","blue",TRUE,1.03585634204412e-05,491,1981,106,0.0535083291267037,0.215885947046843,"GO:0002446","GO:BP","neutrophil mediated immunity",15979,1116,"GO:0002444",NA
"109","blue",TRUE,1.73287439799382e-05,93,1981,33,0.01665825340737,0.354838709677419,"GO:0060071","GO:BP","Wnt signaling pathway, planar cell polarity pathway",15979,17146,"c(""GO:0035567"", ""GO:0090175"")",NA
"110","blue",TRUE,1.88476536192998e-05,484,1981,104,0.0524987380111055,0.214876033057851,"GO:0002283","GO:BP","neutrophil activation involved in immune response",15979,953,"c(""GO:0002275"", ""GO:0042119"")",NA
"111","blue",TRUE,2.04130249445672e-05,4751,1981,698,0.352347299343766,0.146916438644496,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",15979,2726,"GO:0044237",NA
"112","blue",TRUE,2.07169492699597e-05,192,1981,53,0.0267541645633518,0.276041666666667,"GO:0006457","GO:BP","protein folding",15979,2471,"GO:0009987",NA
"113","blue",TRUE,2.08321743954866e-05,76,1981,29,0.0146390711761737,0.381578947368421,"GO:0061418","GO:BP","regulation of transcription from RNA polymerase II promoter in response to hypoxia",15979,18413,"c(""GO:0043618"", ""GO:0071456"")",NA
"114","blue",TRUE,2.09131167620884e-05,4552,1981,672,0.339222614840989,0.147627416520211,"GO:0051234","GO:BP","establishment of localization",15979,15942,"GO:0051179",NA
"115","blue",TRUE,2.33994745013976e-05,492,1981,105,0.0530035335689046,0.213414634146341,"GO:0022411","GO:BP","cellular component disassembly",15979,7642,"GO:0016043",NA
"116","blue",TRUE,2.35538470299597e-05,94,1981,33,0.01665825340737,0.351063829787234,"GO:0090175","GO:BP","regulation of establishment of planar polarity",15979,21535,"c(""GO:0001736"", ""GO:1905330"", ""GO:2000027"")",NA
"117","blue",TRUE,2.35946715346667e-05,122,1981,39,0.0196870267541646,0.319672131147541,"GO:0043620","GO:BP","regulation of DNA-templated transcription in response to stress",15979,12571,"c(""GO:0006355"", ""GO:0033554"")",NA
"118","blue",TRUE,2.61977407789288e-05,493,1981,105,0.0530035335689046,0.212981744421907,"GO:0042119","GO:BP","neutrophil activation",15979,11639,"GO:0036230",NA
"119","blue",TRUE,2.6884339574434e-05,481,1981,103,0.0519939424533064,0.214137214137214,"GO:0043312","GO:BP","neutrophil degranulation",15979,12364,"c(""GO:0002283"", ""GO:0002446"", ""GO:0043299"")",NA
"120","blue",TRUE,3.07025504850292e-05,2211,1981,357,0.180212014134276,0.16146540027137,"GO:0071702","GO:BP","organic substance transport",15979,19959,"GO:0006810",NA
"121","blue",TRUE,3.6938816345264e-05,195,1981,53,0.0267541645633518,0.271794871794872,"GO:0016072","GO:BP","rRNA metabolic process",15979,5719,"GO:0034660",NA
"122","blue",TRUE,3.93092047097203e-05,4576,1981,673,0.339727410398789,0.147071678321678,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",15979,2192,"c(""GO:0006725"", ""GO:0034641"", ""GO:0044238"", ""GO:0046483"", ""GO:1901360"")",NA
"123","blue",TRUE,3.99792653913284e-05,61,1981,25,0.0126198889449773,0.409836065573771,"GO:0006521","GO:BP","regulation of cellular amino acid metabolic process",15979,2528,"c(""GO:0006520"", ""GO:0010565"", ""GO:0033238"", ""GO:0080090"")",NA
"124","blue",TRUE,4.78033619510062e-05,5588,1981,803,0.40535083291267,0.143700787401575,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"125","blue",TRUE,5.1007284867355e-05,499,1981,105,0.0530035335689046,0.210420841683367,"GO:0036230","GO:BP","granulocyte activation",15979,11026,"GO:0002274",NA
"126","blue",TRUE,5.22837185029442e-05,426,1981,93,0.0469459868753155,0.21830985915493,"GO:0034660","GO:BP","ncRNA metabolic process",15979,10082,"GO:0016070",NA
"127","blue",TRUE,5.51504705352535e-05,4731,1981,692,0.349318525996971,0.146269287677024,"GO:0046483","GO:BP","heterocycle metabolic process",15979,14371,"GO:0044237",NA
"128","blue",TRUE,5.7475354567304e-05,171,1981,48,0.0242301867743564,0.280701754385965,"GO:0002478","GO:BP","antigen processing and presentation of exogenous peptide antigen",15979,1148,"c(""GO:0019884"", ""GO:0048002"")",NA
"129","blue",TRUE,6.77821676142169e-05,514,1981,107,0.0540131246845028,0.208171206225681,"GO:0002275","GO:BP","myeloid cell activation involved in immune response",15979,945,"c(""GO:0002274"", ""GO:0002366"")",NA
"130","blue",TRUE,8.17333159605184e-05,4950,1981,719,0.362948006057547,0.145252525252525,"GO:1901360","GO:BP","organic cyclic compound metabolic process",15979,24819,"GO:0071704",NA
"131","blue",TRUE,8.83769793314582e-05,189,1981,51,0.0257445734477537,0.26984126984127,"GO:0048002","GO:BP","antigen processing and presentation of peptide antigen",15979,14694,"GO:0019882",NA
"132","blue",TRUE,0.00010067451566708,99,1981,33,0.01665825340737,0.333333333333333,"GO:0001736","GO:BP","establishment of planar polarity",15979,538,"c(""GO:0001738"", ""GO:0007164"")",NA
"133","blue",TRUE,0.00010067451566708,99,1981,33,0.01665825340737,0.333333333333333,"GO:0007164","GO:BP","establishment of tissue polarity",15979,3099,"GO:0009653",NA
"134","blue",TRUE,0.000125676648108154,3942,1981,586,0.295810196870268,0.148655504819888,"GO:0034645","GO:BP","cellular macromolecule biosynthetic process",15979,10073,"c(""GO:0009059"", ""GO:0044249"", ""GO:0044260"")",NA
"135","blue",TRUE,0.00012732444153587,520,1981,107,0.0540131246845028,0.205769230769231,"GO:0002444","GO:BP","myeloid leukocyte mediated immunity",15979,1114,"GO:0002443",NA
"136","blue",TRUE,0.000135166783035439,4440,1981,651,0.328621908127208,0.146621621621622,"GO:0006810","GO:BP","transport",15979,2800,"GO:0051234",NA
"137","blue",TRUE,0.000150028121793023,82,1981,29,0.0146390711761737,0.353658536585366,"GO:0031145","GO:BP","anaphase-promoting complex-dependent catabolic process",15979,8253,"GO:0043161",NA
"138","blue",TRUE,0.000153632105198344,176,1981,48,0.0242301867743564,0.272727272727273,"GO:0019884","GO:BP","antigen processing and presentation of exogenous antigen",15979,7052,"GO:0019882",NA
"139","blue",TRUE,0.000160282986775374,96,1981,32,0.0161534578495709,0.333333333333333,"GO:0002474","GO:BP","antigen processing and presentation of peptide antigen via MHC class I",15979,1144,"GO:0048002",NA
"140","blue",TRUE,0.000164655083803688,510,1981,105,0.0530035335689046,0.205882352941176,"GO:0043299","GO:BP","leukocyte degranulation",15979,12351,"c(""GO:0002252"", ""GO:0045055"", ""GO:0051649"")",NA
"141","blue",TRUE,0.000186251772258039,3702,1981,553,0.279151943462898,0.149378714208536,"GO:0016070","GO:BP","RNA metabolic process",15979,5717,"GO:0090304",NA
