"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"19","darkolivegreen",TRUE,0.00411500252667825,1583,1989,239,0.120160884866767,0.150979153506001,"GO:0098588","GO:CC","bounding membrane of organelle",16963,3614,"GO:0031090",NA
"20","darkolivegreen",TRUE,0.0203702720139338,3785,1989,512,0.257415786827552,0.135270805812417,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"21","darkolivegreen",TRUE,0.000624225503345943,4890,1942,674,0.347064881565396,0.137832310838446,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"22","darkolivegreen",TRUE,0.0105542281082074,2024,1942,299,0.153964984552008,0.147727272727273,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"23","darkorange",TRUE,0.0497854060565667,28,285,5,0.0175438596491228,0.178571428571429,"GO:0016417","GO:MF","S-acyltransferase activity",16268,3552,"GO:0016747",NA
"24","darkred",TRUE,0.0174297214328061,9588,224,155,0.691964285714286,0.0161660408844389,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"25","darkred",TRUE,0.0355281527991989,11333,224,175,0.78125,0.0154416306361952,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"26","darkred",TRUE,0.0499855699903398,31,99,4,0.0404040404040404,0.129032258064516,"KEGG:00410","KEGG","beta-Alanine metabolism",7747,57,"KEGG:00000",NA
"27","darkturquoise",TRUE,0.0481629437261087,4,293,3,0.0102389078498294,0.75,"GO:0061430","GO:BP","bone trabecula morphogenesis",15979,18425,"GO:0061383",NA
"28","darkturquoise",TRUE,0.010117654655759,36,302,6,0.0198675496688742,0.166666666666667,"GO:0016592","GO:CC","mediator complex",16963,913,"c(""GO:0005654"", ""GO:0032991"")",NA
"29","grey60",TRUE,0.0498765233200576,487,102,16,0.156862745098039,0.0328542094455852,"KEGG:05168","KEGG","Herpes simplex virus 1 infection",7747,422,"KEGG:00000",NA
"30","lightsteelblue1",TRUE,0.0323730470646101,31,155,5,0.032258064516129,0.161290322580645,"KEGG:01523","KEGG","Antifolate resistance",7747,192,"KEGG:00000",NA
"31","lightyellow",TRUE,0.000239777558909951,12994,270,238,0.881481481481482,0.0183161459134985,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"32","lightyellow",TRUE,0.0267271824179374,11093,270,205,0.759259259259259,0.0184801225998377,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"33","mediumpurple3",TRUE,1.75149602646951e-59,105,1543,82,0.0531432274789371,0.780952380952381,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"34","mediumpurple3",TRUE,3.8154840444998e-59,91,1543,76,0.0492546986390149,0.835164835164835,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"35","mediumpurple3",TRUE,3.79230954285624e-57,109,1543,82,0.0531432274789371,0.752293577981651,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"36","mediumpurple3",TRUE,1.58567032835122e-54,98,1543,76,0.0492546986390149,0.775510204081633,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"37","mediumpurple3",TRUE,1.29436009510162e-52,115,1543,81,0.0524951393389501,0.704347826086957,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"38","mediumpurple3",TRUE,1.3357416373207e-51,132,1543,86,0.0557355800388853,0.651515151515151,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"39","mediumpurple3",TRUE,2.0439023206612e-49,178,1543,98,0.0635126377187298,0.550561797752809,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"40","mediumpurple3",TRUE,2.61340718764873e-36,206,1543,92,0.0596241088788075,0.446601941747573,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"41","mediumpurple3",TRUE,1.66295795707481e-35,193,1543,88,0.0570317563188594,0.455958549222798,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"42","mediumpurple3",TRUE,9.35943337712299e-35,184,1543,85,0.0550874918988982,0.46195652173913,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"43","mediumpurple3",TRUE,7.56836935086386e-34,497,1543,147,0.0952689565780946,0.295774647887324,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"44","mediumpurple3",TRUE,1.46642562259066e-33,390,1543,127,0.0823071937783539,0.325641025641026,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"45","mediumpurple3",TRUE,3.20423638711273e-33,356,1543,120,0.0777705767984446,0.337078651685393,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"46","mediumpurple3",TRUE,7.37415652677221e-33,176,1543,81,0.0524951393389501,0.460227272727273,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"47","mediumpurple3",TRUE,2.44445709452268e-32,1037,1543,230,0.149060272197019,0.221793635486982,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"48","mediumpurple3",TRUE,6.59663174335144e-31,395,1543,124,0.0803629293583927,0.313924050632911,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"49","mediumpurple3",TRUE,5.34154929211674e-30,464,1543,135,0.0874918988982502,0.290948275862069,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"50","mediumpurple3",TRUE,2.41260880702526e-29,302,1543,104,0.067401166558652,0.344370860927152,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"51","mediumpurple3",TRUE,1.15704570158909e-28,633,1543,161,0.104342190537913,0.25434439178515,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"52","mediumpurple3",TRUE,1.43708120559086e-28,768,1543,182,0.117952041477641,0.236979166666667,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"53","mediumpurple3",TRUE,7.15600001429802e-28,502,1543,138,0.0894361633182113,0.274900398406374,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"54","mediumpurple3",TRUE,9.34376499882459e-28,521,1543,141,0.0913804277381724,0.27063339731286,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"55","mediumpurple3",TRUE,1.92607282435602e-27,660,1543,163,0.105638366817887,0.246969696969697,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"56","mediumpurple3",TRUE,5.31653784433805e-27,1063,1543,222,0.143875567077122,0.208842897460019,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"57","mediumpurple3",TRUE,7.40233218415141e-27,1667,1543,303,0.196370706416073,0.181763647270546,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"58","mediumpurple3",TRUE,1.31164529088975e-25,1608,1543,292,0.189241736876215,0.181592039800995,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"59","mediumpurple3",TRUE,5.02885931345536e-25,557,1543,142,0.0920285158781594,0.254937163375224,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"60","mediumpurple3",TRUE,6.52959734326935e-25,1584,1543,287,0.18600129617628,0.181186868686869,"GO:0015031","GO:BP","protein transport",15979,5392,"c(""GO:0015833"", ""GO:0045184"")",NA
"61","mediumpurple3",TRUE,1.25175295248881e-24,543,1543,139,0.0900842514581983,0.255985267034991,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"62","mediumpurple3",TRUE,1.32931791481951e-24,816,1543,181,0.117303953337654,0.221813725490196,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"63","mediumpurple3",TRUE,1.86891327912368e-24,545,1543,139,0.0900842514581983,0.255045871559633,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"64","mediumpurple3",TRUE,2.0797576357716e-24,1618,1543,290,0.187945560596241,0.179233621755253,"GO:0015833","GO:BP","peptide transport",15979,5545,"c(""GO:0042886"", ""GO:0071702"")",NA
"65","mediumpurple3",TRUE,2.52533649637993e-24,584,1543,145,0.0939727802981205,0.248287671232877,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"66","mediumpurple3",TRUE,5.06485534228718e-24,1642,1543,292,0.189241736876215,0.177831912302071,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"67","mediumpurple3",TRUE,1.55326612867146e-23,791,1543,175,0.113415424497732,0.221238938053097,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"68","mediumpurple3",TRUE,2.59266291321796e-22,782,1543,171,0.110823071937784,0.218670076726343,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"69","mediumpurple3",TRUE,1.7659375650309e-21,1676,1543,289,0.187297472456254,0.172434367541766,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"70","mediumpurple3",TRUE,2.05960191561537e-21,1259,1543,235,0.152300712896954,0.186656076250993,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"71","mediumpurple3",TRUE,2.15899479466202e-21,1686,1543,290,0.187945560596241,0.172004744958482,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"72","mediumpurple3",TRUE,2.69390534517648e-21,1873,1543,313,0.202851587815943,0.167111585691404,"GO:0071705","GO:BP","nitrogen compound transport",15979,19962,"GO:0006810",NA
"73","mediumpurple3",TRUE,4.1779092603875e-21,2485,1543,386,0.250162022034997,0.15533199195171,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"74","mediumpurple3",TRUE,6.36230614451211e-19,91,1543,45,0.0291639662994167,0.494505494505495,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",15979,12064,"GO:0042773",NA
"75","mediumpurple3",TRUE,7.31364742188766e-19,551,1543,129,0.0836033700583279,0.234119782214156,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"76","mediumpurple3",TRUE,1.13080703470481e-18,92,1543,45,0.0291639662994167,0.489130434782609,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",15979,12062,"c(""GO:0006119"", ""GO:0022904"")",NA
"77","mediumpurple3",TRUE,1.24208316237949e-18,2277,1543,353,0.228775113415425,0.155028546332894,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"78","mediumpurple3",TRUE,7.48695749345175e-18,157,1543,59,0.0382372002592353,0.375796178343949,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"79","mediumpurple3",TRUE,7.99618372993481e-18,3077,1543,442,0.286454957874271,0.143646408839779,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"80","mediumpurple3",TRUE,8.69691642099321e-18,1999,1543,317,0.205443940375891,0.158579289644822,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"81","mediumpurple3",TRUE,1.03613418266243e-17,1026,1543,194,0.125729099157485,0.189083820662768,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"82","mediumpurple3",TRUE,2.26573540657609e-17,132,1543,53,0.034348671419313,0.401515151515151,"GO:0006119","GO:BP","oxidative phosphorylation",15979,2175,"c(""GO:0006091"", ""GO:0016310"", ""GO:0046034"")",NA
"83","mediumpurple3",TRUE,4.47449531183454e-17,103,1543,46,0.0298120544394038,0.446601941747573,"GO:0022904","GO:BP","respiratory electron transport chain",15979,7672,"c(""GO:0022900"", ""GO:0045333"")",NA
"84","mediumpurple3",TRUE,7.28505045875522e-17,104,1543,46,0.0298120544394038,0.442307692307692,"GO:0022900","GO:BP","electron transport chain",15979,7671,"c(""GO:0006091"", ""GO:0055114"")",NA
"85","mediumpurple3",TRUE,1.50525178392864e-15,2278,1543,342,0.221646143875567,0.150131694468832,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"86","mediumpurple3",TRUE,6.7018094448878e-15,2560,1543,372,0.241088788075178,0.1453125,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"87","mediumpurple3",TRUE,1.06205532880101e-14,2211,1543,331,0.21451717433571,0.149706015377657,"GO:0071702","GO:BP","organic substance transport",15979,19959,"GO:0006810",NA
"88","mediumpurple3",TRUE,5.31644569343112e-14,222,1543,66,0.0427738172391445,0.297297297297297,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"89","mediumpurple3",TRUE,1.26891700298024e-13,1662,1543,262,0.169799092676604,0.157641395908544,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"90","mediumpurple3",TRUE,1.35046350231103e-13,480,1543,107,0.0693454309786131,0.222916666666667,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"91","mediumpurple3",TRUE,1.4344241454784e-13,1647,1543,260,0.16850291639663,0.1578627808136,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"92","mediumpurple3",TRUE,3.72447657287866e-13,88,1543,38,0.0246273493195075,0.431818181818182,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"93","mediumpurple3",TRUE,7.05596220872606e-13,1886,1543,286,0.185353208036293,0.151643690349947,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"94","mediumpurple3",TRUE,5.99361057547887e-12,922,1543,164,0.106286454957874,0.177874186550976,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"95","mediumpurple3",TRUE,9.02644412678087e-12,4552,1543,574,0.37200259235256,0.12609841827768,"GO:0051234","GO:BP","establishment of localization",15979,15942,"GO:0051179",NA
"96","mediumpurple3",TRUE,1.41912776521186e-11,9269,1543,1036,0.671419313026572,0.111770417520768,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"97","mediumpurple3",TRUE,1.64746921080718e-11,51,1543,27,0.01749837977965,0.529411764705882,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",15979,2176,"c(""GO:0022904"", ""GO:0042775"")",NA
"98","mediumpurple3",TRUE,1.66031550121645e-11,1427,1543,226,0.146467919637071,0.158374211632796,"GO:0044419","GO:BP","interspecies interaction between organisms",15979,12913,"GO:0008150",NA
"99","mediumpurple3",TRUE,2.53310884440794e-11,4440,1543,560,0.362929358392741,0.126126126126126,"GO:0006810","GO:BP","transport",15979,2800,"GO:0051234",NA
"100","mediumpurple3",TRUE,2.78993050827959e-11,261,1543,68,0.0440699935191186,0.260536398467433,"GO:0046034","GO:BP","ATP metabolic process",15979,13945,"GO:0008152",NA
"101","mediumpurple3",TRUE,2.72243326928434e-10,409,1543,89,0.0576798444588464,0.21760391198044,"GO:0006091","GO:BP","generation of precursor metabolites and energy",15979,2150,"GO:0044237",NA
"102","mediumpurple3",TRUE,1.7585959463135e-09,3876,1543,491,0.318211276733636,0.126676986584107,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"103","mediumpurple3",TRUE,2.70829064802545e-09,1387,1543,213,0.138042773817239,0.153568853640952,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"104","mediumpurple3",TRUE,3.53604012912088e-09,97,1543,35,0.0226830848995463,0.360824742268041,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",15979,9317,"c(""GO:0007005"", ""GO:0034622"")",NA
"105","mediumpurple3",TRUE,6.13524881140045e-09,3942,1543,495,0.320803629293584,0.125570776255708,"GO:0034645","GO:BP","cellular macromolecule biosynthetic process",15979,10073,"c(""GO:0009059"", ""GO:0044249"", ""GO:0044260"")",NA
"106","mediumpurple3",TRUE,1.42001770255811e-08,77,1543,30,0.0194426441996111,0.38961038961039,"GO:0009060","GO:BP","aerobic respiration",15979,3698,"GO:0045333",NA
"107","mediumpurple3",TRUE,1.74709925854581e-08,64,1543,27,0.01749837977965,0.421875,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"108","mediumpurple3",TRUE,1.74709925854581e-08,64,1543,27,0.01749837977965,0.421875,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
"109","mediumpurple3",TRUE,2.67496140752491e-08,192,1543,51,0.033052495139339,0.265625,"GO:0006457","GO:BP","protein folding",15979,2471,"GO:0009987",NA
"110","mediumpurple3",TRUE,2.94049893437718e-08,686,1543,122,0.0790667530784187,0.177842565597668,"GO:0044257","GO:BP","cellular protein catabolic process",15979,12825,"c(""GO:0030163"", ""GO:0044265"", ""GO:0044267"")",NA
"111","mediumpurple3",TRUE,5.09818960229278e-08,4068,1543,503,0.32598833441348,0.123647984267453,"GO:0009059","GO:BP","macromolecule biosynthetic process",15979,3697,"c(""GO:0043170"", ""GO:1901576"")",NA
"112","mediumpurple3",TRUE,9.63900632925231e-08,87,1543,31,0.0200907323395982,0.35632183908046,"GO:0070125","GO:BP","mitochondrial translational elongation",15979,18922,"c(""GO:0006414"", ""GO:0032543"")",NA
"113","mediumpurple3",TRUE,4.01470666930918e-07,501,1543,94,0.0609202851587816,0.187624750499002,"GO:0055114","GO:BP","oxidation-reduction process",15979,17066,"GO:0008152",NA
"114","mediumpurple3",TRUE,4.94698597903914e-07,540,1543,99,0.0641607258587168,0.183333333333333,"GO:0019941","GO:BP","modification-dependent protein catabolic process",15979,7081,"c(""GO:0043632"", ""GO:0051603"")",NA
"115","mediumpurple3",TRUE,5.08717064344637e-07,631,1543,111,0.0719377835385612,0.175911251980983,"GO:0051603","GO:BP","proteolysis involved in cellular protein catabolic process",15979,16216,"c(""GO:0006508"", ""GO:0044257"")",NA
"116","mediumpurple3",TRUE,5.13213637095026e-07,9975,1543,1075,0.696694750486066,0.107769423558897,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"117","mediumpurple3",TRUE,5.75614096487413e-07,5033,1543,596,0.386260531432275,0.118418438307173,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"118","mediumpurple3",TRUE,6.5171795733076e-07,253,1543,58,0.0375891121192482,0.229249011857708,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"119","mediumpurple3",TRUE,6.94642742364047e-07,88,1543,30,0.0194426441996111,0.340909090909091,"GO:0070126","GO:BP","mitochondrial translational termination",15979,18923,"c(""GO:0006415"", ""GO:0032543"")",NA
"120","mediumpurple3",TRUE,7.13912190824023e-07,536,1543,98,0.0635126377187298,0.182835820895522,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",15979,2520,"GO:0019941",NA
"121","mediumpurple3",TRUE,1.06385390777127e-06,2729,1543,353,0.228775113415425,0.129351410773177,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"122","mediumpurple3",TRUE,1.13587537147233e-06,3440,1543,429,0.278029812054439,0.124709302325581,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"123","mediumpurple3",TRUE,1.14110933532939e-06,100,1543,32,0.0207388204795852,0.32,"GO:0006415","GO:BP","translational termination",15979,2439,"c(""GO:0006412"", ""GO:0043624"")",NA
"124","mediumpurple3",TRUE,1.19240748591319e-06,452,1543,86,0.0557355800388853,0.190265486725664,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"125","mediumpurple3",TRUE,1.53801558049387e-06,5090,1543,599,0.388204795852236,0.117681728880157,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"126","mediumpurple3",TRUE,1.54864125683402e-06,551,1543,99,0.0641607258587168,0.17967332123412,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",15979,12579,"GO:0044265",NA
"127","mediumpurple3",TRUE,1.76765087318241e-06,369,1543,74,0.0479585223590408,0.200542005420054,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"128","mediumpurple3",TRUE,1.86227763784808e-06,76,1543,27,0.01749837977965,0.355263157894737,"GO:0061418","GO:BP","regulation of transcription from RNA polymerase II promoter in response to hypoxia",15979,18413,"c(""GO:0043618"", ""GO:0071456"")",NA
"129","mediumpurple3",TRUE,2.72474977995649e-06,58,1543,23,0.0149060272197019,0.396551724137931,"GO:0042255","GO:BP","ribosome assembly",15979,11744,"c(""GO:0042254"", ""GO:0070925"")",NA
"130","mediumpurple3",TRUE,3.29931200423936e-06,5270,1543,615,0.398574206092029,0.116698292220114,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"131","mediumpurple3",TRUE,3.52154140495992e-06,4506,1543,537,0.34802333117304,0.119174434087883,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"132","mediumpurple3",TRUE,3.5877903803929e-06,73,1543,26,0.016850291639663,0.356164383561644,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"133","mediumpurple3",TRUE,3.84204606445925e-06,121,1543,35,0.0226830848995463,0.289256198347107,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"134","mediumpurple3",TRUE,3.84479678176505e-06,811,1543,131,0.084899546338302,0.161528976572133,"GO:0030163","GO:BP","protein catabolic process",15979,7780,"c(""GO:0009057"", ""GO:0019538"", ""GO:1901565"")",NA
"135","mediumpurple3",TRUE,3.9614302354354e-06,397,1543,77,0.0499027867790019,0.193954659949622,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",15979,12302,"c(""GO:0006511"", ""GO:0010498"")",NA
"136","mediumpurple3",TRUE,4.87128384696794e-06,4936,1543,580,0.375891121192482,0.117504051863857,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
