"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"18","darkred",TRUE,0.0105123265737661,4751,249,107,0.429718875502008,0.0225215744053883,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",15979,2726,"GO:0044237",NA
"19","darkred",TRUE,0.035346722889293,5588,249,119,0.477911646586345,0.0212956335003579,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"20","darkred",TRUE,0.0406053775830941,5422,249,116,0.465863453815261,0.0213943194393213,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"21","darkred",TRUE,0.0425787453350553,4950,249,108,0.433734939759036,0.0218181818181818,"GO:1901360","GO:BP","organic cyclic compound metabolic process",15979,24819,"GO:0071704",NA
"22","darkred",TRUE,0.00042997888481921,12994,249,220,0.883534136546185,0.0169308911805449,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"23","darkred",TRUE,0.0012503322836331,9588,249,175,0.70281124497992,0.0182519816437213,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"24","darkred",TRUE,0.00269550528828269,11093,249,194,0.779116465863454,0.0174885062652123,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"25","darkred",TRUE,0.00764827213768544,12231,249,207,0.831325301204819,0.0169242089771891,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"26","darkred",TRUE,0.00902584931264237,1654,249,45,0.180722891566265,0.0272067714631197,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"27","darkred",TRUE,0.00173284984146325,11572,252,210,0.833333333333333,0.0181472519875562,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"28","darkred",TRUE,0.0109454309740483,39,164,6,0.0365853658536585,0.153846153846154,"REAC:R-HSA-5675221","REAC","Negative regulation of MAPK pathway",10588,1404,"REAC:R-HSA-5673001",NA
"29","darkred",TRUE,0.0299687016098383,29,164,5,0.0304878048780488,0.172413793103448,"REAC:R-HSA-5673000","REAC","RAF activation",10588,1653,"REAC:R-HSA-5673001",NA
"30","darkslateblue",TRUE,0.0130302331552978,453,130,13,0.1,0.0286975717439294,"GO:0031012","GO:CC","extracellular matrix",16963,1218,"c(""GO:0005576"", ""GO:0110165"")",NA
"31","darkslateblue",TRUE,0.0311298371806267,362,130,11,0.0846153846153846,0.0303867403314917,"GO:0062023","GO:CC","collagen-containing extracellular matrix",16963,2706,"GO:0031012",NA
"32","darkturquoise",TRUE,0.0137834768641604,14,153,4,0.0261437908496732,0.285714285714286,"REAC:R-HSA-75109","REAC","Triglyceride biosynthesis",10588,2299,"REAC:R-HSA-8979227",NA
"33","green",TRUE,0.000290558916620443,132,207,12,0.0579710144927536,0.0909090909090909,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"34","green",TRUE,0.000552707544705961,91,207,10,0.0483091787439614,0.10989010989011,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"35","green",TRUE,0.000580195531336049,115,207,11,0.0531400966183575,0.0956521739130435,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"36","green",TRUE,0.00105377075205716,497,207,22,0.106280193236715,0.0442655935613682,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"37","green",TRUE,0.00111336902796763,98,207,10,0.0483091787439614,0.102040816326531,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"38","green",TRUE,0.00112480839172173,178,207,13,0.0628019323671498,0.0730337078651685,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"39","green",TRUE,0.00150358648576111,816,207,29,0.140096618357488,0.0355392156862745,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"40","green",TRUE,0.00211990078595599,105,207,10,0.0483091787439614,0.0952380952380952,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"41","green",TRUE,0.00245687145411798,1608,207,44,0.21256038647343,0.027363184079602,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"42","green",TRUE,0.00299534085278081,109,207,10,0.0483091787439614,0.0917431192660551,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"43","green",TRUE,0.00636263124007346,176,207,12,0.0579710144927536,0.0681818181818182,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"44","green",TRUE,0.00672712395683678,390,207,18,0.0869565217391304,0.0461538461538462,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"45","green",TRUE,0.00738116523498456,1676,207,44,0.21256038647343,0.0262529832935561,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"46","green",TRUE,0.00861981440543781,1686,207,44,0.21256038647343,0.0260972716488731,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"47","green",TRUE,0.0164337436245648,193,207,12,0.0579710144927536,0.0621761658031088,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"48","green",TRUE,0.0317288614686024,206,207,12,0.0579710144927536,0.058252427184466,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"49","green",TRUE,0.000235490360583413,9937,218,162,0.743119266055046,0.016302707054443,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"50","green",TRUE,0.000294567651700572,188,218,13,0.0596330275229358,0.0691489361702128,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"51","green",TRUE,0.000329405564415996,106,218,10,0.0458715596330275,0.0943396226415094,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"52","green",TRUE,0.00118524720267851,213,218,13,0.0596330275229358,0.0610328638497653,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"53","green",TRUE,0.0104046004297128,144,221,10,0.0452488687782805,0.0694444444444444,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"54","green",TRUE,0.00247592463007747,134,116,10,0.0862068965517241,0.0746268656716418,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"55","green",TRUE,2.95757963257731e-05,94,150,11,0.0733333333333333,0.117021276595745,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"56","green",TRUE,3.68731825639249e-05,96,150,11,0.0733333333333333,0.114583333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"57","green",TRUE,3.78056807365197e-05,2071,150,57,0.38,0.0275229357798165,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"58","green",TRUE,6.92668189888475e-05,102,150,11,0.0733333333333333,0.107843137254902,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"59","green",TRUE,0.000180762201622488,112,150,11,0.0733333333333333,0.0982142857142857,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"60","green",TRUE,0.000192373697068654,90,150,10,0.0666666666666667,0.111111111111111,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"61","green",TRUE,0.000192373697068654,90,150,10,0.0666666666666667,0.111111111111111,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"62","green",TRUE,0.000197845433571445,113,150,11,0.0733333333333333,0.0973451327433628,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"63","green",TRUE,0.000257957280999817,116,150,11,0.0733333333333333,0.0948275862068965,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"64","green",TRUE,0.000257957280999817,116,150,11,0.0733333333333333,0.0948275862068965,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"65","green",TRUE,0.000289695818887421,94,150,10,0.0666666666666667,0.106382978723404,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"66","green",TRUE,0.000289695818887421,94,150,10,0.0666666666666667,0.106382978723404,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"67","green",TRUE,0.000362882903111476,120,150,11,0.0733333333333333,0.0916666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"68","green",TRUE,0.000362882903111476,120,150,11,0.0733333333333333,0.0916666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"69","green",TRUE,0.000619647605396978,102,150,10,0.0666666666666667,0.0980392156862745,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"70","green",TRUE,0.00158152561754913,113,150,10,0.0666666666666667,0.0884955752212389,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"71","green",TRUE,0.00196842960337498,171,150,12,0.08,0.0701754385964912,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"72","green",TRUE,0.00216491522825122,117,150,10,0.0666666666666667,0.0854700854700855,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"73","green",TRUE,0.00241719221561398,497,150,21,0.14,0.0422535211267606,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"74","green",TRUE,0.00675202467975514,133,150,10,0.0666666666666667,0.075187969924812,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"75","green",TRUE,0.0213352758890396,152,150,10,0.0666666666666667,0.0657894736842105,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"76","green",TRUE,0.0214069730763678,217,150,12,0.08,0.0552995391705069,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"77","green",TRUE,0.0245217640759071,292,150,14,0.0933333333333333,0.0479452054794521,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"78","green",TRUE,0.0295751810636713,158,150,10,0.0666666666666667,0.0632911392405063,"REAC:R-HSA-9609507","REAC","Protein localization",10588,1632,"REAC:0000000",NA
"79","green",TRUE,0.0319900896580257,52,150,6,0.04,0.115384615384615,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"80","green",TRUE,0.033711969271905,549,150,20,0.133333333333333,0.0364298724954463,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"81","green",TRUE,0.033711969271905,549,150,20,0.133333333333333,0.0364298724954463,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"82","grey60",TRUE,2.7273817895698e-05,732,301,38,0.12624584717608,0.0519125683060109,"GO:0048666","GO:BP","neuron development",15979,15184,"c(""GO:0030182"", ""GO:0048468"")",NA
"83","grey60",TRUE,0.000105322859867831,904,301,42,0.13953488372093,0.0464601769911504,"GO:0030182","GO:BP","neuron differentiation",15979,7790,"c(""GO:0030154"", ""GO:0048699"")",NA
"84","grey60",TRUE,0.000309799782874418,672,301,34,0.112956810631229,0.0505952380952381,"GO:0031175","GO:BP","neuron projection development",15979,8277,"c(""GO:0048666"", ""GO:0120036"")",NA
"85","grey60",TRUE,0.000335239470029534,1013,301,44,0.146179401993355,0.0434353405725568,"GO:0048699","GO:BP","generation of neurons",15979,15216,"GO:0022008",NA
"86","grey60",TRUE,0.000416258461540714,1165,301,48,0.159468438538206,0.0412017167381974,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",15979,23095,"GO:0030030",NA
"87","grey60",TRUE,0.000579975865959519,1069,301,45,0.149501661129568,0.0420954162768943,"GO:0022008","GO:BP","neurogenesis",15979,7600,"c(""GO:0007399"", ""GO:0030154"")",NA
"88","grey60",TRUE,0.000607046958736082,1180,301,48,0.159468438538206,0.0406779661016949,"GO:0030030","GO:BP","cell projection organization",15979,7736,"GO:0016043",NA
"89","grey60",TRUE,0.00753442848994209,326,301,20,0.0664451827242525,0.0613496932515337,"GO:0010975","GO:BP","regulation of neuron projection development",15979,5135,"c(""GO:0031175"", ""GO:0045664"", ""GO:0120035"")",NA
"90","grey60",TRUE,0.00828151678133107,478,301,25,0.0830564784053156,0.0523012552301255,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",15979,23094,"c(""GO:0031344"", ""GO:0120036"")",NA
"91","grey60",TRUE,0.00942194266530304,578,301,28,0.0930232558139535,0.0484429065743945,"GO:0051960","GO:BP","regulation of nervous system development",15979,16471,"c(""GO:0007399"", ""GO:2000026"")",NA
"92","grey60",TRUE,0.00967691237707645,514,301,26,0.0863787375415282,0.0505836575875486,"GO:0050767","GO:BP","regulation of neurogenesis",15979,15551,"c(""GO:0022008"", ""GO:0048699"", ""GO:0051960"", ""GO:0060284"")",NA
"93","grey60",TRUE,0.0102998045156138,484,301,25,0.0830564784053156,0.0516528925619835,"GO:0031344","GO:BP","regulation of cell projection organization",15979,8340,"c(""GO:0030030"", ""GO:0051128"")",NA
"94","grey60",TRUE,0.0172104258793435,1369,301,49,0.162790697674419,0.0357925493060628,"GO:0048468","GO:BP","cell development",15979,15022,"c(""GO:0030154"", ""GO:0048856"", ""GO:0048869"")",NA
"95","grey60",TRUE,0.0180139218511071,468,301,24,0.079734219269103,0.0512820512820513,"GO:0048812","GO:BP","neuron projection morphogenesis",15979,15322,"c(""GO:0031175"", ""GO:0120039"")",NA
"96","grey60",TRUE,0.0189384650093973,407,301,22,0.0730897009966777,0.0540540540540541,"GO:0045664","GO:BP","regulation of neuron differentiation",15979,13605,"c(""GO:0030182"", ""GO:0050767"")",NA
"97","grey60",TRUE,0.021984582695179,1582,301,54,0.179401993355482,0.034134007585335,"GO:0007399","GO:BP","nervous system development",15979,3311,"GO:0048731",NA
"98","grey60",TRUE,0.0273946145181075,480,301,24,0.079734219269103,0.05,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",15979,23096,"GO:0048858",NA
"99","grey60",TRUE,0.0303455741685104,483,301,24,0.079734219269103,0.0496894409937888,"GO:0048858","GO:BP","cell projection morphogenesis",15979,15367,"c(""GO:0000902"", ""GO:0030030"", ""GO:0032990"")",NA
"100","grey60",TRUE,0.031369366541337,756,301,32,0.106312292358804,0.0423280423280423,"GO:0000902","GO:BP","cell morphogenesis",15979,312,"GO:0009653",NA
"101","grey60",TRUE,0.0325203438362361,618,301,28,0.0930232558139535,0.0453074433656958,"GO:0060284","GO:BP","regulation of cell development",15979,17322,"c(""GO:0045595"", ""GO:0048468"")",NA
"102","grey60",TRUE,0.0437956511901576,494,301,24,0.079734219269103,0.048582995951417,"GO:0032990","GO:BP","cell part morphogenesis",15979,9244,"GO:0032989",NA
"103","grey60",TRUE,7.43264384203121e-05,12994,313,275,0.878594249201278,0.0211636139756811,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"104","grey60",TRUE,0.025115408629776,319,313,17,0.0543130990415335,0.0532915360501567,"GO:0030424","GO:CC","axon",16963,1118,"GO:0043005",NA
"105","grey60",TRUE,0.0117094403934541,33,303,6,0.0198019801980198,0.181818181818182,"GO:0044390","GO:MF","ubiquitin-like protein conjugating enzyme binding",16268,7133,"GO:0019899",NA
"106","grey60",TRUE,0.0308911573430369,78,189,8,0.0423280423280423,0.102564102564103,"REAC:R-HSA-422356","REAC","Regulation of insulin secretion",10588,1804,"REAC:R-HSA-163685",NA
"107","grey60",TRUE,0.0395849280774176,42,189,6,0.0317460317460317,0.142857142857143,"REAC:R-HSA-381676","REAC","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion",10588,936,"REAC:R-HSA-422356",NA
"108","lightcyan",TRUE,0.0406723511462314,9937,237,166,0.70042194092827,0.0167052430310959,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"109","lightcyan",TRUE,0.0458356905384309,12994,237,204,0.860759493670886,0.0156995536401416,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"110","lightsteelblue1",TRUE,0.0335637488799238,25,212,5,0.0235849056603774,0.2,"GO:2000300","GO:BP","regulation of synaptic vesicle exocytosis",15979,29724,"c(""GO:0016079"", ""GO:0046928"", ""GO:0098693"", ""GO:1903305"")",NA
"111","lightsteelblue1",TRUE,0.00078257655301219,48,220,7,0.0318181818181818,0.145833333333333,"GO:0005791","GO:CC","rough endoplasmic reticulum",16963,452,"GO:0005783",NA
"112","lightsteelblue1",TRUE,0.00106100276576732,9588,220,157,0.713636363636364,0.0163746349603671,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"113","lightsteelblue1",TRUE,0.00167549412974143,11093,220,174,0.790909090909091,0.0156855674749842,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"114","lightsteelblue1",TRUE,0.00316197130487883,3785,220,77,0.35,0.0203434610303831,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"115","lightsteelblue1",TRUE,0.00451718863761839,9937,220,159,0.722727272727273,0.0160008050719533,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"116","lightsteelblue1",TRUE,0.0210416146813279,11333,220,173,0.786363636363636,0.0152651548574958,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"117","magenta",TRUE,0.00371026563771861,4,221,3,0.0135746606334842,0.75,"GO:0044020","GO:MF","histone methyltransferase activity (H4-R3 specific)",16268,7111,"GO:0008469",NA
"118","magenta",TRUE,0.0314968054574589,7,221,3,0.0135746606334842,0.428571428571429,"GO:0008469","GO:MF","histone-arginine N-methyltransferase activity",16268,2208,"c(""GO:0016274"", ""GO:0042054"")",NA
"119","mediumpurple3",TRUE,0.0495635481388397,32,165,5,0.0303030303030303,0.15625,"REAC:R-HSA-113418","REAC","Formation of the Early Elongation Complex",10588,859,"REAC:R-HSA-75955",NA
"120","mediumpurple3",TRUE,0.0495635481388397,32,165,5,0.0303030303030303,0.15625,"REAC:R-HSA-167158","REAC","Formation of the HIV-1 Early Elongation Complex",10588,861,"REAC:R-HSA-167169",NA
"121","midnightblue",TRUE,6.41754980611049e-05,12994,273,242,0.886446886446886,0.0186239802985994,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"122","midnightblue",TRUE,0.0107312967288787,12231,273,225,0.824175824175824,0.0183958793230316,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"123","midnightblue",TRUE,0.0283531298441102,11093,273,207,0.758241758241758,0.0186604164788605,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"124","orangered4",TRUE,0.0418428085724309,264,213,12,0.0563380281690141,0.0454545454545455,"GO:1902495","GO:CC","transmembrane transporter complex",16963,3995,"c(""GO:0016021"", ""GO:0098796"", ""GO:1990351"")",NA
"125","pink",TRUE,9.48352567690727e-05,12994,241,215,0.892116182572614,0.0165460981991688,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"126","pink",TRUE,0.00046629096391871,9937,241,176,0.730290456431535,0.0177115829727282,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"127","pink",TRUE,0.0291443390445699,1583,241,41,0.170124481327801,0.0259001895135818,"GO:0098588","GO:CC","bounding membrane of organelle",16963,3614,"GO:0031090",NA
"128","pink",TRUE,0.0375413829570107,9588,241,164,0.680497925311203,0.017104714226116,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"129","pink",TRUE,0.0446435781954683,4850,241,95,0.394190871369295,0.0195876288659794,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"130","pink",TRUE,0.029738698747788,13377,228,208,0.912280701754386,0.0155490767735666,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"131","pink",TRUE,0.00333719028019093,136,118,10,0.0847457627118644,0.0735294117647059,"KEGG:04140","KEGG","Autophagy - animal",7747,255,"KEGG:00000",NA
"132","plum1",TRUE,0.0230770426907954,98,175,8,0.0457142857142857,0.0816326530612245,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"133","plum1",TRUE,0.0279826057848414,8,192,3,0.015625,0.375,"GO:0031232","GO:CC","extrinsic component of external side of plasma membrane",16963,1264,"c(""GO:0009897"", ""GO:0019897"")",NA
"134","plum1",TRUE,0.0301165415137996,8,185,3,0.0162162162162162,0.375,"GO:0043121","GO:MF","neurotrophin binding",16268,6824,"GO:0019838",NA
"135","plum1",TRUE,0.0498572379237055,2,185,2,0.0108108108108108,1,"GO:0001855","GO:MF","complement component C4b binding",16268,346,"c(""GO:0001846"", ""GO:0001848"")",NA
"136","plum1",TRUE,0.00731016774249799,33,107,5,0.0467289719626168,0.151515151515152,"KEGG:00051","KEGG","Fructose and mannose metabolism",7747,6,"KEGG:00000",NA
"137","plum1",TRUE,0.034700568744782,113,135,8,0.0592592592592593,0.0707964601769911,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"138","plum2",TRUE,0.000389504468668994,184,282,16,0.0567375886524823,0.0869565217391304,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"139","plum2",TRUE,0.00137531030822302,132,282,13,0.0460992907801418,0.0984848484848485,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"140","plum2",TRUE,0.00417139584748007,302,282,19,0.0673758865248227,0.0629139072847682,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"141","plum2",TRUE,0.00554828241053334,105,282,11,0.0390070921985816,0.104761904761905,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"142","plum2",TRUE,0.00802861887001997,109,282,11,0.0390070921985816,0.100917431192661,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"143","plum2",TRUE,0.0103640291442592,91,282,10,0.0354609929078014,0.10989010989011,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"144","plum2",TRUE,0.0135596251349447,115,282,11,0.0390070921985816,0.0956521739130435,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
