"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"66","paleturquoise",TRUE,9.0916143453462e-07,105,159,12,0.0754716981132075,0.114285714285714,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"67","paleturquoise",TRUE,1.41076519391979e-06,109,159,12,0.0754716981132075,0.110091743119266,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"68","paleturquoise",TRUE,4.66290757926082e-06,178,159,14,0.0880503144654088,0.0786516853932584,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"69","paleturquoise",TRUE,7.17137963658571e-06,184,159,14,0.0880503144654088,0.0760869565217391,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"70","paleturquoise",TRUE,7.99539884046158e-06,369,159,19,0.119496855345912,0.0514905149051491,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"71","paleturquoise",TRUE,1.29102354603053e-05,132,159,12,0.0754716981132075,0.0909090909090909,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"72","paleturquoise",TRUE,6.11342861799308e-05,464,159,20,0.125786163522013,0.0431034482758621,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"73","paleturquoise",TRUE,9.54796608894016e-05,302,159,16,0.10062893081761,0.0529801324503311,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"74","paleturquoise",TRUE,0.00011177869120138,193,159,13,0.0817610062893082,0.0673575129533679,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"75","paleturquoise",TRUE,0.000363417020589937,115,159,10,0.0628930817610063,0.0869565217391304,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"76","paleturquoise",TRUE,0.000395449660258042,253,159,14,0.0880503144654088,0.0553359683794466,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"77","paleturquoise",TRUE,0.000400743039429312,521,159,20,0.125786163522013,0.0383877159309021,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"78","paleturquoise",TRUE,0.00104306495145991,73,159,8,0.050314465408805,0.10958904109589,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"79","paleturquoise",TRUE,0.00177464297037668,2729,159,52,0.327044025157233,0.0190545987541224,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"80","paleturquoise",TRUE,0.00197258763121955,1037,159,28,0.176100628930818,0.0270009643201543,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"81","paleturquoise",TRUE,0.00412324821118876,660,159,21,0.132075471698113,0.0318181818181818,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"82","paleturquoise",TRUE,0.00812038436473814,633,159,20,0.125786163522013,0.0315955766192733,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"83","paleturquoise",TRUE,0.0114124559661816,206,159,11,0.0691823899371069,0.0533980582524272,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"84","paleturquoise",TRUE,0.0126349117339139,768,159,22,0.138364779874214,0.0286458333333333,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"85","paleturquoise",TRUE,0.0137758887780359,390,159,15,0.0943396226415094,0.0384615384615385,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"86","paleturquoise",TRUE,0.0159821600493905,551,159,18,0.113207547169811,0.0326678765880218,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"87","paleturquoise",TRUE,0.0160346856263965,395,159,15,0.0943396226415094,0.0379746835443038,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"88","paleturquoise",TRUE,0.0167853049650457,782,159,22,0.138364779874214,0.0281329923273657,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"89","paleturquoise",TRUE,0.0175899206920231,176,159,10,0.0628930817610063,0.0568181818181818,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"90","paleturquoise",TRUE,0.0200700899532314,791,159,22,0.138364779874214,0.0278128950695322,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"91","paleturquoise",TRUE,0.0217788264306304,356,159,14,0.0880503144654088,0.0393258426966292,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"92","paleturquoise",TRUE,0.028082745052685,1608,159,34,0.213836477987421,0.0211442786069652,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"93","paleturquoise",TRUE,1.54476975735499e-07,213,171,16,0.0935672514619883,0.0751173708920188,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"94","paleturquoise",TRUE,2.30530775906512e-07,106,171,12,0.0701754385964912,0.113207547169811,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"95","paleturquoise",TRUE,3.83061243940275e-07,637,171,26,0.152046783625731,0.0408163265306122,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"96","paleturquoise",TRUE,2.19929132532974e-06,188,171,14,0.0818713450292398,0.074468085106383,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"97","paleturquoise",TRUE,3.12822043315621e-05,57,171,8,0.0467836257309941,0.140350877192982,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"98","paleturquoise",TRUE,7.94582048495033e-05,115,171,10,0.0584795321637427,0.0869565217391304,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"99","paleturquoise",TRUE,0.0018397887889307,2143,171,43,0.251461988304094,0.0200653289780681,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"100","paleturquoise",TRUE,0.00248597417961851,2243,171,44,0.257309941520468,0.0196165849308961,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"101","paleturquoise",TRUE,0.00260284891103256,2247,171,44,0.257309941520468,0.0195816644414775,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"102","paleturquoise",TRUE,0.024304162907154,4723,171,71,0.415204678362573,0.0150328181240737,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"103","paleturquoise",TRUE,0.024979859315249,11333,171,137,0.801169590643275,0.0120885908409071,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"104","paleturquoise",TRUE,0.0264706493905031,9588,171,121,0.707602339181287,0.0126199415936587,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"105","paleturquoise",TRUE,0.0316833262514296,9937,171,124,0.725146198830409,0.0124786152762403,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"106","paleturquoise",TRUE,1.40935551529552e-05,144,167,12,0.0718562874251497,0.0833333333333333,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"107","paleturquoise",TRUE,3.90428140880074e-05,1736,167,42,0.251497005988024,0.0241935483870968,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"108","paleturquoise",TRUE,0.0492813065444238,3085,167,52,0.311377245508982,0.0168557536466775,"GO:0003676","GO:MF","nucleic acid binding",16268,407,"c(""GO:0097159"", ""GO:1901363"")",NA
"109","paleturquoise",TRUE,3.56085812049294e-06,134,91,12,0.131868131868132,0.0895522388059701,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"110","paleturquoise",TRUE,1.15412708139067e-08,102,108,13,0.12037037037037,0.127450980392157,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"111","paleturquoise",TRUE,3.85434836941466e-08,112,108,13,0.12037037037037,0.116071428571429,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"112","paleturquoise",TRUE,4.31892865101006e-08,113,108,13,0.12037037037037,0.115044247787611,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"113","paleturquoise",TRUE,4.31892865101006e-08,113,108,13,0.12037037037037,0.115044247787611,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"114","paleturquoise",TRUE,6.86570481117764e-08,94,108,12,0.111111111111111,0.127659574468085,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"115","paleturquoise",TRUE,9.28932201601075e-08,120,108,13,0.12037037037037,0.108333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"116","paleturquoise",TRUE,9.28932201601075e-08,120,108,13,0.12037037037037,0.108333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"117","paleturquoise",TRUE,3.18193689574807e-07,292,108,18,0.166666666666667,0.0616438356164384,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"118","paleturquoise",TRUE,6.67656852573419e-07,90,108,11,0.101851851851852,0.122222222222222,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"119","paleturquoise",TRUE,6.67656852573419e-07,90,108,11,0.101851851851852,0.122222222222222,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"120","paleturquoise",TRUE,9.07437074689098e-07,117,108,12,0.111111111111111,0.102564102564103,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"121","paleturquoise",TRUE,1.07110412857012e-06,94,108,11,0.101851851851852,0.117021276595745,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"122","paleturquoise",TRUE,1.07110412857012e-06,94,108,11,0.101851851851852,0.117021276595745,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"123","paleturquoise",TRUE,1.34518034272507e-06,96,108,11,0.101851851851852,0.114583333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"124","paleturquoise",TRUE,2.58294724035493e-06,102,108,11,0.101851851851852,0.107843137254902,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"125","paleturquoise",TRUE,3.967690745751e-06,133,108,12,0.111111111111111,0.0902255639097744,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"126","paleturquoise",TRUE,1.0123508802097e-05,116,108,11,0.101851851851852,0.0948275862068965,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"127","paleturquoise",TRUE,1.0123508802097e-05,116,108,11,0.101851851851852,0.0948275862068965,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"128","paleturquoise",TRUE,1.67165797450109e-05,183,108,13,0.12037037037037,0.0710382513661202,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"129","paleturquoise",TRUE,1.79143067479752e-05,152,108,12,0.111111111111111,0.0789473684210526,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"130","paleturquoise",TRUE,3.14000162063793e-05,193,108,13,0.12037037037037,0.0673575129533679,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"131","paleturquoise",TRUE,5.6821374515336e-05,203,108,13,0.12037037037037,0.0640394088669951,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"132","paleturquoise",TRUE,0.000123288463772157,217,108,13,0.12037037037037,0.0599078341013825,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"133","paleturquoise",TRUE,0.000533085116516958,171,108,11,0.101851851851852,0.064327485380117,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"134","paleturquoise",TRUE,0.0041767242958591,549,108,18,0.166666666666667,0.0327868852459016,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"135","paleturquoise",TRUE,0.0041767242958591,549,108,18,0.166666666666667,0.0327868852459016,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"136","paleturquoise",TRUE,0.00424170128183333,662,108,20,0.185185185185185,0.0302114803625378,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"137","paleturquoise",TRUE,0.0383760441688966,368,108,13,0.12037037037037,0.0353260869565217,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"138","palevioletred3",TRUE,0.0238289484554699,11093,178,140,0.786516853932584,0.0126205715315965,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"139","palevioletred3",TRUE,0.0455075147774692,3932,178,63,0.353932584269663,0.0160223804679552,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"140","pink",TRUE,0.0108837622690574,1291,106,21,0.19811320754717,0.0162664601084431,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
