"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"20","coral2",TRUE,0.00192396330451359,5682,142,73,0.514084507042254,0.0128475888771559,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"21","coral2",TRUE,0.00192396330451359,5682,142,73,0.514084507042254,0.0128475888771559,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"22","coral2",TRUE,0.00275396446995506,797,142,20,0.140845070422535,0.0250941028858218,"GO:0005730","GO:CC","nucleolus",16963,395,"c(""GO:0031981"", ""GO:0043232"")",NA
"23","coral2",TRUE,0.00305044937824955,9588,142,105,0.73943661971831,0.0109511889862328,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"24","coral2",TRUE,0.00515263896665191,4639,142,62,0.436619718309859,0.0133649493425307,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"25","coral2",TRUE,0.00778729647980431,11093,142,115,0.809859154929577,0.0103668980438114,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"26","coral2",TRUE,0.00861316423520469,345,142,12,0.0845070422535211,0.0347826086956522,"GO:0005667","GO:CC","transcription regulator complex",16963,338,"GO:0032991",NA
"27","coral2",TRUE,0.0326702120083348,6463,142,76,0.535211267605634,0.0117592449326938,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"28","coral2",TRUE,0.0407379631564944,12231,142,121,0.852112676056338,0.00989289510260813,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"29","coral2",TRUE,0.049957611512666,79,68,5,0.0735294117647059,0.0632911392405063,"KEGG:03008","KEGG","Ribosome biogenesis in eukaryotes",7747,202,"KEGG:00000",NA
"30","darkgreen",TRUE,0.000916432698211157,3932,192,73,0.380208333333333,0.0185656154628688,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"31","darkgreen",TRUE,0.0103685956415773,6463,192,101,0.526041666666667,0.015627417607922,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"32","darkgreen",TRUE,0.0158939769827975,4639,192,78,0.40625,0.0168139685276999,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"33","darkmagenta",TRUE,0.0240189515376419,5,174,3,0.0172413793103448,0.6,"GO:0051106","GO:BP","positive regulation of DNA ligation",15979,15833,"c(""GO:0006266"", ""GO:0051054"", ""GO:0051105"")",NA
"34","darkmagenta",TRUE,0.0476526488172608,6,174,3,0.0172413793103448,0.5,"GO:0051105","GO:BP","regulation of DNA ligation",15979,15832,"c(""GO:0006266"", ""GO:0051052"")",NA
"35","darkmagenta",TRUE,0.0149980066191331,3932,182,66,0.362637362637363,0.0167853509664293,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"36","darkmagenta",TRUE,0.0205809701220412,92,182,7,0.0384615384615385,0.0760869565217391,"GO:0034451","GO:CC","centriolar satellite",16963,1739,"c(""GO:0005813"", ""GO:0110165"")",NA
"37","darkolivegreen",TRUE,0.0314649610257695,3,60,2,0.0333333333333333,0.666666666666667,"REAC:R-HSA-1368071","REAC","NR1D1 (REV-ERBA) represses gene expression",10588,1373,"REAC:R-HSA-400253",NA
"38","darkorange",TRUE,0.00514663348545428,58,97,5,0.0515463917525773,0.0862068965517241,"GO:0035861","GO:CC","site of double-strand break",16963,1911,"GO:0090734",NA
"39","darkorange",TRUE,0.0216679082970333,78,97,5,0.0515463917525773,0.0641025641025641,"GO:0090734","GO:CC","site of DNA damage",16963,3265,"c(""GO:0005694"", ""GO:0110165"")",NA
"40","darkorange",TRUE,0.0497952828129884,3,99,2,0.0202020202020202,0.666666666666667,"GO:0044729","GO:MF","hemi-methylated DNA-binding",16268,7179,"GO:0003690",NA
"41","darkorange2",TRUE,0.0202481150146438,216,76,9,0.118421052631579,0.0416666666666667,"KEGG:05166","KEGG","Human T-cell leukemia virus 1 infection",7747,420,"KEGG:00000",NA
"42","darkseagreen4",TRUE,0.0301165415137996,8,185,3,0.0162162162162162,0.375,"GO:0031386","GO:MF","protein tag",16268,5106,"GO:0003674",NA
"43","darkseagreen4",TRUE,0.0166854418205049,31,74,4,0.0540540540540541,0.129032258064516,"KEGG:00052","KEGG","Galactose metabolism",7747,7,"KEGG:00000",NA
"44","darkseagreen4",TRUE,0.00815747861485969,16,112,4,0.0357142857142857,0.25,"REAC:R-HSA-3322077","REAC","Glycogen synthesis",10588,960,"REAC:R-HSA-8982491",NA
"45","darkseagreen4",TRUE,0.0169522114102578,19,112,4,0.0357142857142857,0.210526315789474,"REAC:R-HSA-168927","REAC","TICAM1, RIP1-mediated IKK complex recruitment",10588,2143,"REAC:R-HSA-168164",NA
"46","darkseagreen4",TRUE,0.0312193454452394,22,112,4,0.0357142857142857,0.181818181818182,"REAC:R-HSA-937041","REAC","IKK complex recruitment mediated by RIP1",10588,1025,"REAC:R-HSA-937061",NA
"47","darkseagreen4",TRUE,0.0385037117771651,9,112,3,0.0267857142857143,0.333333333333333,"REAC:R-HSA-3785653","REAC","Myoclonic epilepsy of Lafora",10588,1344,"REAC:R-HSA-3229121",NA
"48","darkseagreen4",TRUE,0.0385037117771651,9,112,3,0.0267857142857143,0.333333333333333,"REAC:R-HSA-8948747","REAC","Regulation of PTEN localization",10588,1771,"REAC:R-HSA-6807070",NA
"49","green",TRUE,0.0110301327108854,12231,121,106,0.87603305785124,0.00866650314773935,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"50","grey60",TRUE,0.0425304959112104,14,128,3,0.0234375,0.214285714285714,"GO:0033276","GO:CC","transcription factor TFTC complex",16963,1664,"c(""GO:0016591"", ""GO:0070461"", ""GO:0090575"")",NA
"51","grey60",TRUE,0.0498979059757414,3,128,2,0.015625,0.666666666666667,"GO:0032937","GO:CC","SREBP-SCAP-Insig complex",16963,1586,"c(""GO:0005783"", ""GO:0030176"", ""GO:0098796"")",NA
"52","indianred4",TRUE,0.0200352628273379,330,110,14,0.127272727272727,0.0424242424242424,"KEGG:05165","KEGG","Human papillomavirus infection",7747,419,"KEGG:00000",NA
"53","indianred4",TRUE,0.0178262427763094,454,133,17,0.12781954887218,0.0374449339207048,"REAC:R-HSA-9006934","REAC","Signaling by Receptor Tyrosine Kinases",10588,2015,"REAC:R-HSA-162582",NA
"54","indianred4",TRUE,0.0211702046652497,55,133,6,0.0451127819548872,0.109090909090909,"REAC:R-HSA-9639288","REAC","Amino acids regulate mTORC1",10588,133,"REAC:R-HSA-2262752",NA
"55","ivory",TRUE,0.0162511029172385,4,204,3,0.0147058823529412,0.75,"GO:0006101","GO:BP","citrate metabolic process",15979,2157,"GO:0072350",NA
"56","ivory",TRUE,0.0205938700748453,9269,204,148,0.725490196078431,0.0159672025029669,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"57","ivory",TRUE,0.0423705871540338,497,204,19,0.0931372549019608,0.0382293762575453,"GO:0033674","GO:BP","positive regulation of kinase activity",15979,9671,"c(""GO:0042327"", ""GO:0043549"", ""GO:0051347"")",NA
"58","ivory",TRUE,0.0496887287427154,738,204,24,0.117647058823529,0.032520325203252,"GO:0043549","GO:BP","regulation of kinase activity",15979,12519,"c(""GO:0042325"", ""GO:0051338"")",NA
"59","ivory",TRUE,2.71482286385093e-05,12994,219,198,0.904109589041096,0.0152378020624904,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"60","ivory",TRUE,4.14054652770025e-05,11093,219,178,0.812785388127854,0.0160461552330298,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"61","ivory",TRUE,4.35091694794488e-05,12231,219,190,0.867579908675799,0.0155342980950045,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"62","ivory",TRUE,0.000166325810386754,9588,219,159,0.726027397260274,0.0165832290362954,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"63","ivory",TRUE,0.00036258575635732,11333,219,178,0.812785388127854,0.0157063443042442,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"64","ivory",TRUE,0.00569511415676747,9937,219,158,0.721461187214612,0.0159001710777901,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"65","ivory",TRUE,0.0215377853548141,7,219,3,0.0136986301369863,0.428571428571429,"GO:0008541","GO:CC","proteasome regulatory particle, lid subcomplex",16963,645,"c(""GO:0005838"", ""GO:0032991"")",NA
"66","ivory",TRUE,0.0339939812081528,5682,219,100,0.45662100456621,0.0175994368180218,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"67","ivory",TRUE,0.0339939812081528,5682,219,100,0.45662100456621,0.0175994368180218,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"68","ivory",TRUE,0.0339939812081528,5682,219,100,0.45662100456621,0.0175994368180218,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"69","ivory",TRUE,0.0499784523841295,2,219,2,0.0091324200913242,1,"GO:0002133","GO:CC","polycystin complex",16963,220,"GO:0032991",NA
"70","lightcoral",TRUE,8.02366027016961e-05,11093,186,153,0.82258064516129,0.0137924817452447,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"71","lightcoral",TRUE,0.000292203120525545,9588,186,137,0.736559139784946,0.0142886942010847,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"72","lightcoral",TRUE,0.000961144684609804,12994,186,167,0.897849462365591,0.0128520855779591,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"73","lightcoral",TRUE,0.0177973665074276,12231,186,157,0.844086021505376,0.0128362357942932,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"74","lightcoral",TRUE,0.0267632132966498,11333,186,148,0.795698924731183,0.0130592076237536,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"75","lightcoral",TRUE,0.0297892043699842,9937,186,134,0.720430107526882,0.0134849552178726,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"76","lightcyan",TRUE,0.0488421125326816,2,87,2,0.0229885057471264,1,"GO:0009450","GO:BP","gamma-aminobutyric acid catabolic process",15979,3974,"c(""GO:0009063"", ""GO:0009448"", ""GO:0072329"")",NA
"77","lightcyan",TRUE,0.0488421125326816,2,87,2,0.0229885057471264,1,"GO:0009448","GO:BP","gamma-aminobutyric acid metabolic process",15979,3972,"c(""GO:0006520"", ""GO:0032787"")",NA
"78","lightcyan",TRUE,0.0488421125326816,2,87,2,0.0229885057471264,1,"GO:0006290","GO:BP","pyrimidine dimer repair",15979,2336,"GO:0006281",NA
"79","lightcyan",TRUE,0.0101758783106263,2,59,2,0.0338983050847458,1,"REAC:R-HSA-916853","REAC","Degradation of GABA",10588,654,"REAC:R-HSA-888590",NA
"80","lightcyan",TRUE,0.0421250063301597,18,59,3,0.0508474576271186,0.166666666666667,"REAC:R-HSA-888590","REAC","GABA synthesis, release, reuptake and degradation",10588,904,"REAC:R-HSA-112310",NA
"81","lightpink4",TRUE,0.000147919074715369,9937,184,140,0.760869565217391,0.014088759182852,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"82","lightpink4",TRUE,0.00362262476808885,12994,184,164,0.891304347826087,0.0126212097891334,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"83","lightpink4",TRUE,0.0226823297766769,136,97,8,0.0824742268041237,0.0588235294117647,"KEGG:04140","KEGG","Autophagy - animal",7747,255,"KEGG:00000",NA
"84","lightsteelblue1",TRUE,0.000399666260548652,178,224,14,0.0625,0.0786516853932584,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"85","lightsteelblue1",TRUE,0.00105925463946247,91,224,10,0.0446428571428571,0.10989010989011,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"86","lightsteelblue1",TRUE,0.00211937965001964,98,224,10,0.0446428571428571,0.102040816326531,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"87","lightsteelblue1",TRUE,0.00400824151246729,105,224,10,0.0446428571428571,0.0952380952380952,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"88","lightsteelblue1",TRUE,0.00564171899070217,109,224,10,0.0446428571428571,0.0917431192660551,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"89","lightsteelblue1",TRUE,0.00916829583813469,115,224,10,0.0446428571428571,0.0869565217391304,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"90","lightsteelblue1",TRUE,0.0187499657314185,390,224,18,0.0803571428571429,0.0461538461538462,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"91","lightsteelblue1",TRUE,0.0312054599192814,132,224,10,0.0446428571428571,0.0757575757575758,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"92","lightsteelblue1",TRUE,0.0360892182527956,1647,224,44,0.196428571428571,0.0267152398299939,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"93","lightsteelblue1",TRUE,0.0443636009957843,497,224,20,0.0892857142857143,0.0402414486921529,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"94","lightsteelblue1",TRUE,0.000392633678745159,57,246,8,0.032520325203252,0.140350877192982,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"95","lightsteelblue1",TRUE,0.000515043822622452,637,246,26,0.105691056910569,0.0408163265306122,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"96","lightsteelblue1",TRUE,0.000810569554349201,106,246,10,0.040650406504065,0.0943396226415094,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"97","lightsteelblue1",TRUE,0.00136798465459037,67,246,8,0.032520325203252,0.119402985074627,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"98","lightsteelblue1",TRUE,0.0113892650414222,115,246,9,0.0365853658536585,0.0782608695652174,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"99","lightsteelblue1",TRUE,0.0163953741116455,30,246,5,0.0203252032520325,0.166666666666667,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"100","lightsteelblue1",TRUE,0.0169021817562697,213,246,12,0.0487804878048781,0.0563380281690141,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"101","lightsteelblue1",TRUE,0.0242578365344113,188,246,11,0.0447154471544715,0.0585106382978723,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"102","lightsteelblue1",TRUE,0.024765843076819,797,246,26,0.105691056910569,0.0326223337515684,"GO:0005730","GO:CC","nucleolus",16963,395,"c(""GO:0031981"", ""GO:0043232"")",NA
"103","lightsteelblue1",TRUE,0.00260671686419866,144,232,11,0.0474137931034483,0.0763888888888889,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"104","lightsteelblue1",TRUE,5.4662583837749e-05,134,116,12,0.103448275862069,0.0895522388059701,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"105","lightsteelblue1",TRUE,5.20087887151563e-05,112,162,12,0.0740740740740741,0.107142857142857,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"106","lightsteelblue1",TRUE,5.74262064821927e-05,113,162,12,0.0740740740740741,0.106194690265487,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"107","lightsteelblue1",TRUE,0.000111719536886699,120,162,12,0.0740740740740741,0.1,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"108","lightsteelblue1",TRUE,0.000111719536886699,120,162,12,0.0740740740740741,0.1,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"109","lightsteelblue1",TRUE,0.000165667321037095,102,162,11,0.0679012345679012,0.107843137254902,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"110","lightsteelblue1",TRUE,0.000218684800155956,152,162,13,0.0802469135802469,0.0855263157894737,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"111","lightsteelblue1",TRUE,0.000429026643575759,90,162,10,0.0617283950617284,0.111111111111111,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"112","lightsteelblue1",TRUE,0.000429026643575759,90,162,10,0.0617283950617284,0.111111111111111,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"113","lightsteelblue1",TRUE,0.000643412516096906,94,162,10,0.0617283950617284,0.106382978723404,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"114","lightsteelblue1",TRUE,0.000643412516096906,94,162,10,0.0617283950617284,0.106382978723404,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"115","lightsteelblue1",TRUE,0.000643412516096906,94,162,10,0.0617283950617284,0.106382978723404,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"116","lightsteelblue1",TRUE,0.000662368213319437,117,162,11,0.0679012345679012,0.094017094017094,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"117","lightsteelblue1",TRUE,0.000781950535907876,96,162,10,0.0617283950617284,0.104166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"118","lightsteelblue1",TRUE,0.00136494014420253,102,162,10,0.0617283950617284,0.0980392156862745,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"119","lightsteelblue1",TRUE,0.00177791538458785,183,162,13,0.0802469135802469,0.0710382513661202,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"120","lightsteelblue1",TRUE,0.00233401877728269,133,162,11,0.0679012345679012,0.0827067669172932,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"121","lightsteelblue1",TRUE,0.00318461303301386,193,162,13,0.0802469135802469,0.0673575129533679,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"122","lightsteelblue1",TRUE,0.00344456222042702,113,162,10,0.0617283950617284,0.0884955752212389,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"123","lightsteelblue1",TRUE,0.00435112207603531,116,162,10,0.0617283950617284,0.0862068965517241,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"124","lightsteelblue1",TRUE,0.00435112207603531,116,162,10,0.0617283950617284,0.0862068965517241,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"125","lightsteelblue1",TRUE,0.00549564537159981,203,162,13,0.0802469135802469,0.0640394088669951,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"126","lightsteelblue1",TRUE,0.00966633216618374,57,162,7,0.0432098765432099,0.12280701754386,"REAC:R-HSA-917937","REAC","Iron uptake and transport",10588,1151,"REAC:R-HSA-382551",NA
"127","lightsteelblue1",TRUE,0.0247636558766602,171,162,11,0.0679012345679012,0.064327485380117,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"128","lightsteelblue1",TRUE,0.0292963488877345,581,162,22,0.135802469135802,0.0378657487091222,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"129","lightsteelblue1",TRUE,0.0415373243965394,595,162,22,0.135802469135802,0.0369747899159664,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"130","lightsteelblue1",TRUE,0.0493355955486565,217,162,12,0.0740740740740741,0.0552995391705069,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"131","magenta",TRUE,0.000879659472346996,11093,202,162,0.801980198019802,0.0146038042008474,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"132","magenta",TRUE,0.00570603629249003,11333,202,162,0.801980198019802,0.0142945380746493,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"133","magenta",TRUE,0.00610009039333241,12231,202,171,0.846534653465347,0.013980868285504,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"134","magenta",TRUE,0.0188577766956975,12994,202,177,0.876237623762376,0.0136216715407111,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"135","magenta",TRUE,0.0233357893017388,9588,202,141,0.698019801980198,0.0147058823529412,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"136","magenta",TRUE,0.0273235443280938,37,194,5,0.0257731958762887,0.135135135135135,"GO:0046915","GO:MF","transition metal ion transmembrane transporter activity",16268,7404,"GO:0046873",NA
"137","maroon",TRUE,0.0359695656226037,72,107,6,0.0560747663551402,0.0833333333333333,"REAC:R-HSA-199992","REAC","trans-Golgi Network Vesicle Budding",10588,2420,"REAC:R-HSA-199991",NA
"138","maroon",TRUE,0.0432401249078822,2,107,2,0.0186915887850467,1,"REAC:R-HSA-77042","REAC","Formation of editosomes by ADAR proteins",10588,857,"REAC:R-HSA-75064",NA
